observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-06-01 00:00:00,10.0,10.0,1.6,2.8,239,0.0,1015.0,62,0.0,clear
2023-06-01 01:00:00,9.8,9.8,1.4,3.3,223,0.0,1014.9,69,0.0,clear
2023-06-01 02:00:00,7.2,7.2,0.8,1.3,197,0.0,1015.1,80,0.0,clear
2023-06-01 03:00:00,7.5,7.5,1.0,1.6,229,0.0,1014.9,81,0.0,clear
2023-06-01 04:00:00,9.6,9.6,1.1,1.5,175,0.0,1014.5,76,0.0,clear
2023-06-01 05:00:00,13.0,13.0,0.4,1.1,88,0.0,1014.1,67,0.0,clear
2023-06-01 06:00:00,13.3,13.3,1.2,2.3,348,63.0,1013.9,72,0.0,cloudy-with-sunny-intervals
2023-06-01 07:00:00,15.8,15.8,1.1,2.7,165,75.0,1013.7,63,0.0,cloudy-with-sunny-intervals
2023-06-01 08:00:00,16.9,16.9,1.1,2.4,185,88.0,1013.3,59,0.0,cloudy
2023-06-01 09:00:00,18.0,18.0,1.6,3.1,283,88.0,1013.0,53,0.0,cloudy
2023-06-01 10:00:00,18.5,18.5,1.3,2.3,83,25.0,1012.5,50,0.0,partly-cloudy
2023-06-01 11:00:00,19.6,19.6,1.3,3.6,296,50.0,1012.0,47,0.0,variable-cloudiness
2023-06-01 12:00:00,19.3,19.3,1.6,3.9,9,50.0,1011.7,47,0.0,variable-cloudiness
2023-06-01 13:00:00,21.3,21.3,1.6,3.6,314,38.0,1011.1,42,0.0,variable-cloudiness
2023-06-01 14:00:00,20.8,20.8,2.5,4.7,343,38.0,1010.8,44,0.0,variable-cloudiness
2023-06-01 15:00:00,21.0,21.0,2.4,5.1,302,25.0,1010.5,43,0.0,partly-cloudy
2023-06-01 16:00:00,20.4,20.4,1.5,3.7,353,75.0,1010.1,46,0.0,cloudy-with-sunny-intervals
2023-06-01 17:00:00,19.5,19.5,2.1,4.4,322,63.0,1010.1,47,0.0,cloudy-with-sunny-intervals
2023-06-01 18:00:00,18.0,18.0,1.0,2.1,4,50.0,1010.0,51,0.0,variable-cloudiness
2023-06-01 19:00:00,16.4,16.4,1.0,1.3,48,25.0,1009.9,56,0.0,partly-cloudy
2023-06-01 20:00:00,14.8,14.8,1.1,1.7,356,38.0,1010.0,63,0.0,variable-cloudiness
2023-06-01 21:00:00,14.0,14.0,1.1,2.0,42,63.0,1009.8,69,0.0,cloudy-with-sunny-intervals
2023-06-01 22:00:00,13.0,13.0,3.1,6.0,331,100.0,1010.3,67,0.0,cloudy
2023-06-01 23:00:00,10.0,10.0,2.2,5.5,10,100.0,1011.4,87,0.6,rain
2023-06-02 00:00:00,9.9,9.9,2.5,5.5,7,100.0,1010.8,88,0.4,light-rain
2023-06-02 01:00:00,9.2,9.2,1.9,3.6,357,88.0,1010.9,89,0.0,rain
2023-06-02 02:00:00,8.5,8.5,2.1,3.8,343,38.0,1011.1,91,0.0,variable-cloudiness
2023-06-02 03:00:00,8.6,8.6,3.0,6.0,344,88.0,1011.1,89,0.0,cloudy
2023-06-02 04:00:00,7.8,7.8,3.6,7.5,341,100.0,1012.1,84,0.0,light-rain
2023-06-02 05:00:00,7.5,7.5,2.2,4.4,10,100.0,1012.0,93,1.4,light-rain
2023-06-02 06:00:00,7.2,7.2,3.2,7.3,10,88.0,1012.9,92,0.0,rain
2023-06-02 07:00:00,7.4,7.4,2.8,5.6,2,100.0,1013.6,89,0.1,rain
2023-06-02 08:00:00,7.4,7.4,3.1,6.1,347,100.0,1014.2,89,0.0,rain
2023-06-02 09:00:00,8.5,8.5,3.5,7.0,357,100.0,1014.6,80,0.0,cloudy
2023-06-02 10:00:00,10.5,10.5,4.2,8.4,25,88.0,1014.8,58,0.0,cloudy
2023-06-02 11:00:00,11.2,11.2,4.2,8.7,358,75.0,1015.3,46,0.0,cloudy-with-sunny-intervals
2023-06-02 12:00:00,12.7,12.7,3.5,8.4,357,25.0,1015.4,40,0.0,partly-cloudy
2023-06-02 13:00:00,12.9,12.9,3.9,8.3,345,63.0,1015.5,38,0.0,cloudy-with-sunny-intervals
2023-06-02 14:00:00,12.2,12.2,2.7,5.9,342,38.0,1015.8,36,0.0,variable-cloudiness
2023-06-02 15:00:00,12.6,12.6,2.9,6.2,342,63.0,1015.8,36,0.0,cloudy-with-sunny-intervals
2023-06-02 16:00:00,12.5,12.5,3.3,7.9,340,63.0,1016.1,34,0.0,cloudy-with-sunny-intervals
2023-06-02 17:00:00,11.6,11.6,3.2,7.4,340,88.0,1016.6,46,0.0,cloudy
2023-06-02 18:00:00,10.7,10.7,3.5,7.6,330,100.0,1017.5,48,0.0,cloudy
2023-06-02 19:00:00,9.0,9.0,2.2,5.7,327,0.0,1018.3,58,0.0,clear
2023-06-02 20:00:00,7.6,7.6,2.0,4.1,312,0.0,1018.9,65,0.0,clear
2023-06-02 21:00:00,6.5,6.5,2.6,4.5,311,25.0,1019.3,71,0.0,partly-cloudy
