observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-05-01 00:00:00,2.4,2.4,0.1,2.1,17,88,1025.9,73,0.0,cloudy
2017-05-01 01:00:00,2.4,2.4,0.2,1.6,42,100,1026.1,74,0.0,cloudy
2017-05-01 02:00:00,2.4,2.4,0.4,1.8,38,88,1026.1,76,0.0,cloudy
2017-05-01 03:00:00,2.6,2.6,0.5,2.6,27,88,1026.1,75,0.0,cloudy
2017-05-01 04:00:00,3.3,3.3,1.4,3.2,18,100,1026.3,71,0.0,cloudy
2017-05-01 05:00:00,4.5,2.4,2.4,5.5,44,100,1026.2,62,0.0,cloudy
2017-05-01 06:00:00,5.2,5.2,4.0,7.1,31,88,1026.0,58,0.0,cloudy
2017-05-01 07:00:00,6.1,6.1,3.9,8.2,21,100,1025.8,51,0.0,cloudy
2017-05-01 08:00:00,7.1,7.1,4.6,8.1,50,25,1025.3,46,0.0,partly-cloudy
2017-05-01 09:00:00,7.9,7.9,5.4,9.6,39,13,1024.9,45,0.0,partly-cloudy
2017-05-01 10:00:00,9.2,9.2,4.3,8.3,61,88,1024.8,43,0.0,cloudy
2017-05-01 11:00:00,7.5,7.5,3.5,5.9,11,88,1025.3,48,0.0,cloudy
2017-05-01 12:00:00,7.8,7.8,3.6,6.8,10,88,1024.9,50,0.0,cloudy
2017-05-01 13:00:00,8.9,8.9,3.1,6.4,52,88,1024.6,52,0.0,cloudy
2017-05-01 14:00:00,8.1,8.1,3.8,7.5,52,88,1024.6,56,0.0,cloudy
2017-05-01 15:00:00,7.1,7.1,4.9,9.8,33,88,1024.7,60,0.0,cloudy
2017-05-01 16:00:00,5.9,5.9,4.2,8.1,29,100,1024.9,64,0.0,cloudy
2017-05-01 17:00:00,5.5,5.5,3.2,5.7,47,100,1025.0,67,0.0,cloudy
2017-05-01 18:00:00,5.2,5.2,2.7,5.6,45,88,1025.2,69,0.0,cloudy
2017-05-01 19:00:00,4.5,4.5,1.2,2.9,50,88,1025.5,72,0.0,cloudy
2017-05-01 20:00:00,4.2,2.3,2.1,5.1,27,88,1025.7,72,0.0,cloudy
2017-05-01 21:00:00,4.1,4.1,0.9,3.1,34,100,1025.6,71,0.0,cloudy
2017-05-01 22:00:00,3.9,3.9,0.9,2.9,358,100,1025.7,72,0.0,cloudy
2017-05-01 23:00:00,2.7,2.7,1.2,3.2,332,13,1025.7,79,0.0,partly-cloudy
2017-05-02 00:00:00,1.3,-0.4,1.6,4.1,344,0,1025.8,85,0.0,clear
2017-05-02 01:00:00,1.2,-0.9,1.9,3.9,355,88,1025.8,87,0.0,cloudy
2017-05-02 02:00:00,1.4,-0.8,2.0,4.3,345,88,1025.7,87,0.0,cloudy
2017-05-02 03:00:00,0.8,0.8,0.5,2.5,355,88,1026.1,88,0.0,cloudy
2017-05-02 04:00:00,0.9,-0.9,1.6,3.7,345,100,1026.2,90,0.0,cloudy
2017-05-02 05:00:00,2.2,0.0,2.1,4.4,348,100,1026.3,87,0.0,cloudy
2017-05-02 06:00:00,3.8,1.0,3.1,7.0,31,88,1026.4,79,0.0,cloudy
2017-05-02 07:00:00,5.0,1.8,4.0,6.9,38,88,1026.5,73,0.0,cloudy
2017-05-02 08:00:00,6.7,6.7,3.3,5.7,58,100,1026.5,68,0.0,cloudy
2017-05-02 09:00:00,8.2,8.2,3.5,7.7,63,88,1026.2,59,0.0,cloudy
2017-05-02 10:00:00,10.3,10.3,3.6,6.6,36,50,1025.8,53,0.0,variable-cloudiness
2017-05-02 11:00:00,11.9,11.9,3.1,6.8,10,88,1025.4,47,0.0,cloudy
2017-05-02 12:00:00,12.8,12.8,1.8,5.3,54,38,1025.0,44,0.0,variable-cloudiness
2017-05-02 13:00:00,13.7,13.7,1.8,4.6,126,63,1024.8,41,0.0,cloudy-with-sunny-intervals
2017-05-02 14:00:00,14.0,14.0,3.5,5.6,58,0,1024.3,38,0.0,clear
2017-05-02 15:00:00,14.4,14.4,2.8,5.3,33,0,1024.1,37,0.0,clear
2017-05-02 16:00:00,14.4,14.4,1.7,5.2,17,0,1024.2,38,0.0,clear
2017-05-02 17:00:00,13.9,13.9,1.8,4.1,71,0,1024.2,38,0.0,clear
2017-05-02 18:00:00,12.6,12.6,0.3,2.3,87,0,1024.8,41,0.0,clear
