observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-11-01 00:00:00,0.3,0.3,0.0,0.0,342,88.0,1022.8,93,0.0,cloudy
2016-11-01 01:00:00,0.1,0.1,0.0,0.0,220,75.0,1022.7,93,0.0,cloudy-with-sunny-intervals
2016-11-01 02:00:00,-0.7,-0.7,0.8,2.2,250,75.0,1023.0,94,0.0,cloudy-with-sunny-intervals
2016-11-01 03:00:00,-0.5,-0.5,0.3,2.2,341,88.0,1023.1,95,0.0,mist
2016-11-01 04:00:00,-0.5,-0.5,0.3,2.4,319,88.0,1023.0,95,0.0,mist
2016-11-01 05:00:00,-0.4,-0.4,0.0,0.0,331,100.0,1022.9,96,0.0,mist
2016-11-01 06:00:00,-0.3,-0.3,0.0,0.0,358,100.0,1023.1,95,0.0,cloudy
2016-11-01 07:00:00,-0.1,-0.1,0.0,1.3,160,100.0,1022.9,94,0.0,cloudy
2016-11-01 08:00:00,0.2,-2.1,1.9,3.0,180,88.0,1022.3,91,0.0,cloudy
2016-11-01 09:00:00,0.5,-2.4,2.5,3.7,177,88.0,1021.9,90,0.0,cloudy
2016-11-01 10:00:00,0.6,-2.9,3.1,5.0,175,88.0,1021.4,88,0.0,cloudy
2016-11-01 11:00:00,1.1,-2.5,3.4,5.3,163,88.0,1020.6,86,0.0,cloudy
2016-11-01 12:00:00,1.3,-2.4,3.6,5.5,182,88.0,1019.7,84,0.0,cloudy
2016-11-01 13:00:00,1.4,-2.3,3.6,5.6,172,88.0,1019.1,83,0.0,cloudy
2016-11-01 14:00:00,1.3,-2.6,3.8,5.9,158,88.0,1018.1,83,0.0,cloudy
2016-11-01 15:00:00,0.8,-3.4,4.2,6.2,142,88.0,1017.1,89,0.0,cloudy
2016-11-01 16:00:00,0.5,-4.1,4.6,7.0,143,88.0,1015.8,91,0.0,light-rain
2016-11-01 17:00:00,0.2,-4.6,4.9,7.9,148,100.0,1014.6,93,0.0,light-snow
2016-11-01 18:00:00,0.0,-5.0,5.2,8.1,149,88.0,1013.3,93,0.5,sleet
2016-11-01 19:00:00,0.0,-5.4,5.9,9.4,151,100.0,1012.0,94,0.9,light-snow
2016-11-01 20:00:00,0.0,-5.5,6.0,9.1,148,100.0,1010.7,94,1.5,light-snow
2016-11-01 21:00:00,-0.1,-5.8,6.4,9.5,148,100.0,1009.0,95,1.6,sleet
2016-11-01 22:00:00,0.0,-5.5,6.0,9.6,156,100.0,1007.7,95,1.1,light-snow
2016-11-01 23:00:00,0.0,-5.5,6.2,8.9,155,100.0,1006.2,95,0.9,light-snow
2016-11-02 00:00:00,0.1,-5.0,5.3,8.6,163,100.0,1005.4,95,0.5,light-sleet
2016-11-02 01:00:00,0.1,-4.6,4.6,7.2,166,100.0,1004.7,96,0.8,light-snow
2016-11-02 02:00:00,0.2,-4.5,4.7,7.0,175,100.0,1004.1,96,0.1,light-rain
2016-11-02 03:00:00,0.3,-4.0,4.1,7.0,169,100.0,1003.5,96,0.0,cloudy
2016-11-02 04:00:00,0.4,-3.5,3.6,6.0,163,100.0,1002.9,96,0.0,cloudy
2016-11-02 05:00:00,0.4,-2.9,2.9,4.6,167,,1002.5,96,0.0,light-rain
2016-11-02 06:00:00,0.5,-3.5,3.7,5.8,173,,1002.2,96,0.3,light-rain
2016-11-02 07:00:00,0.7,-2.8,3.2,4.9,170,,1002.1,97,0.0,light-rain
2016-11-02 08:00:00,1.0,-2.5,3.3,5.0,170,,1001.7,97,0.0,light-rain
2016-11-02 09:00:00,1.7,-1.4,2.9,4.6,180,,1001.3,97,0.0,light-rain
2016-11-02 10:00:00,2.1,0.5,1.6,2.8,181,,1000.9,97,0.0,fog
2016-11-02 11:00:00,2.8,-0.1,3.0,4.7,202,88.0,1000.5,97,0.0,rain
2016-11-02 12:00:00,3.1,-0.2,3.5,5.7,189,100.0,999.9,97,0.0,rain
2016-11-02 13:00:00,3.5,0.2,3.7,5.5,187,100.0,999.4,96,0.2,light-rain
2016-11-02 14:00:00,3.6,0.8,3.0,4.8,183,88.0,999.2,96,0.1,light-rain
2016-11-02 15:00:00,3.7,0.8,3.2,5.1,170,88.0,998.8,96,0.3,light-rain
2016-11-02 16:00:00,3.4,3.4,0.5,3.5,210,100.0,998.2,95,0.1,cloudy
2016-11-02 17:00:00,3.9,0.6,3.9,7.0,192,88.0,997.8,95,0.0,light-rain
2016-11-02 18:00:00,3.6,0.0,4.3,7.0,184,88.0,997.5,94,0.0,light-rain
2016-11-02 19:00:00,2.7,0.1,2.6,4.9,231,88.0,997.7,92,0.3,light-rain
2016-11-02 20:00:00,2.2,-0.7,2.8,5.1,218,88.0,997.9,94,0.0,light-rain
2016-11-02 21:00:00,1.6,-1.3,2.7,4.1,199,88.0,997.9,94,0.0,light-rain
2016-11-02 22:00:00,1.5,-1.6,2.9,4.5,202,88.0,997.8,95,0.0,light-rain
2016-11-02 23:00:00,1.2,-1.1,2.0,3.3,207,88.0,997.7,95,0.0,light-sleet
2016-11-03 00:00:00,1.6,-0.1,1.6,3.1,184,100.0,997.5,95,0.5,light-rain
2016-11-03 01:00:00,1.6,1.6,1.2,2.9,176,100.0,997.3,96,0.5,light-rain
2016-11-03 02:00:00,1.7,1.7,0.3,2.0,146,100.0,997.3,96,0.4,light-rain
2016-11-03 03:00:00,1.7,1.7,0.2,2.1,152,100.0,997.6,96,0.0,rain
2016-11-03 04:00:00,1.7,1.7,0.0,0.0,349,100.0,998.0,96,0.3,rain
2016-11-03 05:00:00,1.7,1.7,0.4,2.2,318,100.0,998.8,96,0.3,rain
2016-11-03 06:00:00,1.4,1.4,0.8,2.8,320,100.0,999.7,95,0.0,rain
2016-11-03 07:00:00,1.6,-1.0,2.4,4.5,310,100.0,1000.6,95,0.0,light-rain
2016-11-03 08:00:00,1.9,-1.5,3.3,5.5,297,100.0,1001.5,94,0.0,light-rain
2016-11-03 09:00:00,2.3,-1.0,3.3,6.0,303,100.0,1002.4,94,0.2,light-rain
2016-11-03 10:00:00,2.5,-1.6,4.6,8.2,307,100.0,1003.3,93,0.2,light-rain
2016-11-03 11:00:00,1.9,-1.5,3.4,7.3,317,100.0,1004.3,92,0.0,light-rain
2016-11-03 12:00:00,1.7,-1.6,3.2,6.1,317,100.0,1005.2,94,0.1,light-rain
2016-11-03 13:00:00,1.6,-1.0,2.4,4.8,315,100.0,1006.1,94,0.3,light-rain
2016-11-03 14:00:00,1.4,-1.7,2.9,4.9,303,88.0,1007.1,94,0.3,light-sleet
2016-11-03 15:00:00,0.9,-2.5,3.1,4.8,305,100.0,1008.0,94,0.3,light-snow
2016-11-03 16:00:00,0.8,-3.6,4.4,7.4,309,88.0,1009.0,93,0.0,rain
2016-11-03 17:00:00,0.4,-3.1,3.1,6.0,313,88.0,1009.6,91,0.0,light-snow
2016-11-03 18:00:00,0.1,-3.9,3.7,6.3,310,88.0,1010.6,91,0.0,light-sleet
2016-11-03 19:00:00,-0.2,-3.7,3.0,5.8,318,88.0,1011.5,89,0.0,snow-showers
2016-11-03 20:00:00,-0.2,-4.0,3.3,6.3,314,88.0,1012.3,91,0.0,light-snow
2016-11-03 21:00:00,-0.2,-4.1,3.4,6.3,306,88.0,1012.9,89,0.0,light-snow
2016-11-03 22:00:00,-0.3,-4.6,3.9,8.1,309,88.0,1013.5,89,0.0,snow
2016-11-03 23:00:00,-0.2,-3.9,3.2,6.0,285,88.0,1014.0,90,0.0,cloudy
2016-11-04 00:00:00,-0.1,-4.0,3.4,7.4,288,88.0,1014.4,89,0.0,sleet
2016-11-04 01:00:00,-0.2,-3.5,2.7,5.0,283,88.0,1014.6,89,0.0,cloudy
2016-11-04 02:00:00,-0.5,-4.2,3.1,5.1,267,88.0,1015.1,90,0.0,cloudy
2016-11-04 03:00:00,-0.5,-3.8,2.7,4.5,265,88.0,1015.4,90,0.0,light-snow
2016-11-04 04:00:00,-0.6,-2.6,1.6,3.8,245,100.0,1015.4,89,0.0,snow
2016-11-04 05:00:00,-0.7,-0.7,1.0,3.4,257,88.0,1015.8,91,0.0,cloudy
2016-11-04 06:00:00,-0.5,-0.5,1.3,3.5,240,88.0,1015.9,92,0.0,light-snow
2016-11-04 07:00:00,-0.1,-2.2,1.7,3.8,266,88.0,1015.8,91,0.0,light-rain
2016-11-04 08:00:00,0.1,-2.8,2.4,4.4,268,100.0,1016.1,90,0.0,snow-showers
2016-11-04 09:00:00,0.2,0.2,0.3,2.3,268,88.0,1016.4,94,0.3,light-sleet
2016-11-04 10:00:00,1.2,-3.4,5.0,8.2,296,88.0,1016.6,87,0.1,snow
2016-11-04 11:00:00,2.0,-1.8,4.0,6.9,267,25.0,1016.7,79,0.0,partly-cloudy
2016-11-04 12:00:00,1.8,-2.4,4.6,8.3,273,25.0,1017.1,77,0.0,partly-cloudy
2016-11-04 13:00:00,2.0,-1.8,3.9,6.0,272,13.0,1017.1,72,0.0,partly-cloudy
2016-11-04 14:00:00,2.2,-1.0,3.2,5.5,286,88.0,1017.3,73,0.0,cloudy
2016-11-04 15:00:00,0.9,-2.0,2.5,4.1,274,88.0,1017.8,76,0.0,cloudy
2016-11-04 16:00:00,0.3,-1.8,1.8,3.8,266,25.0,1018.2,81,0.0,partly-cloudy
2016-11-04 17:00:00,0.0,-1.9,1.6,3.0,254,100.0,1018.4,84,0.0,cloudy
2016-11-04 18:00:00,-0.9,-0.9,1.1,2.6,235,13.0,1018.3,88,0.0,partly-cloudy
2016-11-04 19:00:00,-1.5,-1.5,0.2,1.9,237,50.0,1018.7,91,0.0,variable-cloudiness
2016-11-04 20:00:00,-1.4,-1.4,0.0,1.2,104,88.0,1019.0,92,0.0,cloudy
2016-11-04 21:00:00,-1.6,-1.6,0.1,1.8,153,88.0,1019.0,92,0.0,mist
2016-11-04 22:00:00,-2.0,-2.0,0.0,1.4,160,88.0,1019.0,93,0.0,mist
2016-11-04 23:00:00,-2.0,-2.0,0.1,1.5,124,100.0,1019.0,94,0.0,mist
2016-11-05 00:00:00,-1.7,-1.7,0.5,2.0,108,100.0,1019.0,94,0.0,cloudy
