observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-11-01 00:00:00,0.7,-2.9,3.3,4.1,160,0.0,1039.3,90,0.0,mist
2015-11-01 01:00:00,0.7,-3.1,3.6,5.3,169,0.0,1038.5,91,0.0,mist
2015-11-01 02:00:00,0.2,-3.7,3.5,4.7,167,0.0,1037.6,91,0.0,mist
2015-11-01 03:00:00,0.3,-3.4,3.3,5.3,179,38.0,1037.0,90,0.0,mist
2015-11-01 04:00:00,1.0,-2.2,2.9,4.7,175,88.0,1036.6,87,0.0,mist
2015-11-01 05:00:00,0.9,-2.7,3.3,5.2,186,88.0,1036.0,86,0.0,mist
2015-11-01 06:00:00,1.0,-3.1,4.0,6.0,190,88.0,1035.4,85,0.0,mist
2015-11-01 07:00:00,1.4,-2.8,4.4,6.1,190,38.0,1035.2,83,0.0,mist
2015-11-01 08:00:00,3.1,-0.8,4.6,6.7,196,75.0,1034.3,78,0.0,cloudy-with-sunny-intervals
2015-11-01 09:00:00,5.0,1.8,4.1,7.1,205,88.0,1033.5,72,0.0,cloudy
2015-11-01 10:00:00,7.1,7.1,4.3,6.8,198,0.0,1032.2,67,0.0,clear
2015-11-01 11:00:00,9.0,9.0,3.9,6.4,213,13.0,1031.4,59,0.0,partly-cloudy
2015-11-01 12:00:00,10.6,10.6,5.5,8.4,208,63.0,1029.9,53,0.0,cloudy-with-sunny-intervals
2015-11-01 13:00:00,10.3,10.3,3.9,6.8,220,63.0,1029.7,54,0.0,cloudy-with-sunny-intervals
2015-11-01 14:00:00,9.3,9.3,3.0,5.0,215,0.0,1028.9,59,0.0,clear
2015-11-01 15:00:00,8.5,8.5,4.1,7.0,217,25.0,1028.8,64,0.0,partly-cloudy
2015-11-01 16:00:00,7.8,7.8,4.1,6.6,206,88.0,1027.8,68,0.0,cloudy
2015-11-01 17:00:00,7.7,7.7,2.8,5.1,239,38.0,1027.9,67,0.0,variable-cloudiness
2015-11-01 18:00:00,7.2,7.2,2.4,4.8,234,0.0,1027.6,70,0.0,clear
2015-11-01 19:00:00,6.5,6.5,2.3,3.5,224,0.0,1027.6,74,0.0,clear
2015-11-01 20:00:00,5.5,5.5,3.5,4.7,221,0.0,1026.9,79,0.0,mist
2015-11-01 21:00:00,5.1,5.1,2.5,3.8,234,0.0,1026.2,83,0.0,mist
2015-11-01 22:00:00,4.8,4.8,1.4,2.7,235,88.0,1026.1,85,0.0,mist
