observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-12-01 00:00:00,0.5,-2.9,3.0,4.9,257,88.0,1007.1,94,0.3,light-sleet
2016-12-01 01:00:00,0.8,-2.2,2.6,4.0,255,100.0,1006.9,95,0.0,light-rain
2016-12-01 02:00:00,0.8,-2.5,3.0,5.0,263,100.0,1006.8,94,0.0,rain
2016-12-01 03:00:00,0.6,-2.8,3.0,4.9,255,100.0,1006.5,92,0.0,cloudy
2016-12-01 04:00:00,0.4,-3.0,3.0,4.9,247,88.0,1006.3,94,0.0,rain
2016-12-01 05:00:00,0.6,-3.0,3.3,5.9,273,88.0,1006.3,92,0.0,cloudy
2016-12-01 06:00:00,0.3,-2.9,2.7,5.5,263,88.0,1006.4,92,0.0,cloudy
2016-12-01 07:00:00,0.1,-3.4,3.0,4.6,268,88.0,1006.5,92,0.0,rain
2016-12-01 08:00:00,0.3,-2.7,2.5,4.1,272,88.0,1006.3,91,0.0,light-rain
2016-12-01 09:00:00,0.6,-3.3,3.6,6.1,263,88.0,1006.1,88,0.0,cloudy
2016-12-01 10:00:00,1.0,-2.8,3.6,5.9,264,88.0,1005.5,87,0.0,rain
2016-12-01 11:00:00,0.9,-2.2,2.7,4.7,254,75.0,1004.9,85,0.0,cloudy-with-sunny-intervals
2016-12-01 12:00:00,0.9,-2.1,2.6,4.5,258,75.0,1004.4,86,0.0,cloudy-with-sunny-intervals
2016-12-01 13:00:00,1.1,-2.7,3.7,6.0,263,38.0,1003.9,85,0.0,variable-cloudiness
2016-12-01 14:00:00,-0.3,-3.0,2.2,3.8,242,50.0,1003.5,91,0.0,snow-showers
2016-12-01 15:00:00,-0.8,-3.7,2.3,3.6,248,13.0,1003.0,93,0.0,partly-cloudy
2016-12-01 16:00:00,-1.0,-3.5,1.9,3.5,246,88.0,1002.7,94,0.0,cloudy
2016-12-01 17:00:00,-0.8,-3.0,1.7,3.7,242,88.0,1002.3,93,0.0,snow
2016-12-01 18:00:00,-1.7,-4.4,2.0,3.1,213,88.0,1001.7,95,0.0,mist
2016-12-01 19:00:00,-1.6,-3.7,1.6,3.0,222,100.0,1001.0,95,0.0,mist
2016-12-01 20:00:00,-0.9,-3.5,2.0,4.4,251,100.0,1000.3,95,0.0,mist
2016-12-01 21:00:00,-1.0,-3.5,1.9,3.3,206,100.0,999.7,94,0.0,mist
2016-12-01 22:00:00,-1.2,-3.9,2.0,3.5,204,100.0,999.2,93,0.0,cloudy
2016-12-01 23:00:00,-1.3,-1.3,1.2,3.3,213,100.0,998.8,94,0.0,cloudy
2016-12-02 00:00:00,-1.5,-1.5,1.4,3.7,234,100.0,998.8,93,0.0,cloudy
2016-12-02 01:00:00,-1.7,-1.7,0.1,2.1,180,100.0,998.6,93,0.0,cloudy
2016-12-02 02:00:00,-1.7,-1.7,0.5,2.2,149,100.0,998.7,93,0.0,cloudy
2016-12-02 03:00:00,-1.9,-1.9,0.0,1.4,194,100.0,998.8,92,0.0,snow
2016-12-02 04:00:00,-1.8,-1.8,0.0,0.0,136,100.0,999.2,92,0.0,snow
2016-12-02 05:00:00,-1.9,-1.9,0.0,0.0,210,100.0,999.6,92,0.0,cloudy
2016-12-02 06:00:00,-1.9,-1.9,0.0,0.0,236,100.0,1000.2,93,0.0,cloudy
2016-12-02 07:00:00,-1.7,-1.7,0.0,1.4,278,100.0,1000.8,92,0.0,cloudy
2016-12-02 08:00:00,-1.5,-4.5,2.2,3.5,258,100.0,1001.6,91,0.0,snow-showers
2016-12-02 09:00:00,-1.4,-4.6,2.4,4.7,255,100.0,1002.3,90,0.0,snow
2016-12-02 10:00:00,-1.6,-4.8,2.4,4.6,269,100.0,1002.5,87,0.0,light-snow
2016-12-02 11:00:00,-1.8,-5.2,2.5,4.0,241,88.0,1002.6,90,0.2,light-snow
2016-12-02 12:00:00,-2.1,-5.7,2.7,4.3,210,100.0,1002.7,93,1.6,heavy-snow
2016-12-02 13:00:00,-2.0,-5.4,2.5,3.9,208,100.0,1002.9,94,0.8,freezing-rain
2016-12-02 14:00:00,-1.8,-5.2,2.5,4.3,208,100.0,1003.4,94,0.2,light-snow
2016-12-02 15:00:00,-1.7,-1.7,1.4,2.8,223,100.0,1003.7,94,0.0,light-snow
2016-12-02 16:00:00,-1.6,-1.6,0.3,2.0,235,100.0,1003.9,95,0.8,light-snow
2016-12-02 17:00:00,-0.7,-2.7,1.6,3.5,310,100.0,1004.2,95,0.2,freezing-rain
2016-12-02 18:00:00,-0.4,-3.5,2.5,4.2,309,100.0,1004.5,93,0.1,light-snow
2016-12-02 19:00:00,-0.4,-3.4,2.4,4.3,313,100.0,1004.9,93,0.0,snow-showers
2016-12-02 20:00:00,-0.4,-2.9,2.0,4.1,310,88.0,1005.3,94,0.0,light-snow
2016-12-02 21:00:00,-0.4,-3.2,2.2,4.3,310,100.0,1005.7,94,0.2,light-snow
2016-12-02 22:00:00,-0.5,-3.6,2.5,4.5,321,88.0,1006.1,94,0.0,light-snow
2016-12-02 23:00:00,-0.6,-3.4,2.2,4.5,340,88.0,1006.7,93,0.0,snow-showers
2016-12-03 00:00:00,-1.2,-4.7,2.7,6.2,339,88.0,1007.2,91,0.0,snow
2016-12-03 01:00:00,-1.5,-4.6,2.3,5.8,336,88.0,1007.9,91,0.0,cloudy
2016-12-03 02:00:00,-1.6,-4.4,2.1,4.6,330,88.0,1008.4,91,0.0,light-snow
2016-12-03 03:00:00,-1.5,-4.1,1.9,3.5,329,100.0,1008.9,92,0.0,snow
2016-12-03 04:00:00,-1.7,-4.9,2.4,5.1,324,88.0,1009.4,90,0.0,snow-showers
2016-12-03 05:00:00,-1.8,-5.8,3.2,6.4,329,88.0,1010.1,90,0.0,snow-showers
2016-12-03 06:00:00,-2.0,-4.5,1.8,5.0,324,88.0,1010.9,89,0.0,light-snow
2016-12-03 07:00:00,-2.4,-7.1,3.8,8.0,321,88.0,1011.8,87,0.0,snow-showers
2016-12-03 08:00:00,-2.9,-7.2,3.2,6.9,320,88.0,1012.7,88,0.0,snow
2016-12-03 09:00:00,-2.5,-6.4,2.9,5.5,313,88.0,1013.2,87,0.0,light-snow
2016-12-03 10:00:00,-2.7,-7.1,3.4,6.5,320,100.0,1013.7,86,0.0,snow-showers
2016-12-03 11:00:00,-2.5,-7.1,3.7,7.1,322,88.0,1014.0,85,0.0,snow-showers
2016-12-03 12:00:00,-2.4,-6.9,3.6,7.1,312,100.0,1014.4,85,0.0,light-snow
2016-12-03 13:00:00,-3.1,-8.2,4.2,6.6,308,38.0,1014.9,82,0.0,variable-cloudiness
2016-12-03 14:00:00,-4.2,-8.9,3.4,5.9,295,0.0,1015.6,82,0.0,clear
2016-12-03 15:00:00,-5.0,-10.2,3.7,6.6,289,0.0,1016.2,82,0.0,clear
2016-12-03 16:00:00,-5.2,-10.0,3.3,5.4,284,75.0,1016.3,79,0.0,cloudy-with-sunny-intervals
2016-12-03 17:00:00,-4.9,-9.7,3.3,5.3,277,88.0,1016.4,80,0.0,cloudy
2016-12-03 18:00:00,-5.0,-8.9,2.5,4.9,280,88.0,1016.7,80,0.0,cloudy
2016-12-03 19:00:00,-5.5,-9.4,2.4,4.0,290,13.0,1016.8,87,0.0,partly-cloudy
2016-12-03 20:00:00,-6.0,-9.4,2.0,3.7,287,0.0,1017.2,91,0.0,mist
2016-12-03 21:00:00,-5.4,-9.9,2.9,5.2,294,88.0,1017.3,93,0.0,light-snow
2016-12-03 22:00:00,-4.8,-8.6,2.4,4.8,319,38.0,1017.8,92,0.0,mist
2016-12-03 23:00:00,-5.4,-8.6,1.9,4.2,317,88.0,1018.3,92,0.0,snow-showers
2016-12-04 00:00:00,-4.9,-9.6,3.2,5.7,334,100.0,1018.9,91,0.0,snow
2016-12-04 01:00:00,-5.2,-8.8,2.2,4.2,319,100.0,1019.8,91,0.0,light-snow
2016-12-04 02:00:00,-5.5,-9.6,2.6,5.3,323,88.0,1020.5,90,0.0,light-snow
2016-12-04 03:00:00,-5.3,-9.4,2.6,6.0,318,88.0,1021.0,90,0.0,snow
2016-12-04 04:00:00,-5.0,-8.6,2.2,4.2,328,100.0,1021.7,89,0.0,snow
2016-12-04 05:00:00,-5.1,-8.7,2.2,4.7,331,88.0,1022.2,86,0.0,cloudy
2016-12-04 06:00:00,-5.1,-9.4,2.8,5.8,313,100.0,1022.8,90,0.0,cloudy
2016-12-04 07:00:00,-5.5,-10.3,3.2,5.9,314,100.0,1023.9,89,0.0,light-snow
2016-12-04 08:00:00,-5.8,-11.2,3.8,6.7,302,100.0,1024.6,90,0.0,snow-showers
