observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-12-01 00:00:00,-11.3,-16.4,2.5,5.5,125,0.0,1030.7,82,0.0,clear
2018-12-01 01:00:00,-11.4,-11.4,1.4,2.8,130,0.0,1030.1,81,0.0,clear
2018-12-01 02:00:00,-11.4,-16.0,2.2,3.7,114,13.0,1029.3,79,0.0,partly-cloudy
2018-12-01 03:00:00,-11.9,-11.9,0.0,1.8,34,38.0,1027.9,81,0.0,variable-cloudiness
2018-12-01 04:00:00,-10.5,-14.1,1.7,2.9,42,100.0,1026.8,76,0.0,cloudy
2018-12-01 05:00:00,-10.5,-13.9,1.6,3.6,71,88.0,1026.4,75,0.0,cloudy
2018-12-01 06:00:00,-10.1,-13.5,1.6,3.5,70,100.0,1025.8,74,0.0,cloudy
2018-12-01 07:00:00,-9.7,-9.7,1.3,3.1,54,75.0,1025.0,76,0.0,cloudy-with-sunny-intervals
2018-12-01 08:00:00,-8.7,-12.1,1.7,3.1,51,88.0,1024.1,78,0.0,light-snow
2018-12-01 09:00:00,-7.8,-11.0,1.7,3.1,39,88.0,1023.2,86,0.0,light-snow
2018-12-01 10:00:00,-6.8,-10.0,1.8,3.6,74,88.0,1022.0,87,0.0,light-snow
2018-12-01 11:00:00,-6.3,-11.3,3.2,5.5,107,88.0,1021.2,83,0.0,light-snow
2018-12-01 12:00:00,-6.7,-11.4,2.9,4.7,125,100.0,1020.8,85,0.4,light-snow
2018-12-01 13:00:00,-6.9,-10.2,1.8,4.1,116,100.0,1020.5,83,0.3,light-snow
2018-12-01 14:00:00,-7.3,-11.8,2.6,4.3,146,100.0,1020.1,88,0.5,light-snow
2018-12-01 15:00:00,-7.9,-13.3,3.3,5.0,147,100.0,1020.2,85,0.4,light-snow
2018-12-01 16:00:00,-7.8,-13.2,3.3,4.8,154,88.0,1020.1,85,0.0,light-snow
