observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-06-01 00:00:00,13.9,13.9,2.5,5.5,346,88.0,1012.4,65,0.0,cloudy
2014-06-01 01:00:00,13.7,13.7,2.8,5.2,331,100.0,1011.9,66,0.0,cloudy
2014-06-01 02:00:00,13.0,13.0,3.0,5.4,354,100.0,1012.0,70,0.0,cloudy
2014-06-01 03:00:00,12.3,12.3,2.6,4.9,342,100.0,1012.1,75,0.0,light-rain
2014-06-01 04:00:00,11.8,11.8,3.0,5.7,350,100.0,1012.1,80,0.0,light-rain
2014-06-01 05:00:00,10.9,10.9,3.3,6.5,349,100.0,1012.2,90,1.8,rain
2014-06-01 06:00:00,10.4,10.4,3.7,7.1,344,88.0,1012.2,93,1.8,rain
2014-06-01 07:00:00,10.5,10.5,4.6,9.1,350,88.0,1012.1,95,1.5,light-rain
2014-06-01 08:00:00,10.7,10.7,4.0,8.4,354,88.0,1012.2,95,1.3,light-rain
2014-06-01 09:00:00,11.0,11.0,4.3,10.6,353,100.0,1012.3,93,0.3,light-rain
2014-06-01 10:00:00,10.9,10.9,4.5,8.8,351,88.0,1012.2,94,0.5,light-rain
2014-06-01 11:00:00,10.6,10.6,4.6,9.6,349,88.0,1012.0,95,0.6,light-rain
2014-06-01 12:00:00,10.6,10.6,5.0,11.0,350,100.0,1012.0,95,0.3,light-rain
2014-06-01 13:00:00,10.6,10.6,5.1,9.6,350,88.0,1011.8,95,0.0,rain
2014-06-01 14:00:00,10.7,10.7,4.6,9.7,350,100.0,1011.7,95,1.2,light-rain
2014-06-01 15:00:00,10.8,10.8,4.8,9.9,353,88.0,1011.6,96,1.4,light-rain
2014-06-01 16:00:00,10.9,10.9,4.0,7.7,357,100.0,1011.7,96,1.5,rain
2014-06-01 17:00:00,11.1,11.1,3.8,7.8,355,100.0,1011.5,96,2.0,light-rain
