observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-07-01 00:00:00,16.5,16.5,0.2,1.1,164,88.0,1006.7,96,0.4,rain
2014-07-01 01:00:00,16.4,16.4,0.0,0.0,198,88.0,1006.3,96,0.0,mist
2014-07-01 02:00:00,16.2,16.2,0.0,0.0,242,88.0,1006.0,96,0.0,mist
2014-07-01 03:00:00,15.3,15.3,2.6,4.1,313,,1005.6,97,0.0,fog
2014-07-01 04:00:00,14.9,14.9,1.2,2.5,327,88.0,1005.7,98,0.0,rain
2014-07-01 05:00:00,14.0,14.0,3.9,6.5,279,100.0,1007.1,97,0.3,light-rain
2014-07-01 06:00:00,13.8,13.8,3.7,8.0,314,88.0,1006.2,95,0.2,light-rain
2014-07-01 07:00:00,13.8,13.8,2.9,6.1,317,100.0,1007.3,94,0.0,rain
2014-07-01 08:00:00,13.8,13.8,3.3,5.8,316,88.0,1007.9,93,0.0,fog
2014-07-01 09:00:00,13.8,13.8,3.2,7.3,315,100.0,1008.8,92,0.0,rain
2014-07-01 10:00:00,14.0,14.0,3.5,6.1,314,88.0,1009.2,94,0.3,light-rain
2014-07-01 11:00:00,13.6,13.6,3.2,6.1,297,88.0,1010.6,95,0.9,rain
2014-07-01 12:00:00,13.5,13.5,4.8,9.5,302,88.0,1011.0,94,2.3,light-rain
2014-07-01 13:00:00,13.6,13.6,3.5,6.1,303,88.0,1011.4,93,0.8,light-rain
2014-07-01 14:00:00,14.3,14.3,2.8,5.1,313,88.0,1011.9,91,0.0,rain
2014-07-01 15:00:00,14.8,14.8,2.5,4.2,315,88.0,1012.7,86,0.0,cloudy
2014-07-01 16:00:00,15.1,15.1,1.8,3.5,299,88.0,1012.8,83,0.0,cloudy
2014-07-01 17:00:00,15.9,15.9,2.1,3.7,311,88.0,1013.3,79,0.0,cloudy
2014-07-01 18:00:00,15.5,15.5,0.8,1.4,237,88.0,1013.4,84,0.0,cloudy
2014-07-01 19:00:00,14.7,14.7,1.0,2.0,215,88.0,1014.3,90,0.0,cloudy
2014-07-01 20:00:00,13.5,13.5,1.1,1.5,214,50.0,1014.7,93,0.0,variable-cloudiness
2014-07-01 21:00:00,12.9,12.9,1.4,2.4,253,25.0,1014.7,96,0.0,partly-cloudy
2014-07-01 22:00:00,12.5,12.5,2.7,4.6,270,25.0,1015.2,94,0.0,partly-cloudy
