observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-10-01 00:00:00,3.2,3.2,1.2,2.2,205,0.0,1033.8,92,0.0,clear
2015-10-01 01:00:00,2.9,1.5,1.5,2.4,196,0.0,1033.3,94,0.0,clear
2015-10-01 02:00:00,2.4,2.4,0.8,2.1,205,0.0,1033.1,95,0.0,clear
2015-10-01 03:00:00,2.2,2.2,1.1,2.2,187,50.0,1032.5,95,0.0,variable-cloudiness
2015-10-01 04:00:00,3.1,0.5,2.7,4.6,214,88.0,1031.3,95,0.0,cloudy
2015-10-01 05:00:00,2.8,0.5,2.3,3.5,196,38.0,1031.0,94,0.0,variable-cloudiness
2015-10-01 06:00:00,4.0,1.9,2.3,4.1,222,50.0,1030.9,93,0.0,variable-cloudiness
2015-10-01 07:00:00,6.6,6.6,3.5,6.1,226,50.0,1030.5,86,0.0,variable-cloudiness
2015-10-01 08:00:00,10.1,10.1,3.8,7.4,254,13.0,1029.8,76,0.0,partly-cloudy
2015-10-01 09:00:00,12.7,12.7,3.6,6.6,259,63.0,1029.6,72,0.0,
2015-10-01 10:00:00,13.2,13.2,4.1,8.0,265,88.0,1029.2,72,0.0,cloudy
2015-10-01 11:00:00,13.5,13.5,4.9,8.2,272,88.0,1028.8,71,0.0,cloudy
2015-10-01 12:00:00,14.5,14.5,6.3,10.0,270,88.0,1028.4,63,0.0,cloudy
2015-10-01 13:00:00,13.9,13.9,5.4,10.3,270,100.0,1028.1,66,0.0,cloudy
2015-10-01 14:00:00,13.4,13.4,4.5,7.3,261,100.0,1027.6,72,0.0,cloudy
2015-10-01 15:00:00,12.8,12.8,4.2,8.4,263,100.0,1027.0,79,0.0,cloudy
2015-10-01 16:00:00,12.5,12.5,3.7,7.0,273,13.0,1027.0,78,0.0,partly-cloudy
2015-10-01 17:00:00,11.4,11.4,1.5,2.7,240,13.0,1026.8,81,0.0,partly-cloudy
2015-10-01 18:00:00,10.9,10.9,2.4,4.5,256,0.0,1026.4,84,0.0,clear
2015-10-01 19:00:00,10.7,10.7,2.1,3.9,236,13.0,1025.8,82,0.0,partly-cloudy
2015-10-01 20:00:00,9.8,9.8,1.4,2.5,223,25.0,1025.9,85,0.0,partly-cloudy
2015-10-01 21:00:00,9.2,9.2,1.6,3.7,253,0.0,1025.8,88,0.0,clear
2015-10-01 22:00:00,8.6,8.6,2.5,3.7,219,0.0,1025.1,90,0.0,clear
2015-10-01 23:00:00,8.2,8.2,2.3,3.7,229,25.0,1024.7,85,0.0,partly-cloudy
2015-10-02 00:00:00,8.1,8.1,2.9,4.4,222,38.0,1024.3,84,0.0,variable-cloudiness
2015-10-02 01:00:00,7.6,7.6,2.1,3.3,219,88.0,1024.0,87,0.0,cloudy
2015-10-02 02:00:00,8.3,8.3,2.3,3.7,223,100.0,1023.5,86,0.0,cloudy
2015-10-02 03:00:00,9.7,9.7,2.6,4.3,242,100.0,1023.0,83,0.0,cloudy
