observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-04-05 10:00:00,15.2,15.2,4.6,6.9,172,0.0,1004.7,62,0.0,clear
2018-04-05 11:00:00,17.2,17.2,4.9,7.4,181,0.0,1004.6,54,0.0,clear
2018-04-05 12:00:00,17.4,17.4,5.4,8.3,192,0.0,1004.3,54,0.0,clear
2018-04-05 13:00:00,18.3,18.3,5.5,8.3,185,0.0,1004.5,51,0.0,clear
2018-04-05 14:00:00,19.1,19.1,6.1,10.2,208,38.0,1004.6,46,0.0,variable-cloudiness
2018-04-05 15:00:00,19.0,19.0,4.7,7.2,213,25.0,1004.8,46,0.0,partly-cloudy
2018-04-05 16:00:00,17.4,17.4,3.0,4.4,207,88.0,1005.5,52,0.0,cloudy
2018-04-05 17:00:00,16.6,16.6,3.8,6.0,269,25.0,1006.0,54,0.0,partly-cloudy
2018-04-05 18:00:00,14.8,14.8,2.2,3.5,285,0.0,1007.1,61,0.0,clear
2018-04-05 19:00:00,13.4,13.4,1.8,3.1,296,88.0,1007.5,66,0.0,cloudy
2018-04-05 20:00:00,12.7,12.7,1.0,2.7,286,88.0,1008.1,69,0.0,cloudy
2018-04-05 21:00:00,12.0,12.0,0.0,0.0,310,50.0,1008.7,72,0.0,variable-cloudiness
2018-04-05 22:00:00,9.3,9.3,0.0,0.0,199,0.0,1009.3,84,0.0,clear
2018-04-05 23:00:00,7.6,7.6,0.0,0.0,198,13.0,1009.5,89,0.0,partly-cloudy
2018-04-06 00:00:00,6.7,6.7,0.7,2.1,207,88.0,1009.8,92,0.0,mist
2018-04-06 01:00:00,6.2,6.2,0.2,1.5,190,88.0,1009.9,93,0.0,mist
2018-04-06 02:00:00,6.0,6.0,0.0,0.0,87,100.0,1010.1,94,0.0,mist
2018-04-06 03:00:00,5.6,5.6,1.7,2.4,141,100.0,1010.3,93,0.0,mist
2018-04-06 04:00:00,5.2,5.2,0.2,1.8,229,88.0,1010.5,94,0.0,mist
2018-04-06 05:00:00,7.0,7.0,2.7,4.6,259,88.0,1011.0,95,0.0,cloudy
2018-04-06 06:00:00,7.4,7.4,5.4,9.1,294,88.0,1012.3,86,0.0,cloudy
2018-04-06 07:00:00,6.5,6.5,5.0,10.0,275,100.0,1013.4,80,0.0,cloudy
2018-04-06 08:00:00,5.0,1.0,5.7,9.5,271,88.0,1014.4,69,0.0,rain
2018-04-06 09:00:00,6.5,6.5,6.8,10.9,282,25.0,1014.7,59,0.0,partly-cloudy
2018-04-06 10:00:00,8.1,8.1,6.7,12.9,282,0.0,1015.3,48,0.0,clear
2018-04-06 11:00:00,8.4,8.4,7.3,13.7,280,0.0,1015.3,41,0.0,clear
2018-04-06 12:00:00,7.9,7.9,8.2,14.1,277,38.0,1016.0,40,0.0,variable-cloudiness
2018-04-06 13:00:00,8.3,8.3,7.1,12.8,283,25.0,1016.3,41,0.0,partly-cloudy
2018-04-06 14:00:00,8.8,8.8,8.1,13.6,283,13.0,1016.6,36,0.0,partly-cloudy
2018-04-06 15:00:00,8.8,8.8,6.9,12.9,272,13.0,1017.1,35,0.0,partly-cloudy
2018-04-06 16:00:00,7.8,7.8,7.6,16.0,278,0.0,1017.9,36,0.0,clear
2018-04-06 17:00:00,6.2,6.2,6.1,12.2,285,0.0,1019.4,41,0.0,clear
2018-04-06 18:00:00,4.8,0.6,6.2,12.2,274,0.0,1020.6,50,0.0,clear
2018-04-06 19:00:00,4.0,-0.2,5.5,8.7,262,0.0,1021.0,57,0.0,clear
2018-04-06 20:00:00,3.3,-0.9,5.2,10.6,263,0.0,1021.6,63,0.0,clear
2018-04-06 21:00:00,2.6,-1.5,4.7,8.2,262,0.0,1022.3,71,0.0,clear
2018-04-06 22:00:00,2.1,-2.1,4.7,8.2,258,0.0,1022.9,76,0.0,clear
2018-04-06 23:00:00,1.6,-2.3,3.9,6.5,255,0.0,1023.8,78,0.0,clear
2018-04-07 00:00:00,1.1,-2.7,3.6,6.0,248,0.0,1024.5,80,0.0,clear
2018-04-07 01:00:00,0.8,-2.8,3.3,5.4,261,0.0,1025.3,82,0.0,clear
2018-04-07 02:00:00,0.3,-3.0,2.8,4.5,266,0.0,1026.3,84,0.0,clear
2018-04-07 03:00:00,-0.2,-2.8,2.1,3.6,271,0.0,1027.1,86,0.0,clear
2018-04-07 04:00:00,-1.0,-3.1,1.6,2.9,249,0.0,1027.8,89,0.0,clear
2018-04-07 05:00:00,0.1,-3.3,2.9,5.6,269,0.0,1028.3,88,0.0,clear
2018-04-07 06:00:00,2.1,-0.8,2.8,5.3,287,0.0,1029.0,80,0.0,clear
2018-04-07 07:00:00,4.0,1.5,2.7,5.3,326,0.0,1029.5,65,0.0,clear
2018-04-07 08:00:00,5.4,5.4,2.9,5.0,310,0.0,1029.8,57,0.0,clear
2018-04-07 09:00:00,7.0,7.0,3.1,6.0,313,0.0,1029.8,45,0.0,clear
2018-04-07 10:00:00,7.8,7.8,2.0,5.1,302,0.0,1029.7,40,0.0,clear
2018-04-07 11:00:00,9.4,9.4,1.7,4.4,273,0.0,1029.3,36,0.0,clear
2018-04-07 12:00:00,10.0,10.0,1.7,4.4,327,0.0,1028.8,34,0.0,clear
2018-04-07 13:00:00,11.0,11.0,1.0,3.2,107,0.0,1028.5,32,0.0,clear
2018-04-07 14:00:00,11.5,11.5,0.9,3.2,205,0.0,1027.9,30,0.0,clear
2018-04-07 15:00:00,11.6,11.6,1.0,3.1,272,0.0,1027.4,30,0.0,clear
2018-04-07 16:00:00,11.3,11.3,0.2,1.9,164,0.0,1027.0,31,0.0,clear
2018-04-07 17:00:00,10.3,10.3,0.3,1.9,128,0.0,1026.7,32,0.0,clear
2018-04-07 18:00:00,8.1,8.1,2.7,3.8,158,0.0,1027.0,45,0.0,clear
2018-04-07 19:00:00,6.7,6.7,2.1,3.4,161,0.0,1026.9,47,0.0,clear
2018-04-07 20:00:00,5.8,5.8,2.2,3.4,147,0.0,1026.8,49,0.0,clear
2018-04-07 21:00:00,4.8,2.4,2.8,3.9,149,0.0,1026.5,54,0.0,clear
2018-04-07 22:00:00,4.5,1.5,3.5,5.9,149,0.0,1026.3,56,0.0,clear
2018-04-07 23:00:00,3.6,0.8,3.0,4.4,159,0.0,1026.0,61,0.0,clear
2018-04-08 00:00:00,3.4,0.7,2.8,4.3,158,0.0,1025.8,63,0.0,clear
2018-04-08 01:00:00,3.1,0.1,3.1,4.6,156,0.0,1025.4,66,0.0,clear
2018-04-08 02:00:00,2.8,-0.2,3.1,4.4,167,0.0,1025.2,68,0.0,clear
2018-04-08 03:00:00,2.8,-0.8,4.0,6.2,165,0.0,1025.0,68,0.0,clear
2018-04-08 04:00:00,2.8,0.2,2.6,4.3,158,0.0,1025.1,67,0.0,clear
2018-04-08 05:00:00,3.6,0.8,3.0,5.3,162,0.0,1024.9,65,0.0,clear
2018-04-08 06:00:00,6.0,6.0,3.6,5.2,168,0.0,1024.7,58,0.0,clear
2018-04-08 07:00:00,9.3,9.3,4.4,7.0,180,0.0,1024.2,47,0.0,clear
2018-04-08 08:00:00,12.7,12.7,5.7,9.0,181,0.0,1023.5,39,0.0,clear
2018-04-08 09:00:00,15.2,15.2,4.9,7.3,183,0.0,1022.9,37,0.0,clear
2018-04-08 10:00:00,16.9,16.9,6.2,10.4,180,0.0,1022.1,38,0.0,clear
2018-04-08 11:00:00,17.8,17.8,6.3,10.3,184,0.0,1021.6,38,0.0,clear
2018-04-08 12:00:00,18.9,18.9,6.4,10.3,185,0.0,1020.9,38,0.0,clear
2018-04-08 13:00:00,19.5,19.5,5.5,9.5,188,0.0,1020.3,38,0.0,clear
2018-04-08 14:00:00,19.9,19.9,5.5,8.4,176,0.0,1019.8,38,0.0,clear
2018-04-08 15:00:00,19.7,19.7,4.8,7.8,193,0.0,1019.3,38,0.0,clear
2018-04-08 16:00:00,18.7,18.7,3.8,6.1,164,0.0,1019.0,42,0.0,clear
2018-04-08 17:00:00,16.9,16.9,3.2,5.2,167,0.0,1019.1,47,0.0,clear
2018-04-08 18:00:00,15.1,15.1,3.3,4.4,158,0.0,1019.1,52,0.0,clear
2018-04-08 19:00:00,13.9,13.9,3.2,4.3,148,0.0,1019.2,55,0.0,clear
2018-04-08 20:00:00,12.4,12.4,3.5,4.9,146,0.0,1019.0,59,0.0,clear
2018-04-08 21:00:00,11.6,11.6,3.8,5.5,155,0.0,1018.8,61,0.0,clear
2018-04-08 22:00:00,10.9,10.9,3.8,5.3,149,0.0,1018.7,64,0.0,clear
2018-04-08 23:00:00,10.4,10.4,3.7,5.1,148,0.0,1018.5,64,0.0,clear
2018-04-09 00:00:00,9.6,9.6,3.1,4.1,144,0.0,1018.0,66,0.0,clear
2018-04-09 01:00:00,9.3,9.3,3.6,5.1,146,0.0,1017.4,64,0.0,clear
2018-04-09 02:00:00,8.7,8.7,3.8,5.5,147,0.0,1016.9,63,0.0,clear
2018-04-09 03:00:00,8.6,8.6,3.5,5.7,142,0.0,1016.3,60,0.0,clear
2018-04-09 04:00:00,8.3,8.3,4.2,5.9,146,0.0,1015.8,59,0.0,clear
2018-04-09 05:00:00,8.4,8.4,3.6,5.4,146,0.0,1015.4,61,0.0,clear
2018-04-09 06:00:00,10.7,10.7,5.2,8.4,152,0.0,1014.8,54,0.0,clear
2018-04-09 07:00:00,12.8,12.8,5.2,8.0,158,0.0,1014.2,50,0.0,clear
2018-04-09 08:00:00,14.9,14.9,5.3,7.7,154,0.0,1013.7,47,0.0,clear
2018-04-09 09:00:00,17.2,17.2,4.9,7.7,153,0.0,1013.0,44,0.0,clear
2018-04-09 10:00:00,19.2,19.2,5.4,9.1,161,0.0,1012.2,41,0.0,clear
2018-04-09 11:00:00,21.0,21.0,5.5,8.5,171,0.0,1011.5,39,0.0,clear
2018-04-09 12:00:00,21.9,21.9,7.8,12.7,163,0.0,1010.6,36,0.0,clear
2018-04-09 13:00:00,22.8,22.8,7.7,12.6,166,0.0,1009.4,34,0.0,clear
2018-04-09 14:00:00,23.4,22.6,8.9,12.5,174,0.0,1008.8,32,0.0,clear
2018-04-09 15:00:00,23.1,22.3,7.7,12.5,180,0.0,1008.3,33,0.0,clear
2018-04-09 16:00:00,22.0,22.0,7.0,12.7,175,0.0,1007.8,36,0.0,clear
2018-04-09 17:00:00,20.5,20.5,6.0,11.0,175,0.0,1007.7,40,0.0,clear
2018-04-09 18:00:00,17.9,17.9,4.2,6.3,144,0.0,1007.3,48,0.0,clear
2018-04-09 19:00:00,17.3,17.3,5.5,9.0,150,0.0,1007.3,50,0.0,clear
2018-04-09 20:00:00,16.9,16.9,6.6,12.7,238,88.0,1009.2,58,0.8,light-rain
2018-04-09 21:00:00,13.1,13.1,2.7,5.9,197,88.0,1008.2,81,3.3,thunderstorms
2018-04-09 22:00:00,12.6,12.6,2.1,3.2,130,88.0,1009.1,87,0.7,light-rain
2018-04-09 23:00:00,12.1,12.1,0.1,1.8,218,50.0,1008.4,90,0.9,rain-showers
2018-04-10 00:00:00,10.8,10.8,0.0,1.1,197,25.0,1008.4,93,0.0,mist
2018-04-10 01:00:00,10.0,10.0,0.4,1.9,185,88.0,1008.5,94,0.0,fog
2018-04-10 02:00:00,8.9,8.9,0.4,1.7,189,,1008.8,95,0.0,fog
2018-04-10 03:00:00,8.4,8.4,0.1,1.7,245,0.0,1009.2,96,0.0,fog
2018-04-10 04:00:00,7.4,7.4,0.0,0.0,177,13.0,1009.9,95,0.0,fog
2018-04-10 05:00:00,7.8,7.8,0.0,0.0,217,0.0,1010.2,95,0.0,fog
2018-04-10 06:00:00,10.5,10.5,0.4,2.3,289,0.0,1010.4,93,0.0,clear
2018-04-10 07:00:00,12.7,12.7,1.0,3.5,319,0.0,1010.8,78,0.0,clear
2018-04-10 08:00:00,14.2,14.2,2.4,4.4,321,0.0,1011.1,71,0.0,clear
2018-04-10 09:00:00,15.2,15.2,2.7,5.2,344,0.0,1011.4,66,0.0,clear
2018-04-10 10:00:00,17.5,17.5,0.3,2.1,317,0.0,1011.2,59,0.0,clear
2018-04-10 11:00:00,18.7,18.7,1.7,5.5,354,25.0,1011.5,54,0.0,partly-cloudy
2018-04-10 12:00:00,19.1,19.1,2.4,5.4,356,13.0,1011.8,52,0.0,partly-cloudy
2018-04-10 13:00:00,19.2,19.2,3.1,5.9,354,25.0,1011.8,52,0.0,partly-cloudy
2018-04-10 14:00:00,19.2,19.2,3.4,7.6,334,50.0,1012.0,55,0.0,variable-cloudiness
2018-04-10 15:00:00,15.7,15.7,4.7,8.7,351,0.0,1013.2,68,0.0,clear
2018-04-10 16:00:00,11.9,11.9,5.0,9.4,7,88.0,1014.1,80,0.0,cloudy
2018-04-10 17:00:00,10.4,10.4,4.3,9.8,0,88.0,1015.0,85,0.0,cloudy
2018-04-10 18:00:00,9.1,9.1,3.8,7.9,22,100.0,1016.1,84,0.0,cloudy
2018-04-10 19:00:00,7.8,7.8,5.0,9.7,32,100.0,1016.8,82,0.0,cloudy
2018-04-10 20:00:00,7.1,7.1,4.0,8.9,28,100.0,1017.1,78,0.0,cloudy
2018-04-10 21:00:00,6.1,6.1,4.3,7.6,38,100.0,1017.7,77,0.0,cloudy
2018-04-10 22:00:00,5.3,5.3,3.8,7.6,34,100.0,1018.3,75,0.0,cloudy
2018-04-10 23:00:00,4.3,1.0,4.0,8.0,55,88.0,1018.9,74,0.0,cloudy
2018-04-11 00:00:00,3.8,0.4,4.0,7.9,45,88.0,1019.3,74,0.0,cloudy
2018-04-11 01:00:00,3.2,0.1,3.3,6.0,60,100.0,1019.9,72,0.0,cloudy
2018-04-11 02:00:00,2.5,-1.8,5.1,9.5,53,100.0,1020.1,71,0.0,cloudy
2018-04-11 03:00:00,1.8,-2.1,4.1,7.3,54,88.0,1020.4,74,0.0,cloudy
2018-04-11 04:00:00,1.6,-1.5,2.9,7.4,54,100.0,1020.7,77,0.0,cloudy
2018-04-11 05:00:00,1.8,-2.7,5.1,8.4,47,88.0,1020.5,78,0.0,cloudy
2018-04-11 06:00:00,2.1,-1.3,3.4,7.3,63,88.0,1021.5,75,0.0,cloudy
2018-04-11 07:00:00,2.7,-0.3,3.1,6.4,70,100.0,1022.0,74,0.0,cloudy
2018-04-11 08:00:00,3.7,-0.2,4.8,10.9,65,88.0,1021.8,72,0.0,cloudy
2018-04-11 09:00:00,6.6,6.6,5.1,9.8,67,13.0,1021.5,63,0.0,partly-cloudy
2018-04-11 10:00:00,8.8,8.8,4.2,8.0,80,0.0,1021.1,56,0.0,clear
2018-04-11 11:00:00,10.2,10.2,5.8,9.7,90,0.0,1020.8,51,0.0,clear
2018-04-11 12:00:00,11.1,11.1,4.6,9.5,79,0.0,1020.8,48,0.0,clear
2018-04-11 13:00:00,11.6,11.6,4.0,7.6,79,0.0,1020.5,46,0.0,clear
2018-04-11 14:00:00,11.9,11.9,4.2,9.1,65,0.0,1020.2,46,0.0,clear
2018-04-11 15:00:00,11.9,11.9,4.7,9.4,70,0.0,1020.0,45,0.0,clear
2018-04-11 16:00:00,11.4,11.4,4.6,9.0,80,0.0,1020.2,45,0.0,clear
2018-04-11 17:00:00,10.5,10.5,3.7,6.9,71,0.0,1020.7,46,0.0,clear
2018-04-11 18:00:00,9.1,9.1,2.5,6.2,73,0.0,1021.2,46,0.0,clear
2018-04-11 19:00:00,8.2,8.2,3.0,6.3,75,0.0,1021.6,48,0.0,clear
2018-04-11 20:00:00,7.1,7.1,2.9,6.1,87,25.0,1021.8,51,0.0,partly-cloudy
2018-04-11 21:00:00,6.5,6.5,2.7,5.6,90,63.0,1021.8,53,0.0,cloudy-with-sunny-intervals
2018-04-11 22:00:00,6.1,6.1,3.0,5.4,84,88.0,1021.6,54,0.0,cloudy
2018-04-11 23:00:00,5.7,5.7,2.9,5.6,89,75.0,1021.4,54,0.0,cloudy-with-sunny-intervals
2018-04-12 00:00:00,5.2,5.2,2.6,5.9,82,0.0,1021.4,56,0.0,clear
2018-04-12 01:00:00,4.5,2.1,2.8,5.6,60,63.0,1021.6,59,0.0,cloudy-with-sunny-intervals
2018-04-12 02:00:00,3.9,1.3,2.8,5.1,74,88.0,1021.7,61,0.0,cloudy
2018-04-12 03:00:00,3.4,1.3,2.2,5.1,88,88.0,1021.7,62,0.0,cloudy
2018-04-12 04:00:00,3.2,1.0,2.3,5.0,76,88.0,1022.0,64,0.0,cloudy
2018-04-12 05:00:00,3.7,0.5,3.6,6.2,84,0.0,1022.1,62,0.0,clear
2018-04-12 06:00:00,4.9,1.7,4.0,6.9,93,0.0,1022.1,59,0.0,clear
2018-04-12 07:00:00,5.9,5.9,3.2,6.4,77,0.0,1022.2,57,0.0,clear
2018-04-12 08:00:00,8.0,8.0,3.0,5.9,85,0.0,1022.2,53,0.0,clear
2018-04-12 09:00:00,8.9,8.9,3.9,6.9,73,0.0,1022.0,51,0.0,clear
