observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-03-01 00:00:00,-15.1,-21.5,2.9,4.8,36,38.0,1029.8,77,0.0,snow-showers
2018-03-01 01:00:00,-15.5,-21.4,2.5,5.2,27,0.0,1029.8,77,0.0,snow-showers
2018-03-01 02:00:00,-16.1,-16.1,0.5,2.8,12,50.0,1029.7,79,0.0,variable-cloudiness
2018-03-01 03:00:00,-16.1,-20.6,1.7,4.8,33,88.0,1029.5,80,0.0,light-snow
2018-03-01 04:00:00,-16.1,-21.0,1.9,5.1,30,88.0,1028.8,80,0.0,light-snow
2018-03-01 05:00:00,-16.2,-22.8,2.9,5.4,35,88.0,1028.2,79,0.0,snow
2018-03-01 06:00:00,-15.8,-21.4,2.3,4.2,29,88.0,1027.7,79,0.0,cloudy
2018-03-01 07:00:00,-14.8,-20.5,2.5,6.1,31,25.0,1026.6,76,0.0,partly-cloudy
2018-03-01 08:00:00,-14.1,-20.1,2.8,5.7,16,88.0,1025.7,72,0.0,cloudy
2018-03-01 09:00:00,-13.5,-21.0,4.2,7.1,7,75.0,1024.5,69,0.0,snow-at-times
2018-03-01 10:00:00,-12.8,-19.3,3.4,6.2,20,88.0,1023.8,67,0.0,light-snow
2018-03-01 11:00:00,-12.9,-19.5,3.4,5.5,7,100.0,1022.9,75,0.4,heavy-snow
2018-03-01 12:00:00,-12.5,-18.9,3.3,5.8,31,88.0,1022.4,77,0.7,light-snow
2018-03-01 13:00:00,-12.1,-18.0,3.0,6.7,53,88.0,1021.8,73,0.0,light-snow
2018-03-01 14:00:00,-12.2,-19.0,3.8,6.9,37,88.0,1021.5,74,0.3,light-snow
2018-03-01 15:00:00,-11.9,-16.8,2.3,4.8,26,100.0,1021.2,79,0.3,light-snow
2018-03-01 16:00:00,-11.8,-16.5,2.2,4.2,25,100.0,1020.8,82,0.4,light-snow
2018-03-01 17:00:00,-11.6,-11.6,1.1,3.2,20,100.0,1020.2,84,0.4,light-snow
2018-03-01 18:00:00,-11.0,-16.0,2.5,4.6,31,100.0,1019.8,83,0.0,light-snow
2018-03-01 19:00:00,-10.6,-15.6,2.5,5.4,37,100.0,1019.3,84,0.0,light-snow
2018-03-01 20:00:00,-10.2,-13.8,1.7,4.5,41,100.0,1018.7,84,0.0,light-snow
2018-03-01 21:00:00,-10.0,-10.0,1.0,3.2,34,88.0,1018.2,85,0.0,light-snow
2018-03-01 22:00:00,-9.8,-14.0,2.1,4.1,44,88.0,1017.9,85,0.0,snow
2018-03-01 23:00:00,-9.7,-9.7,1.1,3.8,55,50.0,1018.0,85,0.0,variable-cloudiness
2018-03-02 00:00:00,-9.9,-9.9,0.6,3.3,60,88.0,1017.7,85,0.0,light-snow
2018-03-02 01:00:00,-10.2,-10.2,1.1,2.7,42,88.0,1017.3,86,0.0,light-snow
2018-03-02 02:00:00,-10.4,-10.4,0.6,3.0,37,100.0,1016.9,87,0.0,light-snow
2018-03-02 03:00:00,-10.0,-10.0,1.2,3.5,49,100.0,1016.3,86,0.0,light-snow
