observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-01-01 00:00:00,-1.0,-2.9,1.5,2.4,157,,1010.8,100,0.0,fog
2021-01-01 01:00:00,-1.1,-1.1,1.1,2.1,265,100.0,1010.6,100,0.0,fog
2021-01-01 02:00:00,-0.4,-2.5,1.7,2.9,112,,1010.3,100,0.0,fog
2021-01-01 03:00:00,-0.4,-0.4,0.9,1.5,216,88.0,1010.1,100,0.0,fog
2021-01-01 04:00:00,-0.2,-0.2,1.0,1.7,282,100.0,1010.0,100,0.1,light-snow
2021-01-01 05:00:00,-0.3,-0.3,1.4,2.7,250,100.0,1009.6,100,0.5,light-snow
2021-01-01 06:00:00,0.0,-2.3,1.9,3.2,247,100.0,1009.2,100,0.5,light-sleet
2021-01-01 07:00:00,0.1,-2.2,1.9,3.5,307,100.0,1008.9,99,0.4,light-sleet
2021-01-01 08:00:00,0.0,-2.7,2.2,4.0,318,100.0,1008.8,99,0.2,light-sleet
2021-01-01 09:00:00,0.1,-2.7,2.3,4.2,318,100.0,1008.7,99,0.1,light-rain
2021-01-01 10:00:00,0.2,-3.0,2.7,4.8,314,100.0,1008.5,99,0.0,light-rain
2021-01-01 11:00:00,0.2,-3.4,3.2,5.8,322,100.0,1008.2,98,0.0,rain
2021-01-01 12:00:00,0.1,-3.1,2.7,7.0,311,100.0,1008.2,98,0.0,mist
2021-01-01 13:00:00,-0.1,-4.0,3.5,6.7,316,100.0,1008.5,98,0.0,mist
2021-01-01 14:00:00,-0.3,-5.0,4.5,7.9,310,100.0,1008.7,98,0.0,mist
2021-01-01 15:00:00,-0.5,-5.2,4.5,7.7,306,100.0,1009.0,98,0.0,mist
2021-01-01 16:00:00,-0.9,-5.5,4.1,7.7,303,100.0,1009.4,98,0.0,light-sleet
2021-01-01 17:00:00,-1.3,-5.8,3.9,7.3,302,,1009.7,99,0.0,fog
2021-01-01 18:00:00,-1.4,-5.7,3.6,6.0,292,100.0,1010.3,99,0.0,light-snow
2021-01-01 19:00:00,-1.6,-5.9,3.5,5.6,287,100.0,1010.7,99,0.0,fog
2021-01-01 20:00:00,-2.0,-6.0,3.1,4.9,268,100.0,1011.3,99,0.0,fog
2021-01-01 21:00:00,-2.2,-5.5,2.4,4.0,283,100.0,1011.9,99,0.0,fog
2021-01-01 22:00:00,-2.7,-6.3,2.6,4.3,250,100.0,1012.6,98,0.0,mist
2021-01-01 23:00:00,-3.0,-7.2,3.1,4.7,234,100.0,1013.3,98,0.0,fog
2021-01-02 00:00:00,-3.0,-6.1,2.1,3.6,278,100.0,1013.7,98,0.0,mist
2021-01-02 01:00:00,-3.2,-7.3,3.0,5.9,230,100.0,1014.3,97,0.0,mist
2021-01-02 02:00:00,-3.5,-7.2,2.5,3.8,218,100.0,1014.6,97,0.0,mist
2021-01-02 03:00:00,-3.5,-6.7,2.1,3.5,230,100.0,1014.9,97,0.0,mist
2021-01-02 04:00:00,-3.0,-6.5,2.4,3.7,197,100.0,1015.1,97,0.0,mist
2021-01-02 05:00:00,-2.5,-5.2,1.9,2.7,171,100.0,1015.6,98,0.0,mist
2021-01-02 06:00:00,-2.0,-4.4,1.7,2.8,171,100.0,1016.0,98,0.1,mist
2021-01-02 07:00:00,-1.8,-4.7,2.1,3.2,173,100.0,1016.3,98,0.0,snow-showers
2021-01-02 08:00:00,-1.3,-4.0,2.0,2.9,190,100.0,1016.8,98,0.2,snow-showers
2021-01-02 09:00:00,-1.0,-4.7,3.0,4.4,200,100.0,1017.6,98,0.0,snow
2021-01-02 10:00:00,-1.0,-4.7,3.0,4.5,195,100.0,1017.9,98,0.0,mist
2021-01-02 11:00:00,-0.8,-4.4,2.9,4.0,187,100.0,1018.0,98,0.0,mist
2021-01-02 12:00:00,-0.7,-4.2,2.8,4.8,195,100.0,1018.3,98,0.0,mist
2021-01-02 13:00:00,-0.5,-3.7,2.6,3.9,192,100.0,1019.0,98,0.0,mist
2021-01-02 14:00:00,-0.4,-2.5,1.7,2.8,195,100.0,1019.4,98,0.0,mist
2021-01-02 15:00:00,-0.4,-3.2,2.2,3.4,197,100.0,1019.9,98,0.0,mist
2021-01-02 16:00:00,-0.5,-4.0,2.9,4.6,206,100.0,1020.4,94,0.0,mist
2021-01-02 17:00:00,-0.8,-3.7,2.3,4.0,189,100.0,1021.0,95,0.0,mist
2021-01-02 18:00:00,-0.8,-3.1,1.8,3.2,175,100.0,1021.3,96,0.0,mist
2021-01-02 19:00:00,-0.7,-0.7,1.2,1.8,153,100.0,1021.3,97,0.0,mist
2021-01-02 20:00:00,-0.5,-0.5,1.4,2.1,136,100.0,1021.5,96,0.0,mist
2021-01-02 21:00:00,-0.4,-0.4,1.1,2.1,105,100.0,1021.9,98,0.0,mist
2021-01-02 22:00:00,-0.3,-0.3,1.3,2.7,123,100.0,1022.1,99,0.0,fog
2021-01-02 23:00:00,-0.2,-0.2,1.2,2.3,86,100.0,1022.2,99,0.0,fog
2021-01-03 00:00:00,-0.1,-0.1,1.3,2.3,76,100.0,1022.0,99,0.0,mist
2021-01-03 01:00:00,-0.2,-2.3,1.7,3.5,102,100.0,1022.3,99,0.0,mist
2021-01-03 02:00:00,-0.2,-2.3,1.7,3.0,110,100.0,1022.4,97,0.0,mist
2021-01-03 03:00:00,-0.2,-2.0,1.5,2.5,54,100.0,1022.1,97,0.0,mist
2021-01-03 04:00:00,-0.1,-2.0,1.6,2.5,52,100.0,1022.3,98,0.0,mist
2021-01-03 05:00:00,0.0,0.0,1.3,2.5,52,100.0,1022.6,98,0.0,mist
2021-01-03 06:00:00,0.0,0.0,1.2,2.6,52,100.0,1022.4,98,0.0,light-sleet
2021-01-03 07:00:00,0.0,-2.1,1.7,2.9,46,100.0,1022.5,98,0.0,light-sleet
2021-01-03 08:00:00,0.1,-2.7,2.3,4.2,36,100.0,1022.6,97,0.0,sleet
2021-01-03 09:00:00,0.1,-2.6,2.2,4.1,35,100.0,1022.7,97,0.0,light-sleet
2021-01-03 10:00:00,0.1,-3.3,2.9,4.3,36,100.0,1022.8,97,0.0,rain
2021-01-03 11:00:00,0.2,-2.9,2.6,4.5,41,100.0,1022.2,97,0.0,mist
2021-01-03 12:00:00,0.2,-3.0,2.7,4.7,36,100.0,1022.2,97,0.0,mist
2021-01-03 13:00:00,0.2,-2.0,1.8,3.0,49,100.0,1022.3,98,0.0,mist
2021-01-03 14:00:00,0.1,-2.6,2.2,5.3,52,100.0,1022.1,99,0.0,fog
2021-01-03 15:00:00,0.2,-2.3,2.1,4.4,76,100.0,1022.4,99,0.0,fog
2021-01-03 16:00:00,0.2,-1.8,1.7,4.0,72,100.0,1022.2,100,0.0,fog
2021-01-03 17:00:00,0.2,-2.0,1.8,3.4,43,100.0,1022.2,99,0.0,mist
2021-01-03 18:00:00,0.2,-2.9,2.6,4.1,40,100.0,1021.9,99,0.0,mist
2021-01-03 19:00:00,0.0,-2.7,2.2,3.8,47,,1021.7,99,0.0,fog
2021-01-03 20:00:00,0.0,-2.1,1.7,3.2,59,100.0,1021.7,100,0.0,fog
2021-01-03 21:00:00,0.0,-2.8,2.3,4.1,38,100.0,1021.7,100,0.0,mist
2021-01-03 22:00:00,0.0,-2.1,1.7,3.0,42,100.0,1021.5,100,0.0,mist
2021-01-03 23:00:00,-0.2,-3.2,2.4,4.5,51,100.0,1021.2,100,0.0,fog
2021-01-04 00:00:00,-0.2,-2.8,2.1,4.0,47,100.0,1021.2,100,0.0,fog
2021-01-04 01:00:00,-0.2,-3.4,2.6,4.4,53,100.0,1020.9,100,0.0,mist
2021-01-04 02:00:00,-0.4,-3.0,2.1,4.8,60,,1020.8,100,0.0,fog
2021-01-04 03:00:00,-0.6,-3.9,2.7,4.8,44,100.0,1020.6,100,0.0,fog
2021-01-04 04:00:00,-0.7,-3.7,2.4,5.4,47,100.0,1020.6,100,0.0,fog
2021-01-04 05:00:00,-0.7,-3.3,2.0,3.8,72,100.0,1020.6,100,0.0,mist
2021-01-04 06:00:00,-0.7,-3.7,2.4,4.5,62,100.0,1020.6,100,0.0,mist
2021-01-04 07:00:00,-0.6,-3.3,2.1,3.3,42,100.0,1021.2,100,0.0,mist
2021-01-04 08:00:00,-0.5,-2.6,1.7,3.0,40,,1021.6,100,0.0,fog
2021-01-04 09:00:00,-0.3,-2.3,1.6,3.2,42,100.0,1021.7,100,0.0,fog
2021-01-04 10:00:00,-0.2,-2.9,2.2,3.7,40,100.0,1021.4,100,0.0,fog
2021-01-04 11:00:00,-0.1,-2.2,1.7,2.8,52,100.0,1021.7,100,0.0,fog
2021-01-04 12:00:00,0.0,-2.3,1.9,3.2,44,100.0,1021.7,100,0.0,fog
2021-01-04 13:00:00,0.1,-2.3,2.0,3.3,42,,1021.8,100,0.0,fog
2021-01-04 14:00:00,0.3,0.3,1.4,2.4,42,,1022.0,100,0.0,fog
2021-01-04 15:00:00,0.4,-1.5,1.6,2.6,67,100.0,1022.1,100,0.0,fog
2021-01-04 16:00:00,0.5,-1.5,1.7,2.7,45,100.0,1022.2,100,0.0,fog
2021-01-04 17:00:00,0.5,-1.9,2.0,3.2,56,100.0,1022.1,100,0.0,fog
2021-01-04 18:00:00,0.6,-1.9,2.1,3.2,49,100.0,1022.1,100,0.0,fog
2021-01-04 19:00:00,0.7,-1.0,1.5,2.2,70,100.0,1022.5,100,0.0,mist
2021-01-04 20:00:00,0.7,-1.5,1.9,3.6,54,100.0,1022.6,100,0.0,mist
2021-01-04 21:00:00,0.7,-1.4,1.8,3.6,64,100.0,1022.5,100,0.0,mist
2021-01-04 22:00:00,0.7,-1.3,1.7,3.1,49,100.0,1022.5,100,0.0,mist
2021-01-04 23:00:00,0.8,-1.4,1.9,4.0,64,100.0,1022.2,100,0.0,mist
2021-01-05 00:00:00,0.8,-1.5,2.0,3.8,51,100.0,1021.9,100,0.0,mist
2021-01-05 01:00:00,0.9,-2.2,2.7,4.6,59,100.0,1021.8,100,0.0,mist
2021-01-05 02:00:00,0.8,-2.1,2.5,5.1,63,100.0,1021.7,99,0.0,mist
2021-01-05 03:00:00,0.8,-2.2,2.6,5.2,64,100.0,1021.4,99,0.0,mist
2021-01-05 04:00:00,1.0,-1.7,2.4,4.8,55,100.0,1021.0,99,0.0,mist
2021-01-05 05:00:00,1.0,-1.8,2.5,6.0,59,100.0,1020.8,98,0.0,light-rain
2021-01-05 06:00:00,1.0,-1.7,2.4,5.0,70,100.0,1020.8,98,0.0,light-rain
2021-01-05 07:00:00,1.0,-2.2,2.9,5.7,71,100.0,1020.9,98,0.1,light-rain
2021-01-05 08:00:00,0.9,-2.2,2.7,5.7,51,100.0,1020.5,97,0.3,light-rain
2021-01-05 09:00:00,1.1,-2.0,2.8,6.2,72,100.0,1020.3,97,0.1,light-rain
2021-01-05 10:00:00,1.1,-2.4,3.3,5.8,73,100.0,1020.1,98,0.0,rain
2021-01-05 11:00:00,1.1,-2.3,3.1,5.8,75,100.0,1019.5,97,0.0,cloudy
2021-01-05 12:00:00,1.2,-2.5,3.5,6.2,79,100.0,1018.8,97,0.0,cloudy
2021-01-05 13:00:00,1.2,-2.2,3.2,6.7,75,100.0,1018.6,97,0.0,mist
2021-01-05 14:00:00,1.2,-2.9,4.2,8.1,77,100.0,1018.4,96,0.0,cloudy
2021-01-05 15:00:00,1.2,-2.6,3.7,7.3,79,100.0,1018.4,95,0.0,cloudy
2021-01-05 16:00:00,1.1,-2.4,3.3,6.5,81,100.0,1018.3,95,0.0,cloudy
2021-01-05 17:00:00,1.1,-2.3,3.1,6.1,82,100.0,1018.0,95,0.0,cloudy
2021-01-05 18:00:00,1.0,-2.3,3.0,6.1,89,100.0,1018.3,95,0.0,mist
2021-01-05 19:00:00,0.9,-3.4,4.3,8.0,89,100.0,1018.3,96,0.0,mist
2021-01-05 20:00:00,0.7,-3.7,4.5,9.5,83,100.0,1018.2,96,0.0,mist
2021-01-05 21:00:00,0.6,-2.5,2.7,5.1,101,100.0,1018.6,96,0.0,mist
