observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-07-01 00:00:00,17.6,17.6,2.6,3.2,154,0.0,1007.9,67,0.0,clear
2019-07-01 01:00:00,17.7,17.7,3.0,3.9,166,0.0,1007.3,65,0.0,clear
2019-07-01 02:00:00,18.0,18.0,3.1,4.3,178,13.0,1006.4,62,0.0,partly-cloudy
2019-07-01 03:00:00,18.5,18.5,2.8,4.4,177,75.0,1005.9,61,0.0,cloudy-with-sunny-intervals
2019-07-01 04:00:00,19.4,19.4,1.1,3.3,201,88.0,1006.4,59,0.0,cloudy
2019-07-01 05:00:00,21.4,21.4,0.9,4.5,262,75.0,1006.8,59,0.0,cloudy-with-sunny-intervals
2019-07-01 06:00:00,22.9,22.9,3.1,5.7,267,75.0,1006.5,59,0.0,cloudy-with-sunny-intervals
2019-07-01 07:00:00,24.8,24.5,5.2,9.4,274,50.0,1006.5,44,0.0,variable-cloudiness
2019-07-01 08:00:00,26.0,25.6,5.4,10.4,279,88.0,1006.6,37,0.0,cloudy
2019-07-01 09:00:00,25.9,25.5,6.2,10.7,276,25.0,1007.0,36,0.0,partly-cloudy
2019-07-01 10:00:00,27.0,26.6,5.3,10.2,286,13.0,1006.9,32,0.0,partly-cloudy
2019-07-01 11:00:00,25.8,25.3,6.3,9.8,285,13.0,1007.3,32,0.0,partly-cloudy
2019-07-01 12:00:00,25.1,24.7,6.2,10.4,246,38.0,1007.6,40,0.0,variable-cloudiness
2019-07-01 13:00:00,25.3,25.0,4.5,8.5,271,25.0,1007.9,44,0.0,partly-cloudy
2019-07-01 14:00:00,24.9,24.7,5.6,9.2,258,63.0,1007.5,48,0.0,cloudy-with-sunny-intervals
2019-07-01 15:00:00,23.8,23.6,5.2,10.1,267,88.0,1007.4,52,0.0,cloudy
2019-07-01 16:00:00,22.1,22.1,5.9,10.2,297,75.0,1007.9,48,0.0,cloudy-with-sunny-intervals
2019-07-01 17:00:00,22.0,22.0,5.2,9.6,284,13.0,1008.1,47,0.0,partly-cloudy
2019-07-01 18:00:00,20.3,20.3,5.3,9.4,286,0.0,1009.2,47,0.0,clear
2019-07-01 19:00:00,19.0,19.0,3.1,5.8,286,0.0,1009.5,53,0.0,clear
2019-07-01 20:00:00,17.4,17.4,2.2,3.7,245,0.0,1010.1,57,0.0,clear
2019-07-01 21:00:00,16.5,16.5,1.3,3.3,246,0.0,1009.5,58,0.0,clear
2019-07-01 22:00:00,15.5,15.5,2.2,3.9,250,0.0,1009.4,62,0.0,clear
2019-07-01 23:00:00,14.8,14.8,2.5,4.9,228,0.0,1010.0,66,0.0,clear
2019-07-02 00:00:00,14.0,14.0,3.6,5.8,220,0.0,1010.3,70,0.0,clear
2019-07-02 01:00:00,14.3,14.3,1.7,2.8,231,88.0,1010.0,73,0.0,cloudy
2019-07-02 02:00:00,14.8,14.8,2.6,5.2,234,88.0,1009.2,76,0.0,rain
2019-07-02 03:00:00,15.6,15.6,3.1,5.3,244,88.0,1009.6,74,0.0,cloudy
2019-07-02 04:00:00,15.9,15.9,2.5,5.2,246,88.0,1009.6,73,0.0,cloudy
2019-07-02 05:00:00,17.1,17.1,4.4,9.8,266,13.0,1009.5,71,0.0,partly-cloudy
