observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-02-01 00:00:00,-6.1,-6.1,0.4,2.9,200,100.0,1027.1,91,0.0,mist
2017-02-01 01:00:00,-6.3,-6.3,1.1,2.8,159,100.0,1027.2,92,0.0,mist
2017-02-01 02:00:00,-6.4,-10.8,2.7,4.4,193,100.0,1027.1,93,0.0,mist
2017-02-01 03:00:00,-6.5,-6.5,0.6,2.1,221,100.0,1027.5,93,0.0,mist
2017-02-01 04:00:00,-6.4,-6.4,0.1,1.7,172,100.0,1027.8,93,0.0,mist
2017-02-01 05:00:00,-6.5,-6.5,1.2,3.0,198,100.0,1027.7,93,0.0,mist
2017-02-01 06:00:00,-6.5,-6.5,0.2,2.1,205,100.0,1028.2,93,0.0,mist
2017-02-01 07:00:00,-6.5,-9.3,1.6,3.2,170,100.0,1028.4,93,0.0,mist
2017-02-01 08:00:00,-6.4,-9.7,1.9,3.5,151,88.0,1028.5,93,0.0,mist
2017-02-01 09:00:00,-6.2,-8.8,1.5,2.9,176,100.0,1028.9,93,0.0,mist
2017-02-01 10:00:00,-6.3,-9.3,1.7,3.0,176,100.0,1028.8,92,0.0,mist
2017-02-01 11:00:00,-5.8,-9.3,2.1,3.5,198,100.0,1028.4,92,0.0,mist
2017-02-01 12:00:00,-5.3,-5.3,0.5,2.2,210,100.0,1028.2,92,0.0,mist
2017-02-01 13:00:00,-4.9,-4.9,0.5,2.8,198,100.0,1028.0,93,0.0,mist
2017-02-01 14:00:00,-4.7,-4.7,0.6,1.9,146,100.0,1028.1,93,0.0,mist
2017-02-01 15:00:00,-4.6,-4.6,1.1,2.4,147,100.0,1028.0,93,0.0,mist
2017-02-01 16:00:00,-4.5,-6.9,1.5,3.3,146,88.0,1028.2,92,0.0,mist
2017-02-01 17:00:00,-4.6,-8.9,2.9,4.4,150,88.0,1028.1,92,0.0,mist
2017-02-01 18:00:00,-4.8,-8.7,2.5,4.0,155,88.0,1028.2,92,0.0,mist
2017-02-01 19:00:00,-4.7,-8.6,2.5,3.9,162,100.0,1028.2,91,0.0,mist
2017-02-01 20:00:00,-4.8,-8.7,2.5,3.9,156,100.0,1027.9,91,0.0,mist
2017-02-01 21:00:00,-4.9,-8.8,2.5,4.1,153,100.0,1028.0,90,0.0,mist
2017-02-01 22:00:00,-5.1,-9.7,3.1,4.6,151,100.0,1027.9,89,0.0,mist
2017-02-01 23:00:00,-5.0,-9.1,2.6,3.8,157,100.0,1027.7,90,0.0,mist
2017-02-02 00:00:00,-5.0,-9.3,2.8,4.1,146,100.0,1027.1,89,0.0,mist
2017-02-02 01:00:00,-4.9,-9.1,2.7,3.7,132,100.0,1026.8,88,0.0,mist
2017-02-02 02:00:00,-4.6,-8.9,2.9,4.1,170,100.0,1026.4,88,0.0,mist
2017-02-02 03:00:00,-4.8,-9.8,3.6,5.4,145,100.0,1026.0,86,0.0,mist
2017-02-02 04:00:00,-4.5,-7.1,1.6,3.5,137,100.0,1025.8,86,0.0,mist
2017-02-02 05:00:00,-4.6,-8.7,2.7,4.8,138,100.0,1025.7,86,0.0,mist
2017-02-02 06:00:00,-4.8,-8.9,2.7,4.9,129,100.0,1025.5,85,0.0,mist
2017-02-02 07:00:00,-4.8,-8.3,2.2,4.6,127,100.0,1025.0,84,0.0,mist
2017-02-02 08:00:00,-4.2,-9.2,3.7,6.0,134,100.0,1024.5,82,0.0,cloudy
2017-02-02 09:00:00,-3.4,-8.3,3.8,6.3,126,100.0,1024.0,80,0.0,cloudy
2017-02-02 10:00:00,-2.8,-7.3,3.5,7.0,124,100.0,1023.7,80,0.0,cloudy
2017-02-02 11:00:00,-2.3,-6.1,2.8,5.3,122,100.0,1023.0,80,0.0,cloudy
2017-02-02 12:00:00,-1.9,-6.0,3.2,5.6,111,100.0,1022.1,79,0.0,cloudy
2017-02-02 13:00:00,-1.5,-5.9,3.7,7.2,120,100.0,1021.5,80,0.0,cloudy
2017-02-02 14:00:00,-1.5,-5.6,3.3,6.3,125,100.0,1021.1,80,0.0,cloudy
2017-02-02 15:00:00,-1.7,-6.1,3.7,7.0,125,100.0,1020.7,81,0.0,cloudy
2017-02-02 16:00:00,-1.9,-6.0,3.2,6.1,120,100.0,1020.5,81,0.0,cloudy
2017-02-02 17:00:00,-2.1,-6.3,3.3,6.3,120,100.0,1020.6,82,0.0,cloudy
2017-02-02 18:00:00,-2.0,-6.8,4.1,7.6,143,100.0,1020.4,81,0.0,cloudy
2017-02-02 19:00:00,-2.0,-7.2,4.6,7.0,141,100.0,1020.0,80,0.0,cloudy
2017-02-02 20:00:00,-2.0,-7.4,4.9,7.8,142,88.0,1019.7,80,0.0,cloudy
2017-02-02 21:00:00,-2.2,-7.6,4.9,7.4,143,88.0,1019.4,81,0.0,snow
2017-02-02 22:00:00,-2.4,-6.4,3.0,4.9,132,100.0,1019.4,83,0.0,snow
2017-02-02 23:00:00,-2.5,-7.3,3.9,7.0,138,100.0,1019.0,83,0.0,snow-showers
2017-02-03 00:00:00,-2.6,-7.5,4.1,7.0,134,100.0,1018.3,84,0.0,snow
2017-02-03 01:00:00,-2.7,-7.7,4.1,5.9,145,100.0,1018.1,86,0.0,snow
