observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-12-01 00:00:00,-5.8,-9.9,2.5,4.0,280,13.0,992.5,94,0.0,mist
2021-12-01 01:00:00,-5.6,-9.6,2.5,4.0,280,75.0,993.3,93,0.0,cloudy-with-sunny-intervals
2021-12-01 02:00:00,-5.0,-8.9,2.5,4.5,264,88.0,993.8,90,0.0,cloudy
2021-12-01 03:00:00,-4.1,-7.6,2.3,4.0,287,88.0,994.6,88,0.0,cloudy
2021-12-01 04:00:00,-3.3,-7.6,3.1,4.7,288,100.0,995.3,84,0.0,light-snow
2021-12-01 05:00:00,-3.4,-7.3,2.7,4.1,272,88.0,995.8,84,0.0,snow
2021-12-01 06:00:00,-4.0,-7.0,1.9,3.5,266,88.0,996.5,87,0.0,cloudy
2021-12-01 07:00:00,-4.5,-8.6,2.7,4.0,255,63.0,997.2,88,0.0,cloudy-with-sunny-intervals
2021-12-01 08:00:00,-3.5,-6.9,2.3,4.2,251,100.0,997.7,88,0.0,cloudy
2021-12-01 09:00:00,-2.4,-6.0,2.6,4.7,271,75.0,998.2,86,0.0,cloudy-with-sunny-intervals
2021-12-01 10:00:00,-1.5,-5.7,3.5,6.2,255,38.0,998.2,82,0.0,variable-cloudiness
2021-12-01 11:00:00,-0.6,-4.6,3.4,5.1,258,13.0,998.5,79,0.0,partly-cloudy
2021-12-01 12:00:00,-0.4,-3.7,2.7,4.5,259,88.0,998.7,77,0.0,cloudy
2021-12-01 13:00:00,-0.3,-2.3,1.6,3.4,229,100.0,998.7,77,0.0,cloudy
2021-12-01 14:00:00,-1.8,-4.7,2.1,2.9,218,0.0,999.0,81,0.0,clear
2021-12-01 15:00:00,-3.3,-6.7,2.3,3.0,196,50.0,998.9,87,0.0,variable-cloudiness
2021-12-01 16:00:00,-3.4,-7.0,2.5,3.9,198,88.0,998.6,87,0.0,cloudy
2021-12-01 17:00:00,-3.8,-7.3,2.3,3.2,188,50.0,998.2,90,0.0,variable-cloudiness
2021-12-01 18:00:00,-4.2,-8.4,2.9,4.4,168,0.0,997.4,92,0.0,clear
2021-12-01 19:00:00,-4.5,-8.3,2.5,3.7,144,88.0,996.9,94,0.0,cloudy
2021-12-01 20:00:00,-3.6,-8.5,3.8,5.6,149,100.0,996.2,93,0.0,mist
2021-12-01 21:00:00,-3.0,-7.8,3.8,5.3,138,100.0,995.4,92,0.0,light-snow
2021-12-01 22:00:00,-2.2,-7.8,5.3,9.5,147,100.0,993.9,92,0.3,light-snow
2021-12-01 23:00:00,-2.3,-8.1,5.6,7.9,140,100.0,992.3,93,0.4,light-snow
2021-12-02 00:00:00,-2.2,-8.4,6.4,10.0,141,100.0,990.5,93,0.9,light-snow
2021-12-02 01:00:00,-1.8,-8.0,6.5,11.1,148,100.0,989.2,92,0.3,light-snow
2021-12-02 02:00:00,-1.5,-7.2,5.8,8.7,149,100.0,988.2,95,0.6,light-snow
2021-12-02 03:00:00,-1.0,-6.2,5.0,8.0,161,100.0,987.0,96,0.7,light-snow
2021-12-02 04:00:00,0.0,-4.9,5.0,7.7,165,100.0,986.3,96,0.3,light-snow
2021-12-02 05:00:00,0.2,-4.2,4.2,6.3,176,100.0,985.9,98,1.9,sleet
2021-12-02 06:00:00,0.6,-3.7,4.2,7.7,177,100.0,986.0,98,1.0,light-rain
2021-12-02 07:00:00,1.3,-2.9,4.3,6.5,180,100.0,986.0,98,0.0,rain
2021-12-02 08:00:00,2.2,-1.5,3.9,6.6,198,100.0,986.3,98,0.0,mist
2021-12-02 09:00:00,3.0,-0.4,3.7,6.0,184,100.0,986.6,93,0.0,mist
2021-12-02 10:00:00,3.0,-1.2,5.0,8.9,196,100.0,986.7,90,0.0,rain
2021-12-02 11:00:00,3.1,-0.8,4.5,6.7,197,100.0,986.6,85,0.0,cloudy
2021-12-02 12:00:00,3.0,-1.1,4.8,8.1,198,100.0,986.7,81,0.0,light-rain
2021-12-02 13:00:00,2.7,-1.8,5.6,9.8,205,100.0,987.1,79,0.0,light-rain
2021-12-02 14:00:00,3.0,-1.3,5.3,8.2,214,100.0,987.7,68,0.0,cloudy
2021-12-02 15:00:00,2.9,-1.6,5.7,9.2,206,100.0,987.9,66,0.0,cloudy
2021-12-02 16:00:00,2.9,-2.1,6.7,11.1,213,100.0,988.4,64,0.0,cloudy
2021-12-02 17:00:00,2.9,-2.7,8.4,14.8,219,100.0,989.0,63,0.0,cloudy
2021-12-02 18:00:00,2.4,-2.8,7.0,11.4,211,100.0,989.3,64,0.0,cloudy
2021-12-02 19:00:00,2.4,-3.0,7.3,11.4,211,100.0,989.9,63,0.0,cloudy
2021-12-02 20:00:00,2.3,-2.9,6.8,10.4,206,100.0,990.1,65,0.0,cloudy
2021-12-02 21:00:00,2.3,-2.9,6.8,10.8,214,100.0,990.4,67,0.0,cloudy
2021-12-02 22:00:00,2.2,-3.0,6.8,10.6,213,100.0,990.8,70,0.0,cloudy
2021-12-02 23:00:00,2.2,-3.4,7.7,12.2,218,100.0,991.5,71,0.0,cloudy
2021-12-03 00:00:00,2.1,-2.7,5.8,12.7,226,100.0,992.1,71,0.0,cloudy
2021-12-03 01:00:00,1.8,-3.3,6.2,11.1,229,88.0,992.9,71,0.0,cloudy
2021-12-03 02:00:00,1.7,-4.0,7.6,14.3,237,100.0,993.8,71,0.0,cloudy
2021-12-03 03:00:00,1.3,-3.7,5.7,10.1,236,100.0,994.6,73,0.0,cloudy
2021-12-03 04:00:00,1.1,-3.9,5.7,10.8,241,100.0,995.3,77,0.0,freezing-rain
2021-12-03 05:00:00,0.6,-4.4,5.4,10.1,250,88.0,996.2,80,0.0,sleet
2021-12-03 06:00:00,0.5,-4.9,6.2,10.8,247,88.0,997.1,80,0.0,sleet
2021-12-03 07:00:00,0.3,-4.7,5.2,8.9,240,88.0,998.0,78,0.0,cloudy
2021-12-03 08:00:00,-0.2,-5.0,4.8,8.1,243,13.0,998.7,77,0.0,partly-cloudy
2021-12-03 09:00:00,0.2,-4.8,5.2,9.0,248,75.0,999.3,72,0.0,cloudy-with-sunny-intervals
2021-12-03 10:00:00,0.4,-4.7,5.5,11.7,244,13.0,999.5,69,0.0,partly-cloudy
2021-12-03 11:00:00,1.0,-3.6,4.8,7.8,249,38.0,999.7,66,0.0,variable-cloudiness
2021-12-03 12:00:00,1.0,-3.3,4.4,7.8,247,13.0,1000.1,65,0.0,partly-cloudy
2021-12-03 13:00:00,0.4,-3.9,4.2,6.3,241,100.0,1000.5,66,0.0,cloudy
2021-12-03 14:00:00,-1.0,-4.3,2.6,5.1,224,100.0,1001.2,84,0.0,light-snow
2021-12-03 15:00:00,-1.4,-5.0,2.8,4.1,209,100.0,1001.2,94,0.3,light-snow
2021-12-03 16:00:00,-1.0,-4.5,2.8,5.1,239,100.0,1001.6,91,0.1,light-snow
2021-12-03 17:00:00,-0.8,-4.5,3.0,5.3,251,100.0,1002.3,89,0.0,snow
2021-12-03 18:00:00,-1.2,-3.7,1.9,3.7,236,88.0,1002.8,90,0.0,snow
2021-12-03 19:00:00,-0.9,-5.0,3.5,6.8,264,100.0,1003.4,85,0.0,cloudy
2021-12-03 20:00:00,-1.0,-5.6,4.1,7.0,272,88.0,1004.1,83,0.0,cloudy
2021-12-03 21:00:00,-1.2,-4.9,3.0,5.0,257,100.0,1004.9,86,0.0,cloudy
2021-12-03 22:00:00,-1.3,-4.9,2.8,4.8,260,88.0,1005.5,85,0.0,cloudy
2021-12-03 23:00:00,-1.2,-3.7,1.9,3.7,225,100.0,1005.8,87,0.0,cloudy
2021-12-04 00:00:00,-1.3,-4.7,2.6,4.0,211,100.0,1005.7,92,0.1,light-snow
2021-12-04 01:00:00,-1.5,-4.6,2.3,3.9,205,100.0,1005.8,92,0.0,light-snow
2021-12-04 02:00:00,-1.3,-4.6,2.5,4.4,200,100.0,1005.7,95,0.1,light-snow
2021-12-04 03:00:00,-1.0,-4.3,2.6,4.0,186,100.0,1005.3,96,0.3,light-snow
2021-12-04 04:00:00,-0.4,-4.6,3.7,5.3,200,100.0,1005.2,94,0.0,light-snow
2021-12-04 05:00:00,-0.4,-5.0,4.3,6.8,198,100.0,1005.1,90,0.0,freezing-rain
2021-12-04 06:00:00,-0.9,-6.2,5.3,8.8,197,88.0,1005.5,87,0.0,snow
2021-12-04 07:00:00,-1.5,-6.1,3.9,6.4,195,88.0,1005.9,87,0.0,cloudy
2021-12-04 08:00:00,-1.7,-5.6,3.1,5.7,182,100.0,1006.1,86,0.0,cloudy
2021-12-04 09:00:00,-1.4,-6.1,4.1,6.7,185,88.0,1006.1,83,0.0,cloudy
2021-12-04 10:00:00,-1.2,-6.0,4.3,6.7,184,88.0,1005.7,80,0.0,cloudy
2021-12-04 11:00:00,-1.1,-5.5,3.8,5.3,185,100.0,1005.3,78,0.0,cloudy
2021-12-04 12:00:00,-1.3,-5.3,3.3,5.3,185,100.0,1005.1,86,0.0,light-snow
2021-12-04 13:00:00,-1.2,-4.8,2.9,4.8,163,100.0,1005.0,87,0.0,light-snow
2021-12-04 14:00:00,-1.7,-6.3,3.9,5.7,168,100.0,1005.1,92,0.1,light-snow
2021-12-04 15:00:00,-1.9,-6.1,3.3,5.6,162,100.0,1005.3,94,0.2,light-snow
2021-12-04 16:00:00,-2.0,-5.3,2.4,4.1,171,100.0,1005.4,94,0.5,light-snow
2021-12-04 17:00:00,-1.9,-4.9,2.2,3.8,178,100.0,1005.6,95,0.2,light-snow
2021-12-04 18:00:00,-1.8,-4.9,2.3,3.3,157,100.0,1005.8,95,0.4,light-snow
2021-12-04 19:00:00,-1.9,-4.7,2.0,3.4,161,100.0,1006.0,95,0.1,light-snow
2021-12-04 20:00:00,-1.9,-4.5,1.9,2.9,154,100.0,1006.2,96,0.2,light-snow
2021-12-04 21:00:00,-1.9,-1.9,1.4,2.1,161,100.0,1006.5,96,0.0,light-snow
2021-12-04 22:00:00,-1.7,-3.9,1.6,2.6,165,100.0,1006.7,95,0.0,light-snow
2021-12-04 23:00:00,-1.6,-1.6,1.0,1.5,162,100.0,1007.0,96,0.0,snow
2021-12-05 00:00:00,-1.5,-1.5,1.1,1.6,141,100.0,1007.5,96,0.0,light-snow
2021-12-05 01:00:00,-1.5,-1.5,1.2,2.3,139,100.0,1007.4,96,0.0,snow
2021-12-05 02:00:00,-1.5,-3.5,1.5,2.6,169,100.0,1007.5,95,0.0,light-snow
2021-12-05 03:00:00,-1.7,-1.7,0.6,1.1,113,88.0,1007.6,96,0.0,light-snow
2021-12-05 04:00:00,-1.7,-1.7,1.1,1.7,123,100.0,1007.9,97,0.0,snow
2021-12-05 05:00:00,-1.5,-1.5,0.7,1.1,93,100.0,1008.3,96,0.0,light-snow
2021-12-05 06:00:00,-1.4,-1.4,0.9,1.6,67,100.0,1008.8,96,0.0,snow
2021-12-05 07:00:00,-1.3,-1.3,0.8,1.3,129,100.0,1009.5,95,0.0,mist
2021-12-05 08:00:00,-0.9,-0.9,0.8,1.5,147,100.0,1010.2,93,0.0,mist
2021-12-05 09:00:00,-0.7,-0.7,0.5,1.0,72,100.0,1010.6,90,0.0,mist
2021-12-05 10:00:00,-0.4,-0.4,0.9,1.6,59,100.0,1010.4,90,0.0,light-sleet
2021-12-05 11:00:00,-0.4,-0.4,0.9,2.0,118,100.0,1010.6,91,0.0,sleet
2021-12-05 12:00:00,-0.2,-0.2,0.8,1.6,66,100.0,1010.8,89,0.0,sleet
2021-12-05 13:00:00,-0.3,-0.3,0.7,1.3,48,100.0,1011.2,90,0.0,mist
2021-12-05 14:00:00,-0.3,-0.3,1.3,2.0,49,100.0,1011.4,92,0.0,mist
2021-12-05 15:00:00,-0.4,-0.4,1.2,2.2,57,100.0,1011.5,92,0.0,mist
2021-12-05 16:00:00,-0.5,-2.5,1.6,3.3,66,100.0,1012.0,92,0.0,mist
2021-12-05 17:00:00,-0.6,-2.9,1.8,3.3,74,100.0,1012.2,92,0.0,mist
2021-12-05 18:00:00,-0.6,-3.0,1.9,3.3,77,100.0,1012.6,91,0.0,mist
2021-12-05 19:00:00,-0.9,-3.1,1.7,3.9,61,100.0,1012.7,93,0.0,mist
2021-12-05 20:00:00,-0.9,-0.9,1.3,2.4,65,100.0,1013.1,91,0.0,mist
2021-12-05 21:00:00,-1.1,-3.0,1.5,3.2,50,100.0,1013.1,92,0.0,mist
2021-12-05 22:00:00,-1.3,-3.5,1.7,4.0,52,100.0,1013.4,93,0.0,mist
2021-12-05 23:00:00,-1.6,-4.7,2.3,4.3,41,100.0,1013.5,95,0.0,mist
2021-12-06 00:00:00,-2.1,-4.8,1.9,3.7,49,100.0,1013.5,96,0.0,light-snow
2021-12-06 01:00:00,-2.4,-4.5,1.5,2.7,52,100.0,1013.4,95,0.4,light-snow
2021-12-06 02:00:00,-2.8,-4.9,1.5,2.8,50,100.0,1013.4,93,0.1,light-snow
2021-12-06 03:00:00,-3.3,-5.8,1.7,2.9,28,100.0,1013.5,93,0.0,light-snow
2021-12-06 04:00:00,-3.6,-6.8,2.1,3.5,33,100.0,1013.6,93,0.0,light-snow
2021-12-06 05:00:00,-3.8,-6.6,1.8,2.8,70,100.0,1014.0,93,0.0,light-snow
2021-12-06 06:00:00,-4.0,-7.0,1.9,3.6,73,100.0,1014.3,93,0.0,light-snow
2021-12-06 07:00:00,-4.1,-7.8,2.4,4.0,33,100.0,1014.6,93,0.0,light-snow
2021-12-06 08:00:00,-4.2,-8.1,2.6,4.0,41,100.0,1014.9,94,0.1,light-snow
2021-12-06 09:00:00,-4.1,-7.4,2.1,3.7,35,100.0,1014.6,92,0.0,light-snow
2021-12-06 10:00:00,-4.0,-6.8,1.8,3.4,66,100.0,1014.5,91,0.0,light-snow
2021-12-06 11:00:00,-3.7,-7.0,2.2,3.5,41,100.0,1014.4,89,0.0,light-snow
2021-12-06 12:00:00,-3.6,-5.9,1.5,3.2,142,100.0,1014.5,89,0.0,light-snow
2021-12-06 13:00:00,-4.3,-6.8,1.6,3.4,133,100.0,1014.4,90,0.0,light-snow
2021-12-06 14:00:00,-4.7,-7.9,2.0,3.5,257,100.0,1014.7,90,0.0,light-snow
2021-12-06 15:00:00,-5.0,-7.8,1.7,3.3,156,100.0,1014.6,90,0.0,light-snow
2021-12-06 16:00:00,-5.9,-9.5,2.1,3.8,322,100.0,1014.8,91,0.0,light-snow
2021-12-06 17:00:00,-6.9,-11.4,2.7,5.0,331,100.0,1014.9,90,0.0,snow
2021-12-06 18:00:00,-7.4,-11.6,2.4,3.9,319,100.0,1015.3,91,0.0,mist
