observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-07-01 00:00:00,20.6,20.6,1.7,2.9,123,0.0,1018.5,81,0.0,clear
2022-07-01 01:00:00,19.9,19.9,1.8,3.2,118,0.0,1018.4,83,0.0,clear
2022-07-01 02:00:00,19.6,19.6,2.0,3.8,121,0.0,1018.7,85,0.0,clear
2022-07-01 03:00:00,20.0,20.0,1.9,3.4,128,0.0,1019.0,83,0.0,clear
2022-07-01 04:00:00,20.2,20.2,2.1,3.8,123,0.0,1019.3,81,0.0,clear
2022-07-01 05:00:00,22.5,22.5,3.2,5.5,143,0.0,1019.1,69,0.0,clear
2022-07-01 06:00:00,24.1,24.3,3.0,4.8,148,0.0,1019.1,65,0.0,clear
2022-07-01 07:00:00,25.8,26.0,2.9,6.0,160,13.0,1019.0,61,0.0,partly-cloudy
2022-07-01 08:00:00,25.4,25.6,1.8,3.2,177,13.0,1019.4,63,0.0,partly-cloudy
2022-07-01 09:00:00,26.7,27.5,1.9,4.5,158,75.0,1019.3,57,0.0,cloudy-with-sunny-intervals
2022-07-01 10:00:00,28.0,28.6,2.9,6.2,144,0.0,1018.8,52,0.0,clear
2022-07-01 11:00:00,28.9,29.1,2.7,6.6,131,13.0,1018.4,46,0.0,partly-cloudy
2022-07-01 12:00:00,28.4,28.3,3.2,6.3,141,0.0,1018.3,44,0.0,clear
2022-07-01 13:00:00,29.0,29.0,2.9,5.3,150,0.0,1018.0,44,0.0,clear
2022-07-01 14:00:00,29.5,29.0,3.0,4.9,135,0.0,1017.6,39,0.0,clear
2022-07-01 15:00:00,29.3,29.0,2.4,4.7,130,0.0,1017.5,41,0.0,clear
2022-07-01 16:00:00,28.9,28.6,2.6,5.3,136,0.0,1017.7,41,0.0,clear
2022-07-01 17:00:00,27.7,27.7,2.2,3.5,127,0.0,1017.3,44,0.0,clear
2022-07-01 18:00:00,26.0,26.0,1.9,3.3,125,0.0,1017.2,51,0.0,clear
2022-07-01 19:00:00,24.2,24.2,1.6,3.1,94,0.0,1017.4,58,0.0,clear
2022-07-01 20:00:00,23.2,23.2,1.5,2.3,81,0.0,1018.3,61,0.0,clear
2022-07-01 21:00:00,22.4,22.4,1.5,3.1,104,0.0,1018.6,66,0.0,clear
2022-07-01 22:00:00,22.0,22.0,2.2,4.2,103,0.0,1018.7,65,0.0,clear
2022-07-01 23:00:00,20.7,20.7,2.5,3.8,130,0.0,1019.1,70,0.0,clear
2022-07-02 00:00:00,20.2,20.2,2.6,4.3,128,13.0,1019.2,71,0.0,partly-cloudy
2022-07-02 01:00:00,19.3,19.3,1.8,3.6,124,13.0,1019.3,75,0.0,partly-cloudy
2022-07-02 02:00:00,18.2,18.2,1.2,2.0,134,13.0,1019.9,80,0.0,partly-cloudy
2022-07-02 03:00:00,18.7,18.7,2.1,4.4,122,0.0,1019.3,76,0.0,clear
2022-07-02 04:00:00,20.0,20.0,2.1,4.0,134,0.0,1019.3,71,0.0,clear
2022-07-02 05:00:00,20.5,20.5,2.4,3.9,128,13.0,1019.5,71,0.0,partly-cloudy
2022-07-02 06:00:00,22.0,22.0,3.5,5.5,140,0.0,1019.4,67,0.0,clear
2022-07-02 07:00:00,24.6,24.8,2.5,4.9,130,0.0,1019.1,63,0.0,clear
2022-07-02 08:00:00,25.9,26.0,3.1,5.5,142,0.0,1019.1,55,0.0,clear
2022-07-02 09:00:00,27.3,27.8,2.8,5.2,175,0.0,1019.3,52,0.0,clear
2022-07-02 10:00:00,28.4,28.3,3.8,6.0,166,0.0,1019.1,44,0.0,clear
2022-07-02 11:00:00,29.0,28.9,3.8,7.5,163,0.0,1018.7,43,0.0,clear
2022-07-02 12:00:00,29.4,29.1,2.9,6.3,155,25.0,1018.6,41,0.0,partly-cloudy
