observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-08-01 00:00:00,19.4,19.4,0.3,1.5,297,88.0,1013.0,95,0.0,mist
2014-08-01 01:00:00,19.4,19.4,1.0,2.7,344,88.0,1012.8,96,0.0,mist
2014-08-01 02:00:00,19.4,19.4,1.0,2.2,351,88.0,1013.3,96,0.0,mist
2014-08-01 03:00:00,19.2,19.2,1.3,2.1,326,88.0,1013.7,96,0.0,mist
2014-08-01 04:00:00,19.5,19.5,0.1,0.8,326,100.0,1014.3,95,0.0,mist
2014-08-01 05:00:00,19.5,19.5,1.0,1.9,321,88.0,1014.5,95,0.0,mist
2014-08-01 06:00:00,19.9,19.9,1.1,2.2,343,88.0,1015.0,94,0.0,mist
2014-08-01 07:00:00,20.1,20.1,0.9,2.0,342,88.0,1015.2,93,0.0,mist
2014-08-01 08:00:00,20.7,20.7,1.0,1.9,345,88.0,1015.2,89,0.0,mist
2014-08-01 09:00:00,21.2,21.2,2.0,4.5,360,88.0,1015.1,87,0.0,cloudy
2014-08-01 10:00:00,22.2,22.2,1.1,1.9,70,88.0,1015.3,82,0.0,cloudy
2014-08-01 11:00:00,23.0,23.4,1.6,3.9,312,88.0,1015.4,79,0.0,cloudy
2014-08-01 12:00:00,23.8,24.2,2.0,3.5,338,88.0,1015.4,77,0.0,cloudy
2014-08-01 13:00:00,24.5,24.9,2.3,4.4,303,63.0,1015.4,74,0.0,cloudy-with-sunny-intervals
2014-08-01 14:00:00,22.9,22.9,2.8,4.2,320,88.0,1015.6,82,0.0,cloudy
2014-08-01 15:00:00,21.8,21.8,1.8,3.5,344,88.0,1015.8,90,0.0,rain
2014-08-01 16:00:00,21.0,21.0,1.9,3.8,345,88.0,1015.6,90,0.0,light-rain
2014-08-01 17:00:00,20.8,20.8,1.4,2.8,336,88.0,1015.7,92,0.0,rain
2014-08-01 18:00:00,20.5,20.5,1.3,2.4,351,88.0,1016.0,94,0.0,light-rain
2014-08-01 19:00:00,20.3,20.3,1.3,2.4,347,88.0,1016.3,95,0.0,mist
2014-08-01 20:00:00,20.1,20.1,1.3,2.5,10,88.0,1016.5,96,0.0,mist
2014-08-01 21:00:00,19.9,19.9,0.6,1.8,6,88.0,1016.6,96,0.0,mist
2014-08-01 22:00:00,19.9,19.9,1.2,2.9,19,88.0,1016.8,96,0.0,mist
2014-08-01 23:00:00,19.6,19.6,1.4,2.7,338,100.0,1017.0,96,0.0,mist
2014-08-02 00:00:00,19.4,19.4,1.4,2.6,5,88.0,1016.7,97,0.0,mist
2014-08-02 01:00:00,19.5,19.5,1.4,2.8,17,100.0,1016.6,97,0.0,mist
2014-08-02 02:00:00,19.6,19.6,1.0,2.4,23,100.0,1016.6,97,0.0,mist
2014-08-02 03:00:00,19.8,19.8,2.1,3.3,52,88.0,1016.8,96,0.0,mist
2014-08-02 04:00:00,19.8,19.8,1.8,3.7,22,88.0,1017.0,96,0.0,mist
2014-08-02 05:00:00,20.4,20.4,1.9,3.4,59,88.0,1017.1,94,0.0,cloudy
2014-08-02 06:00:00,22.8,22.8,2.5,4.9,66,25.0,1017.1,82,0.0,partly-cloudy
2014-08-02 07:00:00,24.6,25.0,1.6,3.1,92,0.0,1017.1,73,0.0,clear
2014-08-02 08:00:00,25.9,26.3,1.1,2.2,27,0.0,1017.2,68,0.0,clear
2014-08-02 09:00:00,27.7,28.7,2.3,4.1,85,0.0,1016.9,57,0.0,clear
2014-08-02 10:00:00,29.7,30.6,1.7,3.7,101,0.0,1016.7,50,0.0,clear
2014-08-02 11:00:00,30.6,31.6,1.6,4.1,140,0.0,1016.4,48,0.0,clear
2014-08-02 12:00:00,32.1,31.5,2.6,5.9,129,0.0,1016.2,34,0.0,clear
2014-08-02 13:00:00,31.9,30.9,1.8,3.5,113,0.0,1016.0,32,0.0,clear
2014-08-02 14:00:00,32.0,30.9,3.0,5.6,123,25.0,1015.9,31,0.0,partly-cloudy
2014-08-02 15:00:00,33.0,33.0,2.6,4.6,137,38.0,1015.6,28,0.0,variable-cloudiness
2014-08-02 16:00:00,30.8,30.4,2.5,4.9,87,0.0,1015.9,38,0.0,clear
2014-08-02 17:00:00,29.9,29.5,2.4,4.9,89,0.0,1015.9,39,0.0,clear
2014-08-02 18:00:00,28.1,27.9,0.9,3.4,76,0.0,1016.2,42,0.0,clear
2014-08-02 19:00:00,26.2,26.2,0.9,2.3,79,0.0,1016.7,50,0.0,clear
2014-08-02 20:00:00,25.2,25.2,1.4,3.7,71,38.0,1017.2,54,0.0,variable-cloudiness
2014-08-02 21:00:00,24.4,24.4,1.6,3.7,92,13.0,1017.5,59,0.0,partly-cloudy
2014-08-02 22:00:00,23.4,23.5,2.3,3.9,67,0.0,1017.5,64,0.0,clear
2014-08-02 23:00:00,21.8,21.8,0.4,1.2,63,0.0,1017.8,70,0.0,clear
2014-08-03 00:00:00,20.7,20.7,0.3,1.8,39,50.0,1017.9,76,0.0,variable-cloudiness
2014-08-03 01:00:00,19.3,19.3,0.3,1.4,44,75.0,1018.2,82,0.0,cloudy-with-sunny-intervals
2014-08-03 02:00:00,18.8,18.8,0.0,0.0,89,38.0,1018.3,84,0.0,variable-cloudiness
2014-08-03 03:00:00,17.8,17.8,0.0,0.0,82,0.0,1018.5,87,0.0,clear
2014-08-03 04:00:00,18.2,18.2,0.1,0.9,104,0.0,1018.5,87,0.0,clear
2014-08-03 05:00:00,20.6,20.6,1.3,2.6,158,0.0,1018.4,74,0.0,clear
2014-08-03 06:00:00,24.2,24.2,1.8,3.6,139,0.0,1018.3,58,0.0,clear
2014-08-03 07:00:00,27.0,27.5,1.2,2.9,102,0.0,1018.3,51,0.0,clear
2014-08-03 08:00:00,30.1,29.4,2.5,4.3,130,0.0,1018.0,36,0.0,clear
2014-08-03 09:00:00,32.3,31.2,2.7,5.3,141,0.0,1017.9,30,0.0,clear
2014-08-03 10:00:00,33.4,33.4,3.3,7.1,157,0.0,1017.9,22,0.0,clear
2014-08-03 11:00:00,33.8,33.8,4.2,8.6,124,0.0,1017.6,18,0.0,clear
2014-08-03 12:00:00,33.8,33.8,4.1,6.9,137,0.0,1017.6,19,0.0,clear
2014-08-03 13:00:00,34.1,34.1,2.6,4.8,141,0.0,1017.2,19,0.0,clear
2014-08-03 14:00:00,34.0,34.0,3.2,6.2,123,0.0,1016.7,20,0.0,clear
2014-08-03 15:00:00,33.6,33.6,3.1,6.2,123,0.0,1016.4,21,0.0,clear
2014-08-03 16:00:00,32.9,32.9,2.5,4.7,120,0.0,1016.2,22,0.0,clear
2014-08-03 17:00:00,31.8,31.8,1.9,4.1,80,0.0,1016.2,24,0.0,clear
2014-08-03 18:00:00,29.9,29.9,1.4,2.4,89,0.0,1016.2,29,0.0,clear
2014-08-03 19:00:00,27.3,26.7,1.2,2.0,105,0.0,1016.6,33,0.0,clear
2014-08-03 20:00:00,25.3,24.9,0.9,1.6,96,0.0,1017.0,38,0.0,clear
2014-08-03 21:00:00,24.3,23.8,1.8,3.2,74,0.0,1017.2,40,0.0,clear
2014-08-03 22:00:00,23.0,22.5,1.6,2.7,71,0.0,1017.3,45,0.0,clear
2014-08-03 23:00:00,22.0,22.0,1.4,3.0,62,0.0,1017.4,52,0.0,clear
2014-08-04 00:00:00,21.7,21.7,1.3,2.0,59,0.0,1017.3,55,0.0,clear
2014-08-04 01:00:00,20.3,20.3,0.0,0.0,54,0.0,1017.5,61,0.0,clear
2014-08-04 02:00:00,19.1,19.1,0.0,0.0,12,0.0,1017.6,68,0.0,clear
2014-08-04 03:00:00,18.8,18.8,0.0,0.0,44,0.0,1017.4,70,0.0,clear
2014-08-04 04:00:00,19.8,19.8,0.0,0.0,36,0.0,1017.3,68,0.0,clear
2014-08-04 05:00:00,21.9,21.9,0.0,0.0,52,0.0,1017.3,64,0.0,clear
2014-08-04 06:00:00,24.6,24.6,1.1,3.2,118,13.0,1017.4,56,0.0,partly-cloudy
2014-08-04 07:00:00,25.5,25.4,1.9,3.9,123,25.0,1017.3,50,0.0,partly-cloudy
2014-08-04 08:00:00,28.0,28.0,1.7,3.2,81,25.0,1017.0,45,0.0,partly-cloudy
2014-08-04 09:00:00,29.3,29.1,2.7,4.5,95,25.0,1016.5,42,0.0,partly-cloudy
2014-08-04 10:00:00,32.6,31.8,3.1,5.3,103,13.0,1016.1,32,0.0,partly-cloudy
2014-08-04 11:00:00,33.6,33.6,3.3,6.1,127,0.0,1015.7,26,0.0,clear
