observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-12-01 00:00:00,2.0,-2.5,5.2,9.2,241,88.0,998.3,92,0.0,rain
2015-12-01 01:00:00,1.8,-2.4,4.5,7.6,244,100.0,998.4,94,0.4,light-rain
2015-12-01 02:00:00,1.8,-2.6,4.8,9.0,248,100.0,998.3,93,0.0,rain
2015-12-01 03:00:00,1.8,-2.4,4.6,7.0,244,100.0,998.4,92,0.0,cloudy
2015-12-01 04:00:00,1.8,-1.8,3.6,5.5,249,100.0,998.4,92,0.0,cloudy
2015-12-01 05:00:00,1.9,-1.7,3.6,6.2,243,100.0,998.4,92,0.0,cloudy
2015-12-01 06:00:00,1.8,-1.5,3.2,5.9,248,100.0,998.6,93,0.0,cloudy
2015-12-01 07:00:00,1.8,-1.3,3.0,5.3,238,100.0,999.1,93,0.0,light-rain
2015-12-01 08:00:00,2.0,-1.3,3.3,5.8,255,100.0,999.3,94,0.2,rain
2015-12-01 09:00:00,2.3,-1.5,4.1,6.4,262,100.0,999.5,91,0.0,cloudy
2015-12-01 10:00:00,2.6,-1.6,4.9,7.6,261,100.0,999.8,89,0.0,cloudy
2015-12-01 11:00:00,2.2,-2.1,4.8,8.1,270,88.0,1000.3,90,0.0,light-rain
2015-12-01 12:00:00,2.4,-1.8,4.7,8.9,276,100.0,1001.1,91,0.0,cloudy
2015-12-01 13:00:00,2.4,-1.4,4.1,7.3,266,88.0,1001.7,89,0.0,cloudy
2015-12-01 14:00:00,2.3,-1.9,4.7,7.7,261,88.0,1002.6,89,0.0,cloudy
2015-12-01 15:00:00,1.8,-1.9,3.8,6.3,262,88.0,1003.3,91,0.0,rain
2015-12-01 16:00:00,1.5,-2.6,4.3,6.9,266,38.0,1004.0,93,0.0,rain-showers
2015-12-01 17:00:00,1.5,-2.2,3.6,6.1,271,50.0,1004.8,93,0.0,variable-cloudiness
2015-12-01 18:00:00,1.4,-2.6,4.1,7.3,278,13.0,1005.7,90,0.0,partly-cloudy
2015-12-01 19:00:00,1.2,-3.0,4.3,6.8,276,0.0,1006.5,88,0.0,clear
2015-12-01 20:00:00,1.3,-2.8,4.2,6.4,279,75.0,1007.3,86,0.0,cloudy-with-sunny-intervals
2015-12-01 21:00:00,1.9,-3.0,5.9,11.0,291,88.0,1007.9,82,0.0,cloudy
2015-12-01 22:00:00,1.8,-2.7,5.0,8.3,294,88.0,1008.8,82,0.0,cloudy
2015-12-01 23:00:00,1.6,-3.6,6.3,10.8,291,75.0,1009.9,82,0.0,cloudy-with-sunny-intervals
2015-12-02 00:00:00,1.7,-3.5,6.4,11.6,292,75.0,1010.9,81,0.0,cloudy-with-sunny-intervals
2015-12-02 01:00:00,2.0,-3.0,6.2,11.0,288,88.0,1011.5,79,0.0,cloudy
2015-12-02 02:00:00,2.1,-2.4,5.2,8.4,293,88.0,1011.8,79,0.0,cloudy
2015-12-02 03:00:00,1.6,-2.6,4.5,7.7,275,50.0,1012.4,82,0.0,variable-cloudiness
2015-12-02 04:00:00,0.7,-3.7,4.4,7.6,275,0.0,1012.9,86,0.0,clear
2015-12-02 05:00:00,0.7,-3.9,4.8,7.6,279,0.0,1013.4,86,0.0,clear
2015-12-02 06:00:00,0.3,-3.5,3.4,5.9,283,0.0,1014.0,87,0.0,clear
2015-12-02 07:00:00,0.6,-3.3,3.7,6.5,284,13.0,1014.7,87,0.0,partly-cloudy
2015-12-02 08:00:00,1.2,-2.9,4.1,7.6,275,88.0,1015.1,85,0.0,cloudy
2015-12-02 09:00:00,2.2,-1.9,4.6,9.2,288,88.0,1015.8,82,0.0,cloudy
2015-12-02 10:00:00,2.9,-1.1,4.7,8.1,299,88.0,1016.4,79,0.0,cloudy
2015-12-02 11:00:00,3.2,-0.7,4.6,7.3,298,13.0,1017.0,77,0.0,partly-cloudy
2015-12-02 12:00:00,3.3,-0.9,5.2,8.2,302,88.0,1017.7,76,0.0,cloudy
2015-12-02 13:00:00,3.1,-1.1,5.2,8.7,299,88.0,1018.3,74,0.0,cloudy
2015-12-02 14:00:00,2.2,-1.3,3.6,5.3,301,0.0,1019.3,78,0.0,clear
2015-12-02 15:00:00,1.3,-2.0,3.1,5.1,279,0.0,1020.0,84,0.0,clear
2015-12-02 16:00:00,0.7,-2.7,3.0,4.7,287,0.0,1020.4,88,0.0,clear
2015-12-02 17:00:00,0.4,-1.9,1.9,3.0,297,0.0,1021.3,91,0.0,clear
2015-12-02 18:00:00,0.0,0.0,0.9,2.5,263,0.0,1021.7,93,0.0,mist
2015-12-02 19:00:00,-0.9,-0.9,0.2,2.0,218,0.0,1022.5,93,0.0,mist
2015-12-02 20:00:00,-1.2,-1.2,0.9,2.4,248,88.0,1022.9,95,0.0,mist
2015-12-02 21:00:00,-1.6,-1.6,0.4,1.8,220,13.0,1023.7,96,0.0,partly-cloudy
2015-12-02 22:00:00,-1.7,-1.7,0.1,1.5,170,,1023.8,97,0.0,fog
2015-12-02 23:00:00,-1.2,-1.2,1.4,2.4,171,,1024.0,97,0.0,fog
2015-12-03 00:00:00,-0.4,-3.0,2.1,3.0,200,,1024.3,98,0.0,fog
2015-12-03 01:00:00,0.0,0.0,1.4,2.7,201,,1024.3,98,0.0,fog
2015-12-03 02:00:00,0.1,0.1,0.7,2.1,167,,1024.2,98,0.0,fog
