observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-10-01 00:00:00,5.8,5.8,0.7,1.0,129,100.0,1015.6,98,0.0,mist
2022-10-01 01:00:00,5.9,5.9,0.3,0.5,351,100.0,1015.2,98,0.0,mist
2022-10-01 02:00:00,6.0,6.0,0.5,0.6,209,88.0,1014.9,98,0.0,mist
2022-10-01 03:00:00,6.1,6.1,0.4,0.6,26,100.0,1014.4,98,0.0,light-rain
2022-10-01 04:00:00,6.3,6.3,0.6,0.8,219,100.0,1014.2,98,0.1,light-rain
2022-10-01 05:00:00,6.8,6.8,0.5,0.8,216,100.0,1014.1,97,0.4,light-rain
2022-10-01 06:00:00,7.2,7.2,0.2,0.3,56,100.0,1014.1,98,2.7,rain
2022-10-01 07:00:00,7.2,7.2,1.0,1.8,326,100.0,1013.7,98,2.2,rain
2022-10-01 08:00:00,8.0,8.0,1.3,3.0,313,100.0,1013.2,98,2.0,light-rain
2022-10-01 09:00:00,8.4,8.4,1.1,1.9,359,100.0,1012.9,97,0.5,light-rain
2022-10-01 10:00:00,9.3,9.3,1.0,1.9,287,100.0,1013.0,92,0.1,rain
2022-10-01 11:00:00,9.6,9.6,1.1,2.0,301,100.0,1012.5,86,0.1,rain
2022-10-01 12:00:00,11.6,11.6,1.0,3.3,324,75.0,1011.3,78,0.0,cloudy-with-sunny-intervals
2022-10-01 13:00:00,11.9,11.9,1.1,2.2,340,75.0,1011.1,71,0.0,cloudy-with-sunny-intervals
2022-10-01 14:00:00,12.3,12.3,1.6,2.8,259,13.0,1010.9,67,0.0,partly-cloudy
2022-10-01 15:00:00,12.2,12.2,0.5,1.0,174,0.0,1010.5,70,0.0,clear
2022-10-01 16:00:00,8.9,8.9,1.1,1.6,158,0.0,1010.5,91,0.0,clear
2022-10-01 17:00:00,7.6,7.6,1.6,3.0,129,13.0,1010.3,95,0.0,partly-cloudy
2022-10-01 18:00:00,6.7,6.7,1.3,1.9,140,50.0,1010.0,97,0.0,mist
2022-10-01 19:00:00,6.2,6.2,1.4,2.0,135,25.0,1009.9,97,0.0,mist
2022-10-01 20:00:00,5.5,5.5,1.4,2.0,119,25.0,1009.3,98,0.0,mist
2022-10-01 21:00:00,5.2,5.2,1.6,2.4,158,0.0,1009.0,98,0.0,mist
2022-10-01 22:00:00,4.8,3.7,1.5,2.3,123,75.0,1008.8,98,0.0,mist
2022-10-01 23:00:00,4.8,4.8,1.3,2.1,121,88.0,1008.5,98,0.0,mist
2022-10-02 00:00:00,4.7,4.7,1.2,1.9,113,88.0,1008.3,98,0.0,mist
2022-10-02 01:00:00,4.6,4.6,1.0,1.5,120,88.0,1008.0,98,0.0,mist
2022-10-02 02:00:00,4.3,4.3,0.9,1.4,124,88.0,1008.1,98,0.0,fog
2022-10-02 03:00:00,4.6,4.6,1.0,2.1,156,100.0,1008.1,98,0.0,mist
2022-10-02 04:00:00,4.9,4.9,0.9,1.9,73,88.0,1007.6,98,0.0,mist
2022-10-02 05:00:00,4.6,4.6,0.5,0.8,125,100.0,1007.5,98,0.0,mist
2022-10-02 06:00:00,5.1,5.1,0.3,0.6,163,88.0,1007.6,98,0.0,mist
2022-10-02 07:00:00,7.1,7.1,0.9,1.7,96,88.0,1007.5,98,0.0,cloudy
2022-10-02 08:00:00,8.5,8.5,1.4,2.5,102,88.0,1007.3,90,0.0,cloudy
2022-10-02 09:00:00,9.7,9.7,1.2,2.0,133,88.0,1007.3,84,0.0,cloudy
2022-10-02 10:00:00,10.3,10.3,1.6,2.9,148,88.0,1007.1,81,0.0,cloudy
2022-10-02 11:00:00,10.2,10.2,1.4,2.8,195,88.0,1006.9,79,0.0,cloudy
2022-10-02 12:00:00,10.4,10.4,0.8,1.4,186,100.0,1006.7,78,0.0,cloudy
2022-10-02 13:00:00,10.6,10.6,1.1,1.8,255,100.0,1006.4,76,0.0,cloudy
2022-10-02 14:00:00,10.3,10.3,0.7,1.2,231,88.0,1006.2,77,0.0,cloudy
2022-10-02 15:00:00,9.9,9.9,0.9,1.3,220,100.0,1006.1,80,0.0,cloudy
2022-10-02 16:00:00,9.5,9.5,0.7,1.4,268,100.0,1006.2,84,0.0,cloudy
2022-10-02 17:00:00,8.9,8.9,0.8,1.1,155,100.0,1005.9,91,0.0,rain
2022-10-02 18:00:00,8.5,8.5,0.9,1.5,269,100.0,1005.8,94,0.0,light-rain
2022-10-02 19:00:00,8.3,8.3,0.5,0.8,271,100.0,1005.5,94,0.0,rain
2022-10-02 20:00:00,8.2,8.2,0.7,1.0,300,100.0,1004.9,96,0.0,mist
2022-10-02 21:00:00,8.1,8.1,1.1,1.6,308,100.0,1004.7,96,0.0,rain
2022-10-02 22:00:00,7.8,7.8,1.0,1.9,323,100.0,1004.2,95,0.0,mist
2022-10-02 23:00:00,7.7,7.7,0.9,1.9,354,100.0,1004.1,96,0.3,light-rain
2022-10-03 00:00:00,7.4,7.4,1.3,3.0,358,100.0,1003.5,97,0.0,rain
2022-10-03 01:00:00,7.0,7.0,1.6,2.7,296,88.0,1002.8,97,0.0,mist
2022-10-03 02:00:00,7.1,7.1,1.3,2.8,311,100.0,1002.6,96,0.0,mist
2022-10-03 03:00:00,7.2,7.2,1.9,4.2,312,100.0,1002.2,97,0.0,mist
2022-10-03 04:00:00,7.2,7.2,1.9,3.9,316,100.0,1001.6,95,0.0,cloudy
2022-10-03 05:00:00,7.1,7.1,2.2,3.9,316,100.0,1001.2,93,0.0,cloudy
2022-10-03 06:00:00,6.8,6.8,2.7,6.9,327,88.0,1000.8,89,0.0,cloudy
2022-10-03 07:00:00,6.4,6.4,2.6,7.7,325,88.0,1000.7,88,0.0,cloudy
2022-10-03 08:00:00,5.8,5.8,3.8,8.5,327,100.0,1000.3,87,0.0,cloudy
