observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-02-01 00:00:00,2.2,2.2,1.4,2.9,217,100.0,1001.3,99,0.0,cloudy
2020-02-01 01:00:00,2.1,-0.4,2.4,3.7,213,100.0,1001.6,99,0.0,mist
2020-02-01 02:00:00,2.1,-0.7,2.7,3.9,201,100.0,1001.5,99,0.0,light-rain
2020-02-01 03:00:00,2.1,-0.1,2.1,3.4,204,100.0,1001.7,99,0.1,rain
2020-02-01 04:00:00,2.4,2.4,1.4,2.8,223,100.0,1001.8,99,0.0,rain
2020-02-01 05:00:00,2.6,0.5,2.1,3.5,224,100.0,1002.0,99,0.0,mist
2020-02-01 06:00:00,3.0,0.7,2.3,4.2,243,100.0,1002.3,99,0.0,cloudy
2020-02-01 07:00:00,3.1,0.6,2.6,4.2,211,88.0,1001.9,99,0.0,cloudy
2020-02-01 08:00:00,3.6,0.7,3.2,6.0,218,88.0,1001.6,99,0.0,cloudy
2020-02-01 09:00:00,3.9,1.0,3.3,4.9,198,100.0,1001.4,99,0.0,light-rain
2020-02-01 10:00:00,4.6,1.5,3.8,5.9,196,100.0,1000.5,99,0.0,cloudy
2020-02-01 11:00:00,4.8,1.4,4.4,6.7,187,100.0,999.7,98,0.0,mist
2020-02-01 12:00:00,5.1,5.1,5.4,8.2,198,100.0,998.5,99,0.0,rain
2020-02-01 13:00:00,5.4,5.4,4.9,7.9,198,100.0,998.0,99,2.1,light-rain
2020-02-01 14:00:00,5.8,5.8,4.9,7.4,205,100.0,997.7,99,0.7,light-rain
2020-02-01 15:00:00,6.3,6.3,4.5,7.4,212,100.0,997.3,99,0.6,light-rain
2020-02-01 16:00:00,6.8,6.8,4.3,8.3,222,100.0,997.4,99,0.5,light-rain
2020-02-01 17:00:00,7.3,7.3,3.1,4.9,211,88.0,996.9,99,0.0,cloudy
2020-02-01 18:00:00,7.7,7.7,3.3,5.9,234,88.0,996.7,99,0.0,rain
2020-02-01 19:00:00,7.8,7.8,3.0,5.2,220,88.0,996.4,99,0.4,rain
2020-02-01 20:00:00,7.9,7.9,4.3,7.5,219,100.0,996.3,98,0.0,cloudy
2020-02-01 21:00:00,8.0,8.0,4.1,6.6,216,88.0,995.5,97,0.0,cloudy
2020-02-01 22:00:00,8.2,8.2,3.9,6.1,218,100.0,994.7,97,0.0,cloudy
2020-02-01 23:00:00,8.0,8.0,3.3,4.9,210,88.0,993.9,98,0.0,light-rain
2020-02-02 00:00:00,7.8,7.8,3.2,5.1,216,88.0,993.3,98,1.4,light-rain
2020-02-02 01:00:00,7.7,7.7,2.1,3.8,226,88.0,992.8,99,1.2,light-rain
2020-02-02 02:00:00,7.6,7.6,1.5,2.8,253,88.0,992.4,99,1.0,light-rain
2020-02-02 03:00:00,7.1,7.1,3.9,6.4,285,88.0,992.7,97,0.5,light-rain
2020-02-02 04:00:00,6.7,6.7,4.5,7.1,263,88.0,992.6,94,0.2,rain
2020-02-02 05:00:00,6.0,6.0,5.1,8.9,274,88.0,993.1,89,0.0,cloudy
2020-02-02 06:00:00,5.2,5.2,4.8,9.0,264,75.0,993.4,88,0.0,cloudy-with-sunny-intervals
2020-02-02 07:00:00,4.8,1.9,3.5,6.3,231,88.0,993.6,93,0.0,cloudy
2020-02-02 08:00:00,5.1,5.1,5.2,8.5,225,88.0,993.1,92,0.0,rain
2020-02-02 09:00:00,4.9,1.4,4.6,8.1,235,88.0,993.0,96,0.3,light-rain
2020-02-02 10:00:00,5.0,1.7,4.3,7.8,244,88.0,992.7,95,0.3,light-rain
2020-02-02 11:00:00,4.9,0.1,7.7,14.4,267,88.0,992.7,90,1.2,light-rain
2020-02-02 12:00:00,5.6,5.6,8.6,14.9,262,50.0,992.5,77,0.0,rain-showers
2020-02-02 13:00:00,4.0,-0.6,6.6,13.0,255,88.0,992.8,85,0.4,rain
2020-02-02 14:00:00,4.0,-0.3,5.9,10.2,252,38.0,992.4,81,0.0,variable-cloudiness
2020-02-02 15:00:00,3.4,-1.6,7.0,12.1,241,88.0,992.4,91,0.0,light-rain
2020-02-02 16:00:00,3.4,-1.4,6.5,11.5,252,100.0,992.3,92,0.0,light-rain
2020-02-02 17:00:00,3.1,-1.9,6.9,11.5,264,100.0,992.7,93,0.0,light-rain
2020-02-02 18:00:00,3.1,-2.3,8.1,14.9,284,88.0,993.5,87,0.5,rain
2020-02-02 19:00:00,2.8,-2.4,7.2,13.6,285,88.0,994.3,84,0.0,cloudy
2020-02-02 20:00:00,2.9,-2.0,6.6,10.7,278,88.0,995.2,84,0.0,cloudy
2020-02-02 21:00:00,2.8,-1.7,5.5,9.3,274,88.0,995.4,83,0.0,cloudy
2020-02-02 22:00:00,3.0,-1.6,6.0,11.6,279,88.0,995.6,84,0.0,cloudy
2020-02-02 23:00:00,2.9,-2.0,6.6,11.8,275,88.0,995.4,84,0.0,cloudy
2020-02-03 00:00:00,2.9,-1.7,5.9,10.9,266,88.0,995.2,86,0.0,cloudy
2020-02-03 01:00:00,2.9,-1.3,5.0,10.4,268,88.0,995.1,86,0.0,cloudy
2020-02-03 02:00:00,2.6,-1.8,5.2,9.4,268,88.0,995.1,85,0.0,cloudy
2020-02-03 03:00:00,2.3,-2.0,5.0,9.0,269,88.0,995.2,85,0.0,cloudy
