observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-04-01 00:00:00,-2.1,-2.1,0.2,2.5,26,13.0,1013.1,71,0.0,partly-cloudy
2014-04-01 01:00:00,-2.7,-2.7,0.1,1.1,346,0.0,1013.6,74,0.0,clear
2014-04-01 02:00:00,-3.4,-3.4,0.2,1.9,330,0.0,1014.0,77,0.0,clear
2014-04-01 03:00:00,-3.7,-3.7,0.2,1.4,349,0.0,1014.5,76,0.0,clear
2014-04-01 04:00:00,-4.1,-4.1,0.3,2.2,345,0.0,1015.0,76,0.0,clear
2014-04-01 05:00:00,-3.5,-3.5,0.6,1.7,337,0.0,1015.6,75,0.0,clear
2014-04-01 06:00:00,-1.9,-4.1,1.6,3.3,66,0.0,1016.1,66,0.0,clear
2014-04-01 07:00:00,-0.2,-0.2,1.2,4.3,23,0.0,1016.6,55,0.0,clear
2014-04-01 08:00:00,0.8,-1.8,2.2,5.3,45,0.0,1016.8,47,0.0,clear
2014-04-01 09:00:00,1.4,-1.4,2.5,4.3,22,0.0,1016.9,37,0.0,clear
2014-04-01 10:00:00,2.4,-0.5,2.8,6.0,58,0.0,1016.7,35,0.0,clear
2014-04-01 11:00:00,3.1,1.1,2.0,6.1,114,0.0,1016.7,33,0.0,clear
2014-04-01 12:00:00,4.0,4.0,1.4,4.6,61,0.0,1016.3,31,0.0,clear
2014-04-01 13:00:00,4.4,3.3,1.5,3.5,19,0.0,1016.1,31,0.0,clear
2014-04-01 14:00:00,4.9,3.1,2.1,5.1,335,0.0,1016.2,31,0.0,clear
2014-04-01 15:00:00,4.8,3.1,2.0,4.2,309,13.0,1016.2,31,0.0,partly-cloudy
2014-04-01 16:00:00,4.3,2.7,1.9,3.4,324,0.0,1016.5,31,0.0,clear
2014-04-01 17:00:00,2.8,2.8,0.9,1.8,339,0.0,1016.9,32,0.0,clear
2014-04-01 18:00:00,1.2,1.2,0.1,1.4,359,0.0,1017.5,38,0.0,clear
2014-04-01 19:00:00,-0.3,-0.3,0.0,0.0,322,,1018.0,47,0.0,
2014-04-01 20:00:00,-1.7,-1.7,0.0,1.0,91,,1018.2,53,0.0,
2014-04-01 21:00:00,-3.2,-3.2,0.6,1.2,191,,1018.6,63,0.0,
2014-04-01 22:00:00,-3.6,-3.6,0.0,1.2,149,,1018.7,73,0.0,
2014-04-01 23:00:00,-3.8,-3.8,1.0,1.4,154,,1018.8,70,0.0,
2014-04-02 00:00:00,-4.2,-4.2,0.4,1.5,214,,1018.9,72,0.0,
