observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-01-01 00:00:00,0.4,-3.7,3.9,6.4,173,88.0,1005.4,96,0.0,mist
2018-01-01 01:00:00,0.4,-4.4,5.0,7.5,168,88.0,1004.6,94,0.0,rain
2018-01-01 02:00:00,0.5,-4.8,5.9,9.4,169,100.0,1003.8,94,0.4,light-rain
2018-01-01 03:00:00,0.8,-4.5,6.1,10.1,169,100.0,1003.2,95,0.5,light-rain
2018-01-01 04:00:00,1.3,-3.7,5.7,8.5,172,100.0,1002.8,95,0.1,light-rain
2018-01-01 05:00:00,1.5,-3.0,5.0,8.2,171,100.0,1002.2,96,0.2,light-rain
2018-01-01 06:00:00,1.7,-2.7,4.9,8.7,173,88.0,1002.0,96,0.4,light-rain
2018-01-01 07:00:00,2.1,-2.5,5.4,8.6,174,,1001.9,97,0.0,fog
2018-01-01 08:00:00,2.9,-1.6,5.7,8.8,183,88.0,1001.8,97,0.0,fog
2018-01-01 09:00:00,3.3,-0.9,5.3,7.8,175,88.0,1001.7,97,0.0,mist
2018-01-01 10:00:00,4.1,-0.1,5.7,8.5,187,88.0,1001.5,97,0.0,mist
2018-01-01 11:00:00,4.9,0.9,5.6,8.4,187,100.0,1001.3,97,0.0,mist
2018-01-01 12:00:00,5.6,5.6,5.2,7.9,189,88.0,1001.5,97,0.0,mist
2018-01-01 13:00:00,6.1,6.1,4.2,6.2,190,88.0,1001.4,95,0.0,mist
2018-01-01 14:00:00,6.1,6.1,4.3,6.5,183,88.0,1001.5,94,0.0,mist
2018-01-01 15:00:00,6.0,6.0,4.6,7.9,185,88.0,1001.9,94,0.0,mist
2018-01-01 16:00:00,5.7,5.7,4.7,7.5,193,100.0,1002.3,93,0.0,light-rain
2018-01-01 17:00:00,5.5,5.5,4.1,6.2,195,88.0,1002.2,94,0.0,light-rain
2018-01-01 18:00:00,5.2,5.2,4.4,6.7,191,88.0,1002.3,95,0.0,light-rain
2018-01-01 19:00:00,5.2,5.2,4.2,6.5,203,100.0,1002.5,95,0.5,light-rain
2018-01-01 20:00:00,5.5,5.5,4.5,7.5,218,88.0,1003.1,96,1.9,light-rain
2018-01-01 21:00:00,5.5,5.5,3.1,5.4,219,88.0,1003.2,95,0.3,rain
2018-01-01 22:00:00,5.5,5.5,3.3,5.1,217,88.0,1003.5,95,0.0,mist
2018-01-01 23:00:00,5.1,5.1,2.5,4.1,219,88.0,1004.0,95,0.0,mist
2018-01-02 00:00:00,4.7,2.5,2.6,3.9,215,88.0,1004.5,95,0.0,mist
2018-01-02 01:00:00,4.2,1.7,2.8,4.6,213,38.0,1005.0,96,0.0,mist
2018-01-02 02:00:00,3.5,0.9,2.7,4.2,205,88.0,1005.5,96,0.0,mist
2018-01-02 03:00:00,3.0,0.3,2.7,4.5,205,88.0,1005.6,96,0.0,mist
2018-01-02 04:00:00,2.9,-0.5,3.7,5.8,210,88.0,1006.2,96,0.0,mist
2018-01-02 05:00:00,2.8,-0.5,3.5,5.3,193,88.0,1007.1,96,0.0,mist
2018-01-02 06:00:00,2.4,-0.9,3.4,5.7,209,88.0,1007.8,96,0.0,mist
2018-01-02 07:00:00,2.2,-0.3,2.4,4.0,193,88.0,1008.5,96,0.0,mist
2018-01-02 08:00:00,1.6,-2.1,3.7,5.4,199,,1009.1,96,0.0,fog
2018-01-02 09:00:00,1.5,-2.4,4.0,6.0,185,88.0,1009.2,97,0.0,mist
2018-01-02 10:00:00,1.6,-1.8,3.3,5.2,153,,1009.5,97,0.0,fog
2018-01-02 11:00:00,1.6,-2.4,4.1,6.8,180,88.0,1010.0,97,0.0,fog
2018-01-02 12:00:00,1.9,-2.1,4.2,7.2,174,100.0,1010.2,97,0.0,mist
2018-01-02 13:00:00,2.2,-1.7,4.2,6.7,177,100.0,1010.2,97,0.0,mist
