observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-08-01 00:00:00,13.2,13.2,0.9,2.7,344,100.0,1015.7,81,0.0,cloudy
2019-08-01 01:00:00,12.6,12.6,0.8,3.0,334,88.0,1015.9,84,0.0,cloudy
2019-08-01 02:00:00,11.9,11.9,0.6,2.2,319,88.0,1015.8,88,0.0,cloudy
2019-08-01 03:00:00,11.7,11.7,0.8,2.8,305,100.0,1015.9,91,0.0,cloudy
2019-08-01 04:00:00,12.1,12.1,1.2,2.7,344,100.0,1015.7,91,0.0,cloudy
2019-08-01 05:00:00,12.6,12.6,0.8,2.4,328,88.0,1015.6,89,0.0,cloudy
2019-08-01 06:00:00,13.3,13.3,0.8,2.5,304,88.0,1015.7,85,0.0,cloudy
2019-08-01 07:00:00,13.5,13.5,1.7,3.4,304,88.0,1015.7,81,0.0,cloudy
2019-08-01 08:00:00,14.2,14.2,1.9,3.6,338,88.0,1015.6,77,0.0,cloudy
2019-08-01 09:00:00,15.2,15.2,1.5,3.3,349,88.0,1015.5,73,0.0,cloudy
2019-08-01 10:00:00,15.4,15.4,1.3,2.8,324,100.0,1015.2,71,0.0,cloudy
2019-08-01 11:00:00,15.7,15.7,0.8,3.1,339,100.0,1014.9,70,0.0,cloudy
2019-08-01 12:00:00,15.9,15.9,2.4,3.9,299,100.0,1014.9,70,0.0,cloudy
2019-08-01 13:00:00,15.7,15.7,2.0,3.8,313,100.0,1014.8,70,0.0,cloudy
2019-08-01 14:00:00,15.4,15.4,1.1,3.0,355,100.0,1014.7,72,0.0,cloudy
2019-08-01 15:00:00,15.4,15.4,1.6,3.3,354,88.0,1014.4,73,0.0,cloudy
2019-08-01 16:00:00,15.1,15.1,1.2,2.7,343,100.0,1014.2,74,0.0,rain
2019-08-01 17:00:00,15.0,15.0,0.5,2.3,334,88.0,1013.8,77,0.0,cloudy
2019-08-01 18:00:00,14.7,14.7,0.1,1.5,251,100.0,1013.6,80,0.0,light-rain
2019-08-01 19:00:00,13.8,13.8,0.5,2.6,250,88.0,1013.8,89,0.6,rain
2019-08-01 20:00:00,13.3,13.3,0.1,1.5,271,100.0,1013.7,92,1.3,light-rain
2019-08-01 21:00:00,13.2,13.2,0.3,2.0,324,100.0,1013.6,94,0.1,light-rain
2019-08-01 22:00:00,13.0,13.0,0.5,2.4,337,88.0,1013.5,96,0.0,rain
2019-08-01 23:00:00,12.6,12.6,0.6,2.5,341,100.0,1013.3,96,0.9,light-rain
2019-08-02 00:00:00,12.5,12.5,0.1,1.8,6,88.0,1013.0,97,0.0,rain
2019-08-02 01:00:00,12.5,12.5,0.0,1.3,290,88.0,1012.7,97,0.0,light-rain
2019-08-02 02:00:00,12.4,12.4,0.0,0.0,338,88.0,1012.4,96,1.0,light-rain
