observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-10-01 00:00:00,10.5,10.5,1.4,3.2,57,88.0,1013.0,84,0.0,cloudy
2020-10-01 01:00:00,10.2,10.2,2.3,3.7,50,88.0,1012.7,83,0.0,cloudy
2020-10-01 02:00:00,9.7,9.7,2.1,4.0,45,0.0,1012.6,84,0.0,clear
2020-10-01 03:00:00,10.0,10.0,1.8,3.6,43,88.0,1012.3,80,0.0,cloudy
2020-10-01 04:00:00,10.2,10.2,1.2,4.2,58,88.0,1012.1,76,0.0,cloudy
2020-10-01 05:00:00,10.6,10.6,2.0,4.2,58,88.0,1012.1,73,0.0,cloudy
2020-10-01 06:00:00,11.1,11.1,2.7,5.6,65,100.0,1011.8,70,0.0,cloudy
2020-10-01 07:00:00,12.2,12.2,1.0,3.0,63,100.0,1011.6,68,0.0,cloudy
2020-10-01 08:00:00,14.0,14.0,2.8,5.9,67,100.0,1011.2,61,0.0,cloudy
2020-10-01 09:00:00,15.2,15.2,3.3,7.3,86,88.0,1011.1,57,0.0,cloudy
2020-10-01 10:00:00,16.1,16.1,3.4,6.6,82,88.0,1010.6,55,0.0,cloudy
2020-10-01 11:00:00,17.4,17.4,4.5,8.6,90,13.0,1010.5,52,0.0,partly-cloudy
2020-10-01 12:00:00,17.7,17.7,3.9,7.6,121,88.0,1011.0,53,0.0,cloudy
2020-10-01 13:00:00,17.1,17.1,4.0,7.1,117,100.0,1011.6,58,0.0,cloudy
2020-10-01 14:00:00,17.1,17.1,2.7,4.9,108,100.0,1011.8,60,0.0,cloudy
2020-10-01 15:00:00,16.8,16.8,2.2,4.9,97,88.0,1012.0,62,0.0,cloudy
2020-10-01 16:00:00,15.7,15.7,2.9,5.7,105,0.0,1012.5,66,0.0,clear
2020-10-01 17:00:00,14.6,14.6,2.8,5.6,112,0.0,1013.1,70,0.0,clear
2020-10-01 18:00:00,14.3,14.3,1.8,3.4,105,13.0,1013.4,71,0.0,partly-cloudy
2020-10-01 19:00:00,14.0,14.0,2.7,5.7,99,13.0,1013.6,75,0.0,partly-cloudy
2020-10-01 20:00:00,14.1,14.1,3.1,5.8,96,13.0,1013.9,73,0.0,partly-cloudy
2020-10-01 21:00:00,13.5,13.5,3.4,6.5,98,0.0,1014.1,73,0.0,clear
2020-10-01 22:00:00,13.0,13.0,2.8,6.0,101,0.0,1013.9,73,0.0,clear
2020-10-01 23:00:00,12.1,12.1,1.8,4.5,83,0.0,1013.9,76,0.0,clear
2020-10-02 00:00:00,11.1,11.1,1.8,4.1,61,0.0,1014.0,81,0.0,clear
2020-10-02 01:00:00,10.2,10.2,2.5,3.9,68,0.0,1014.0,86,0.0,clear
2020-10-02 02:00:00,9.6,9.6,2.8,4.6,70,0.0,1013.9,87,0.0,clear
2020-10-02 03:00:00,9.3,9.3,2.8,5.4,75,13.0,1013.9,87,0.0,partly-cloudy
2020-10-02 04:00:00,9.5,9.5,2.7,4.9,66,88.0,1014.1,86,0.0,cloudy
2020-10-02 05:00:00,10.1,10.1,2.7,5.7,69,88.0,1014.2,83,0.0,cloudy
2020-10-02 06:00:00,10.5,10.5,0.5,2.9,95,88.0,1014.2,84,0.0,light-rain
2020-10-02 07:00:00,11.1,11.1,2.4,5.8,88,88.0,1014.4,87,0.2,rain
2020-10-02 08:00:00,13.0,13.0,2.9,6.0,105,88.0,1014.4,77,0.0,cloudy
2020-10-02 09:00:00,14.5,14.5,4.2,8.8,129,13.0,1014.2,69,0.0,partly-cloudy
2020-10-02 10:00:00,16.0,16.0,3.7,7.9,133,88.0,1014.0,61,0.0,cloudy
2020-10-02 11:00:00,15.5,15.5,4.0,7.4,122,88.0,1014.1,63,0.0,cloudy
2020-10-02 12:00:00,15.6,15.6,3.7,7.6,122,100.0,1014.2,63,0.0,cloudy
