observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-02-01 00:00:00,-4.8,-10.8,4.8,8.1,197,100.0,1003.9,87,0.0,light-snow
2021-02-01 01:00:00,-5.0,-10.8,4.5,6.6,192,100.0,1004.1,87,0.0,light-snow
2021-02-01 02:00:00,-5.0,-10.7,4.4,6.9,193,100.0,1004.4,87,0.0,light-snow
2021-02-01 03:00:00,-5.1,-11.1,4.8,7.0,198,100.0,1004.5,87,0.0,light-snow
2021-02-01 04:00:00,-5.3,-10.4,3.6,5.7,194,100.0,1004.7,87,0.0,light-snow
2021-02-01 05:00:00,-5.5,-11.1,4.1,6.5,192,100.0,1004.9,87,0.0,light-snow
2021-02-01 06:00:00,-5.9,-11.5,4.0,6.6,193,100.0,1005.6,89,0.0,light-snow
2021-02-01 07:00:00,-6.0,-11.0,3.3,5.1,201,100.0,1006.4,89,0.0,light-snow
2021-02-01 08:00:00,-5.6,-11.4,4.3,7.0,207,88.0,1006.8,86,0.0,snow
2021-02-01 09:00:00,-5.0,-8.7,2.3,4.1,193,88.0,1007.5,82,0.0,mist
2021-02-01 10:00:00,-4.5,-8.3,2.5,3.9,181,100.0,1008.0,84,0.0,cloudy
2021-02-01 11:00:00,-3.9,-7.0,2.0,3.4,191,100.0,1008.5,82,0.0,cloudy
2021-02-01 12:00:00,-3.7,-7.2,2.3,3.8,153,63.0,1008.7,81,0.0,mist
2021-02-01 13:00:00,-3.8,-7.7,2.7,4.5,189,88.0,1009.2,80,0.0,cloudy
2021-02-01 14:00:00,-4.3,-6.7,1.5,2.3,173,0.0,1009.6,80,0.0,clear
2021-02-01 15:00:00,-5.7,-8.9,1.9,2.6,155,0.0,1010.0,88,0.0,mist
2021-02-01 16:00:00,-7.2,-10.5,1.8,2.9,143,25.0,1010.4,94,0.0,mist
2021-02-01 17:00:00,-8.7,-13.0,2.3,3.2,160,38.0,1011.1,94,0.0,mist
2021-02-01 18:00:00,-8.6,-12.6,2.1,3.0,158,88.0,1011.7,93,0.0,mist
2021-02-01 19:00:00,-9.0,-13.1,2.1,3.0,141,88.0,1012.2,92,0.0,mist
2021-02-01 20:00:00,-9.6,-13.6,2.0,2.5,160,100.0,1012.3,92,0.0,mist
2021-02-01 21:00:00,-9.9,-14.4,2.3,3.1,149,75.0,1012.5,93,0.0,mist
2021-02-01 22:00:00,-10.3,-14.6,2.1,2.8,158,88.0,1012.8,91,0.0,mist
2021-02-01 23:00:00,-10.0,-13.9,1.9,2.7,141,38.0,1013.0,92,0.0,mist
2021-02-02 00:00:00,-10.8,-15.0,2.0,2.9,159,63.0,1013.4,92,0.0,mist
2021-02-02 01:00:00,-10.8,-15.2,2.1,2.8,133,75.0,1013.5,91,0.0,mist
2021-02-02 02:00:00,-10.5,-14.7,2.0,3.1,153,100.0,1013.3,91,0.0,mist
2021-02-02 03:00:00,-10.0,-14.7,2.4,4.3,131,88.0,1013.2,91,0.0,cloudy
2021-02-02 04:00:00,-10.2,-15.1,2.5,3.7,126,50.0,1012.8,91,0.0,mist
2021-02-02 05:00:00,-9.9,-15.3,2.9,4.2,138,88.0,1012.8,90,0.0,mist
2021-02-02 06:00:00,-9.5,-15.1,3.2,5.0,126,100.0,1012.8,90,0.0,cloudy
2021-02-02 07:00:00,-9.9,-15.6,3.2,4.8,139,13.0,1012.3,89,0.0,partly-cloudy
2021-02-02 08:00:00,-8.3,-13.9,3.4,5.7,141,88.0,1011.9,88,0.0,cloudy
2021-02-02 09:00:00,-6.6,-13.4,5.4,8.5,144,88.0,1011.1,84,0.0,cloudy
2021-02-02 10:00:00,-5.6,-12.8,6.4,10.0,141,100.0,1010.6,79,0.0,cloudy
2021-02-02 11:00:00,-5.0,-12.0,6.4,9.4,141,88.0,1009.8,77,0.0,cloudy
2021-02-02 12:00:00,-4.9,-11.8,6.3,10.9,143,100.0,1008.4,80,0.0,cloudy
2021-02-02 13:00:00,-4.7,-11.5,6.2,9.7,144,100.0,1007.7,82,0.0,cloudy
2021-02-02 14:00:00,-4.7,-11.3,5.8,9.4,149,100.0,1007.4,84,0.0,light-snow
2021-02-02 15:00:00,-4.9,-11.4,5.5,7.6,143,100.0,1006.6,91,0.3,light-snow
2021-02-02 16:00:00,-4.5,-10.8,5.4,9.6,149,100.0,1006.2,90,0.0,light-snow
2021-02-02 17:00:00,-4.2,-10.2,5.0,9.5,158,100.0,1005.9,91,0.1,light-snow
2021-02-02 18:00:00,-3.9,-9.9,5.2,8.6,163,100.0,1005.6,92,0.2,light-snow
2021-02-02 19:00:00,-3.2,-9.4,5.8,8.8,169,100.0,1005.3,94,0.2,light-snow
2021-02-02 20:00:00,-2.7,-8.2,4.9,7.0,175,100.0,1005.3,95,0.2,light-snow
2021-02-02 21:00:00,-2.3,-7.8,5.0,7.8,180,100.0,1004.9,96,0.1,light-snow
2021-02-02 22:00:00,-2.1,-7.2,4.5,7.6,183,100.0,1004.8,96,0.1,light-snow
2021-02-02 23:00:00,-2.0,-6.0,3.1,4.8,189,100.0,1004.9,96,0.1,light-snow
2021-02-03 00:00:00,-1.5,-5.6,3.3,5.6,194,100.0,1004.8,97,0.0,snow
2021-02-03 01:00:00,-1.3,-5.2,3.1,4.8,196,100.0,1004.6,97,0.0,mist
2021-02-03 02:00:00,-1.1,-4.3,2.5,3.5,206,100.0,1004.6,98,0.0,mist
2021-02-03 03:00:00,-1.0,-3.5,1.9,2.8,200,100.0,1004.5,98,0.0,snow
2021-02-03 04:00:00,-1.0,-3.1,1.6,2.4,205,100.0,1004.3,98,0.0,mist
2021-02-03 05:00:00,-0.9,-0.9,1.2,1.9,204,100.0,1004.3,98,0.0,light-snow
