observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-09-01 00:00:00,13.6,13.6,2.7,5.9,266,100.0,1011.0,95,0.0,cloudy
2021-09-01 01:00:00,13.4,13.4,2.8,5.3,275,100.0,1011.1,96,0.0,cloudy
2021-09-01 02:00:00,13.2,13.2,1.7,3.7,320,100.0,1011.1,98,0.1,mist
2021-09-01 03:00:00,13.1,13.1,1.7,3.4,311,100.0,1011.3,98,0.2,light-rain
2021-09-01 04:00:00,13.2,13.2,2.4,5.1,320,100.0,1011.4,98,0.1,rain
2021-09-01 05:00:00,13.2,13.2,2.0,4.1,312,100.0,1011.6,97,0.0,mist
2021-09-01 06:00:00,13.2,13.2,3.3,6.6,316,100.0,1011.8,95,0.0,cloudy
2021-09-01 07:00:00,13.4,13.4,2.7,5.6,317,100.0,1011.9,92,0.0,cloudy
2021-09-01 08:00:00,14.4,14.4,3.7,7.3,314,88.0,1012.4,85,0.0,cloudy
2021-09-01 09:00:00,15.7,15.7,3.5,8.2,321,75.0,1012.6,74,0.0,cloudy-with-sunny-intervals
2021-09-01 10:00:00,15.9,15.9,3.1,5.8,313,88.0,1012.7,74,0.0,cloudy
2021-09-01 11:00:00,16.8,16.8,4.4,8.7,308,75.0,1012.8,71,0.0,cloudy-with-sunny-intervals
2021-09-01 12:00:00,15.8,15.8,4.2,8.3,310,88.0,1013.1,77,0.0,cloudy
2021-09-01 13:00:00,16.8,16.8,3.1,5.7,312,88.0,1012.9,69,0.0,cloudy
2021-09-01 14:00:00,17.0,17.0,3.7,6.2,309,50.0,1012.8,65,0.0,variable-cloudiness
2021-09-01 15:00:00,15.8,15.8,3.0,6.1,316,75.0,1012.9,68,0.0,cloudy-with-sunny-intervals
2021-09-01 16:00:00,15.1,15.1,2.4,4.7,315,88.0,1013.0,75,0.0,cloudy
2021-09-01 17:00:00,14.4,14.4,2.0,3.6,312,88.0,1013.0,77,0.0,cloudy
2021-09-01 18:00:00,14.0,14.0,2.5,5.2,317,100.0,1013.7,77,0.0,cloudy
2021-09-01 19:00:00,13.2,13.2,2.7,6.0,304,100.0,1014.4,74,0.0,cloudy
2021-09-01 20:00:00,12.5,12.5,2.5,5.8,301,100.0,1014.7,72,0.0,cloudy
2021-09-01 21:00:00,11.9,11.9,3.5,6.5,318,88.0,1015.0,76,0.0,cloudy
2021-09-01 22:00:00,10.6,10.6,3.6,6.1,313,50.0,1015.5,79,0.0,variable-cloudiness
2021-09-01 23:00:00,9.5,9.5,2.7,4.7,299,25.0,1015.3,82,0.0,partly-cloudy
2021-09-02 00:00:00,8.9,8.9,3.0,5.5,296,0.0,1015.3,86,0.0,clear
2021-09-02 01:00:00,9.2,9.2,3.1,5.8,296,88.0,1015.2,85,0.0,cloudy
2021-09-02 02:00:00,9.0,9.0,2.9,5.2,310,38.0,1015.4,85,0.0,variable-cloudiness
2021-09-02 03:00:00,8.3,8.3,2.7,4.3,315,0.0,1015.5,88,0.0,clear
2021-09-02 04:00:00,8.3,8.3,3.0,5.7,310,63.0,1015.8,89,0.0,cloudy-with-sunny-intervals
2021-09-02 05:00:00,9.0,9.0,3.3,6.1,313,13.0,1016.2,86,0.0,partly-cloudy
2021-09-02 06:00:00,10.1,10.1,3.9,7.7,316,13.0,1016.6,78,0.0,partly-cloudy
2021-09-02 07:00:00,11.4,11.4,3.3,8.0,307,13.0,1017.0,72,0.0,partly-cloudy
2021-09-02 08:00:00,12.3,12.3,3.9,7.5,318,75.0,1017.5,64,0.0,cloudy-with-sunny-intervals
2021-09-02 09:00:00,13.3,13.3,4.0,8.3,312,63.0,1017.7,57,0.0,cloudy-with-sunny-intervals
2021-09-02 10:00:00,13.4,13.4,3.2,6.5,316,63.0,1017.9,56,0.0,cloudy-with-sunny-intervals
2021-09-02 11:00:00,13.8,13.8,3.0,8.1,296,75.0,1018.3,53,0.0,cloudy-with-sunny-intervals
2021-09-02 12:00:00,14.9,14.9,3.1,7.0,291,63.0,1018.4,51,0.0,cloudy-with-sunny-intervals
2021-09-02 13:00:00,12.4,12.4,3.4,6.0,301,100.0,1018.9,68,0.0,cloudy
2021-09-02 14:00:00,14.9,14.9,4.1,7.5,302,25.0,1018.4,58,0.0,partly-cloudy
2021-09-02 15:00:00,13.9,13.9,2.7,4.7,290,75.0,1018.3,57,0.0,cloudy-with-sunny-intervals
2021-09-02 16:00:00,14.6,14.6,2.8,5.1,300,0.0,1018.0,54,0.0,clear
2021-09-02 17:00:00,12.6,12.6,2.0,3.0,277,88.0,1018.1,66,0.0,cloudy
2021-09-02 18:00:00,12.7,12.7,3.3,5.7,290,100.0,1018.2,67,0.0,cloudy
2021-09-02 19:00:00,11.6,11.6,2.3,3.6,271,25.0,1018.1,76,0.0,partly-cloudy
2021-09-02 20:00:00,11.2,11.2,3.0,4.7,275,50.0,1018.1,79,0.0,variable-cloudiness
2021-09-02 21:00:00,10.3,10.3,3.2,5.1,282,0.0,1018.2,81,0.0,clear
2021-09-02 22:00:00,9.5,9.5,2.0,3.8,271,0.0,1018.0,83,0.0,clear
2021-09-02 23:00:00,8.6,8.6,2.2,3.8,260,13.0,1017.6,89,0.0,partly-cloudy
2021-09-03 00:00:00,7.7,7.7,1.5,3.1,226,0.0,1017.0,92,0.0,clear
2021-09-03 01:00:00,7.7,7.7,1.4,3.1,231,0.0,1016.4,91,0.0,clear
2021-09-03 02:00:00,8.1,8.1,2.1,3.2,212,100.0,1015.4,92,0.0,cloudy
2021-09-03 03:00:00,9.0,9.0,2.0,4.1,223,100.0,1014.4,91,0.0,cloudy
2021-09-03 04:00:00,10.3,10.3,3.5,6.4,241,100.0,1013.6,88,0.0,cloudy
2021-09-03 05:00:00,11.2,11.2,4.3,8.0,240,100.0,1012.6,85,0.0,cloudy
2021-09-03 06:00:00,12.6,12.6,4.4,8.2,245,88.0,1011.9,82,0.0,cloudy
2021-09-03 07:00:00,13.4,13.4,4.0,6.9,251,100.0,1011.0,81,0.0,cloudy
2021-09-03 08:00:00,13.7,13.7,5.1,8.7,249,100.0,1010.3,81,0.0,cloudy
2021-09-03 09:00:00,15.2,15.2,4.8,8.4,256,100.0,1009.5,78,0.0,cloudy
2021-09-03 10:00:00,16.8,16.8,6.4,11.7,273,75.0,1008.8,72,0.0,cloudy-with-sunny-intervals
2021-09-03 11:00:00,18.0,18.0,6.2,11.3,280,63.0,1008.2,65,0.0,cloudy-with-sunny-intervals
2021-09-03 12:00:00,19.3,19.3,5.6,9.3,273,63.0,1007.6,62,0.0,cloudy-with-sunny-intervals
2021-09-03 13:00:00,12.3,12.3,3.7,6.6,305,88.0,1009.0,96,3.3,heavy-rain
2021-09-03 14:00:00,12.7,12.7,3.5,7.0,280,88.0,1009.9,91,0.2,rain
2021-09-03 15:00:00,13.1,13.1,3.6,6.9,317,38.0,1010.4,82,0.0,variable-cloudiness
2021-09-03 16:00:00,13.0,13.0,3.3,8.0,316,88.0,1011.0,79,0.0,cloudy
2021-09-03 17:00:00,11.6,11.6,1.9,3.9,316,50.0,1011.6,76,0.0,variable-cloudiness
2021-09-03 18:00:00,10.1,10.1,1.7,3.6,317,0.0,1012.7,80,0.0,clear
2021-09-03 19:00:00,9.2,9.2,1.6,3.4,314,0.0,1013.4,80,0.0,clear
2021-09-03 20:00:00,7.5,7.5,1.0,2.7,303,0.0,1014.0,90,0.0,clear
2021-09-03 21:00:00,6.6,6.6,0.8,1.5,287,0.0,1014.7,93,0.0,clear
2021-09-03 22:00:00,6.9,6.9,2.1,3.9,312,0.0,1015.0,88,0.0,clear
2021-09-03 23:00:00,6.4,6.4,1.7,2.6,312,0.0,1015.2,90,0.0,clear
2021-09-04 00:00:00,5.7,5.7,1.9,3.0,307,0.0,1015.4,94,0.0,clear
