observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-06-01 00:00:00,9.4,9.4,1.8,2.8,128,0.0,1019.3,84,0.0,clear
2022-06-01 01:00:00,8.9,8.9,2.0,3.8,121,75.0,1019.0,86,0.0,cloudy-with-sunny-intervals
2022-06-01 02:00:00,8.6,8.6,2.1,3.4,125,0.0,1019.1,87,0.0,clear
2022-06-01 03:00:00,9.6,9.6,1.9,4.0,126,63.0,1019.0,83,0.0,cloudy-with-sunny-intervals
2022-06-01 04:00:00,10.9,10.9,2.5,4.2,132,13.0,1018.9,77,0.0,partly-cloudy
2022-06-01 05:00:00,14.1,14.1,2.7,4.7,144,88.0,1018.5,68,0.0,cloudy
2022-06-01 06:00:00,16.1,16.1,3.3,7.2,146,63.0,1017.8,61,0.0,cloudy-with-sunny-intervals
2022-06-01 07:00:00,17.4,17.4,4.3,8.8,136,88.0,1017.2,56,0.0,cloudy
2022-06-01 08:00:00,18.5,18.5,4.9,8.5,133,88.0,1016.6,49,0.0,cloudy
2022-06-01 09:00:00,20.2,20.2,4.9,8.8,121,88.0,1016.2,48,0.0,cloudy
2022-06-01 10:00:00,20.3,20.3,6.6,11.8,137,88.0,1015.5,45,0.0,cloudy
2022-06-01 11:00:00,15.1,15.1,5.4,12.1,139,100.0,1015.8,80,0.9,light-rain
2022-06-01 12:00:00,15.4,15.4,2.1,3.5,125,100.0,1015.1,87,0.1,light-rain
2022-06-01 13:00:00,16.1,16.1,2.3,4.3,127,100.0,1014.2,79,0.0,light-rain
2022-06-01 14:00:00,14.9,14.9,1.3,2.8,204,100.0,1014.5,89,1.2,light-rain
2022-06-01 15:00:00,14.1,14.1,4.4,8.1,138,100.0,1014.3,93,1.3,rain
2022-06-01 16:00:00,13.1,13.1,2.2,5.2,118,100.0,1013.7,96,3.7,rain
2022-06-01 17:00:00,14.5,14.5,1.8,3.3,124,88.0,1013.3,91,0.0,cloudy
2022-06-01 18:00:00,14.2,14.2,3.0,5.3,157,63.0,1013.2,94,0.0,cloudy-with-sunny-intervals
2022-06-01 19:00:00,13.4,13.4,2.3,3.7,156,50.0,1013.7,96,0.0,mist
2022-06-01 20:00:00,13.5,13.5,2.6,3.9,156,75.0,1013.7,97,0.0,mist
2022-06-01 21:00:00,12.9,12.9,1.9,2.9,186,50.0,1014.3,95,0.0,mist
2022-06-01 22:00:00,11.5,11.5,2.0,2.7,177,0.0,1014.8,95,0.0,clear
2022-06-01 23:00:00,10.3,10.3,2.5,3.7,190,0.0,1014.8,94,0.0,clear
2022-06-02 00:00:00,9.7,9.7,1.8,3.2,189,0.0,1014.8,94,0.0,clear
2022-06-02 01:00:00,9.0,9.0,2.1,2.9,170,0.0,1015.1,95,0.0,clear
2022-06-02 02:00:00,8.8,8.8,2.6,3.8,187,0.0,1015.2,95,0.0,clear
2022-06-02 03:00:00,9.6,9.6,2.6,4.1,187,75.0,1015.6,96,0.0,mist
2022-06-02 04:00:00,10.5,10.5,2.2,3.8,180,13.0,1015.9,94,0.0,partly-cloudy
2022-06-02 05:00:00,12.6,12.6,2.3,4.2,183,88.0,1015.5,85,0.0,cloudy
2022-06-02 06:00:00,13.1,13.1,3.1,5.1,189,100.0,1016.1,84,0.0,cloudy
2022-06-02 07:00:00,13.0,13.0,3.5,6.1,209,100.0,1016.9,83,0.0,light-rain
2022-06-02 08:00:00,12.8,12.8,3.9,6.9,203,100.0,1017.8,83,0.1,light-rain
2022-06-02 09:00:00,12.3,12.3,4.2,7.0,208,100.0,1018.0,87,0.5,light-rain
2022-06-02 10:00:00,11.9,11.9,2.8,5.2,195,100.0,1018.0,93,1.1,rain
2022-06-02 11:00:00,11.9,11.9,3.1,4.8,212,100.0,1018.1,92,1.3,light-rain
2022-06-02 12:00:00,12.4,12.4,2.5,4.5,187,100.0,1018.5,89,0.1,rain
2022-06-02 13:00:00,13.9,13.9,4.6,7.5,167,88.0,1018.3,83,0.0,cloudy
2022-06-02 14:00:00,14.7,14.7,3.3,5.9,178,13.0,1018.4,73,0.0,partly-cloudy
