observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-08-01 00:00:00,17.6,17.6,1.9,3.3,123,100,1009.6,97,0.0,cloudy
2022-08-01 01:00:00,17.6,17.6,2.3,4.9,125,100,1009.3,97,0.0,light-rain
2022-08-01 02:00:00,17.6,17.6,2.5,4.1,128,100,1008.7,96,0.7,light-rain
2022-08-01 03:00:00,17.7,17.7,3.2,5.9,152,100,1008.6,96,0.1,rain
2022-08-01 04:00:00,17.8,17.8,2.9,5.1,157,100,1008.5,96,0.0,mist
2022-08-01 05:00:00,17.8,17.8,3.7,7.0,163,100,1008.5,95,0.0,cloudy
2022-08-01 06:00:00,17.8,17.8,2.9,5.6,162,100,1008.6,97,0.3,light-rain
2022-08-01 07:00:00,17.3,17.3,3.0,5.8,217,100,1009.0,95,0.4,light-rain
2022-08-01 08:00:00,16.8,16.8,3.5,5.7,208,100,1009.4,94,0.0,light-rain
2022-08-01 09:00:00,16.5,16.5,3.6,6.1,211,100,1009.9,92,0.0,cloudy
2022-08-01 10:00:00,17.7,17.7,3.2,5.5,195,100,1010.2,89,0.0,cloudy
2022-08-01 11:00:00,17.9,17.9,4.3,7.3,198,100,1010.5,87,0.0,cloudy
2022-08-01 12:00:00,17.2,17.2,2.5,5.0,224,100,1011.0,91,0.0,light-rain
2022-08-01 13:00:00,17.5,17.5,3.1,6.2,264,100,1011.1,91,0.0,light-rain
2022-08-01 14:00:00,18.2,18.2,3.7,7.8,271,100,1011.3,83,0.0,rain
2022-08-01 15:00:00,17.7,17.7,1.8,3.3,246,100,1011.7,86,0.0,cloudy
2022-08-01 16:00:00,18.3,18.3,2.9,5.7,275,100,1011.8,82,0.0,cloudy
2022-08-01 17:00:00,18.2,18.2,1.1,1.8,254,100,1012.1,85,0.0,cloudy
2022-08-01 18:00:00,17.4,17.4,1.1,2.2,203,88,1012.4,89,0.0,cloudy
2022-08-01 19:00:00,16.4,16.4,1.3,1.8,188,88,1013.1,94,0.0,cloudy
2022-08-01 20:00:00,16.7,16.7,1.1,2.6,227,88,1013.1,94,0.0,cloudy
2022-08-01 21:00:00,16.5,16.5,1.3,2.8,262,63,1013.3,93,0.0,cloudy-with-sunny-intervals
2022-08-01 22:00:00,15.4,15.4,0.8,1.9,222,13,1013.5,95,0.0,partly-cloudy
2022-08-01 23:00:00,14.7,14.7,1.0,1.6,238,50,1013.9,96,0.0,variable-cloudiness
2022-08-02 00:00:00,14.6,14.6,0.8,1.2,230,88,1014.0,96,0.0,cloudy
2022-08-02 01:00:00,15.4,15.4,1.1,2.1,291,88,1014.4,96,0.0,cloudy
2022-08-02 02:00:00,15.6,15.6,2.0,3.8,301,100,1014.6,95,0.0,cloudy
2022-08-02 03:00:00,15.1,15.1,1.8,3.9,313,88,1014.8,96,0.0,mist
2022-08-02 04:00:00,15.1,15.1,1.9,4.3,307,100,1015.4,95,0.0,cloudy
2022-08-02 05:00:00,15.2,15.2,2.4,4.2,338,100,1015.9,93,0.0,cloudy
2022-08-02 06:00:00,17.1,17.1,1.7,3.5,347,75,1016.0,84,0.0,cloudy-with-sunny-intervals
2022-08-02 07:00:00,18.3,18.3,1.7,3.3,329,63,1016.3,78,0.0,cloudy-with-sunny-intervals
2022-08-02 08:00:00,19.8,19.8,1.9,3.9,303,88,1016.4,61,0.0,cloudy
2022-08-02 09:00:00,19.7,19.7,2.4,4.4,314,75,1016.6,61,0.0,cloudy-with-sunny-intervals
