observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-12-01 00:00:00,-1.8,-4.0,1.6,3.0,74,100.0,1035.0,90,0.0,mist
2022-12-01 01:00:00,-1.9,-3.9,1.5,2.7,51,100.0,1034.7,91,0.0,mist
2022-12-01 02:00:00,-2.1,-4.6,1.8,3.0,75,100.0,1034.5,92,0.0,mist
2022-12-01 03:00:00,-2.5,-5.4,2.0,4.4,93,100.0,1034.5,91,0.0,mist
2022-12-01 04:00:00,-3.0,-6.3,2.3,4.5,66,100.0,1034.2,92,0.0,mist
2022-12-01 05:00:00,-3.7,-7.3,2.4,3.7,88,100.0,1034.6,92,0.0,mist
2022-12-01 06:00:00,-4.3,-7.2,1.8,3.1,71,100.0,1034.9,91,0.0,snow
2022-12-01 07:00:00,-4.6,-7.3,1.7,2.6,77,100.0,1034.9,91,0.0,mist
2022-12-01 08:00:00,-4.9,-7.3,1.5,2.9,74,100.0,1034.9,90,0.0,mist
2022-12-01 09:00:00,-5.3,-9.2,2.4,4.2,111,100.0,1035.0,89,0.0,mist
2022-12-01 10:00:00,-5.1,-8.5,2.1,3.6,104,100.0,1034.8,90,0.0,mist
2022-12-01 11:00:00,-5.3,-10.3,3.4,4.8,150,100.0,1034.5,90,0.0,snow
2022-12-01 12:00:00,-5.6,-9.4,2.3,4.6,108,100.0,1034.2,89,0.0,mist
2022-12-01 13:00:00,-5.7,-9.1,2.0,3.7,94,100.0,1034.2,88,0.0,mist
2022-12-01 14:00:00,-6.0,-9.7,2.2,4.0,114,100.0,1034.2,89,0.0,mist
2022-12-01 15:00:00,-6.1,-9.2,1.8,4.6,102,100.0,1034.1,88,0.0,mist
2022-12-01 16:00:00,-6.1,-8.7,1.5,3.2,114,100.0,1034.1,89,0.0,mist
2022-12-01 17:00:00,-6.3,-11.1,3.0,5.7,118,100.0,1034.1,89,0.0,mist
2022-12-01 18:00:00,-6.6,-11.1,2.7,5.2,139,100.0,1034.1,90,0.0,mist
2022-12-01 19:00:00,-6.3,-10.1,2.2,4.1,132,100.0,1033.9,88,0.0,mist
2022-12-01 20:00:00,-6.2,-10.1,2.3,4.0,126,100.0,1033.8,88,0.0,mist
2022-12-01 21:00:00,-6.2,-9.7,2.0,4.3,110,100.0,1033.9,89,0.0,mist
2022-12-01 22:00:00,-6.4,-9.7,1.9,3.1,150,100.0,1033.9,90,0.0,mist
2022-12-01 23:00:00,-6.4,-9.2,1.6,2.5,155,100.0,1033.6,90,0.0,mist
2022-12-02 00:00:00,-6.4,-6.4,1.3,2.5,103,100.0,1033.4,90,0.0,mist
2022-12-02 01:00:00,-6.6,-6.6,1.1,3.0,106,100.0,1033.2,90,0.0,mist
2022-12-02 02:00:00,-6.6,-9.5,1.6,2.6,103,100.0,1033.1,90,0.0,mist
2022-12-02 03:00:00,-6.8,-6.8,1.4,2.5,105,100.0,1032.9,91,0.0,mist
2022-12-02 04:00:00,-7.0,-10.4,1.9,3.4,124,100.0,1032.8,91,0.0,mist
2022-12-02 05:00:00,-7.1,-7.1,1.3,2.4,105,100.0,1032.9,91,0.0,mist
2022-12-02 06:00:00,-7.5,-11.3,2.1,3.5,135,100.0,1033.1,92,0.0,mist
2022-12-02 07:00:00,-7.2,-10.0,1.5,2.9,90,100.0,1033.5,92,0.0,mist
2022-12-02 08:00:00,-7.1,-10.9,2.1,3.6,148,100.0,1033.5,91,0.0,mist
