observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-05-01 00:00:00,5.7,5.7,1.2,2.5,314,100.0,1013.4,85,0.0,cloudy
2021-05-01 01:00:00,5.4,5.4,1.6,3.0,322,88.0,1013.9,88,0.0,cloudy
2021-05-01 02:00:00,5.1,5.1,1.4,2.7,310,88.0,1014.6,87,0.0,cloudy
2021-05-01 03:00:00,4.1,4.1,1.3,3.1,312,38.0,1015.0,85,0.0,variable-cloudiness
2021-05-01 04:00:00,4.3,4.3,1.3,2.8,305,0.0,1015.6,77,0.0,clear
2021-05-01 05:00:00,5.1,5.1,1.8,3.1,299,0.0,1016.0,65,0.0,clear
2021-05-01 06:00:00,6.7,6.7,2.4,4.4,123,0.0,1016.0,52,0.0,clear
2021-05-01 07:00:00,7.8,7.8,2.2,3.7,102,0.0,1016.3,48,0.0,clear
2021-05-01 08:00:00,8.8,8.8,2.6,5.0,240,0.0,1016.5,49,0.0,clear
2021-05-01 09:00:00,9.3,9.3,2.7,4.9,260,88.0,1016.7,48,0.0,cloudy
2021-05-01 10:00:00,9.6,9.6,2.7,4.7,224,88.0,1016.7,45,0.0,cloudy
2021-05-01 11:00:00,10.4,10.4,1.8,3.7,167,13.0,1016.6,41,0.0,partly-cloudy
2021-05-01 12:00:00,10.8,10.8,2.1,4.4,186,88.0,1016.4,35,0.0,cloudy
2021-05-01 13:00:00,11.4,11.4,1.6,4.2,235,75.0,1016.1,35,0.0,cloudy-with-sunny-intervals
2021-05-01 14:00:00,11.1,11.1,1.6,3.3,162,13.0,1015.7,35,0.0,partly-cloudy
2021-05-01 15:00:00,11.7,11.7,2.2,3.7,271,88.0,1015.4,35,0.0,cloudy
2021-05-01 16:00:00,11.4,11.4,2.0,3.7,121,13.0,1015.0,34,0.0,partly-cloudy
2021-05-01 17:00:00,10.9,10.9,1.3,2.8,146,0.0,1015.0,34,0.0,clear
2021-05-01 18:00:00,9.4,9.4,1.2,2.4,191,63.0,1015.3,37,0.0,cloudy-with-sunny-intervals
2021-05-01 19:00:00,8.1,8.1,1.1,2.3,201,88.0,1015.8,42,0.0,cloudy
2021-05-01 20:00:00,7.5,7.5,1.6,3.3,184,100.0,1015.7,45,0.0,cloudy
2021-05-01 21:00:00,7.3,7.3,1.4,2.0,73,100.0,1015.9,48,0.0,cloudy
2021-05-01 22:00:00,7.2,7.2,1.1,1.7,123,88.0,1016.3,49,0.0,cloudy
2021-05-01 23:00:00,7.1,7.1,1.2,2.5,57,100.0,1015.9,50,0.0,cloudy
2021-05-02 00:00:00,7.0,7.0,1.6,3.4,44,100.0,1015.7,48,0.0,cloudy
2021-05-02 01:00:00,6.7,6.7,1.2,2.5,123,100.0,1015.4,51,0.0,cloudy
2021-05-02 02:00:00,6.3,6.3,1.0,2.3,170,100.0,1014.9,54,0.0,cloudy
2021-05-02 03:00:00,6.2,6.2,1.6,3.1,140,100.0,1015.0,55,0.0,cloudy
2021-05-02 04:00:00,6.5,6.5,1.7,3.0,61,100.0,1014.9,55,0.0,cloudy
2021-05-02 05:00:00,7.3,7.3,2.2,4.3,57,100.0,1014.3,51,0.0,cloudy
2021-05-02 06:00:00,8.0,8.0,3.1,5.5,43,88.0,1013.5,50,0.0,cloudy
2021-05-02 07:00:00,9.5,9.5,3.3,6.9,53,88.0,1013.1,44,0.0,cloudy
2021-05-02 08:00:00,10.2,10.2,3.3,6.7,56,100.0,1012.3,42,0.0,cloudy
2021-05-02 09:00:00,11.7,11.7,3.5,7.7,57,88.0,1011.6,38,0.0,cloudy
2021-05-02 10:00:00,11.8,11.8,3.8,8.4,71,88.0,1011.4,44,0.0,cloudy
2021-05-02 11:00:00,11.8,11.8,3.4,7.2,65,100.0,1010.3,44,0.0,cloudy
2021-05-02 12:00:00,11.9,11.9,3.6,7.6,51,100.0,1008.8,45,0.0,cloudy
2021-05-02 13:00:00,12.0,12.0,4.6,9.3,59,100.0,1007.2,45,0.0,cloudy
2021-05-02 14:00:00,11.1,11.1,4.7,9.3,54,100.0,1005.5,53,0.0,light-rain
2021-05-02 15:00:00,11.2,11.2,4.9,10.3,46,100.0,1004.2,48,0.0,light-rain
2021-05-02 16:00:00,11.5,11.5,4.0,9.4,64,100.0,1003.5,50,0.0,light-rain
2021-05-02 17:00:00,8.1,8.1,2.7,5.3,37,100.0,1002.5,89,2.7,rain
2021-05-02 18:00:00,7.3,7.3,4.5,9.0,44,100.0,1000.0,92,2.3,light-rain
2021-05-02 19:00:00,7.1,7.1,4.0,7.4,49,100.0,998.7,95,2.2,light-rain
2021-05-02 20:00:00,7.4,7.4,4.9,10.8,59,100.0,996.5,95,0.9,light-rain
2021-05-02 21:00:00,7.5,7.5,3.5,7.4,57,100.0,995.6,96,0.9,light-rain
2021-05-02 22:00:00,7.5,7.5,1.7,4.1,85,100.0,994.7,98,2.7,light-rain
2021-05-02 23:00:00,8.0,8.0,2.0,3.7,85,100.0,993.8,98,1.1,light-rain
2021-05-03 00:00:00,8.1,8.1,4.7,7.1,186,100.0,993.0,97,0.8,light-rain
2021-05-03 01:00:00,7.2,7.2,5.2,8.6,183,100.0,992.7,94,0.2,rain
2021-05-03 02:00:00,6.4,6.4,4.8,8.0,185,100.0,992.2,95,0.2,light-rain
2021-05-03 03:00:00,5.7,5.7,3.9,7.1,172,100.0,991.9,96,0.3,light-rain
2021-05-03 04:00:00,5.2,5.2,2.3,3.2,176,100.0,992.0,98,0.5,light-rain
2021-05-03 05:00:00,4.4,-0.3,7.0,12.7,266,100.0,993.9,94,0.8,light-rain
2021-05-03 06:00:00,1.9,-2.9,5.6,9.9,266,100.0,995.9,95,0.0,light-rain
2021-05-03 07:00:00,1.5,-3.4,5.6,11.8,268,100.0,997.2,95,0.4,sleet
2021-05-03 08:00:00,1.3,-3.9,6.3,10.2,265,100.0,998.3,95,0.5,sleet
2021-05-03 09:00:00,0.4,-5.3,6.7,11.7,267,100.0,999.6,97,1.1,sleet
2021-05-03 10:00:00,1.6,-3.8,6.8,11.1,267,100.0,1000.8,96,0.5,light-sleet
2021-05-03 11:00:00,2.0,-3.3,7.0,12.2,269,100.0,1002.1,95,0.8,light-sleet
2021-05-03 12:00:00,2.6,-2.5,6.7,11.2,269,100.0,1003.0,94,1.1,rain
2021-05-03 13:00:00,3.4,-1.8,7.6,12.3,274,100.0,1004.1,93,1.2,rain
2021-05-03 14:00:00,3.9,-0.9,7.0,11.6,276,100.0,1004.8,92,1.0,rain
2021-05-03 15:00:00,4.2,-0.5,6.9,10.9,284,100.0,1005.8,92,1.5,rain
2021-05-03 16:00:00,4.4,0.1,6.0,10.9,268,100.0,1006.3,91,2.4,rain
