observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-05-01 00:00:00,7.9,7.9,2.2,4.3,64,100.0,1024.2,89,0.0,rain
2016-05-01 01:00:00,7.8,7.8,1.9,3.6,78,100.0,1024.4,88,0.5,light-rain
2016-05-01 02:00:00,7.5,7.5,2.5,4.7,55,100.0,1024.0,90,0.2,rain
2016-05-01 03:00:00,7.4,7.4,2.3,4.1,81,88.0,1024.0,89,0.0,cloudy
2016-05-01 04:00:00,7.5,7.5,2.1,5.7,69,88.0,1024.1,88,0.0,light-rain
2016-05-01 05:00:00,8.1,8.1,2.6,5.3,74,88.0,1024.1,85,0.0,cloudy
2016-05-01 06:00:00,8.4,8.4,2.3,4.1,71,88.0,1024.3,84,0.0,cloudy
2016-05-01 07:00:00,8.8,8.8,2.0,4.2,67,88.0,1024.4,87,0.4,rain
2016-05-01 08:00:00,10.8,10.8,3.5,6.1,101,63.0,1024.3,77,0.0,cloudy-with-sunny-intervals
2016-05-01 09:00:00,12.0,12.0,5.0,8.0,142,88.0,1024.5,73,0.0,cloudy
2016-05-01 10:00:00,10.9,10.9,2.0,3.7,128,88.0,1024.2,86,0.8,light-rain
2016-05-01 11:00:00,12.2,12.2,2.0,3.8,84,88.0,1024.0,86,0.2,rain
2016-05-01 12:00:00,13.6,13.6,3.1,5.6,114,88.0,1023.8,72,0.0,cloudy
2016-05-01 13:00:00,14.4,14.4,3.5,6.4,130,88.0,1023.6,65,0.0,cloudy
2016-05-01 14:00:00,14.5,14.5,3.0,5.4,80,88.0,1023.3,63,0.0,cloudy
2016-05-01 15:00:00,14.0,14.0,3.1,5.5,85,88.0,1023.4,68,0.0,cloudy
2016-05-01 16:00:00,14.3,14.3,3.1,5.6,63,50.0,1023.4,68,0.0,variable-cloudiness
2016-05-01 17:00:00,13.8,13.8,2.8,5.1,87,13.0,1023.6,68,0.0,partly-cloudy
2016-05-01 18:00:00,12.4,12.4,1.6,3.8,72,25.0,1024.1,72,0.0,partly-cloudy
