observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-11-01 00:00:00,5.1,5.1,3.4,4.9,147,0.0,1017.0,90,0.0,clear
2021-11-01 01:00:00,4.6,1.9,3.1,4.4,144,0.0,1016.6,92,0.0,mist
2021-11-01 02:00:00,4.5,1.7,3.3,4.7,137,0.0,1016.2,92,0.0,mist
2021-11-01 03:00:00,4.1,1.1,3.4,5.2,148,0.0,1016.1,92,0.0,mist
2021-11-01 04:00:00,3.3,0.4,3.1,4.6,151,0.0,1015.8,93,0.0,mist
2021-11-01 05:00:00,2.8,-0.4,3.4,5.7,139,0.0,1015.4,94,0.0,mist
2021-11-01 06:00:00,2.6,-0.5,3.1,5.7,138,0.0,1015.2,94,0.0,mist
2021-11-01 07:00:00,3.6,-0.3,4.8,8.2,146,0.0,1015.0,91,0.0,mist
2021-11-01 08:00:00,5.5,5.5,6.5,9.9,149,0.0,1014.4,84,0.0,clear
2021-11-01 09:00:00,7.2,7.2,5.5,8.2,152,0.0,1013.8,78,0.0,clear
2021-11-01 10:00:00,9.0,9.0,6.1,9.9,156,0.0,1013.4,68,0.0,clear
2021-11-01 11:00:00,10.3,10.3,6.2,9.3,151,0.0,1013.0,62,0.0,clear
2021-11-01 12:00:00,11.1,11.1,5.6,8.6,140,0.0,1012.6,61,0.0,clear
2021-11-01 13:00:00,11.2,11.2,5.2,9.3,140,0.0,1012.4,63,0.0,clear
2021-11-01 14:00:00,10.6,10.6,4.2,6.8,135,0.0,1012.5,64,0.0,clear
2021-11-01 15:00:00,9.2,9.2,4.5,6.9,136,0.0,1012.6,69,0.0,clear
2021-11-01 16:00:00,8.7,8.7,5.4,7.9,139,0.0,1012.6,71,0.0,clear
2021-11-01 17:00:00,8.1,8.1,5.0,8.9,140,0.0,1012.8,74,0.0,clear
2021-11-01 18:00:00,7.6,7.6,5.3,8.3,143,0.0,1012.8,77,0.0,clear
2021-11-01 19:00:00,6.9,6.9,5.1,7.6,143,0.0,1012.8,78,0.0,clear
2021-11-01 20:00:00,6.6,6.6,4.9,7.0,139,0.0,1013.0,80,0.0,clear
2021-11-01 21:00:00,6.4,6.4,3.7,6.4,132,0.0,1013.0,80,0.0,clear
