observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-09-01 00:00:00,16.5,16.5,0.2,1.9,224,50.0,1021.9,94,0.0,mist
2018-09-01 01:00:00,15.4,15.4,0.1,1.5,222,0.0,1022.4,93,0.0,mist
2018-09-01 02:00:00,14.1,14.1,0.0,1.2,182,13.0,1022.6,95,0.0,fog
2018-09-01 03:00:00,12.9,12.9,0.0,1.1,169,,1022.8,95,0.0,fog
2018-09-01 04:00:00,12.0,12.0,0.4,1.7,161,,1023.3,95,0.0,fog
2018-09-01 05:00:00,12.4,12.4,0.0,1.7,153,,1023.8,96,0.0,fog
2018-09-01 06:00:00,14.1,14.1,0.0,0.0,157,25.0,1024.1,96,0.0,fog
2018-09-01 07:00:00,17.2,17.2,0.3,2.0,249,0.0,1024.0,87,0.0,clear
2018-09-01 08:00:00,19.1,19.1,1.0,2.6,250,0.0,1024.4,75,0.0,clear
2018-09-01 09:00:00,20.1,20.1,0.6,2.6,228,0.0,1024.4,68,0.0,clear
2018-09-01 10:00:00,21.6,21.6,1.3,3.9,228,0.0,1024.3,62,0.0,clear
2018-09-01 11:00:00,22.8,22.8,1.4,3.6,204,0.0,1024.5,56,0.0,clear
2018-09-01 12:00:00,22.9,22.9,0.6,3.0,291,38.0,1024.3,56,0.0,variable-cloudiness
2018-09-01 13:00:00,22.9,22.9,0.3,2.4,23,13.0,1024.2,54,0.0,partly-cloudy
2018-09-01 14:00:00,23.3,23.1,1.5,2.9,301,25.0,1024.4,53,0.0,partly-cloudy
2018-09-01 15:00:00,21.7,21.7,0.9,2.6,308,25.0,1024.4,60,0.0,partly-cloudy
2018-09-01 16:00:00,21.8,21.8,0.1,1.8,314,0.0,1024.4,60,0.0,clear
2018-09-01 17:00:00,20.5,20.5,0.5,2.1,338,0.0,1024.8,65,0.0,clear
2018-09-01 18:00:00,18.6,18.6,0.3,1.9,347,0.0,1025.3,73,0.0,clear
2018-09-01 19:00:00,17.5,17.5,0.6,2.2,338,0.0,1025.5,78,0.0,clear
2018-09-01 20:00:00,16.6,16.6,0.8,2.3,341,0.0,1025.8,82,0.0,clear
2018-09-01 21:00:00,16.1,16.1,0.4,1.9,2,0.0,1026.0,84,0.0,clear
2018-09-01 22:00:00,15.3,15.3,0.4,2.0,340,0.0,1026.1,87,0.0,clear
2018-09-01 23:00:00,14.5,14.5,0.2,1.6,337,0.0,1026.2,89,0.0,clear
2018-09-02 00:00:00,14.0,14.0,0.1,1.9,337,0.0,1026.3,91,0.0,clear
2018-09-02 01:00:00,13.6,13.6,0.3,2.0,340,0.0,1026.6,93,0.0,clear
2018-09-02 02:00:00,13.2,13.2,0.5,2.1,328,0.0,1026.6,94,0.0,clear
2018-09-02 03:00:00,13.2,13.2,0.1,1.6,1,0.0,1026.7,94,0.0,clear
2018-09-02 04:00:00,13.0,13.0,0.9,2.5,350,0.0,1027.0,95,0.0,clear
2018-09-02 05:00:00,13.4,13.4,0.4,2.6,327,0.0,1027.3,94,0.0,clear
2018-09-02 06:00:00,15.4,15.4,0.3,2.3,0,0.0,1027.2,90,0.0,clear
2018-09-02 07:00:00,17.1,17.1,1.5,4.1,353,0.0,1027.4,83,0.0,clear
2018-09-02 08:00:00,19.7,19.7,1.7,4.0,44,0.0,1027.2,72,0.0,clear
2018-09-02 09:00:00,21.0,21.0,0.7,2.4,10,0.0,1027.1,66,0.0,clear
2018-09-02 10:00:00,21.7,21.7,0.9,4.2,352,75.0,1027.2,63,0.0,cloudy-with-sunny-intervals
2018-09-02 11:00:00,21.9,21.9,0.7,2.8,344,75.0,1027.2,64,0.0,cloudy-with-sunny-intervals
2018-09-02 12:00:00,21.6,21.6,2.5,4.6,13,88.0,1027.0,64,0.0,cloudy
2018-09-02 13:00:00,21.6,21.6,2.2,4.3,7,88.0,1026.8,64,0.0,cloudy
2018-09-02 14:00:00,21.0,21.0,2.4,4.6,346,75.0,1026.7,67,0.0,cloudy-with-sunny-intervals
2018-09-02 15:00:00,20.7,20.7,2.0,4.8,346,50.0,1026.7,68,0.0,variable-cloudiness
2018-09-02 16:00:00,20.8,20.8,2.2,4.3,4,75.0,1026.6,67,0.0,cloudy-with-sunny-intervals
2018-09-02 17:00:00,19.8,19.8,0.3,2.1,357,13.0,1026.6,71,0.0,partly-cloudy
2018-09-02 18:00:00,18.2,18.2,0.2,2.0,350,0.0,1026.6,77,0.0,clear
2018-09-02 19:00:00,17.2,17.2,0.2,1.9,12,0.0,1026.7,81,0.0,clear
2018-09-02 20:00:00,16.4,16.4,0.5,2.0,349,0.0,1026.8,84,0.0,clear
2018-09-02 21:00:00,15.9,15.9,0.2,1.8,14,0.0,1026.7,85,0.0,clear
2018-09-02 22:00:00,14.8,14.8,0.7,2.2,352,0.0,1026.5,90,0.0,clear
2018-09-02 23:00:00,14.0,14.0,0.2,1.9,344,0.0,1026.3,92,0.0,clear
2018-09-03 00:00:00,13.7,13.7,0.5,1.9,350,0.0,1026.1,92,0.0,clear
2018-09-03 01:00:00,13.2,13.2,0.4,2.4,16,0.0,1025.7,92,0.0,clear
2018-09-03 02:00:00,13.2,13.2,0.5,2.3,9,0.0,1025.3,91,0.0,clear
2018-09-03 03:00:00,12.3,12.3,0.1,1.7,351,63.0,1025.1,93,0.0,cloudy-with-sunny-intervals
2018-09-03 04:00:00,12.0,12.0,0.2,1.9,359,88.0,1024.8,94,0.0,cloudy
2018-09-03 05:00:00,13.1,13.1,0.5,2.3,10,38.0,1024.7,91,0.0,variable-cloudiness
2018-09-03 06:00:00,13.9,13.9,0.7,2.7,13,25.0,1024.6,89,0.0,partly-cloudy
2018-09-03 07:00:00,16.4,16.4,1.6,3.8,0,0.0,1024.2,84,0.0,clear
2018-09-03 08:00:00,19.3,19.3,3.1,5.6,51,0.0,1023.6,73,0.0,clear
2018-09-03 09:00:00,20.6,20.6,2.8,5.2,41,13.0,1022.9,68,0.0,partly-cloudy
2018-09-03 10:00:00,21.8,21.8,3.1,5.6,57,25.0,1022.0,58,0.0,partly-cloudy
2018-09-03 11:00:00,22.5,22.5,2.9,5.9,35,38.0,1021.5,51,0.0,variable-cloudiness
2018-09-03 12:00:00,23.0,22.6,3.4,8.1,29,13.0,1020.6,48,0.0,partly-cloudy
2018-09-03 13:00:00,23.5,23.2,3.2,7.2,54,38.0,1020.1,48,0.0,variable-cloudiness
2018-09-03 14:00:00,23.5,23.1,3.0,6.7,48,25.0,1019.6,46,0.0,partly-cloudy
2018-09-03 15:00:00,22.6,22.6,2.7,5.0,59,25.0,1019.4,48,0.0,partly-cloudy
2018-09-03 16:00:00,22.8,22.8,1.6,3.8,59,0.0,1019.2,48,0.0,clear
2018-09-03 17:00:00,21.6,21.6,0.4,2.2,75,63.0,1019.1,55,0.0,cloudy-with-sunny-intervals
2018-09-03 18:00:00,20.2,20.2,0.6,2.3,38,0.0,1019.0,61,0.0,clear
2018-09-03 19:00:00,18.0,18.0,0.1,1.6,356,0.0,1018.8,70,0.0,clear
2018-09-03 20:00:00,17.0,17.0,1.3,2.7,351,13.0,1018.2,76,0.0,partly-cloudy
