observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-07-01 00:00:00,11.9,11.9,3.6,6.6,346,88.0,1011.8,63,0.0,cloudy
2018-07-01 01:00:00,11.6,11.6,3.8,7.3,347,88.0,1011.5,63,0.0,cloudy
2018-07-01 02:00:00,11.2,11.2,3.9,7.7,335,88.0,1011.5,67,0.0,cloudy
2018-07-01 03:00:00,10.5,10.5,4.4,8.7,356,88.0,1011.6,71,0.0,cloudy
2018-07-01 04:00:00,9.9,9.9,3.6,7.1,1,88.0,1011.3,77,0.0,rain
2018-07-01 05:00:00,9.7,9.7,3.3,7.7,336,88.0,1011.5,81,0.0,light-rain
2018-07-01 06:00:00,10.0,10.0,3.6,7.9,344,88.0,1011.3,80,0.0,rain
2018-07-01 07:00:00,10.6,10.6,4.1,8.3,353,100.0,1011.1,72,0.0,cloudy
2018-07-01 08:00:00,11.1,11.1,4.2,9.9,347,88.0,1011.0,69,0.0,cloudy
2018-07-01 09:00:00,11.9,11.9,4.1,9.4,349,100.0,1010.8,65,0.0,cloudy
2018-07-01 10:00:00,12.1,12.1,3.6,8.5,335,100.0,1010.7,66,0.0,cloudy
2018-07-01 11:00:00,12.3,12.3,4.6,9.8,343,100.0,1010.5,64,0.0,cloudy
2018-07-01 12:00:00,12.7,12.7,4.6,9.4,338,100.0,1010.0,64,0.0,cloudy
2018-07-01 13:00:00,13.1,13.1,3.9,8.2,329,88.0,1009.8,65,0.0,cloudy
2018-07-01 14:00:00,12.2,12.2,4.5,9.2,342,88.0,1009.7,73,0.0,rain
2018-07-01 15:00:00,12.2,12.2,6.2,13.9,356,88.0,1009.3,71,0.0,light-rain
2018-07-01 16:00:00,10.9,10.9,3.2,6.7,356,100.0,1009.4,86,1.0,light-rain
2018-07-01 17:00:00,10.5,10.5,1.9,7.0,337,100.0,1009.3,91,2.0,rain
2018-07-01 18:00:00,10.2,10.2,3.1,6.0,336,88.0,1009.2,92,1.7,light-rain
2018-07-01 19:00:00,9.9,9.9,3.2,6.2,329,88.0,1009.1,93,2.4,light-rain
2018-07-01 20:00:00,9.6,9.6,3.3,7.6,332,88.0,1008.7,94,2.0,light-rain
