observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-07-01 00:00:00,14.5,14.5,1.1,1.5,165,38,1004.7,91,0.0,variable-cloudiness
2023-07-01 01:00:00,14.7,14.7,1.1,1.6,212,88,1004.6,91,0.0,cloudy
2023-07-01 02:00:00,16.1,16.1,2.1,3.6,252,88,1004.5,86,0.0,cloudy
2023-07-01 03:00:00,16.0,16.0,1.8,3.0,212,100,1004.3,94,0.5,light-rain
2023-07-01 04:00:00,16.4,16.4,2.0,3.8,268,100,1004.4,96,0.7,rain
2023-07-01 05:00:00,16.3,16.3,2.7,4.8,300,100,1004.8,89,0.1,rain
2023-07-01 06:00:00,16.6,16.6,2.6,5.4,292,88,1004.7,85,0.0,cloudy
2023-07-01 07:00:00,18.0,18.0,4.3,7.5,274,63,1004.7,72,0.0,cloudy-with-sunny-intervals
2023-07-01 08:00:00,18.9,18.9,4.0,6.6,287,75,1004.7,63,0.0,cloudy-with-sunny-intervals
2023-07-01 09:00:00,19.4,19.4,3.9,6.8,286,50,1004.7,60,0.0,variable-cloudiness
2023-07-01 10:00:00,21.1,21.1,3.8,7.5,268,38,1004.4,55,0.0,variable-cloudiness
2023-07-01 11:00:00,21.5,21.5,4.4,8.3,287,38,1004.1,49,0.0,variable-cloudiness
2023-07-01 12:00:00,20.5,20.5,5.1,8.7,270,100,1004.4,51,0.0,cloudy
2023-07-01 13:00:00,21.3,21.3,3.9,8.0,248,63,1004.0,51,0.0,cloudy-with-sunny-intervals
2023-07-01 14:00:00,21.2,21.2,3.5,8.0,260,75,1003.9,48,0.0,cloudy-with-sunny-intervals
2023-07-01 15:00:00,21.3,21.3,4.5,8.8,269,13,1003.7,42,0.0,partly-cloudy
2023-07-01 16:00:00,21.1,21.1,4.7,9.2,270,13,1003.7,39,0.0,partly-cloudy
2023-07-01 17:00:00,20.6,20.6,3.2,6.6,278,0,1003.5,44,0.0,clear
2023-07-01 18:00:00,19.2,19.2,1.8,3.2,282,0,1003.5,52,0.0,clear
2023-07-01 19:00:00,17.7,17.7,1.6,2.7,257,0,1004.0,58,0.0,clear
2023-07-01 20:00:00,16.5,16.5,1.0,1.9,257,13,1004.1,63,0.0,partly-cloudy
2023-07-01 21:00:00,15.2,15.2,1.4,2.0,259,88,1004.1,70,0.0,cloudy
2023-07-01 22:00:00,13.7,13.7,1.2,1.7,208,88,1004.2,81,0.0,cloudy
