observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-05-01 00:00:00,2.6,-0.1,2.7,4.7,308,0,1020.0,72,0.0,clear
2023-05-01 01:00:00,1.7,-0.9,2.4,4.0,305,0,1020.5,78,0.0,clear
2023-05-01 02:00:00,1.1,-1.3,2.1,3.7,295,0,1020.8,82,0.0,clear
2023-05-01 03:00:00,0.1,0.1,1.3,2.2,287,0,1021.2,89,0.0,clear
2023-05-01 04:00:00,1.8,1.8,1.3,2.3,299,0,1021.4,82,0.0,clear
2023-05-01 05:00:00,4.0,4.0,1.4,2.5,261,0,1021.4,72,0.0,clear
2023-05-01 06:00:00,6.4,6.4,1.1,3.3,290,0,1021.5,54,0.0,clear
2023-05-01 07:00:00,8.0,8.0,2.7,5.5,302,0,1021.7,42,0.0,clear
2023-05-01 08:00:00,9.1,9.1,1.9,5.0,281,0,1021.7,37,0.0,clear
2023-05-01 09:00:00,9.6,9.6,2.8,6.0,235,0,1021.6,31,0.0,clear
2023-05-01 10:00:00,10.8,10.8,3.4,6.6,274,0,1021.3,31,0.0,clear
2023-05-01 11:00:00,11.7,11.7,2.9,5.8,288,0,1020.8,30,0.0,clear
2023-05-01 12:00:00,12.2,12.2,2.9,6.1,285,0,1020.5,30,0.0,clear
2023-05-01 13:00:00,12.7,12.7,3.2,6.1,264,0,1020.1,29,0.0,clear
2023-05-01 14:00:00,13.3,13.3,3.5,5.7,243,0,1019.9,30,0.0,clear
2023-05-01 15:00:00,13.0,13.0,2.5,5.2,270,13,1019.6,32,0.0,partly-cloudy
2023-05-01 16:00:00,12.5,12.5,2.9,5.5,246,13,1019.3,31,0.0,partly-cloudy
2023-05-01 17:00:00,12.4,12.4,2.0,4.2,232,0,1019.2,32,0.0,clear
2023-05-01 18:00:00,10.0,10.0,1.1,1.5,153,0,1019.5,41,0.0,clear
2023-05-01 19:00:00,7.8,7.8,1.7,2.1,145,0,1019.7,52,0.0,clear
2023-05-01 20:00:00,6.7,6.7,1.8,2.3,179,0,1019.6,56,0.0,clear
2023-05-01 21:00:00,6.4,6.4,1.4,2.1,163,0,1019.4,56,0.0,clear
2023-05-01 22:00:00,5.5,5.5,2.1,3.2,154,13,1019.6,61,0.0,partly-cloudy
2023-05-01 23:00:00,5.5,5.5,2.3,3.8,155,0,1019.5,60,0.0,clear
2023-05-02 00:00:00,5.1,5.1,2.6,3.8,159,88,1019.3,60,0.0,cloudy
2023-05-02 01:00:00,5.3,5.3,3.4,5.4,177,88,1019.0,59,0.0,cloudy
2023-05-02 02:00:00,4.6,1.9,3.1,5.0,163,63,1018.9,62,0.0,cloudy-with-sunny-intervals
2023-05-02 03:00:00,4.5,1.5,3.5,5.2,164,88,1018.4,64,0.0,cloudy
2023-05-02 04:00:00,6.1,6.1,4.3,7.6,172,63,1018.1,57,0.0,cloudy-with-sunny-intervals
2023-05-02 05:00:00,7.5,7.5,4.3,7.3,169,88,1017.4,53,0.0,cloudy
2023-05-02 06:00:00,9.6,9.6,4.8,8.3,170,88,1017.0,47,0.0,cloudy
2023-05-02 07:00:00,12.6,12.6,5.2,8.5,163,63,1015.9,38,0.0,cloudy-with-sunny-intervals
2023-05-02 08:00:00,14.9,14.9,5.9,11.3,177,88,1015.4,35,0.0,cloudy
2023-05-02 09:00:00,16.7,16.7,6.6,11.7,163,13,1014.8,34,0.0,partly-cloudy
2023-05-02 10:00:00,18.4,18.4,7.0,12.3,176,75,1014.1,32,0.0,cloudy-with-sunny-intervals
2023-05-02 11:00:00,19.2,19.2,6.9,11.8,184,88,1013.5,30,0.0,cloudy
2023-05-02 12:00:00,19.0,19.0,5.5,10.7,188,88,1013.0,32,0.0,cloudy
2023-05-02 13:00:00,14.7,14.7,6.1,14.8,258,100,1015.2,62,0.0,light-rain
2023-05-02 14:00:00,10.4,10.4,3.5,6.3,278,100,1016.5,86,1.3,light-rain
2023-05-02 15:00:00,10.1,10.1,1.1,2.5,230,100,1016.6,91,0.9,light-rain
2023-05-02 16:00:00,10.4,10.4,1.4,2.3,209,100,1016.7,92,0.0,rain
2023-05-02 17:00:00,10.5,10.5,2.0,3.3,217,50,1017.2,91,0.0,variable-cloudiness
2023-05-02 18:00:00,9.7,9.7,2.2,3.7,217,88,1017.9,94,0.0,cloudy
2023-05-02 19:00:00,9.9,9.9,2.5,4.1,246,100,1018.6,93,0.0,cloudy
2023-05-02 20:00:00,9.6,9.6,3.9,6.6,287,100,1019.2,80,0.0,cloudy
2023-05-02 21:00:00,8.5,8.5,4.2,9.0,316,100,1020.2,75,0.0,cloudy
2023-05-02 22:00:00,6.2,6.2,3.3,7.2,334,88,1021.2,70,0.0,cloudy
2023-05-02 23:00:00,5.0,3.2,2.2,4.9,341,88,1021.8,75,0.0,cloudy
2023-05-03 00:00:00,4.3,4.3,1.3,2.7,326,100,1022.2,79,0.0,cloudy
2023-05-03 01:00:00,3.3,3.3,1.2,2.2,331,38,1022.6,80,0.0,variable-cloudiness
2023-05-03 02:00:00,2.0,0.4,1.6,2.8,316,0,1022.8,89,0.0,clear
2023-05-03 03:00:00,1.2,1.2,0.8,1.6,336,0,1023.3,92,0.0,clear
2023-05-03 04:00:00,2.3,2.3,1.0,1.7,321,0,1023.8,86,0.0,clear
2023-05-03 05:00:00,4.0,2.5,1.7,3.1,358,0,1024.1,78,0.0,clear
2023-05-03 06:00:00,5.8,5.8,1.1,2.5,17,0,1024.4,70,0.0,clear
2023-05-03 07:00:00,7.6,7.6,1.1,3.0,44,0,1024.4,55,0.0,clear
2023-05-03 08:00:00,8.8,8.8,2.1,4.6,51,13,1024.7,45,0.0,partly-cloudy
2023-05-03 09:00:00,10.0,10.0,1.6,3.9,9,13,1024.7,37,0.0,partly-cloudy
2023-05-03 10:00:00,10.4,10.4,2.3,5.1,13,0,1024.9,38,0.0,clear
2023-05-03 11:00:00,12.1,12.1,1.1,2.7,167,0,1024.6,32,0.0,clear
2023-05-03 12:00:00,11.5,11.5,2.0,5.4,316,25,1024.9,33,0.0,partly-cloudy
2023-05-03 13:00:00,12.3,12.3,2.8,7.1,296,88,1024.9,33,0.0,cloudy
2023-05-03 14:00:00,12.6,12.6,3.1,6.8,308,0,1024.6,29,0.0,clear
2023-05-03 15:00:00,12.5,12.5,3.3,5.8,286,0,1024.9,29,0.0,clear
2023-05-03 16:00:00,12.3,12.3,2.6,4.4,304,0,1025.0,26,0.0,clear
2023-05-03 17:00:00,11.6,11.6,1.9,3.1,295,0,1025.3,31,0.0,clear
2023-05-03 18:00:00,9.3,9.3,1.1,2.2,248,38,1025.7,39,0.0,variable-cloudiness
2023-05-03 19:00:00,7.6,7.6,1.4,2.7,248,0,1026.0,45,0.0,clear
2023-05-03 20:00:00,7.7,7.7,1.2,2.4,247,88,1026.1,46,0.0,cloudy
2023-05-03 21:00:00,6.0,6.0,1.2,2.1,202,88,1026.2,61,0.0,cloudy
2023-05-03 22:00:00,3.5,3.5,1.2,1.5,180,0,1026.4,75,0.0,clear
2023-05-03 23:00:00,2.1,2.1,0.8,1.5,238,0,1026.5,81,0.0,clear
2023-05-04 00:00:00,1.2,1.2,1.4,1.8,190,0,1026.5,87,0.0,clear
2023-05-04 01:00:00,0.4,0.4,1.0,1.3,126,0,1026.7,90,0.0,clear
2023-05-04 02:00:00,0.0,0.0,0.2,0.4,58,0,1026.8,92,0.0,clear
2023-05-04 03:00:00,-0.4,-0.4,0.7,0.9,146,0,1027.0,94,0.0,clear
2023-05-04 04:00:00,2.6,2.6,1.4,2.6,322,0,1027.0,81,0.0,clear
2023-05-04 05:00:00,5.7,5.7,1.9,3.5,316,0,1026.9,65,0.0,clear
2023-05-04 06:00:00,8.1,8.1,1.6,2.9,302,0,1026.5,58,0.0,clear
2023-05-04 07:00:00,9.9,9.9,2.1,4.1,306,0,1026.4,45,0.0,clear
2023-05-04 08:00:00,11.3,11.3,1.4,4.3,325,13,1026.1,39,0.0,partly-cloudy
2023-05-04 09:00:00,12.0,12.0,2.0,5.7,246,13,1026.0,35,0.0,partly-cloudy
2023-05-04 10:00:00,13.0,13.0,3.2,7.7,288,0,1025.7,29,0.0,clear
2023-05-04 11:00:00,12.8,12.8,3.6,6.1,260,13,1025.3,28,0.0,partly-cloudy
2023-05-04 12:00:00,13.5,13.5,3.8,7.0,278,0,1024.9,24,0.0,clear
2023-05-04 13:00:00,14.0,14.0,4.1,6.8,290,0,1024.7,26,0.0,clear
2023-05-04 14:00:00,13.5,13.5,3.3,7.6,308,63,1024.4,29,0.0,cloudy-with-sunny-intervals
2023-05-04 15:00:00,12.7,12.7,3.0,8.5,339,100,1024.3,37,0.0,cloudy
2023-05-04 16:00:00,10.2,10.2,3.7,8.9,1,100,1024.5,52,0.0,cloudy
2023-05-04 17:00:00,8.6,8.6,2.6,6.3,8,75,1024.7,57,0.0,cloudy-with-sunny-intervals
2023-05-04 18:00:00,7.6,7.6,1.7,3.8,3,88,1025.0,60,0.0,cloudy
2023-05-04 19:00:00,6.7,6.7,1.5,3.0,342,100,1025.7,65,0.0,cloudy
2023-05-04 20:00:00,6.3,6.3,1.9,4.3,8,88,1025.8,68,0.0,cloudy
2023-05-04 21:00:00,5.7,5.7,0.6,1.0,179,88,1025.8,71,0.0,cloudy
2023-05-04 22:00:00,6.1,6.1,1.1,1.9,17,100,1025.7,70,0.0,cloudy
2023-05-04 23:00:00,5.8,5.8,0.6,1.5,328,100,1025.8,73,0.0,light-rain
2023-05-05 00:00:00,5.0,5.0,1.0,1.7,338,88,1025.9,78,0.0,light-rain
2023-05-05 01:00:00,3.7,2.5,1.5,2.9,19,88,1026.1,61,0.0,rain
2023-05-05 02:00:00,2.8,1.4,1.5,3.1,354,100,1026.1,59,0.0,cloudy
2023-05-05 03:00:00,1.7,0.0,1.6,2.5,16,0,1026.0,64,0.0,clear
2023-05-05 04:00:00,2.5,1.1,1.5,3.4,13,0,1026.2,61,0.0,clear
2023-05-05 05:00:00,3.9,1.3,2.9,4.6,36,0,1026.6,56,0.0,clear
2023-05-05 06:00:00,5.6,5.6,2.9,6.1,37,0,1026.7,48,0.0,clear
2023-05-05 07:00:00,7.2,7.2,3.3,7.2,49,0,1026.7,40,0.0,clear
2023-05-05 08:00:00,7.9,7.9,3.3,8.0,32,0,1026.8,37,0.0,clear
2023-05-05 09:00:00,8.4,8.4,3.0,5.9,344,50,1026.8,37,0.0,variable-cloudiness
2023-05-05 10:00:00,9.2,9.2,3.1,6.2,339,25,1026.9,35,0.0,partly-cloudy
2023-05-05 11:00:00,8.6,8.6,3.3,6.1,334,63,1026.9,33,0.0,cloudy-with-sunny-intervals
2023-05-05 12:00:00,8.4,8.4,3.3,6.3,332,50,1026.6,31,0.0,variable-cloudiness
2023-05-05 13:00:00,9.6,9.6,2.9,5.7,349,0,1026.2,25,0.0,clear
2023-05-05 14:00:00,10.2,10.2,2.6,5.6,26,0,1025.9,24,0.0,clear
2023-05-05 15:00:00,9.9,9.9,2.1,5.4,351,0,1025.9,25,0.0,clear
2023-05-05 16:00:00,9.2,9.2,2.7,5.8,357,0,1026.1,27,0.0,clear
2023-05-05 17:00:00,8.4,8.4,2.7,5.9,354,0,1026.3,28,0.0,clear
2023-05-05 18:00:00,6.9,6.9,1.8,3.4,346,0,1027.1,32,0.0,clear
2023-05-05 19:00:00,5.2,5.2,1.3,2.2,342,0,1027.6,39,0.0,clear
2023-05-05 20:00:00,3.7,3.7,1.1,2.0,344,0,1027.8,47,0.0,clear
2023-05-05 21:00:00,3.1,0.9,2.2,4.7,343,0,1028.0,51,0.0,clear
2023-05-05 22:00:00,2.2,2.2,1.4,3.6,1,0,1028.5,57,0.0,clear
2023-05-05 23:00:00,1.4,-0.3,1.6,3.5,351,0,1028.6,61,0.0,clear
2023-05-06 00:00:00,0.5,0.5,1.3,2.3,352,0,1028.6,66,0.0,clear
2023-05-06 01:00:00,-0.6,-0.6,1.1,1.7,3,0,1028.8,74,0.0,clear
2023-05-06 02:00:00,-0.9,-3.1,1.7,2.7,26,0,1028.9,76,0.0,clear
2023-05-06 03:00:00,-0.9,-0.9,1.3,2.1,45,0,1029.3,74,0.0,clear
2023-05-06 04:00:00,0.7,0.7,1.4,2.5,54,0,1029.5,67,0.0,clear
2023-05-06 05:00:00,3.7,2.3,1.6,3.3,72,0,1029.7,56,0.0,clear
2023-05-06 06:00:00,6.1,6.1,2.0,3.8,104,0,1029.5,46,0.0,clear
2023-05-06 07:00:00,7.2,7.2,1.5,3.9,101,0,1029.6,42,0.0,clear
2023-05-06 08:00:00,8.3,8.3,1.5,3.9,154,50,1029.4,36,0.0,variable-cloudiness
2023-05-06 09:00:00,9.0,9.0,2.2,4.7,45,0,1029.1,33,0.0,clear
2023-05-06 10:00:00,9.7,9.7,1.7,4.9,349,0,1028.7,30,0.0,clear
2023-05-06 11:00:00,10.6,10.6,3.0,6.9,27,0,1028.0,29,0.0,clear
2023-05-06 12:00:00,10.8,10.8,3.6,9.0,60,0,1027.9,28,0.0,clear
2023-05-06 13:00:00,12.4,12.4,1.9,3.7,129,0,1027.2,26,0.0,clear
2023-05-06 14:00:00,12.1,12.1,2.1,4.9,104,0,1026.8,25,0.0,clear
