observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-08-01 00:00:00,15.7,15.7,1.1,1.6,202,0.0,1006.1,95,0.0,clear
2021-08-01 01:00:00,15.2,15.2,1.8,2.4,164,0.0,1006.3,95,0.0,clear
2021-08-01 02:00:00,15.1,15.1,2.2,3.1,182,0.0,1006.1,95,0.0,clear
2021-08-01 03:00:00,15.1,15.1,2.3,3.3,191,0.0,1006.5,95,0.0,clear
2021-08-01 04:00:00,16.4,16.4,3.1,5.5,216,0.0,1006.8,90,0.0,clear
2021-08-01 05:00:00,18.1,18.1,2.7,4.5,232,0.0,1006.9,78,0.0,clear
2021-08-01 06:00:00,19.9,19.9,3.4,6.1,234,0.0,1007.4,61,0.0,clear
2021-08-01 07:00:00,21.5,21.5,4.1,9.3,255,0.0,1007.6,50,0.0,clear
2021-08-01 08:00:00,22.7,22.7,5.0,8.6,243,0.0,1007.7,45,0.0,clear
2021-08-01 09:00:00,23.8,23.3,5.0,9.1,254,0.0,1007.8,41,0.0,clear
2021-08-01 10:00:00,23.2,22.7,5.4,9.9,215,0.0,1008.0,42,0.0,clear
2021-08-01 11:00:00,23.2,22.7,4.4,7.9,211,0.0,1008.1,43,0.0,clear
2021-08-01 12:00:00,24.8,24.3,3.9,7.8,238,38.0,1007.9,38,0.0,variable-cloudiness
2021-08-01 13:00:00,25.5,25.0,4.6,9.1,215,50.0,1007.7,34,0.0,variable-cloudiness
2021-08-01 14:00:00,25.8,25.4,1.9,3.8,229,13.0,1007.0,36,0.0,partly-cloudy
2021-08-01 15:00:00,24.9,24.4,2.3,4.4,237,88.0,1006.8,38,0.0,cloudy
2021-08-01 16:00:00,24.0,23.6,2.0,3.4,314,88.0,1006.6,45,0.0,cloudy
2021-08-01 17:00:00,22.7,22.7,1.5,2.8,317,88.0,1006.5,50,0.0,cloudy
2021-08-01 18:00:00,21.8,21.8,2.0,3.1,314,100.0,1006.7,55,0.0,cloudy
2021-08-01 19:00:00,19.1,19.1,0.8,1.0,152,100.0,1007.3,81,0.2,light-rain
2021-08-01 20:00:00,17.7,17.7,0.5,0.9,51,100.0,1006.9,96,0.9,light-rain
2021-08-01 21:00:00,17.3,17.3,1.5,2.5,80,100.0,1006.1,94,0.2,light-rain
2021-08-01 22:00:00,16.8,16.8,1.6,2.8,53,88.0,1005.2,91,0.2,light-rain
2021-08-01 23:00:00,15.9,15.9,1.7,3.8,56,100.0,1004.8,98,7.5,rain
2021-08-02 00:00:00,16.0,16.0,2.0,3.9,93,100.0,1003.9,98,2.1,light-rain
2021-08-02 01:00:00,16.0,16.0,1.9,3.6,49,100.0,1003.4,98,2.7,light-rain
2021-08-02 02:00:00,15.8,15.8,2.1,3.7,44,100.0,1002.4,97,0.0,rain
2021-08-02 03:00:00,15.5,15.5,2.2,4.8,34,88.0,1002.1,97,1.3,rain
2021-08-02 04:00:00,15.3,15.3,2.5,4.5,72,100.0,1001.2,98,2.5,light-rain
2021-08-02 05:00:00,15.5,15.5,1.9,5.0,140,100.0,1000.5,98,0.7,light-rain
2021-08-02 06:00:00,15.5,15.5,1.5,3.1,174,100.0,1000.0,98,1.1,light-rain
2021-08-02 07:00:00,15.4,15.4,1.7,3.0,307,100.0,1000.0,98,2.4,rain
2021-08-02 08:00:00,15.6,15.6,2.5,4.3,301,100.0,1000.3,98,2.2,light-rain
2021-08-02 09:00:00,15.8,15.8,3.7,6.2,293,100.0,1000.7,98,1.9,rain
2021-08-02 10:00:00,16.1,16.1,3.7,6.8,297,100.0,1001.4,98,4.8,light-rain
2021-08-02 11:00:00,15.8,15.8,4.5,7.5,288,100.0,1002.6,97,1.2,light-rain
2021-08-02 12:00:00,16.1,16.1,4.4,7.3,289,100.0,1003.6,95,0.9,light-rain
2021-08-02 13:00:00,16.6,16.6,4.1,7.2,293,100.0,1004.2,90,0.0,rain
2021-08-02 14:00:00,17.3,17.3,4.2,7.6,291,88.0,1004.7,83,0.0,rain
