observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-05-01 00:00:00,6.8,6.8,2.1,2.7,140,88.0,1016.2,59,0.0,cloudy
2015-05-01 01:00:00,6.6,6.6,0.7,2.1,133,88.0,1015.7,59,0.0,cloudy
2015-05-01 02:00:00,6.0,6.0,2.2,2.8,136,38.0,1014.9,61,0.0,variable-cloudiness
2015-05-01 03:00:00,6.0,6.0,1.8,2.8,127,63.0,1014.4,59,0.0,cloudy-with-sunny-intervals
2015-05-01 04:00:00,6.1,6.1,2.3,3.9,127,63.0,1013.9,60,0.0,cloudy-with-sunny-intervals
2015-05-01 05:00:00,7.9,7.9,3.0,4.9,130,50.0,1013.2,55,0.0,variable-cloudiness
2015-05-01 06:00:00,9.7,9.7,2.4,3.9,124,75.0,1012.4,51,0.0,cloudy-with-sunny-intervals
2015-05-01 07:00:00,11.6,11.6,3.9,5.8,142,88.0,1011.7,47,0.0,cloudy
2015-05-01 08:00:00,13.2,13.2,4.0,6.5,161,63.0,1011.0,41,0.0,cloudy-with-sunny-intervals
2015-05-01 09:00:00,14.8,14.8,5.1,8.0,164,75.0,1010.0,33,0.0,cloudy-with-sunny-intervals
2015-05-01 10:00:00,15.8,15.8,4.4,7.4,153,88.0,1009.2,31,0.0,cloudy
2015-05-01 11:00:00,15.7,15.7,4.0,6.5,142,75.0,1008.4,32,0.0,cloudy-with-sunny-intervals
2015-05-01 12:00:00,15.6,15.6,3.9,6.8,159,88.0,1007.8,33,0.0,cloudy
2015-05-01 13:00:00,15.9,15.9,4.8,8.0,193,88.0,1006.8,31,0.0,cloudy
2015-05-01 14:00:00,15.8,15.8,3.7,5.9,166,88.0,1006.1,32,0.0,cloudy
2015-05-01 15:00:00,16.4,16.4,3.8,8.2,174,63.0,1005.4,31,0.0,cloudy-with-sunny-intervals
2015-05-01 16:00:00,15.5,15.5,4.2,6.5,159,50.0,1005.0,34,0.0,variable-cloudiness
