observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-03-01 00:00:00,-5.4,-5.4,0.7,1.0,313,0,1038.4,89,0.0,clear
2022-03-01 01:00:00,-5.5,-5.5,0.6,0.7,251,0,1038.2,91,0.0,clear
2022-03-01 02:00:00,-6.3,-6.3,0.9,1.0,172,0,1038.0,93,0.0,clear
2022-03-01 03:00:00,-7.2,-7.2,0.5,0.7,152,0,1037.8,92,0.0,clear
2022-03-01 04:00:00,-6.7,-6.7,0.8,1.1,337,0,1037.3,93,0.0,mist
2022-03-01 05:00:00,-6.9,-6.9,0.8,1.2,0,0,1037.1,93,0.0,mist
2022-03-01 06:00:00,-5.9,-5.9,1.2,1.8,353,0,1037.0,92,0.0,mist
2022-03-01 07:00:00,-3.0,-5.2,1.5,2.3,333,0,1036.9,84,0.0,clear
2022-03-01 08:00:00,-0.7,-2.9,1.7,3.0,319,0,1036.4,76,0.0,clear
2022-03-01 09:00:00,1.5,-0.3,1.7,2.9,315,0,1036.1,66,0.0,clear
2022-03-01 10:00:00,3.5,1.3,2.3,4.5,345,0,1035.3,47,0.0,clear
2022-03-01 11:00:00,4.3,1.7,2.9,5.3,336,0,1034.6,44,0.0,clear
2022-03-01 12:00:00,4.9,2.6,2.7,5.2,340,0,1034.0,43,0.0,clear
2022-03-01 13:00:00,4.8,2.4,2.8,5.4,327,0,1033.3,38,0.0,clear
2022-03-01 14:00:00,4.7,2.1,3.0,5.2,349,0,1032.7,35,0.0,clear
2022-03-01 15:00:00,4.3,1.7,3.0,5.1,338,0,1032.1,38,0.0,clear
2022-03-01 16:00:00,2.7,0.8,1.9,3.0,334,0,1031.9,44,0.0,clear
2022-03-01 17:00:00,0.8,-1.5,2.0,3.0,315,0,1032.1,52,0.0,clear
2022-03-01 18:00:00,-0.1,-2.3,1.8,2.7,330,0,1032.0,54,0.0,clear
2022-03-01 19:00:00,-0.9,-0.9,1.4,2.1,343,0,1031.9,58,0.0,clear
2022-03-01 20:00:00,-1.6,-1.6,1.3,2.1,341,0,1031.8,61,0.0,mist
2022-03-01 21:00:00,-3.0,-3.0,0.8,1.1,285,0,1031.4,72,0.0,mist
2022-03-01 22:00:00,-3.6,-3.6,0.4,0.6,271,0,1031.2,74,0.0,mist
2022-03-01 23:00:00,-3.9,-3.9,1.0,1.2,335,0,1030.8,74,0.0,mist
2022-03-02 00:00:00,-5.0,-5.0,0.9,1.2,357,0,1030.4,83,0.0,mist
2022-03-02 01:00:00,-5.0,-5.0,0.8,1.1,283,0,1030.1,82,0.0,mist
2022-03-02 02:00:00,-5.2,-5.2,1.4,1.9,336,0,1029.3,83,0.0,mist
2022-03-02 03:00:00,-5.6,-5.6,1.2,1.7,343,0,1029.2,85,0.0,mist
2022-03-02 04:00:00,-6.0,-6.0,1.0,1.6,337,88,1028.8,89,0.0,cloudy
2022-03-02 05:00:00,-4.6,-4.6,0.8,1.0,304,100,1028.3,85,0.0,mist
