observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-01-01 00:00:00,0.8,-3.4,4.2,8.6,248,100.0,1014.7,96,0.0,light-rain
2017-01-01 01:00:00,0.9,-3.1,3.9,7.8,250,100.0,1014.3,96,0.0,light-rain
2017-01-01 02:00:00,1.1,-2.9,4.0,7.3,245,100.0,1013.6,96,0.0,rain
2017-01-01 03:00:00,1.3,-2.9,4.3,8.4,249,100.0,1013.2,96,0.0,light-rain
2017-01-01 04:00:00,1.5,-2.0,3.4,5.7,248,100.0,1012.2,96,0.0,rain
2017-01-01 05:00:00,1.7,-2.4,4.3,7.2,248,100.0,1011.8,96,0.0,mist
2017-01-01 06:00:00,1.8,-2.1,4.1,8.0,253,100.0,1011.5,96,0.0,mist
2017-01-01 07:00:00,2.1,-1.3,3.4,5.9,250,100.0,1011.3,96,0.0,mist
2017-01-01 08:00:00,2.0,-1.8,3.9,6.0,248,100.0,1011.2,96,0.0,mist
2017-01-01 09:00:00,1.8,-1.7,3.5,5.7,234,100.0,1011.1,96,0.0,mist
2017-01-01 10:00:00,1.7,-1.5,3.1,6.2,238,100.0,1010.7,96,0.0,mist
2017-01-01 11:00:00,1.5,-2.2,3.7,7.6,231,100.0,1010.2,96,0.0,mist
2017-01-01 12:00:00,1.5,-2.6,4.2,6.7,232,100.0,1009.8,96,0.0,light-rain
2017-01-01 13:00:00,1.6,-2.3,3.9,6.7,230,100.0,1009.3,95,0.0,mist
2017-01-01 14:00:00,1.5,-2.4,4.0,6.4,222,100.0,1008.7,95,0.0,mist
2017-01-01 15:00:00,1.5,-2.9,4.7,7.8,224,100.0,1008.4,95,0.0,mist
2017-01-01 16:00:00,1.4,-2.6,4.0,8.2,229,100.0,1008.1,95,0.0,mist
2017-01-01 17:00:00,1.3,-2.7,4.0,7.8,225,100.0,1007.7,96,0.0,mist
2017-01-01 18:00:00,1.6,-2.0,3.5,6.2,228,100.0,1007.1,96,0.0,light-rain
2017-01-01 19:00:00,1.9,-2.3,4.5,8.8,240,100.0,1006.6,96,0.0,light-rain
2017-01-01 20:00:00,2.1,-2.0,4.5,7.5,238,100.0,1006.1,95,0.0,light-rain
2017-01-01 21:00:00,2.3,-2.0,5.0,9.8,248,100.0,1005.8,94,0.0,light-rain
2017-01-01 22:00:00,2.2,-2.1,4.8,8.5,251,100.0,1005.6,93,0.0,light-rain
2017-01-01 23:00:00,2.2,-1.9,4.6,8.5,250,100.0,1005.1,94,0.0,light-rain
2017-01-02 00:00:00,2.2,-1.5,3.9,7.4,249,100.0,1004.8,94,0.5,light-rain
2017-01-02 01:00:00,2.0,-2.0,4.2,8.0,250,100.0,1004.5,94,0.4,light-rain
2017-01-02 02:00:00,1.7,-2.1,3.9,7.4,237,100.0,1004.2,94,0.5,light-rain
2017-01-02 03:00:00,1.0,-2.9,3.8,6.5,243,88.0,1003.7,94,0.6,light-rain
2017-01-02 04:00:00,0.6,-3.1,3.4,6.5,241,88.0,1003.3,95,0.5,light-rain
