observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-10-01 00:00:00,5.0,3.6,1.8,3.2,325,0.0,1028.2,90,0.0,clear
2014-10-01 01:00:00,4.3,4.3,1.1,2.5,322,0.0,1028.8,92,0.0,clear
2014-10-01 02:00:00,4.0,2.7,1.6,2.8,345,63.0,1029.1,94,0.0,cloudy-with-sunny-intervals
2014-10-01 03:00:00,3.7,2.3,1.6,2.8,348,75.0,1029.6,95,0.0,cloudy-with-sunny-intervals
2014-10-01 04:00:00,3.2,3.2,0.7,2.0,358,63.0,1030.0,95,0.0,cloudy-with-sunny-intervals
2014-10-01 05:00:00,2.9,2.9,0.8,2.7,12,0.0,1030.4,96,0.0,clear
2014-10-01 06:00:00,4.1,4.1,0.5,2.3,7,0.0,1031.0,95,0.0,clear
2014-10-01 07:00:00,6.4,6.4,1.0,2.9,55,0.0,1031.3,85,0.0,clear
2014-10-01 08:00:00,8.2,8.2,2.2,4.1,64,0.0,1031.4,75,0.0,clear
2014-10-01 09:00:00,9.9,9.9,1.6,4.6,84,13.0,1031.6,66,0.0,partly-cloudy
2014-10-01 10:00:00,10.9,10.9,1.4,4.5,78,13.0,1031.8,59,0.0,partly-cloudy
2014-10-01 11:00:00,10.5,10.5,2.3,4.9,59,0.0,1031.7,57,0.0,clear
2014-10-01 12:00:00,11.7,11.7,2.0,4.5,78,13.0,1031.4,51,0.0,partly-cloudy
2014-10-01 13:00:00,12.4,12.4,3.1,5.3,60,38.0,1031.1,49,0.0,variable-cloudiness
2014-10-01 14:00:00,12.4,12.4,1.9,3.7,56,0.0,1030.8,49,0.0,clear
2014-10-01 15:00:00,12.0,12.0,1.8,3.8,88,0.0,1031.0,49,0.0,clear
2014-10-01 16:00:00,10.5,10.5,0.5,2.0,99,0.0,1031.3,56,0.0,clear
2014-10-01 17:00:00,8.4,8.4,1.0,2.2,105,0.0,1032.0,66,0.0,clear
2014-10-01 18:00:00,6.5,6.5,0.0,1.5,96,0.0,1032.5,75,0.0,clear
2014-10-01 19:00:00,5.4,5.4,0.5,1.9,85,0.0,1032.7,83,0.0,clear
2014-10-01 20:00:00,4.9,4.9,0.1,1.6,113,0.0,1033.2,83,0.0,clear
2014-10-01 21:00:00,4.5,4.5,0.3,1.9,108,0.0,1033.5,85,0.0,clear
2014-10-01 22:00:00,3.5,3.5,0.8,1.8,155,0.0,1033.7,90,0.0,clear
2014-10-01 23:00:00,3.4,3.4,0.5,1.9,146,0.0,1033.9,90,0.0,clear
2014-10-02 00:00:00,3.0,3.0,1.2,2.1,131,0.0,1034.0,90,0.0,clear
