observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-08-01 00:00:00,17.7,17.7,1.4,2.5,299,38.0,1019.9,92,0.0,variable-cloudiness
2017-08-01 01:00:00,16.7,16.7,0.1,1.6,318,0.0,1020.4,91,0.0,clear
2017-08-01 02:00:00,15.7,15.7,0.0,0.0,218,0.0,1020.7,92,0.0,clear
2017-08-01 03:00:00,14.8,14.8,0.0,0.9,184,38.0,1021.3,94,0.0,fog
2017-08-01 04:00:00,15.4,15.4,0.0,1.0,223,0.0,1021.7,95,0.0,fog
2017-08-01 05:00:00,17.6,17.6,0.8,2.4,7,0.0,1022.0,88,0.0,clear
2017-08-01 06:00:00,18.7,18.7,0.0,1.6,245,0.0,1022.3,82,0.0,clear
2017-08-01 07:00:00,20.3,20.3,0.4,2.3,131,0.0,1022.6,75,0.0,clear
2017-08-01 08:00:00,21.8,21.8,0.4,2.4,282,0.0,1022.8,63,0.0,clear
2017-08-01 09:00:00,23.5,23.3,2.3,4.1,200,0.0,1022.6,53,0.0,clear
2017-08-01 10:00:00,24.6,24.3,0.6,2.9,235,0.0,1022.2,47,0.0,clear
2017-08-01 11:00:00,25.9,25.7,0.7,3.8,223,0.0,1021.9,45,0.0,clear
2017-08-01 12:00:00,27.1,27.0,1.4,3.6,148,0.0,1021.0,42,0.0,clear
2017-08-01 13:00:00,27.5,27.3,3.0,6.8,156,88.0,1020.4,41,0.0,cloudy
2017-08-01 14:00:00,26.5,26.4,2.5,4.8,143,63.0,1021.0,46,0.0,cloudy-with-sunny-intervals
2017-08-01 15:00:00,24.5,24.8,2.0,4.0,102,63.0,1019.4,70,1.8,rain-at-times
2017-08-01 16:00:00,26.6,27.3,4.3,6.4,143,0.0,1018.8,55,0.0,clear
2017-08-01 17:00:00,26.2,26.4,3.3,5.1,138,13.0,1018.6,57,0.0,partly-cloudy
2017-08-01 18:00:00,25.0,25.2,3.1,4.8,138,0.0,1018.5,62,0.0,clear
2017-08-01 19:00:00,23.6,23.8,3.4,4.8,142,0.0,1018.3,68,0.0,clear
2017-08-01 20:00:00,22.9,22.9,3.4,5.9,159,0.0,1018.1,70,0.0,clear
2017-08-01 21:00:00,22.3,22.3,2.8,4.2,156,0.0,1017.8,73,0.0,clear
2017-08-01 22:00:00,21.7,21.7,2.9,4.2,152,0.0,1017.6,76,0.0,clear
2017-08-01 23:00:00,21.6,21.6,2.3,3.5,127,0.0,1017.3,76,0.0,clear
2017-08-02 00:00:00,20.9,20.9,3.2,4.4,149,0.0,1016.4,79,0.0,clear
2017-08-02 01:00:00,20.7,20.7,3.3,4.5,155,0.0,1015.9,79,0.0,clear
2017-08-02 02:00:00,20.5,20.5,2.7,4.5,167,0.0,1015.3,81,0.0,clear
2017-08-02 03:00:00,21.4,21.4,3.6,5.2,173,88.0,1015.5,77,0.0,cloudy
2017-08-02 04:00:00,22.0,22.0,3.6,6.7,164,88.0,1015.0,76,0.0,cloudy
2017-08-02 05:00:00,22.2,22.2,2.9,4.8,190,0.0,1014.9,78,0.0,clear
2017-08-02 06:00:00,23.1,23.5,3.5,5.3,181,0.0,1014.4,76,0.0,clear
2017-08-02 07:00:00,25.1,25.5,2.7,5.0,175,0.0,1013.7,71,0.0,clear
2017-08-02 08:00:00,26.3,27.6,3.5,5.9,220,50.0,1013.7,67,0.0,variable-cloudiness
2017-08-02 09:00:00,26.9,28.4,2.1,4.5,227,75.0,1013.4,66,0.0,cloudy-with-sunny-intervals
2017-08-02 10:00:00,26.6,27.7,6.1,11.3,288,88.0,1014.5,61,0.0,cloudy
2017-08-02 11:00:00,25.0,25.4,4.1,6.9,306,88.0,1013.9,69,0.0,light-rain
2017-08-02 12:00:00,24.2,24.4,3.8,6.6,277,88.0,1014.3,67,0.0,rain
2017-08-02 13:00:00,24.0,24.1,3.0,5.9,260,88.0,1014.6,63,0.0,cloudy
2017-08-02 14:00:00,25.2,25.3,4.8,9.3,262,63.0,1014.4,58,0.0,cloudy-with-sunny-intervals
2017-08-02 15:00:00,25.5,25.7,4.9,7.8,275,13.0,1014.8,62,0.0,partly-cloudy
2017-08-02 16:00:00,25.0,25.2,6.1,9.9,288,13.0,1015.1,62,0.0,partly-cloudy
2017-08-02 17:00:00,23.3,23.5,2.4,4.7,280,25.0,1015.3,71,0.0,partly-cloudy
2017-08-02 18:00:00,22.0,22.0,2.3,4.4,271,13.0,1015.9,71,0.0,partly-cloudy
2017-08-02 19:00:00,20.7,20.7,3.5,5.6,279,63.0,1016.7,71,0.0,cloudy-with-sunny-intervals
2017-08-02 20:00:00,19.7,19.7,2.2,3.9,271,88.0,1017.2,76,0.0,cloudy
2017-08-02 21:00:00,18.7,18.7,1.8,3.1,279,88.0,1017.6,80,0.0,cloudy
2017-08-02 22:00:00,18.1,18.1,2.8,5.7,299,88.0,1017.7,84,0.0,cloudy
2017-08-02 23:00:00,17.2,17.2,1.8,3.7,317,13.0,1017.9,87,0.0,partly-cloudy
2017-08-03 00:00:00,15.9,15.9,0.6,1.9,186,0.0,1018.2,90,0.0,clear
2017-08-03 01:00:00,15.0,15.0,0.1,1.7,252,38.0,1018.2,93,0.0,variable-cloudiness
2017-08-03 02:00:00,14.8,14.8,0.2,1.7,228,50.0,1018.2,94,0.0,variable-cloudiness
2017-08-03 03:00:00,14.1,14.1,0.6,2.1,226,38.0,1018.8,94,0.0,variable-cloudiness
2017-08-03 04:00:00,14.8,14.8,0.8,2.5,230,63.0,1018.8,94,0.0,mist
2017-08-03 05:00:00,15.0,15.0,0.7,2.5,233,100.0,1018.9,94,0.0,fog
2017-08-03 06:00:00,16.4,16.4,0.3,2.1,217,13.0,1018.4,88,0.0,partly-cloudy
2017-08-03 07:00:00,18.6,18.6,0.8,2.5,239,50.0,1018.3,71,0.0,variable-cloudiness
2017-08-03 08:00:00,19.9,19.9,0.6,2.5,187,88.0,1018.0,63,0.0,cloudy
2017-08-03 09:00:00,20.4,20.4,1.4,3.9,205,88.0,1017.8,53,0.0,cloudy
2017-08-03 10:00:00,21.8,21.8,0.9,2.9,216,88.0,1017.3,49,0.0,cloudy
2017-08-03 11:00:00,23.0,22.6,1.1,3.4,218,88.0,1016.7,46,0.0,cloudy
2017-08-03 12:00:00,24.4,23.9,1.9,4.0,177,88.0,1015.8,40,0.0,cloudy
2017-08-03 13:00:00,23.9,23.5,2.8,4.7,179,88.0,1015.1,44,0.0,cloudy
2017-08-03 14:00:00,24.1,23.8,0.7,3.0,149,88.0,1014.4,48,0.0,cloudy
2017-08-03 15:00:00,23.5,23.2,2.9,5.3,173,88.0,1013.4,51,0.0,cloudy
2017-08-03 16:00:00,22.7,22.7,2.0,3.4,149,88.0,1012.8,57,0.0,cloudy
2017-08-03 17:00:00,21.7,21.7,0.8,2.7,120,88.0,1012.3,65,0.0,rain
2017-08-03 18:00:00,20.8,20.8,1.5,3.2,127,88.0,1011.7,70,0.0,cloudy
2017-08-03 19:00:00,20.7,20.7,3.1,5.0,134,88.0,1011.0,69,0.0,cloudy
2017-08-03 20:00:00,20.5,20.5,3.3,5.2,142,88.0,1009.9,74,0.0,cloudy
2017-08-03 21:00:00,20.7,20.7,3.9,6.2,162,88.0,1009.2,78,0.0,cloudy
2017-08-03 22:00:00,19.3,19.3,3.5,5.6,161,88.0,1008.9,91,4.1,rain
2017-08-03 23:00:00,19.1,19.1,2.5,4.0,170,75.0,1008.3,93,0.0,cloudy-with-sunny-intervals
2017-08-04 00:00:00,19.0,19.0,2.7,4.3,181,100.0,1007.7,95,0.0,cloudy
2017-08-04 01:00:00,18.6,18.6,2.7,4.0,185,13.0,1007.4,94,0.0,mist
2017-08-04 02:00:00,18.6,18.6,3.2,4.4,201,0.0,1007.4,94,0.0,clear
2017-08-04 03:00:00,18.2,18.2,3.2,5.7,215,0.0,1007.3,94,0.0,clear
2017-08-04 04:00:00,18.5,18.5,1.9,4.4,236,0.0,1007.4,92,0.0,clear
2017-08-04 05:00:00,19.4,19.4,3.3,5.2,254,0.0,1007.7,89,0.0,clear
2017-08-04 06:00:00,20.5,20.5,4.3,6.9,260,0.0,1007.9,78,0.0,clear
