observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-01-01 00:00:00,-1.6,-7.0,5.1,9.0,208,100.0,1021.5,96,0.0,snow
2019-01-01 01:00:00,-1.7,-6.7,4.4,6.4,198,100.0,1020.2,98,0.0,mist
2019-01-01 02:00:00,-1.3,-6.2,4.5,7.8,201,100.0,1018.7,98,0.0,cloudy
2019-01-01 03:00:00,-0.7,-6.1,5.5,9.4,201,100.0,1016.5,96,0.0,light-snow
2019-01-01 04:00:00,-0.5,-5.7,5.3,9.8,193,100.0,1014.5,95,0.0,light-snow
2019-01-01 05:00:00,-0.3,-6.2,6.7,11.4,204,100.0,1012.7,96,0.2,sleet
2019-01-01 06:00:00,-0.1,-5.9,6.6,10.5,198,100.0,1011.1,96,0.4,sleet
2019-01-01 07:00:00,0.0,-5.8,6.7,10.5,199,88.0,1009.1,97,0.0,rain
2019-01-01 08:00:00,0.1,-5.6,6.5,10.6,206,100.0,1007.1,98,0.0,sleet
2019-01-01 09:00:00,0.3,-5.3,6.5,10.7,208,100.0,1005.5,98,0.0,light-sleet
2019-01-01 10:00:00,0.2,-5.3,6.2,9.5,203,100.0,1003.7,98,0.8,heavy-snow
2019-01-01 11:00:00,0.1,-5.2,5.7,8.5,195,100.0,1001.4,99,1.3,light-sleet
2019-01-01 12:00:00,0.4,-4.9,6.0,9.6,199,100.0,1000.0,99,0.5,light-sleet
2019-01-01 13:00:00,0.4,-4.9,5.9,9.5,200,100.0,998.7,99,1.0,sleet
2019-01-01 14:00:00,0.7,-4.2,5.3,7.8,205,100.0,997.8,99,0.4,light-rain
2019-01-01 15:00:00,1.4,-3.1,4.8,7.2,209,88.0,997.0,98,0.2,rain
2019-01-01 16:00:00,1.5,-2.2,3.7,6.0,208,100.0,996.7,99,0.0,rain
2019-01-01 17:00:00,1.9,-2.3,4.5,6.6,216,88.0,996.0,97,0.0,light-rain
2019-01-01 18:00:00,2.0,-2.3,4.7,7.6,222,88.0,995.6,97,0.2,rain
2019-01-01 19:00:00,2.1,-1.9,4.3,7.7,231,88.0,995.4,97,0.5,rain
2019-01-01 20:00:00,2.0,-1.7,3.8,6.3,226,100.0,995.4,97,0.1,rain
2019-01-01 21:00:00,2.0,-1.6,3.6,6.3,232,100.0,995.4,97,0.0,rain
2019-01-01 22:00:00,1.5,-1.5,2.8,4.8,226,100.0,995.3,98,0.3,light-rain
2019-01-01 23:00:00,1.7,-2.0,3.7,6.6,226,100.0,995.1,98,0.2,rain
2019-01-02 00:00:00,1.6,-2.0,3.6,6.9,226,88.0,995.2,98,0.0,cloudy
2019-01-02 01:00:00,1.6,-1.9,3.4,5.4,236,100.0,995.4,97,0.2,light-rain
2019-01-02 02:00:00,1.4,-1.6,2.8,4.8,239,100.0,995.5,98,0.1,rain
2019-01-02 03:00:00,1.5,-1.5,2.8,5.0,250,100.0,995.6,98,0.0,light-rain
2019-01-02 04:00:00,1.3,-1.9,3.0,4.6,253,100.0,995.9,98,0.3,rain
2019-01-02 05:00:00,1.1,-1.4,2.2,3.8,257,100.0,996.3,98,0.1,light-rain
2019-01-02 06:00:00,1.2,-1.6,2.5,4.6,275,88.0,996.9,98,0.0,rain
2019-01-02 07:00:00,0.9,-3.2,4.1,7.1,302,88.0,997.6,95,0.0,rain
2019-01-02 08:00:00,0.1,-3.9,3.6,6.0,285,75.0,998.3,92,0.0,cloudy-with-sunny-intervals
2019-01-02 09:00:00,0.3,-3.8,3.9,7.2,281,88.0,998.6,91,0.0,cloudy
2019-01-02 10:00:00,0.0,-4.0,3.6,6.9,268,88.0,998.8,91,0.0,cloudy
2019-01-02 11:00:00,0.0,-3.5,3.0,5.2,269,100.0,998.9,95,0.0,light-sleet
2019-01-02 12:00:00,0.1,-4.2,4.0,7.0,294,100.0,999.4,94,0.2,light-sleet
2019-01-02 13:00:00,-0.3,-4.9,4.4,7.5,305,88.0,1000.1,95,0.4,light-snow
2019-01-02 14:00:00,-0.6,-5.6,4.9,8.1,301,100.0,1000.8,93,0.5,light-snow
2019-01-02 15:00:00,-1.0,-6.3,5.3,9.0,297,100.0,1001.3,95,0.7,light-snow
2019-01-02 16:00:00,-1.1,-6.3,5.0,8.0,302,100.0,1001.8,93,0.4,light-snow
2019-01-02 17:00:00,-1.4,-6.8,5.2,9.5,312,100.0,1002.4,95,0.7,light-snow
2019-01-02 18:00:00,-1.7,-7.1,5.1,10.4,318,100.0,1002.9,94,0.6,snow
2019-01-02 19:00:00,-1.9,-7.9,6.0,10.4,316,100.0,1003.8,94,0.5,light-snow
2019-01-02 20:00:00,-2.3,-8.3,5.8,12.1,331,100.0,1004.6,91,0.4,light-snow
2019-01-02 21:00:00,-2.5,-8.3,5.5,11.5,328,100.0,1005.2,88,0.1,light-snow
2019-01-02 22:00:00,-3.0,-8.5,4.8,8.3,325,100.0,1005.9,92,0.2,light-snow
2019-01-02 23:00:00,-3.1,-9.0,5.4,11.5,332,100.0,1006.8,88,0.4,light-snow
2019-01-03 00:00:00,-3.2,-8.8,4.8,12.6,331,88.0,1007.5,87,0.0,light-snow
2019-01-03 01:00:00,-3.8,-9.9,5.3,10.6,333,88.0,1008.1,88,0.2,light-snow
2019-01-03 02:00:00,-4.2,-10.1,4.9,10.3,332,100.0,1009.0,87,0.1,light-snow
2019-01-03 03:00:00,-4.5,-10.7,5.2,10.1,334,100.0,1009.5,87,0.0,light-snow
2019-01-03 04:00:00,-4.9,-10.9,4.8,8.9,330,100.0,1010.2,91,0.3,snow
2019-01-03 05:00:00,-5.0,-11.2,5.1,9.8,332,88.0,1010.8,89,0.3,light-snow
2019-01-03 06:00:00,-5.1,-11.1,4.7,9.0,332,88.0,1011.7,90,0.5,light-snow
2019-01-03 07:00:00,-5.1,-11.0,4.6,9.7,337,88.0,1012.6,89,0.4,light-snow
2019-01-03 08:00:00,-5.0,-11.5,5.5,10.9,338,88.0,1013.6,88,0.0,light-snow
2019-01-03 09:00:00,-4.9,-10.8,4.6,7.7,342,88.0,1014.4,90,0.4,light-snow
2019-01-03 10:00:00,-4.5,-10.3,4.6,9.6,344,100.0,1015.0,88,0.2,light-snow
2019-01-03 11:00:00,-4.3,-10.1,4.7,8.8,348,88.0,1015.5,88,0.1,light-snow
2019-01-03 12:00:00,-4.0,-9.7,4.7,9.2,345,88.0,1016.1,87,0.2,light-snow
2019-01-03 13:00:00,-4.0,-9.5,4.4,9.8,353,100.0,1017.1,86,0.0,light-snow
2019-01-03 14:00:00,-4.0,-10.0,5.2,10.5,351,100.0,1018.0,86,0.0,light-snow
2019-01-03 15:00:00,-4.2,-9.6,4.2,8.3,350,100.0,1019.2,88,0.0,light-snow
2019-01-03 16:00:00,-4.4,-9.6,3.9,8.5,344,100.0,1019.9,90,0.0,snow
2019-01-03 17:00:00,-4.4,-9.6,3.9,7.5,347,100.0,1020.5,90,0.0,snow
2019-01-03 18:00:00,-4.3,-9.2,3.6,6.9,347,100.0,1021.0,89,0.0,cloudy
2019-01-03 19:00:00,-4.2,-9.3,3.8,7.0,352,100.0,1021.5,89,0.0,light-snow
2019-01-03 20:00:00,-4.3,-9.2,3.6,7.8,346,100.0,1021.9,89,0.0,light-snow
2019-01-03 21:00:00,-4.4,-9.1,3.3,6.0,339,100.0,1022.6,89,0.0,light-snow
2019-01-03 22:00:00,-4.5,-9.5,3.6,8.9,342,100.0,1022.7,90,0.0,snow
2019-01-03 23:00:00,-4.6,-9.3,3.3,7.0,340,100.0,1022.7,90,0.0,cloudy
2019-01-04 00:00:00,-4.8,-9.7,3.4,6.6,333,100.0,1023.0,89,0.0,snow
2019-01-04 01:00:00,-4.9,-9.2,2.8,5.9,342,100.0,1023.0,88,0.0,snow
2019-01-04 02:00:00,-5.1,-9.7,3.1,6.1,352,100.0,1023.0,88,0.0,cloudy
2019-01-04 03:00:00,-5.4,-10.4,3.4,6.2,316,100.0,1022.7,89,0.0,cloudy
2019-01-04 04:00:00,-5.6,-10.4,3.2,5.3,310,100.0,1022.7,89,0.0,cloudy
2019-01-04 05:00:00,-5.7,-9.6,2.4,5.0,323,100.0,1022.6,87,0.0,cloudy
2019-01-04 06:00:00,-5.6,-9.9,2.7,4.9,313,100.0,1022.1,86,0.0,cloudy
