observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-12-01 00:00:00,0.1,-2.7,2.3,4.0,98,100.0,1000.1,95,1.2,light-sleet
2017-12-01 01:00:00,0.3,-2.3,2.2,3.8,112,100.0,999.3,96,0.2,light-sleet
2017-12-01 02:00:00,0.2,-3.2,2.9,5.0,119,100.0,998.6,96,0.4,light-sleet
2017-12-01 03:00:00,0.6,-3.6,4.1,7.4,138,100.0,998.2,95,0.0,light-rain
2017-12-01 04:00:00,0.7,-3.4,4.0,6.0,147,100.0,998.4,95,0.2,light-rain
2017-12-01 05:00:00,0.9,-3.0,3.8,6.3,160,100.0,998.6,96,0.3,light-rain
2017-12-01 06:00:00,1.0,-3.3,4.4,6.9,176,100.0,999.2,95,0.3,light-rain
2017-12-01 07:00:00,0.7,-4.3,5.4,8.1,175,100.0,999.9,94,0.3,light-sleet
2017-12-01 08:00:00,0.6,-4.5,5.7,10.5,181,100.0,1000.2,93,0.1,light-rain
2017-12-01 09:00:00,0.5,-5.0,6.4,9.7,189,100.0,1001.1,93,0.0,light-sleet
2017-12-01 10:00:00,0.5,-4.8,5.9,9.4,196,100.0,1001.8,93,0.0,light-sleet
2017-12-01 11:00:00,0.6,-4.4,5.5,9.0,199,100.0,1002.8,92,0.0,light-sleet
2017-12-01 12:00:00,0.5,-5.2,6.8,10.8,209,100.0,1003.4,91,0.0,light-sleet
2017-12-01 13:00:00,0.3,-4.7,5.2,8.3,204,100.0,1004.4,92,0.0,light-sleet
2017-12-01 14:00:00,0.2,-4.9,5.5,8.9,206,100.0,1005.1,92,0.0,light-sleet
2017-12-01 15:00:00,0.2,-4.6,4.8,8.6,206,100.0,1005.9,94,0.2,light-sleet
2017-12-01 16:00:00,0.4,-4.2,4.7,8.9,215,100.0,1006.6,93,0.0,rain
2017-12-01 17:00:00,0.6,-4.0,4.7,7.2,213,100.0,1007.4,93,0.0,light-rain
2017-12-01 18:00:00,0.6,-4.3,5.3,8.2,215,100.0,1008.2,93,0.0,light-rain
