observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-11-01 00:00:00,3.1,0.2,3.0,6.4,276,100.0,1021.3,97,0.0,mist
2019-11-01 01:00:00,3.1,1.3,1.9,4.1,261,100.0,1020.9,97,0.0,mist
2019-11-01 02:00:00,3.1,0.5,2.7,6.0,266,100.0,1020.8,98,0.0,mist
2019-11-01 03:00:00,3.0,3.0,1.1,3.9,265,100.0,1020.8,98,0.0,mist
2019-11-01 04:00:00,3.0,1.4,1.7,3.9,251,100.0,1020.6,99,0.0,mist
2019-11-01 05:00:00,3.2,1.6,1.7,3.5,272,100.0,1020.7,99,0.0,mist
2019-11-01 06:00:00,3.3,1.1,2.3,3.7,251,88.0,1021.0,99,0.0,fog
2019-11-01 07:00:00,3.5,0.9,2.8,6.5,255,88.0,1021.1,99,0.0,mist
2019-11-01 08:00:00,3.9,1.0,3.2,5.7,261,100.0,1021.0,99,0.0,mist
2019-11-01 09:00:00,4.7,2.5,2.5,4.5,233,88.0,1020.8,96,0.0,cloudy
2019-11-01 10:00:00,5.3,5.3,3.7,6.5,252,88.0,1020.5,93,0.0,cloudy
2019-11-01 11:00:00,5.2,5.2,2.6,4.9,236,100.0,1020.2,94,0.0,cloudy
2019-11-01 12:00:00,5.6,5.6,3.0,5.2,253,88.0,1019.9,91,0.0,cloudy
2019-11-01 13:00:00,5.9,5.9,2.1,4.3,225,100.0,1019.6,92,0.0,cloudy
2019-11-01 14:00:00,6.0,6.0,3.2,4.7,219,88.0,1019.3,89,0.0,cloudy
2019-11-01 15:00:00,4.9,2.6,2.7,4.7,200,88.0,1019.0,95,0.0,rain
2019-11-01 16:00:00,4.6,2.0,3.0,4.1,200,100.0,1018.9,96,0.0,cloudy
2019-11-01 17:00:00,4.5,1.9,3.0,5.0,206,100.0,1018.7,97,0.0,rain
2019-11-01 18:00:00,4.3,1.7,3.0,4.4,205,88.0,1018.5,97,0.0,light-rain
2019-11-01 19:00:00,3.3,0.5,2.9,3.8,210,63.0,1018.2,96,0.0,mist
2019-11-01 20:00:00,2.9,0.1,2.9,4.0,202,88.0,1018.0,94,0.0,cloudy
2019-11-01 21:00:00,1.5,-0.6,1.9,2.4,176,63.0,1017.3,95,0.0,mist
2019-11-01 22:00:00,0.9,0.9,1.0,2.5,150,38.0,1016.9,96,0.0,mist
2019-11-01 23:00:00,0.4,-2.8,2.8,4.1,154,13.0,1016.4,96,0.0,mist
2019-11-02 00:00:00,0.3,-3.1,3.0,4.6,163,88.0,1015.7,93,0.0,cloudy
2019-11-02 01:00:00,0.2,-3.4,3.2,4.9,155,88.0,1014.9,93,0.0,cloudy
2019-11-02 02:00:00,0.4,-3.8,4.0,5.9,152,88.0,1013.8,90,0.0,cloudy
2019-11-02 03:00:00,0.3,-4.4,4.8,7.3,146,88.0,1012.7,88,0.0,cloudy
2019-11-02 04:00:00,0.5,-4.4,5.2,7.9,149,88.0,1011.5,86,0.0,cloudy
2019-11-02 05:00:00,0.4,-4.6,5.3,8.3,147,88.0,1010.6,86,0.0,cloudy
2019-11-02 06:00:00,0.4,-4.8,5.7,8.5,151,75.0,1009.7,86,0.0,cloudy-with-sunny-intervals
2019-11-02 07:00:00,1.0,-3.7,5.1,8.1,157,38.0,1009.1,84,0.0,variable-cloudiness
2019-11-02 08:00:00,1.9,-3.2,6.3,10.3,156,38.0,1008.0,80,0.0,variable-cloudiness
2019-11-02 09:00:00,2.8,-2.1,6.5,10.2,159,50.0,1007.2,77,0.0,variable-cloudiness
2019-11-02 10:00:00,3.7,-0.7,5.9,10.3,164,88.0,1006.4,74,0.0,cloudy
2019-11-02 11:00:00,4.0,-0.4,6.1,9.8,160,63.0,1005.2,74,0.0,cloudy-with-sunny-intervals
2019-11-02 12:00:00,4.7,0.7,5.5,8.7,152,63.0,1004.1,74,0.0,cloudy-with-sunny-intervals
2019-11-02 13:00:00,6.0,6.0,7.1,10.6,166,88.0,1003.4,66,0.0,cloudy
2019-11-02 14:00:00,5.0,0.9,5.9,10.0,158,88.0,1002.9,71,0.0,cloudy
2019-11-02 15:00:00,4.2,0.1,5.4,8.7,157,88.0,1002.4,74,0.0,cloudy
2019-11-02 16:00:00,4.3,-0.2,6.4,10.2,167,88.0,1002.2,72,0.0,cloudy
2019-11-02 17:00:00,4.0,-0.6,6.5,10.7,172,100.0,1002.0,77,0.0,light-rain
2019-11-02 18:00:00,4.0,-0.6,6.5,11.0,169,100.0,1001.3,79,0.0,light-rain
2019-11-02 19:00:00,3.9,-0.4,5.7,9.3,169,100.0,1000.8,82,0.2,light-rain
2019-11-02 20:00:00,3.4,-0.9,5.5,9.3,171,100.0,1000.7,91,0.5,light-rain
