observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-06-01 00:00:00,14.7,14.7,2.7,4.8,289,88,1019.7,87,0.0,cloudy
2019-06-01 01:00:00,14.3,14.3,2.8,4.9,288,88,1019.9,88,0.0,cloudy
2019-06-01 02:00:00,14.1,14.1,3.3,5.4,288,88,1020.3,89,0.0,cloudy
2019-06-01 03:00:00,14.0,14.0,1.9,3.5,292,100,1020.6,91,0.0,cloudy
2019-06-01 04:00:00,13.2,13.2,2.5,4.0,312,88,1021.1,93,0.0,rain
2019-06-01 05:00:00,13.7,13.7,3.1,5.4,314,75,1021.3,88,0.0,cloudy-with-sunny-intervals
2019-06-01 06:00:00,15.7,15.7,1.9,4.8,305,75,1021.1,78,0.0,cloudy-with-sunny-intervals
2019-06-01 07:00:00,16.3,16.3,2.1,4.2,309,50,1021.2,73,0.0,variable-cloudiness
2019-06-01 08:00:00,17.6,17.6,1.5,4.0,274,38,1021.4,61,0.0,variable-cloudiness
2019-06-01 09:00:00,18.3,18.3,1.9,3.7,318,50,1021.3,57,0.0,variable-cloudiness
2019-06-01 10:00:00,19.6,19.6,2.2,6.2,280,13,1021.1,52,0.0,partly-cloudy
2019-06-01 11:00:00,19.9,19.9,2.6,5.7,295,0,1020.7,52,0.0,clear
2019-06-01 12:00:00,20.4,20.4,2.4,4.9,326,13,1020.3,51,0.0,partly-cloudy
2019-06-01 13:00:00,21.5,21.5,2.7,5.9,300,0,1019.8,48,0.0,clear
2019-06-01 14:00:00,21.7,21.7,4.3,6.6,289,0,1019.4,44,0.0,clear
2019-06-01 15:00:00,21.5,21.5,2.4,5.9,285,0,1019.0,47,0.0,clear
2019-06-01 16:00:00,21.4,21.4,3.2,6.0,296,0,1018.7,43,0.0,clear
2019-06-01 17:00:00,20.4,20.4,2.9,4.6,289,0,1018.5,46,0.0,clear
2019-06-01 18:00:00,18.1,18.1,0.9,2.5,317,50,1018.6,55,0.0,variable-cloudiness
2019-06-01 19:00:00,17.0,17.0,0.9,2.2,278,88,1018.7,58,0.0,cloudy
2019-06-01 20:00:00,14.8,14.8,0.1,1.4,221,88,1018.9,71,0.0,cloudy
2019-06-01 21:00:00,13.4,13.4,0.0,1.5,220,75,1019.1,76,0.0,cloudy-with-sunny-intervals
2019-06-01 22:00:00,12.7,12.7,0.0,1.2,206,13,1019.1,79,0.0,partly-cloudy
2019-06-01 23:00:00,11.9,11.9,1.3,2.4,185,13,1018.8,83,0.0,partly-cloudy
2019-06-02 00:00:00,12.5,12.5,0.9,2.3,162,88,1018.4,84,0.0,cloudy
2019-06-02 01:00:00,12.7,12.7,2.1,2.7,187,88,1018.3,86,0.0,rain
2019-06-02 02:00:00,12.9,12.9,2.4,3.7,200,75,1017.9,86,0.1,rain-at-times
2019-06-02 03:00:00,13.1,13.1,2.5,3.8,209,88,1017.7,87,0.0,cloudy
2019-06-02 04:00:00,14.4,14.4,1.2,2.9,216,0,1017.7,82,0.0,clear
2019-06-02 05:00:00,16.9,16.9,2.3,3.7,237,0,1017.4,76,0.0,clear
2019-06-02 06:00:00,18.7,18.7,3.7,6.3,249,0,1017.3,67,0.0,clear
2019-06-02 07:00:00,19.9,19.9,4.1,7.9,255,25,1017.2,62,0.0,partly-cloudy
2019-06-02 08:00:00,20.8,20.8,4.5,9.2,271,75,1017.2,60,0.0,cloudy-with-sunny-intervals
2019-06-02 09:00:00,22.1,22.1,4.8,10.0,267,25,1017.1,54,0.0,partly-cloudy
2019-06-02 10:00:00,22.6,22.6,6.8,11.9,255,25,1016.8,47,0.0,partly-cloudy
