observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-09-01 00:00:00,10.1,10.1,1.9,4.1,39,88.0,1018.2,91,0.0,cloudy
2014-09-01 01:00:00,9.6,9.6,2.1,4.0,36,100.0,1018.4,93,0.0,cloudy
2014-09-01 02:00:00,9.4,9.4,1.7,3.6,31,100.0,1018.6,93,0.0,cloudy
2014-09-01 03:00:00,9.1,9.1,1.6,3.9,23,100.0,1018.6,93,0.0,cloudy
2014-09-01 04:00:00,9.2,9.2,2.0,4.8,41,88.0,1018.5,93,0.0,cloudy
2014-09-01 05:00:00,9.0,9.0,2.1,4.5,37,88.0,1018.7,94,0.0,cloudy
2014-09-01 06:00:00,9.5,9.5,2.5,4.4,25,88.0,1018.8,92,0.0,cloudy
2014-09-01 07:00:00,10.4,10.4,1.9,4.4,15,88.0,1019.0,90,0.0,cloudy
2014-09-01 08:00:00,11.3,11.3,3.3,5.6,53,88.0,1019.4,84,0.0,cloudy
2014-09-01 09:00:00,13.5,13.5,2.8,5.8,67,50.0,1019.2,75,0.0,variable-cloudiness
2014-09-01 10:00:00,14.3,14.3,2.2,4.6,25,88.0,1019.2,71,0.0,cloudy
2014-09-01 11:00:00,15.0,15.0,1.1,2.9,34,88.0,1018.9,69,0.0,cloudy
2014-09-01 12:00:00,15.6,15.6,2.7,4.8,30,88.0,1018.9,67,0.0,cloudy
2014-09-01 13:00:00,15.7,15.7,2.7,4.6,351,100.0,1019.0,66,0.0,cloudy
2014-09-01 14:00:00,15.6,15.6,2.7,5.1,53,88.0,1019.2,68,0.0,cloudy
2014-09-01 15:00:00,15.4,15.4,2.5,4.7,40,88.0,1019.2,68,0.0,cloudy
2014-09-01 16:00:00,14.7,14.7,1.4,3.1,32,88.0,1019.4,73,0.0,cloudy
2014-09-01 17:00:00,14.0,14.0,0.5,1.5,13,63.0,1019.6,76,0.0,cloudy-with-sunny-intervals
2014-09-01 18:00:00,12.5,12.5,0.4,1.9,12,75.0,1019.9,85,0.0,cloudy-with-sunny-intervals
2014-09-01 19:00:00,11.4,11.4,0.9,2.2,27,0.0,1020.1,88,0.0,clear
2014-09-01 20:00:00,10.5,10.5,1.3,2.0,356,0.0,1020.4,92,0.0,clear
