observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-04-01 00:00:00,1.4,1.4,0.7,2.4,252.0,88.0,1013.0,93.0,0.0,cloudy
2016-04-01 01:00:00,1.3,1.3,0.1,1.9,257.0,88.0,1013.1,93.0,0.0,cloudy
2016-04-01 02:00:00,1.6,1.6,0.1,1.7,232.0,100.0,1012.6,93.0,0.0,cloudy
2016-04-01 03:00:00,1.4,1.4,0.0,1.6,214.0,100.0,1012.5,94.0,0.0,cloudy
2016-04-01 04:00:00,1.3,1.3,1.2,2.3,220.0,100.0,1012.5,95.0,0.0,cloudy
2016-04-01 05:00:00,1.3,-0.6,1.7,3.3,222.0,100.0,1012.0,95.0,0.0,cloudy
2016-04-01 06:00:00,1.8,-0.2,1.9,3.4,239.0,100.0,1012.0,94.0,0.0,cloudy
2016-04-01 07:00:00,3.0,0.8,2.2,3.5,246.0,88.0,1011.6,88.0,0.0,cloudy
2016-04-01 08:00:00,3.4,1.7,1.8,2.8,219.0,88.0,1011.3,81.0,0.0,cloudy
2016-04-01 09:00:00,4.1,1.5,2.9,4.5,251.0,88.0,1011.2,77.0,0.0,cloudy
2016-04-01 10:00:00,4.7,1.7,3.6,5.9,245.0,88.0,1010.7,76.0,0.0,cloudy
2016-04-01 11:00:00,5.7,5.7,4.0,8.2,250.0,88.0,1010.2,69.0,0.0,cloudy
2016-04-01 12:00:00,7.0,7.0,3.1,5.7,269.0,88.0,1009.9,61.0,0.0,rain
2016-04-01 13:00:00,5.4,5.4,3.8,6.3,270.0,75.0,1009.5,83.0,1.5,rain-at-times
2016-04-01 14:00:00,6.3,6.3,4.7,8.5,295.0,75.0,1009.4,59.0,0.0,cloudy-with-sunny-intervals
2016-04-01 15:00:00,5.2,5.2,6.1,12.7,300.0,50.0,1010.1,53.0,0.0,variable-cloudiness
2016-04-01 16:00:00,4.1,0.5,4.4,7.9,292.0,75.0,1011.1,63.0,0.0,cloudy-with-sunny-intervals
2016-04-01 17:00:00,1.4,-3.1,4.9,8.3,289.0,88.0,1011.9,85.0,0.0,snow
2016-04-01 18:00:00,1.7,-2.5,4.4,6.5,291.0,88.0,1012.6,80.0,0.0,cloudy
2016-04-01 19:00:00,1.9,-2.8,5.4,9.1,295.0,88.0,1013.0,82.0,0.0,cloudy
2016-04-01 20:00:00,1.7,-3.2,5.8,9.1,294.0,100.0,1013.4,90.0,0.0,rain
2016-04-01 21:00:00,2.2,-1.8,4.4,8.2,319.0,100.0,1014.5,87.0,0.0,cloudy
2016-04-01 22:00:00,2.2,-1.5,3.9,7.2,323.0,100.0,1015.5,85.0,0.0,cloudy
2016-04-01 23:00:00,2.2,-1.8,4.4,7.6,317.0,100.0,1016.3,85.0,0.0,rain
2016-04-02 00:00:00,2.1,-1.8,4.1,7.4,314.0,88.0,1017.2,88.0,0.0,light-rain
2016-04-02 01:00:00,1.9,-1.6,3.5,6.2,322.0,100.0,1017.8,91.0,0.3,light-rain
