observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-06-01 00:00:00,9.0,9.0,1.9,2.6,136,100.0,1018.8,71,0.0,cloudy
2021-06-01 01:00:00,8.7,8.7,1.6,2.0,165,100.0,1018.7,74,0.0,cloudy
2021-06-01 02:00:00,8.5,8.5,1.5,2.5,144,100.0,1018.7,74,0.0,cloudy
2021-06-01 03:00:00,8.4,8.4,1.6,2.3,165,100.0,1018.8,77,0.0,cloudy
2021-06-01 04:00:00,9.0,9.0,1.7,2.5,158,100.0,1018.6,76,0.0,cloudy
2021-06-01 05:00:00,9.3,9.3,1.8,2.7,148,100.0,1018.7,76,0.0,cloudy
2021-06-01 06:00:00,9.8,9.8,1.4,2.1,167,100.0,1019.1,76,0.0,cloudy
2021-06-01 07:00:00,10.6,10.6,1.5,2.3,163,100.0,1019.3,74,0.0,cloudy
2021-06-01 08:00:00,12.8,12.8,1.9,3.4,121,100.0,1019.3,67,0.0,cloudy
2021-06-01 09:00:00,15.4,15.4,1.4,2.7,123,100.0,1019.3,59,0.0,cloudy
2021-06-01 10:00:00,16.2,16.2,1.6,3.1,152,100.0,1019.6,56,0.0,cloudy
2021-06-01 11:00:00,17.3,17.3,1.6,3.5,129,100.0,1019.6,42,0.0,cloudy
2021-06-01 12:00:00,18.0,18.0,0.7,1.7,193,88.0,1019.5,35,0.0,cloudy
2021-06-01 13:00:00,18.1,18.1,2.2,5.1,113,100.0,1019.7,40,0.0,cloudy
2021-06-01 14:00:00,18.7,18.7,3.0,5.6,135,100.0,1019.9,40,0.0,cloudy
2021-06-01 15:00:00,17.9,17.9,3.1,5.1,103,100.0,1020.2,40,0.0,cloudy
2021-06-01 16:00:00,17.1,17.1,1.8,3.0,134,38.0,1020.5,42,0.0,variable-cloudiness
2021-06-01 17:00:00,17.9,17.9,1.4,2.1,152,0.0,1020.8,40,0.0,clear
2021-06-01 18:00:00,16.5,16.5,1.8,4.2,92,100.0,1021.4,39,0.0,cloudy
2021-06-01 19:00:00,15.1,15.1,1.1,2.4,55,88.0,1022.5,44,0.0,cloudy
2021-06-01 20:00:00,13.6,13.6,1.1,1.8,96,88.0,1023.1,49,0.0,cloudy
2021-06-01 21:00:00,12.0,12.0,0.5,0.7,51,100.0,1023.8,57,0.0,cloudy
2021-06-01 22:00:00,9.7,9.7,0.5,0.7,77,0.0,1024.4,68,0.0,clear
2021-06-01 23:00:00,8.2,8.2,0.4,0.5,13,13.0,1024.8,77,0.0,partly-cloudy
2021-06-02 00:00:00,8.4,8.4,1.3,2.2,82,0.0,1025.0,78,0.0,clear
2021-06-02 01:00:00,6.7,6.7,0.8,1.4,232,0.0,1025.4,89,0.0,clear
2021-06-02 02:00:00,6.5,6.5,1.0,1.7,184,0.0,1025.7,89,0.0,clear
2021-06-02 03:00:00,6.8,6.8,0.8,1.8,168,0.0,1025.9,89,0.0,clear
2021-06-02 04:00:00,10.6,10.6,1.3,2.3,48,0.0,1026.0,68,0.0,clear
2021-06-02 05:00:00,13.4,13.4,1.9,3.2,38,0.0,1026.1,56,0.0,clear
2021-06-02 06:00:00,16.0,16.0,1.6,3.0,60,0.0,1026.0,45,0.0,clear
2021-06-02 07:00:00,17.6,17.6,2.6,4.8,74,0.0,1025.9,37,0.0,clear
2021-06-02 08:00:00,18.9,18.9,3.3,6.5,76,63.0,1025.9,33,0.0,cloudy-with-sunny-intervals
2021-06-02 09:00:00,19.0,19.0,2.9,6.6,65,25.0,1025.7,33,0.0,partly-cloudy
2021-06-02 10:00:00,19.6,19.6,3.1,7.4,89,75.0,1025.3,31,0.0,cloudy-with-sunny-intervals
2021-06-02 11:00:00,20.9,20.9,2.9,6.0,99,38.0,1024.9,29,0.0,variable-cloudiness
2021-06-02 12:00:00,20.2,20.2,3.9,8.0,81,50.0,1024.7,30,0.0,variable-cloudiness
2021-06-02 13:00:00,20.8,20.8,3.1,7.1,136,50.0,1024.2,32,0.0,variable-cloudiness
2021-06-02 14:00:00,20.9,20.9,3.6,7.5,83,50.0,1024.2,32,0.0,variable-cloudiness
2021-06-02 15:00:00,20.8,20.8,3.0,6.0,58,38.0,1024.0,32,0.0,variable-cloudiness
2021-06-02 16:00:00,20.3,20.3,2.5,5.1,89,38.0,1024.0,34,0.0,variable-cloudiness
2021-06-02 17:00:00,19.8,19.8,2.0,4.9,57,63.0,1024.2,35,0.0,cloudy-with-sunny-intervals
2021-06-02 18:00:00,19.5,19.5,2.1,3.9,63,50.0,1024.5,35,0.0,variable-cloudiness
2021-06-02 19:00:00,17.7,17.7,1.3,2.3,30,38.0,1025.1,41,0.0,variable-cloudiness
2021-06-02 20:00:00,16.1,16.1,1.6,2.4,262,0.0,1025.5,48,0.0,clear
2021-06-02 21:00:00,14.7,14.7,1.6,2.5,310,0.0,1026.0,54,0.0,clear
2021-06-02 22:00:00,13.5,13.5,1.2,2.2,120,0.0,1026.3,60,0.0,clear
2021-06-02 23:00:00,12.4,12.4,1.2,2.2,92,0.0,1026.5,64,0.0,clear
2021-06-03 00:00:00,11.2,11.2,1.6,2.8,24,0.0,1026.8,72,0.0,clear
2021-06-03 01:00:00,10.6,10.6,1.7,2.5,32,0.0,1027.1,75,0.0,clear
2021-06-03 02:00:00,9.5,9.5,1.0,1.6,78,0.0,1027.2,82,0.0,clear
2021-06-03 03:00:00,10.4,10.4,1.5,2.5,33,0.0,1027.4,78,0.0,clear
2021-06-03 04:00:00,12.9,12.9,1.0,2.2,95,0.0,1027.3,69,0.0,clear
2021-06-03 05:00:00,14.9,14.9,1.6,2.8,46,0.0,1027.4,61,0.0,clear
2021-06-03 06:00:00,14.6,14.6,1.5,2.7,120,75.0,1027.7,63,0.0,cloudy-with-sunny-intervals
2021-06-03 07:00:00,17.5,17.5,1.9,3.3,137,75.0,1027.5,55,0.0,cloudy-with-sunny-intervals
2021-06-03 08:00:00,19.7,19.7,2.0,3.9,85,25.0,1027.3,45,0.0,partly-cloudy
2021-06-03 09:00:00,21.2,21.2,2.5,6.1,102,25.0,1026.7,38,0.0,partly-cloudy
2021-06-03 10:00:00,21.3,21.3,2.2,4.9,119,88.0,1026.5,38,0.0,cloudy
2021-06-03 11:00:00,21.7,21.7,2.3,5.3,134,88.0,1026.4,38,0.0,cloudy
2021-06-03 12:00:00,21.1,21.1,3.1,5.9,57,100.0,1026.3,41,0.0,cloudy
2021-06-03 13:00:00,22.1,22.1,3.0,6.9,64,88.0,1025.9,36,0.0,cloudy
2021-06-03 14:00:00,21.8,21.8,2.6,6.8,238,88.0,1025.6,38,0.0,cloudy
2021-06-03 15:00:00,21.5,21.5,2.5,4.8,246,88.0,1025.4,41,0.0,cloudy
2021-06-03 16:00:00,21.7,21.7,2.3,5.1,211,100.0,1025.2,39,0.0,cloudy
2021-06-03 17:00:00,21.4,21.4,2.8,5.0,135,88.0,1025.2,42,0.0,cloudy
2021-06-03 18:00:00,19.7,19.7,1.8,3.1,284,0.0,1025.5,49,0.0,clear
2021-06-03 19:00:00,17.9,17.9,1.1,1.8,281,0.0,1025.9,54,0.0,clear
2021-06-03 20:00:00,15.7,15.7,0.9,1.5,312,0.0,1026.1,65,0.0,clear
2021-06-03 21:00:00,14.6,14.6,1.5,2.1,325,0.0,1026.3,69,0.0,clear
2021-06-03 22:00:00,13.9,13.9,1.6,2.3,334,75.0,1026.5,72,0.0,cloudy-with-sunny-intervals
2021-06-03 23:00:00,14.0,14.0,1.1,1.9,329,100.0,1026.3,72,0.0,cloudy
2021-06-04 00:00:00,13.9,13.9,1.3,2.0,334,100.0,1026.2,73,0.0,cloudy
2021-06-04 01:00:00,13.6,13.6,0.9,1.4,314,100.0,1026.2,76,0.0,cloudy
2021-06-04 02:00:00,13.8,13.8,1.1,2.2,57,100.0,1026.0,73,0.0,cloudy
2021-06-04 03:00:00,13.6,13.6,1.0,2.3,163,100.0,1026.1,76,0.0,cloudy
2021-06-04 04:00:00,14.0,14.0,1.0,1.7,46,100.0,1026.1,75,0.0,cloudy
2021-06-04 05:00:00,17.0,17.0,0.7,1.7,173,88.0,1025.8,64,0.0,cloudy
2021-06-04 06:00:00,19.4,19.4,0.9,2.1,244,13.0,1025.5,54,0.0,partly-cloudy
2021-06-04 07:00:00,20.7,20.7,1.6,3.0,175,0.0,1025.4,41,0.0,clear
2021-06-04 08:00:00,20.7,20.7,1.2,3.2,96,0.0,1025.3,35,0.0,clear
2021-06-04 09:00:00,21.8,21.8,1.7,3.0,237,50.0,1025.0,32,0.0,variable-cloudiness
2021-06-04 10:00:00,20.7,20.7,1.5,2.6,45,13.0,1024.8,32,0.0,partly-cloudy
2021-06-04 11:00:00,21.4,21.4,1.8,4.3,140,100.0,1024.6,33,0.0,cloudy
2021-06-04 12:00:00,22.1,22.1,1.7,3.1,97,75.0,1024.2,30,0.0,cloudy-with-sunny-intervals
2021-06-04 13:00:00,22.5,22.5,1.7,3.6,281,13.0,1023.7,28,0.0,partly-cloudy
2021-06-04 14:00:00,21.9,21.9,1.1,2.1,150,100.0,1023.5,32,0.0,cloudy
2021-06-04 15:00:00,22.8,22.8,2.1,4.8,288,50.0,1023.0,31,0.0,variable-cloudiness
2021-06-04 16:00:00,22.3,22.3,2.2,4.6,187,100.0,1022.9,31,0.0,cloudy
2021-06-04 17:00:00,21.8,21.8,1.8,3.7,45,100.0,1022.8,33,0.0,cloudy
2021-06-04 18:00:00,20.6,20.6,2.0,3.7,82,100.0,1022.7,37,0.0,cloudy
2021-06-04 19:00:00,19.3,19.3,0.7,1.2,312,100.0,1023.0,42,0.0,cloudy
2021-06-04 20:00:00,17.3,17.3,1.2,1.6,308,100.0,1023.1,53,0.0,cloudy
2021-06-04 21:00:00,17.0,17.0,1.5,2.6,317,100.0,1022.9,53,0.0,cloudy
2021-06-04 22:00:00,16.8,16.8,1.3,2.1,294,100.0,1022.8,58,0.0,cloudy
2021-06-04 23:00:00,15.8,15.8,1.4,2.3,315,100.0,1022.5,63,0.0,cloudy
2021-06-05 00:00:00,15.0,15.0,1.9,3.0,318,38.0,1022.4,66,0.0,variable-cloudiness
2021-06-05 01:00:00,14.3,14.3,1.7,2.7,320,63.0,1022.0,69,0.0,cloudy-with-sunny-intervals
2021-06-05 02:00:00,13.7,13.7,1.5,2.2,257,100.0,1021.8,74,0.0,cloudy
2021-06-05 03:00:00,14.2,14.2,2.3,3.7,320,100.0,1021.4,73,0.0,cloudy
2021-06-05 04:00:00,14.5,14.5,1.3,2.4,323,100.0,1021.3,74,0.0,cloudy
2021-06-05 05:00:00,15.2,15.2,1.4,2.2,313,100.0,1021.0,74,0.0,cloudy
2021-06-05 06:00:00,18.0,18.0,1.1,1.9,105,13.0,1020.6,64,0.0,partly-cloudy
2021-06-05 07:00:00,20.0,20.0,1.6,3.0,268,75.0,1020.4,53,0.0,cloudy-with-sunny-intervals
2021-06-05 08:00:00,21.1,21.1,2.8,4.9,313,88.0,1020.0,46,0.0,cloudy
2021-06-05 09:00:00,21.5,21.5,3.0,6.6,263,88.0,1019.5,46,0.0,cloudy
2021-06-05 10:00:00,22.3,22.3,2.9,5.9,242,63.0,1019.0,45,0.0,cloudy-with-sunny-intervals
2021-06-05 11:00:00,21.9,21.9,2.7,5.7,185,88.0,1018.6,44,0.0,cloudy
2021-06-05 12:00:00,22.0,22.0,2.8,5.1,318,88.0,1018.4,46,0.0,cloudy
2021-06-05 13:00:00,21.2,21.2,4.1,7.9,295,38.0,1018.4,47,0.0,variable-cloudiness
2021-06-05 14:00:00,22.3,22.3,2.0,4.1,115,88.0,1018.2,43,0.0,cloudy
2021-06-05 15:00:00,21.6,21.6,3.5,5.7,154,88.0,1018.2,52,0.0,cloudy
2021-06-05 16:00:00,19.8,19.8,1.8,5.1,148,88.0,1018.7,58,0.1,light-rain
2021-06-05 17:00:00,15.2,15.2,1.8,2.9,203,100.0,1018.5,93,5.2,light-rain
2021-06-05 18:00:00,16.7,16.7,1.1,2.0,294,63.0,1018.3,86,0.1,rain-at-times
2021-06-05 19:00:00,14.9,14.9,1.2,2.0,324,50.0,1018.5,92,0.0,variable-cloudiness
2021-06-05 20:00:00,14.8,14.8,1.8,2.6,326,75.0,1018.6,85,0.0,cloudy-with-sunny-intervals
2021-06-05 21:00:00,14.2,14.2,1.8,2.5,302,50.0,1018.5,83,0.0,variable-cloudiness
2021-06-05 22:00:00,13.9,13.9,1.9,2.6,315,63.0,1018.6,86,0.0,cloudy-with-sunny-intervals
2021-06-05 23:00:00,13.8,13.8,1.8,3.2,331,13.0,1018.5,86,0.0,partly-cloudy
2021-06-06 00:00:00,13.5,13.5,1.5,2.7,324,0.0,1018.4,88,0.0,clear
2021-06-06 01:00:00,13.1,13.1,1.9,3.3,329,0.0,1018.4,90,0.0,clear
2021-06-06 02:00:00,12.4,12.4,2.3,3.5,316,0.0,1018.4,92,0.0,clear
2021-06-06 03:00:00,12.4,12.4,2.1,3.2,321,0.0,1018.3,90,0.0,clear
2021-06-06 04:00:00,12.9,12.9,2.3,4.3,325,50.0,1018.2,85,0.0,variable-cloudiness
2021-06-06 05:00:00,14.1,14.1,1.9,3.4,319,88.0,1018.1,82,0.0,cloudy
2021-06-06 06:00:00,15.0,15.0,1.8,3.6,306,100.0,1018.1,78,0.0,cloudy
2021-06-06 07:00:00,17.7,17.7,1.9,4.3,310,63.0,1017.8,70,0.0,cloudy-with-sunny-intervals
2021-06-06 08:00:00,20.0,20.0,3.0,5.8,310,0.0,1017.5,60,0.0,clear
2021-06-06 09:00:00,21.4,21.4,3.3,5.6,303,0.0,1017.5,57,0.0,clear
2021-06-06 10:00:00,22.8,22.8,2.4,4.7,252,13.0,1017.0,49,0.0,partly-cloudy
2021-06-06 11:00:00,23.4,22.9,3.1,5.3,286,13.0,1016.7,42,0.0,partly-cloudy
2021-06-06 12:00:00,23.8,23.4,3.4,6.6,290,25.0,1016.4,46,0.0,partly-cloudy
2021-06-06 13:00:00,24.2,23.8,3.0,6.3,299,13.0,1015.9,44,0.0,partly-cloudy
2021-06-06 14:00:00,23.4,22.9,3.5,6.3,316,13.0,1015.9,43,0.0,partly-cloudy
2021-06-06 15:00:00,22.3,22.3,3.5,7.5,320,0.0,1016.2,45,0.0,clear
