observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-09-01 00:00:00,8.3,8.3,0.6,1.6,267,88.0,1018.8,92,0.0,cloudy
2022-09-01 01:00:00,9.3,9.3,1.5,2.2,276,100.0,1018.5,90,0.0,cloudy
2022-09-01 02:00:00,9.6,9.6,2.3,4.2,309,88.0,1018.3,86,0.0,cloudy
2022-09-01 03:00:00,8.5,8.5,1.5,2.5,299,13.0,1018.5,91,0.0,partly-cloudy
2022-09-01 04:00:00,8.4,8.4,1.6,2.8,306,13.0,1018.6,92,0.0,partly-cloudy
2022-09-01 05:00:00,9.4,9.4,2.6,5.2,313,0.0,1018.8,88,0.0,clear
2022-09-01 06:00:00,9.9,9.9,2.9,5.1,306,25.0,1018.6,84,0.0,partly-cloudy
2022-09-01 07:00:00,11.6,11.6,2.6,5.0,312,25.0,1018.6,75,0.0,partly-cloudy
2022-09-01 08:00:00,12.5,12.5,3.3,7.0,309,63.0,1018.8,69,0.0,cloudy-with-sunny-intervals
2022-09-01 09:00:00,12.6,12.6,2.8,5.4,326,25.0,1018.9,59,0.0,partly-cloudy
2022-09-01 10:00:00,14.0,14.0,2.7,5.6,307,88.0,1018.8,53,0.0,cloudy
2022-09-01 11:00:00,14.1,14.1,3.1,6.7,331,88.0,1019.1,51,0.0,cloudy
2022-09-01 12:00:00,15.0,15.0,4.5,7.5,295,88.0,1019.2,47,0.0,cloudy
2022-09-01 13:00:00,14.3,14.3,3.0,6.3,319,75.0,1019.0,49,0.0,cloudy-with-sunny-intervals
2022-09-01 14:00:00,14.4,14.4,4.4,8.7,308,63.0,1019.1,47,0.0,cloudy-with-sunny-intervals
2022-09-01 15:00:00,13.3,13.3,2.5,5.6,330,75.0,1019.3,55,0.0,rain-at-times
2022-09-01 16:00:00,13.3,13.3,2.8,5.1,350,50.0,1019.4,58,0.0,variable-cloudiness
2022-09-01 17:00:00,12.0,12.0,1.0,2.2,351,13.0,1019.6,65,0.0,partly-cloudy
2022-09-01 18:00:00,9.7,9.7,0.6,1.1,8,25.0,1020.3,77,0.0,partly-cloudy
2022-09-01 19:00:00,8.0,8.0,0.8,1.2,313,0.0,1020.6,87,0.0,clear
2022-09-01 20:00:00,7.7,7.7,1.0,1.4,279,50.0,1021.1,88,0.0,variable-cloudiness
2022-09-01 21:00:00,8.1,8.1,1.0,1.8,269,88.0,1021.3,86,0.0,cloudy
2022-09-01 22:00:00,7.8,7.8,1.2,1.9,301,25.0,1021.4,88,0.0,partly-cloudy
2022-09-01 23:00:00,6.9,6.9,1.6,2.6,285,0.0,1021.6,89,0.0,clear
2022-09-02 00:00:00,6.6,6.6,1.2,2.4,305,0.0,1021.9,89,0.0,clear
