observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-04-01 00:00:00,2.2,-2.3,5.2,7.6,145,100.0,985.3,92,0.7,light-rain
2015-04-01 01:00:00,2.0,-2.6,5.3,8.2,147,100.0,984.7,93,1.0,light-rain
2015-04-01 02:00:00,2.3,-1.9,4.8,7.2,146,100.0,983.9,95,0.7,light-rain
2015-04-01 03:00:00,2.8,-1.2,4.6,6.8,150,100.0,983.6,96,0.2,light-rain
2015-04-01 04:00:00,3.0,-0.5,3.9,6.2,153,100.0,983.7,96,0.5,light-rain
2015-04-01 05:00:00,3.2,0.0,3.5,5.4,156,100.0,983.6,96,0.1,light-rain
2015-04-01 06:00:00,3.2,-0.2,3.8,5.9,204,88.0,984.1,95,0.2,light-rain
2015-04-01 07:00:00,3.5,0.4,3.4,5.5,197,100.0,984.3,95,0.6,light-rain
2015-04-01 08:00:00,4.0,0.1,4.9,8.2,205,88.0,984.7,94,0.0,light-rain
2015-04-01 09:00:00,4.3,0.9,4.2,7.3,219,88.0,985.0,88,0.0,light-rain
2015-04-01 10:00:00,4.4,1.9,2.9,3.9,188,88.0,985.7,87,0.0,light-rain
2015-04-01 11:00:00,4.6,3.4,1.6,2.7,232,88.0,986.0,85,0.4,rain
2015-04-01 12:00:00,3.5,0.1,3.8,5.9,219,100.0,986.8,90,1.3,rain
2015-04-01 13:00:00,3.5,3.5,0.7,2.4,272,100.0,987.0,94,0.5,rain
2015-04-01 14:00:00,3.5,0.4,3.4,5.6,262,88.0,987.6,92,0.9,light-rain
2015-04-01 15:00:00,3.0,-1.0,4.6,8.7,275,100.0,988.2,91,0.5,light-rain
2015-04-01 16:00:00,2.4,-1.3,4.0,7.0,262,88.0,989.2,92,1.0,light-rain
2015-04-01 17:00:00,1.9,-2.3,4.5,8.2,270,100.0,989.7,94,0.7,light-rain
2015-04-01 18:00:00,1.3,-2.8,4.1,8.2,268,100.0,990.3,94,0.5,light-rain
2015-04-01 19:00:00,1.1,-3.3,4.6,7.4,271,100.0,990.9,94,0.9,light-rain
2015-04-01 20:00:00,1.5,-3.3,5.4,8.7,279,100.0,991.3,94,0.5,light-rain
2015-04-01 21:00:00,1.4,-3.2,5.1,9.4,283,100.0,991.7,94,0.5,light-rain
2015-04-01 22:00:00,1.2,-4.1,6.3,11.7,279,100.0,992.4,93,0.5,light-sleet
2015-04-01 23:00:00,0.8,-4.3,5.8,10.3,278,100.0,993.0,93,0.7,light-rain
2015-04-02 00:00:00,0.8,-3.7,4.7,7.7,267,88.0,993.3,90,0.0,rain
2015-04-02 01:00:00,0.8,-3.8,4.8,9.0,268,88.0,993.4,91,0.0,cloudy
2015-04-02 02:00:00,1.1,-3.3,4.6,7.4,268,88.0,993.5,89,0.0,cloudy
2015-04-02 03:00:00,0.8,-2.5,3.0,5.8,252,88.0,993.6,92,0.0,cloudy
2015-04-02 04:00:00,1.1,-2.7,3.7,7.0,260,88.0,994.0,93,0.0,cloudy
2015-04-02 05:00:00,1.1,-2.2,3.0,5.7,256,88.0,994.0,94,0.0,light-rain
2015-04-02 06:00:00,1.8,-2.7,5.0,8.2,261,88.0,994.4,91,0.0,rain
2015-04-02 07:00:00,2.4,-1.9,5.0,7.8,264,88.0,994.7,85,0.0,cloudy
2015-04-02 08:00:00,2.9,-1.3,5.0,8.8,262,88.0,995.1,81,0.0,rain
