observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-04-01 00:00:00,3.8,1.9,2.1,3.2,231,0.0,1016.2,69,0.0,clear
2021-04-01 01:00:00,2.7,1.2,1.6,2.0,194,0.0,1015.8,74,0.0,clear
2021-04-01 02:00:00,1.9,1.9,1.0,1.5,212,0.0,1015.1,80,0.0,clear
2021-04-01 03:00:00,0.3,-1.6,1.6,1.9,186,0.0,1014.8,89,0.0,clear
2021-04-01 04:00:00,-0.1,-2.4,1.9,2.3,180,0.0,1014.4,91,0.0,clear
2021-04-01 05:00:00,1.9,1.9,0.9,1.5,229,13.0,1014.0,82,0.0,partly-cloudy
2021-04-01 06:00:00,4.1,2.9,1.5,2.5,211,63.0,1013.3,78,0.0,cloudy-with-sunny-intervals
2021-04-01 07:00:00,6.2,6.2,2.2,3.3,262,88.0,1013.0,71,0.0,cloudy
2021-04-01 08:00:00,8.7,8.7,2.7,4.7,288,50.0,1012.5,67,0.0,variable-cloudiness
2021-04-01 09:00:00,10.0,10.0,1.7,3.5,307,75.0,1011.9,66,0.0,cloudy-with-sunny-intervals
2021-04-01 10:00:00,12.2,12.2,2.4,4.9,297,50.0,1011.1,61,0.0,variable-cloudiness
2021-04-01 11:00:00,12.6,12.6,2.7,4.4,285,100.0,1010.4,61,0.0,cloudy
2021-04-01 12:00:00,10.2,10.2,4.3,7.8,241,88.0,1010.7,71,0.0,cloudy
2021-04-01 13:00:00,6.3,6.3,3.1,7.0,251,100.0,1011.3,90,0.0,cloudy
2021-04-01 14:00:00,3.9,0.6,3.8,7.1,196,100.0,1011.9,94,0.6,light-rain
2021-04-01 15:00:00,1.7,-1.9,3.6,7.3,99,100.0,1012.9,95,2.1,sleet
2021-04-01 16:00:00,1.1,-2.0,2.8,5.6,161,100.0,1013.5,98,1.0,light-rain
2021-04-01 17:00:00,1.5,-1.3,2.6,5.4,139,88.0,1013.7,96,0.0,rain
2021-04-01 18:00:00,1.5,-1.4,2.7,5.6,131,100.0,1014.5,96,0.0,cloudy
2021-04-01 19:00:00,1.1,-0.7,1.6,3.0,318,88.0,1014.9,97,0.0,cloudy
2021-04-01 20:00:00,0.4,-1.6,1.7,3.0,318,38.0,1014.7,98,0.0,variable-cloudiness
2021-04-01 21:00:00,0.2,-2.2,2.0,3.6,310,,1014.8,99,0.0,fog
2021-04-01 22:00:00,0.2,-2.3,2.1,3.5,303,,1014.8,99,0.0,fog
