observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-04-01 00:00:00,5.8,5.8,1.1,2.1,165,,997.9,98,0.0,fog
2023-04-01 01:00:00,5.8,5.8,0.8,1.2,106,,997.4,98,0.0,fog
2023-04-01 02:00:00,5.6,5.6,1.3,2.3,166,,997.5,98,0.0,fog
2023-04-01 03:00:00,5.3,5.3,1.3,2.4,169,,997.6,98,0.0,fog
2023-04-01 04:00:00,5.0,3.6,1.8,2.8,153,,997.7,98,0.0,fog
2023-04-01 05:00:00,5.4,5.4,1.0,1.8,123,,997.6,98,0.0,fog
2023-04-01 06:00:00,5.6,5.6,0.5,0.9,187,,997.8,98,0.0,fog
2023-04-01 07:00:00,6.3,6.3,0.7,1.3,68,,997.8,98,0.0,fog
2023-04-01 08:00:00,6.9,6.9,1.2,2.0,14,100.0,998.0,98,0.0,fog
2023-04-01 09:00:00,7.4,7.4,0.8,1.4,12,100.0,998.2,98,0.0,mist
2023-04-01 10:00:00,7.9,7.9,1.3,2.5,307,100.0,998.4,98,0.1,light-rain
2023-04-01 11:00:00,8.4,8.4,0.8,1.7,36,100.0,998.6,93,0.2,light-rain
2023-04-01 12:00:00,8.8,8.8,1.4,2.6,9,100.0,998.7,93,0.6,light-rain
2023-04-01 13:00:00,8.5,8.5,2.3,4.5,343,100.0,999.0,94,1.0,light-rain
2023-04-01 14:00:00,8.1,8.1,2.4,4.9,340,100.0,999.5,95,0.5,light-rain
2023-04-01 15:00:00,7.1,7.1,2.9,5.7,340,100.0,1000.0,95,0.4,light-rain
2023-04-01 16:00:00,6.2,6.2,2.7,5.6,351,100.0,1000.9,95,0.7,light-rain
2023-04-01 17:00:00,5.4,5.4,2.8,5.2,348,100.0,1001.9,95,1.5,rain
2023-04-01 18:00:00,4.6,2.0,3.0,5.8,1,100.0,1002.4,96,2.1,light-rain
2023-04-01 19:00:00,4.3,1.5,3.2,6.0,7,100.0,1002.9,95,0.4,light-rain
2023-04-01 20:00:00,4.0,1.5,2.8,6.8,354,100.0,1003.6,95,0.4,light-rain
2023-04-01 21:00:00,3.5,0.9,2.8,8.9,357,100.0,1004.2,95,0.7,light-rain
2023-04-01 22:00:00,3.3,0.7,2.7,6.1,354,100.0,1004.6,95,0.2,light-rain
2023-04-01 23:00:00,3.1,0.1,3.1,6.6,358,100.0,1005.0,95,0.1,light-rain
2023-04-02 00:00:00,3.0,0.3,2.7,5.4,352,100.0,1005.4,95,0.0,light-rain
2023-04-02 01:00:00,2.9,0.0,3.0,6.3,352,100.0,1005.8,95,0.3,light-rain
2023-04-02 02:00:00,2.7,-0.6,3.5,7.9,350,100.0,1006.3,95,0.0,rain
2023-04-02 03:00:00,2.3,-1.1,3.4,7.1,347,100.0,1007.0,95,0.1,light-rain
2023-04-02 04:00:00,2.2,-1.4,3.7,6.8,349,100.0,1007.8,95,0.3,light-rain
2023-04-02 05:00:00,2.1,-1.1,3.2,7.5,357,100.0,1008.7,94,0.0,light-rain
2023-04-02 06:00:00,2.1,-1.7,4.0,9.6,2,100.0,1009.6,93,0.0,light-rain
2023-04-02 07:00:00,2.2,-1.5,3.9,9.8,8,100.0,1010.7,92,0.0,light-rain
2023-04-02 08:00:00,2.3,-1.3,3.8,8.6,8,100.0,1011.7,90,0.0,light-rain
2023-04-02 09:00:00,2.7,-0.9,3.9,9.8,13,100.0,1012.4,88,0.0,light-rain
2023-04-02 10:00:00,2.7,-1.3,4.6,12.0,2,100.0,1013.4,87,0.0,light-rain
2023-04-02 11:00:00,2.5,-2.2,5.8,12.6,13,100.0,1014.3,85,0.0,light-rain
2023-04-02 12:00:00,3.0,-0.8,4.4,8.7,18,100.0,1015.3,77,0.0,rain
2023-04-02 13:00:00,4.1,0.5,4.4,9.1,10,100.0,1015.6,72,0.0,cloudy
2023-04-02 14:00:00,4.6,1.0,4.6,12.2,13,100.0,1016.2,61,0.0,cloudy
2023-04-02 15:00:00,4.5,1.8,3.1,7.4,15,100.0,1016.8,58,0.0,cloudy
2023-04-02 16:00:00,4.3,1.3,3.5,8.5,10,100.0,1017.6,52,0.0,cloudy
2023-04-02 17:00:00,3.9,0.9,3.4,7.7,5,100.0,1018.6,50,0.0,cloudy
2023-04-02 18:00:00,3.3,0.1,3.5,8.6,8,100.0,1019.6,50,0.0,cloudy
2023-04-02 19:00:00,2.2,-1.1,3.3,7.5,5,50.0,1020.4,52,0.0,variable-cloudiness
2023-04-02 20:00:00,1.1,-2.0,2.8,6.9,358,0.0,1020.7,53,0.0,clear
2023-04-02 21:00:00,0.2,-3.5,3.3,6.9,6,0.0,1021.4,51,0.0,clear
2023-04-02 22:00:00,-0.4,-3.7,2.7,7.1,359,0.0,1021.9,52,0.0,clear
2023-04-02 23:00:00,-0.9,-4.4,2.8,6.0,5,0.0,1022.3,56,0.0,clear
2023-04-03 00:00:00,-1.5,-5.2,2.9,5.3,358,0.0,1022.8,59,0.0,clear
2023-04-03 01:00:00,-2.0,-5.5,2.6,5.6,353,0.0,1022.9,66,0.0,clear
2023-04-03 02:00:00,-2.2,-6.4,3.3,7.2,346,0.0,1023.1,70,0.0,clear
2023-04-03 03:00:00,-2.6,-6.8,3.2,6.6,346,0.0,1023.3,74,0.0,clear
2023-04-03 04:00:00,-2.8,-7.0,3.2,7.0,348,0.0,1023.6,74,0.0,clear
2023-04-03 05:00:00,-2.4,-6.7,3.3,8.8,348,0.0,1023.6,71,0.0,clear
2023-04-03 06:00:00,-1.3,-6.0,4.1,9.3,359,0.0,1023.7,66,0.0,clear
2023-04-03 07:00:00,-0.3,-4.6,3.9,9.4,359,38.0,1023.8,62,0.0,variable-cloudiness
2023-04-03 08:00:00,0.4,-4.1,4.5,9.1,5,88.0,1024.0,59,0.0,cloudy
2023-04-03 09:00:00,1.7,-2.4,4.3,10.4,353,50.0,1023.8,53,0.0,variable-cloudiness
2023-04-03 10:00:00,1.1,-3.3,4.5,9.0,347,75.0,1024.1,52,0.0,cloudy-with-sunny-intervals
2023-04-03 11:00:00,2.0,-1.9,4.1,10.1,348,88.0,1024.0,50,0.0,cloudy
2023-04-03 12:00:00,2.3,-2.3,5.5,11.0,2,88.0,1023.7,48,0.0,cloudy
2023-04-03 13:00:00,2.9,-0.8,4.2,8.9,324,88.0,1023.4,46,0.0,cloudy
2023-04-03 14:00:00,2.4,-1.8,4.8,10.4,343,88.0,1023.5,44,0.0,cloudy
2023-04-03 15:00:00,1.7,-1.9,3.5,7.5,349,88.0,1023.6,48,0.0,cloudy
2023-04-03 16:00:00,1.2,-2.1,3.1,6.6,350,100.0,1023.7,53,0.0,cloudy
2023-04-03 17:00:00,0.6,-2.2,2.4,4.8,347,88.0,1024.0,56,0.0,rain
2023-04-03 18:00:00,-0.3,-2.9,2.1,4.1,332,75.0,1024.2,61,0.0,cloudy-with-sunny-intervals
2023-04-03 19:00:00,-0.9,-4.1,2.5,4.9,335,88.0,1023.9,70,0.0,cloudy
2023-04-03 20:00:00,-1.5,-4.2,2.0,3.9,326,88.0,1023.8,78,0.0,cloudy
2023-04-03 21:00:00,-2.0,-4.5,1.8,3.4,330,0.0,1023.5,84,0.0,clear
2023-04-03 22:00:00,-2.3,-4.5,1.6,3.2,321,0.0,1023.4,84,0.0,clear
2023-04-03 23:00:00,-2.5,-2.5,1.1,1.8,338,75.0,1023.4,86,0.0,cloudy-with-sunny-intervals
2023-04-04 00:00:00,-1.8,-4.3,1.8,3.5,311,100.0,1023.3,83,0.0,cloudy
2023-04-04 01:00:00,-1.8,-4.8,2.2,5.0,3,100.0,1022.7,83,0.0,cloudy
2023-04-04 02:00:00,-2.3,-4.7,1.7,3.6,0,88.0,1022.4,82,0.0,cloudy
2023-04-04 03:00:00,-2.8,-2.8,1.1,2.4,349,100.0,1022.3,85,0.0,cloudy
2023-04-04 04:00:00,-2.9,-5.2,1.6,3.2,327,88.0,1022.3,87,0.0,cloudy
2023-04-04 05:00:00,-2.7,-2.7,0.9,2.1,322,100.0,1022.1,88,0.0,cloudy
2023-04-04 06:00:00,-2.4,-5.0,1.8,3.1,304,100.0,1022.0,90,0.2,light-snow
2023-04-04 07:00:00,-1.9,-5.2,2.4,3.8,300,100.0,1022.1,89,0.3,light-snow
2023-04-04 08:00:00,-1.1,-4.6,2.8,4.8,304,100.0,1021.7,84,0.1,light-snow
2023-04-04 09:00:00,-0.5,-3.3,2.2,3.8,315,88.0,1021.3,87,0.1,light-snow
2023-04-04 10:00:00,-0.1,-2.9,2.3,4.5,324,88.0,1021.4,85,0.1,light-snow
2023-04-04 11:00:00,0.3,-2.6,2.4,4.3,313,100.0,1021.3,84,0.1,light-snow
2023-04-04 12:00:00,0.4,-2.1,2.1,3.7,320,100.0,1021.0,84,0.1,light-snow
2023-04-04 13:00:00,0.0,0.0,1.2,2.0,348,100.0,1020.8,91,0.3,light-snow
2023-04-04 14:00:00,0.4,-2.0,2.0,4.5,353,100.0,1020.9,87,0.2,light-snow
2023-04-04 15:00:00,0.0,0.0,1.3,2.4,357,100.0,1020.8,91,0.2,light-snow
2023-04-04 16:00:00,0.0,0.0,1.4,2.6,330,88.0,1020.7,93,0.1,light-snow
2023-04-04 17:00:00,-0.3,-0.3,1.2,2.5,317,100.0,1020.6,94,0.1,light-snow
2023-04-04 18:00:00,-0.4,-2.2,1.5,2.9,339,100.0,1020.7,96,0.4,light-snow
2023-04-04 19:00:00,-0.6,-2.6,1.6,2.7,334,100.0,1020.7,96,0.2,light-snow
2023-04-04 20:00:00,-0.7,-2.6,1.5,3.3,323,100.0,1020.7,96,0.0,light-snow
2023-04-04 21:00:00,-0.8,-0.8,1.4,2.6,324,100.0,1020.6,96,0.0,light-snow
2023-04-04 22:00:00,-1.0,-1.0,1.0,2.1,319,100.0,1020.6,96,0.0,light-snow
2023-04-04 23:00:00,-1.1,-1.1,1.0,2.2,329,100.0,1020.7,95,0.0,light-snow
2023-04-05 00:00:00,-1.1,-1.1,1.0,1.9,308,100.0,1020.5,96,0.1,light-snow
2023-04-05 01:00:00,-1.3,-1.3,0.8,1.6,315,100.0,1020.3,96,0.0,light-snow
2023-04-05 02:00:00,-1.3,-1.3,0.9,1.4,305,100.0,1020.3,95,0.0,light-snow
2023-04-05 03:00:00,-1.3,-1.3,1.3,2.2,304,100.0,1020.4,95,0.0,light-snow
2023-04-05 04:00:00,-1.4,-1.4,1.3,2.2,309,100.0,1020.5,95,0.0,snow
2023-04-05 05:00:00,-1.4,-3.7,1.7,2.8,310,88.0,1020.8,91,0.0,cloudy
2023-04-05 06:00:00,-0.6,-3.0,1.9,4.0,305,100.0,1021.0,89,0.0,cloudy
2023-04-05 07:00:00,-0.1,-2.2,1.7,3.0,313,100.0,1021.1,87,0.0,cloudy
2023-04-05 08:00:00,0.4,-1.6,1.7,3.0,353,100.0,1021.5,82,0.0,cloudy
2023-04-05 09:00:00,0.8,-1.1,1.7,3.2,339,100.0,1021.8,76,0.0,cloudy
2023-04-05 10:00:00,1.2,1.2,1.0,2.1,281,100.0,1021.9,67,0.0,cloudy
2023-04-05 11:00:00,1.5,-0.7,2.0,3.7,329,100.0,1022.1,70,0.0,cloudy
2023-04-05 12:00:00,1.9,-0.5,2.2,4.3,292,100.0,1022.2,67,0.0,cloudy
2023-04-05 13:00:00,1.6,-1.0,2.4,3.8,321,100.0,1022.4,68,0.0,cloudy
2023-04-05 14:00:00,1.9,-0.2,2.0,4.0,309,88.0,1022.4,67,0.0,cloudy
2023-04-05 15:00:00,3.1,0.1,3.2,5.2,295,75.0,1022.5,60,0.0,cloudy-with-sunny-intervals
2023-04-05 16:00:00,2.3,-0.5,2.7,5.0,333,100.0,1022.8,62,0.0,cloudy
2023-04-05 17:00:00,1.6,-1.0,2.4,5.1,316,88.0,1023.0,66,0.0,cloudy
2023-04-05 18:00:00,1.1,-1.4,2.2,4.7,327,100.0,1023.5,71,0.0,cloudy
2023-04-05 19:00:00,0.9,-2.1,2.6,5.3,337,100.0,1023.5,71,0.0,cloudy
2023-04-05 20:00:00,0.5,-2.2,2.3,4.9,341,88.0,1023.4,73,0.0,cloudy
2023-04-05 21:00:00,0.4,-2.2,2.2,4.4,342,88.0,1023.2,74,0.0,cloudy
2023-04-05 22:00:00,0.2,-2.8,2.5,5.3,342,100.0,1022.9,76,0.0,light-sleet
2023-04-05 23:00:00,-0.2,-3.0,2.3,4.7,339,100.0,1022.9,86,0.1,light-sleet
2023-04-06 00:00:00,-0.2,-3.5,2.7,4.7,338,100.0,1022.2,89,0.1,light-sleet
2023-04-06 01:00:00,-0.1,-3.5,2.9,5.5,335,100.0,1021.7,91,0.0,rain
2023-04-06 02:00:00,-0.2,-3.5,2.7,5.2,342,100.0,1021.3,94,0.0,light-rain
