observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-05-01 00:00:00,5.7,5.7,0.7,1.4,241.0,63.0,1007.0,80,0.0,cloudy-with-sunny-intervals
2014-05-01 01:00:00,5.3,5.3,1.0,2.0,274.0,63.0,1006.8,82,0.0,cloudy-with-sunny-intervals
2014-05-01 02:00:00,5.2,5.2,0.8,1.1,295.0,75.0,1006.8,82,0.0,cloudy-with-sunny-intervals
2014-05-01 03:00:00,5.0,5.0,0.0,0.4,297.0,88.0,1006.7,84,0.0,cloudy
2014-05-01 04:00:00,4.3,4.3,0.0,1.3,149.0,88.0,1006.8,89,0.0,cloudy
2014-05-01 05:00:00,6.3,6.3,0.9,1.5,180.0,75.0,1006.5,86,0.0,cloudy-with-sunny-intervals
2014-05-01 06:00:00,8.8,8.8,1.7,2.8,208.0,88.0,1006.3,77,0.0,cloudy
2014-05-01 07:00:00,11.9,11.9,1.5,3.3,218.0,88.0,1006.3,63,0.0,cloudy
2014-05-01 08:00:00,14.6,14.6,2.3,5.1,244.0,75.0,1006.1,55,0.0,cloudy-with-sunny-intervals
2014-05-01 09:00:00,16.3,16.3,3.8,6.0,267.0,88.0,1005.8,43,0.0,cloudy
2014-05-01 10:00:00,17.7,17.7,3.2,7.7,220.0,38.0,1005.3,39,0.0,variable-cloudiness
2014-05-01 11:00:00,18.4,18.4,5.9,10.6,235.0,13.0,1005.0,35,0.0,partly-cloudy
2014-05-01 12:00:00,19.3,19.3,6.7,11.1,237.0,25.0,1004.6,32,0.0,partly-cloudy
2014-05-01 13:00:00,19.0,19.0,4.9,9.9,264.0,0.0,1004.3,34,0.0,clear
2014-05-01 14:00:00,18.9,18.9,6.1,12.2,278.0,13.0,1004.6,32,0.0,partly-cloudy
2014-05-01 15:00:00,17.8,17.8,5.3,10.6,273.0,88.0,1004.9,37,0.0,cloudy
2014-05-01 16:00:00,16.8,16.8,6.0,9.5,280.0,38.0,1005.2,45,0.0,variable-cloudiness
2014-05-01 17:00:00,13.7,13.7,6.7,12.3,299.0,88.0,1006.4,59,0.0,cloudy
2014-05-01 18:00:00,10.7,10.7,4.7,7.8,303.0,38.0,1007.9,62,0.0,variable-cloudiness
2014-05-01 19:00:00,8.0,8.0,4.8,7.4,315.0,0.0,1009.3,54,0.0,clear
2014-05-01 20:00:00,6.1,6.1,3.8,7.5,311.0,0.0,1010.3,57,0.0,clear
2014-05-01 21:00:00,4.5,1.4,3.8,6.7,317.0,0.0,1011.1,64,0.0,clear
2014-05-01 22:00:00,4.7,1.4,4.2,10.8,304.0,100.0,1011.8,65,0.0,cloudy
2014-05-01 23:00:00,4.7,2.5,2.6,8.3,309.0,100.0,1012.1,66,0.0,cloudy
2014-05-02 00:00:00,4.7,1.4,4.1,8.8,315.0,100.0,1012.6,65,0.0,cloudy
2014-05-02 01:00:00,4.4,1.5,3.4,6.2,309.0,100.0,1013.0,66,0.0,cloudy
2014-05-02 02:00:00,4.2,1.7,2.8,6.0,316.0,100.0,1013.4,71,0.0,cloudy
2014-05-02 03:00:00,3.9,1.6,2.5,5.6,307.0,88.0,1013.9,74,0.0,cloudy
2014-05-02 04:00:00,3.9,1.6,2.5,7.6,314.0,88.0,1014.5,76,0.0,light-rain
2014-05-02 05:00:00,3.7,1.4,2.5,4.5,268.0,100.0,1015.2,82,0.0,rain
2014-05-02 06:00:00,4.8,1.8,3.6,6.3,288.0,100.0,1015.7,66,0.0,cloudy
2014-05-02 07:00:00,5.1,5.1,2.4,7.5,267.0,88.0,1016.5,65,0.0,cloudy
2014-05-02 08:00:00,6.0,6.0,3.1,8.1,241.0,88.0,1016.8,62,0.0,cloudy
2014-05-02 09:00:00,6.8,6.8,3.5,6.6,144.0,88.0,1017.4,55,0.0,cloudy
2014-05-02 10:00:00,8.1,8.1,2.4,7.3,160.0,63.0,1017.5,49,0.0,cloudy-with-sunny-intervals
2014-05-02 11:00:00,8.4,8.4,2.7,7.7,170.0,88.0,1017.8,45,0.0,cloudy
2014-05-02 12:00:00,8.8,8.8,3.2,6.1,198.0,88.0,1017.7,44,0.0,cloudy
2014-05-02 13:00:00,9.4,9.4,3.4,4.9,97.0,75.0,1017.6,36,0.0,cloudy-with-sunny-intervals
2014-05-02 14:00:00,9.6,9.6,3.4,5.6,188.0,88.0,1017.8,37,0.0,cloudy
2014-05-02 15:00:00,9.3,9.3,3.3,3.9,67.0,88.0,1017.6,36,0.0,cloudy
2014-05-02 16:00:00,9.0,9.0,2.3,3.7,216.0,38.0,1017.7,37,0.0,variable-cloudiness
2014-05-02 17:00:00,8.8,8.8,1.9,3.3,253.0,13.0,1017.8,37,0.0,partly-cloudy
2014-05-02 18:00:00,7.3,7.3,1.6,2.8,259.0,50.0,1018.4,41,0.0,variable-cloudiness
2014-05-02 19:00:00,5.7,5.7,0.7,2.0,289.0,75.0,1019.1,47,0.0,cloudy-with-sunny-intervals
2014-05-02 20:00:00,4.2,4.2,0.7,1.1,318.0,0.0,1019.5,54,0.0,clear
2014-05-02 21:00:00,3.1,3.1,1.0,1.3,319.0,0.0,1020.1,61,0.0,clear
2014-05-02 22:00:00,0.6,0.6,0.0,0.5,222.0,0.0,1020.8,72,0.0,clear
2014-05-02 23:00:00,0.9,0.9,0.5,0.5,323.0,38.0,1020.8,70,0.0,variable-cloudiness
2014-05-03 00:00:00,0.3,0.3,0.0,0.7,93.0,88.0,1021.0,76,0.0,cloudy
2014-05-03 01:00:00,0.2,-1.8,1.7,2.6,322.0,88.0,1021.2,79,0.0,cloudy
2014-05-03 02:00:00,0.8,-1.3,1.8,2.8,279.0,88.0,1021.3,71,0.0,cloudy
2014-05-03 03:00:00,0.5,0.5,1.4,2.3,303.0,13.0,1021.6,69,0.0,partly-cloudy
2014-05-03 04:00:00,1.6,1.6,1.3,2.8,256.0,0.0,1022.0,69,0.0,clear
2014-05-03 05:00:00,2.8,1.0,1.8,4.0,175.0,0.0,1022.0,66,0.0,clear
2014-05-03 06:00:00,4.8,2.8,2.3,5.4,152.0,0.0,1022.0,57,0.0,clear
2014-05-03 07:00:00,6.4,6.4,2.7,5.2,216.0,13.0,1021.9,42,0.0,partly-cloudy
2014-05-03 08:00:00,7.6,7.6,2.4,6.0,90.0,0.0,1021.6,35,0.0,clear
2014-05-03 09:00:00,8.6,8.6,3.0,4.8,303.0,38.0,1021.2,35,0.0,variable-cloudiness
2014-05-03 10:00:00,9.1,9.1,1.8,4.9,273.0,50.0,1020.8,26,0.0,variable-cloudiness
2014-05-03 11:00:00,9.8,9.8,1.6,5.2,132.0,25.0,1020.5,28,0.0,partly-cloudy
2014-05-03 12:00:00,9.8,9.8,1.9,3.5,109.0,88.0,1020.1,25,0.0,cloudy
2014-05-03 13:00:00,10.0,10.0,1.7,3.9,86.0,38.0,1020.0,28,0.0,variable-cloudiness
2014-05-03 14:00:00,9.9,9.9,0.6,2.7,118.0,88.0,1019.5,28,0.0,cloudy
2014-05-03 15:00:00,10.0,10.0,1.2,2.9,256.0,88.0,1019.1,29,0.0,cloudy
2014-05-03 16:00:00,10.0,10.0,1.2,3.0,215.0,50.0,1018.9,28,0.0,variable-cloudiness
2014-05-03 17:00:00,9.9,9.9,0.3,0.6,231.0,0.0,1018.8,27,0.0,clear
2014-05-03 18:00:00,8.7,8.7,0.0,0.0,248.0,0.0,1018.8,33,0.0,clear
2014-05-03 19:00:00,5.1,5.1,0.0,0.1,249.0,0.0,1019.0,46,0.0,clear
2014-05-03 20:00:00,2.7,2.7,0.0,0.3,191.0,0.0,1019.1,59,0.0,clear
2014-05-03 21:00:00,1.3,1.3,0.5,0.9,148.0,0.0,1019.3,65,0.0,clear
2014-05-03 22:00:00,-0.1,-0.1,1.0,0.9,154.0,0.0,1019.4,74,0.0,clear
2014-05-03 23:00:00,-0.2,-0.2,1.0,1.0,143.0,0.0,1019.1,75,0.0,clear
2014-05-04 00:00:00,-1.5,-1.5,1.1,1.7,153.0,0.0,1018.7,79,0.0,clear
2014-05-04 01:00:00,-1.6,-1.6,0.0,0.0,150.0,0.0,1018.2,80,0.0,clear
2014-05-04 02:00:00,-2.5,-2.5,1.1,2.0,161.0,0.0,1017.7,83,0.0,clear
2014-05-04 03:00:00,-2.3,-2.3,1.2,1.6,138.0,0.0,1017.4,81,0.0,mist
2014-05-04 04:00:00,-1.4,-1.4,1.2,2.0,146.0,0.0,1017.0,80,0.0,clear
2014-05-04 05:00:00,1.3,1.3,0.7,1.4,161.0,0.0,1016.6,74,0.0,clear
2014-05-04 06:00:00,5.3,5.3,1.0,2.6,175.0,0.0,1015.8,60,0.0,clear
2014-05-04 07:00:00,9.0,9.0,1.2,4.5,235.0,25.0,1015.2,39,0.0,partly-cloudy
2014-05-04 08:00:00,10.1,10.1,2.4,4.3,256.0,13.0,1014.6,31,0.0,partly-cloudy
2014-05-04 09:00:00,10.8,10.8,4.1,6.2,283.0,13.0,1014.0,27,0.0,partly-cloudy
2014-05-04 10:00:00,11.7,11.7,3.9,6.7,269.0,13.0,1013.4,27,0.0,partly-cloudy
2014-05-04 11:00:00,11.2,11.2,3.9,5.4,283.0,88.0,1012.9,28,0.0,cloudy
2014-05-04 12:00:00,12.0,12.0,5.2,8.7,282.0,75.0,1012.4,30,0.0,cloudy-with-sunny-intervals
2014-05-04 13:00:00,11.7,11.7,4.0,8.5,257.0,88.0,1012.0,32,0.0,cloudy
2014-05-04 14:00:00,11.4,11.4,4.4,9.5,260.0,88.0,1011.7,34,0.0,cloudy
2014-05-04 15:00:00,8.2,8.2,3.5,10.3,305.0,88.0,1012.7,67,0.0,light-rain
2014-05-04 16:00:00,7.2,7.2,3.8,7.7,293.0,88.0,1012.7,74,0.0,light-rain
2014-05-04 17:00:00,6.8,6.8,5.0,9.9,290.0,63.0,1013.3,68,0.0,rain-at-times
2014-05-04 18:00:00,4.5,1.7,3.3,4.4,307.0,100.0,1013.7,81,0.0,light-rain
2014-05-04 19:00:00,4.1,0.6,4.2,5.5,303.0,88.0,1014.2,85,0.0,cloudy
2014-05-04 20:00:00,3.6,0.8,3.0,5.6,312.0,50.0,1014.4,88,0.0,variable-cloudiness
2014-05-04 21:00:00,2.7,-0.6,3.4,8.4,313.0,50.0,1014.7,88,0.0,rain-showers
2014-05-04 22:00:00,2.2,0.0,2.1,4.2,315.0,0.0,1014.5,84,0.0,rain-showers
2014-05-04 23:00:00,1.5,-1.8,3.1,5.3,317.0,0.0,1014.8,89,0.0,clear
2014-05-05 00:00:00,0.8,-2.3,2.7,4.2,316.0,13.0,1014.9,88,0.0,partly-cloudy
2014-05-05 01:00:00,0.6,-2.9,3.1,5.0,317.0,38.0,1015.0,89,0.0,variable-cloudiness
2014-05-05 02:00:00,-0.3,-3.4,2.5,4.7,313.0,0.0,1015.1,89,0.0,clear
2014-05-05 03:00:00,-0.7,-3.9,2.5,5.5,318.0,0.0,1015.4,90,0.0,clear
2014-05-05 04:00:00,-0.2,-3.7,3.0,5.6,315.0,63.0,1015.9,89,0.0,cloudy-with-sunny-intervals
2014-05-05 05:00:00,0.8,-2.9,3.5,7.1,313.0,63.0,1015.9,84,0.0,cloudy-with-sunny-intervals
2014-05-05 06:00:00,1.3,-2.5,3.7,5.7,315.0,13.0,1015.9,79,0.0,partly-cloudy
2014-05-05 07:00:00,2.9,-0.7,4.0,7.7,309.0,88.0,1016.2,69,0.0,cloudy
2014-05-05 08:00:00,3.7,0.2,4.1,8.6,312.0,75.0,1016.3,65,0.0,cloudy-with-sunny-intervals
2014-05-05 09:00:00,5.6,5.6,4.9,9.9,305.0,63.0,1015.9,43,0.0,cloudy-with-sunny-intervals
2014-05-05 10:00:00,6.8,6.8,5.6,9.0,308.0,75.0,1015.9,37,0.0,cloudy-with-sunny-intervals
2014-05-05 11:00:00,6.8,6.8,4.2,11.0,293.0,88.0,1015.8,36,0.0,cloudy
2014-05-05 12:00:00,7.1,7.1,4.9,10.3,312.0,88.0,1015.8,36,0.0,cloudy
2014-05-05 13:00:00,6.8,6.8,4.6,7.2,305.0,88.0,1015.6,34,0.0,cloudy
2014-05-05 14:00:00,7.3,7.3,4.5,8.0,305.0,88.0,1015.2,32,0.0,cloudy
2014-05-05 15:00:00,7.2,7.2,4.7,8.8,305.0,88.0,1015.2,33,0.0,cloudy
2014-05-05 16:00:00,7.1,7.1,5.1,8.7,298.0,25.0,1015.1,34,0.0,partly-cloudy
2014-05-05 17:00:00,6.2,6.2,5.1,7.2,286.0,75.0,1015.3,42,0.0,cloudy-with-sunny-intervals
2014-05-05 18:00:00,4.8,2.3,3.0,8.7,289.0,100.0,1016.1,55,0.0,light-rain
2014-05-05 19:00:00,3.1,-0.7,4.3,7.6,294.0,13.0,1015.7,67,0.0,rain-showers
2014-05-05 20:00:00,2.5,-0.8,3.4,5.8,298.0,0.0,1015.7,68,0.0,clear
2014-05-05 21:00:00,2.4,-1.1,3.6,6.2,294.0,0.0,1015.7,64,0.0,clear
2014-05-05 22:00:00,2.2,-1.6,4.0,6.0,311.0,0.0,1016.2,63,0.0,clear
2014-05-05 23:00:00,1.6,-2.3,3.9,7.8,306.0,0.0,1016.6,69,0.0,clear
2014-05-06 00:00:00,1.4,-2.4,3.8,5.9,308.0,0.0,1016.8,71,0.0,clear
2014-05-06 01:00:00,1.3,-2.4,3.6,7.3,307.0,0.0,1017.2,75,0.0,clear
2014-05-06 02:00:00,0.9,-3.2,4.1,6.2,303.0,0.0,1017.3,80,0.0,clear
2014-05-06 03:00:00,0.5,-3.2,3.3,6.5,298.0,0.0,1017.8,83,0.0,clear
2014-05-06 04:00:00,1.2,-2.7,3.8,6.9,294.0,0.0,1018.4,82,0.0,clear
2014-05-06 05:00:00,2.2,-2.1,4.8,7.4,309.0,0.0,1018.8,80,0.0,clear
2014-05-06 06:00:00,3.8,0.3,4.1,7.2,310.0,0.0,1019.1,74,0.0,clear
2014-05-06 07:00:00,5.2,5.2,4.4,7.6,312.0,13.0,1019.6,65,0.0,partly-cloudy
2014-05-06 08:00:00,7.0,7.0,4.7,8.1,302.0,13.0,1019.7,44,0.0,partly-cloudy
2014-05-06 09:00:00,8.5,8.5,3.9,9.1,304.0,50.0,1020.1,39,0.0,
2014-05-06 10:00:00,9.1,9.1,4.0,7.1,304.0,13.0,1019.9,35,0.0,partly-cloudy
2014-05-06 11:00:00,10.1,10.1,3.8,8.2,274.0,75.0,1020.2,32,0.0,cloudy-with-sunny-intervals
2014-05-06 12:00:00,9.2,9.2,3.0,7.4,283.0,88.0,1020.1,35,0.0,cloudy
2014-05-06 13:00:00,9.8,9.8,3.4,5.5,293.0,88.0,1019.8,30,0.0,cloudy
2014-05-06 14:00:00,10.7,10.7,3.2,6.5,282.0,50.0,1019.6,31,0.0,variable-cloudiness
2014-05-06 15:00:00,11.1,11.1,3.5,4.3,288.0,88.0,1019.5,28,0.0,cloudy
2014-05-06 16:00:00,10.2,10.2,1.2,3.0,314.0,0.0,1019.2,29,0.0,clear
2014-05-06 17:00:00,10.7,10.7,1.9,3.1,299.0,13.0,1019.4,28,0.0,partly-cloudy
2014-05-06 18:00:00,8.8,8.8,0.2,0.0,321.0,38.0,1019.6,34,0.0,variable-cloudiness
2014-05-06 19:00:00,5.5,5.5,0.5,1.8,142.0,75.0,1019.9,48,0.0,cloudy-with-sunny-intervals
2014-05-06 20:00:00,4.3,4.3,1.4,2.2,130.0,0.0,1019.9,54,0.0,clear
2014-05-06 21:00:00,3.7,3.7,1.2,2.1,127.0,88.0,1019.9,56,0.0,cloudy
2014-05-06 22:00:00,3.3,1.5,1.9,3.1,131.0,88.0,1019.6,57,0.0,cloudy
2014-05-06 23:00:00,3.3,1.3,2.1,2.5,131.0,88.0,1019.2,56,0.0,cloudy
2014-05-07 00:00:00,3.4,1.3,2.2,3.3,132.0,100.0,1018.8,54,0.0,cloudy
2014-05-07 01:00:00,3.0,3.0,1.0,1.6,144.0,100.0,1018.5,59,0.0,cloudy
2014-05-07 02:00:00,3.5,1.7,1.9,3.7,132.0,88.0,1018.1,55,0.0,cloudy
2014-05-07 03:00:00,4.1,2.7,1.7,3.0,133.0,100.0,1017.9,53,0.0,cloudy
2014-05-07 04:00:00,4.5,3.0,1.8,3.7,117.0,88.0,1017.4,53,0.0,cloudy
2014-05-07 05:00:00,5.1,5.1,1.9,4.8,124.0,88.0,1016.9,56,0.0,light-rain
2014-05-07 06:00:00,5.8,5.8,2.6,6.0,126.0,88.0,1016.0,62,0.0,rain
2014-05-07 07:00:00,8.1,8.1,3.5,5.0,130.0,88.0,1015.1,59,0.0,cloudy
2014-05-07 08:00:00,10.2,10.2,5.2,7.9,140.0,88.0,1014.2,55,0.0,cloudy
2014-05-07 09:00:00,11.4,11.4,5.5,8.9,146.0,88.0,1013.7,52,0.0,light-rain
2014-05-07 10:00:00,9.3,9.3,2.5,4.5,100.0,88.0,1013.3,72,0.9,light-rain
2014-05-07 11:00:00,9.6,9.6,2.3,4.8,129.0,100.0,1012.9,80,0.0,rain
2014-05-07 12:00:00,10.3,10.3,2.4,5.3,121.0,100.0,1012.3,77,0.0,rain
2014-05-07 13:00:00,13.4,13.4,2.9,5.8,110.0,88.0,1011.1,64,0.0,cloudy
2014-05-07 14:00:00,16.4,16.4,5.1,8.9,179.0,88.0,1010.7,52,0.0,cloudy
