observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-08-01 00:00:00,14.9,14.9,2.0,4.9,345,100.0,1012.5,97,0.0,cloudy
2020-08-01 01:00:00,14.5,14.5,2.1,4.1,351,88.0,1012.9,96,0.0,cloudy
2020-08-01 02:00:00,14.3,14.3,0.8,3.1,335,100.0,1013.0,96,0.0,cloudy
2020-08-01 03:00:00,14.0,14.0,1.6,3.5,344,88.0,1013.5,96,0.0,cloudy
2020-08-01 04:00:00,13.8,13.8,1.5,4.1,341,88.0,1013.8,95,0.0,cloudy
2020-08-01 05:00:00,13.8,13.8,3.1,4.8,296,88.0,1013.9,95,0.0,cloudy
2020-08-01 06:00:00,14.6,14.6,2.2,4.8,302,88.0,1013.9,94,0.0,cloudy
2020-08-01 07:00:00,15.1,15.1,3.5,6.4,302,88.0,1014.0,91,0.0,cloudy
2020-08-01 08:00:00,16.1,16.1,3.5,6.8,327,88.0,1014.1,86,0.0,cloudy
2020-08-01 09:00:00,16.5,16.5,4.6,8.5,328,88.0,1014.1,84,0.0,rain
2020-08-01 10:00:00,16.6,16.6,3.0,5.8,327,88.0,1014.2,86,0.2,heavy-rain
2020-08-01 11:00:00,16.9,16.9,2.4,7.6,9,88.0,1014.1,82,0.0,heavy-rain
2020-08-01 12:00:00,19.4,19.4,3.8,6.6,350,25.0,1013.8,63,0.0,partly-cloudy
2020-08-01 13:00:00,20.6,20.6,4.1,9.1,344,38.0,1013.5,50,0.0,variable-cloudiness
2020-08-01 14:00:00,21.3,21.3,3.3,6.3,336,25.0,1013.3,46,0.0,partly-cloudy
2020-08-01 15:00:00,21.0,21.0,3.7,7.1,13,38.0,1013.4,43,0.0,variable-cloudiness
2020-08-01 16:00:00,21.0,21.0,2.9,6.9,346,13.0,1013.5,44,0.0,partly-cloudy
2020-08-01 17:00:00,20.3,20.3,2.4,4.6,7,0.0,1013.5,47,0.0,clear
2020-08-01 18:00:00,19.3,19.3,0.0,1.5,349,0.0,1013.7,51,0.0,clear
2020-08-01 19:00:00,16.4,16.4,0.2,1.8,303,0.0,1014.4,65,0.0,clear
2020-08-01 20:00:00,14.8,14.8,0.0,1.5,352,0.0,1014.6,71,0.0,clear
2020-08-01 21:00:00,13.4,13.4,0.1,1.6,345,0.0,1015.0,80,0.0,clear
2020-08-01 22:00:00,12.5,12.5,0.0,0.0,169,0.0,1015.3,83,0.0,clear
2020-08-01 23:00:00,11.4,11.4,0.1,1.6,322,0.0,1015.4,89,0.0,clear
2020-08-02 00:00:00,10.6,10.6,0.4,2.2,355,0.0,1015.4,92,0.0,clear
2020-08-02 01:00:00,10.4,10.4,0.0,0.0,297,13.0,1015.2,92,0.0,partly-cloudy
2020-08-02 02:00:00,9.9,9.9,0.0,0.0,259,0.0,1015.1,94,0.0,clear
2020-08-02 03:00:00,9.5,9.5,0.0,0.0,7,0.0,1015.1,95,0.0,clear
2020-08-02 04:00:00,11.0,11.0,0.0,0.0,17,0.0,1015.1,95,0.0,clear
2020-08-02 05:00:00,14.7,14.7,0.0,1.3,84,0.0,1015.1,82,0.0,clear
2020-08-02 06:00:00,16.5,16.5,0.8,2.7,112,13.0,1015.3,71,0.0,partly-cloudy
2020-08-02 07:00:00,18.4,18.4,0.1,1.8,234,75.0,1015.2,58,0.0,cloudy-with-sunny-intervals
2020-08-02 08:00:00,19.6,19.6,1.1,2.5,146,88.0,1014.9,54,0.0,cloudy
2020-08-02 09:00:00,19.5,19.5,0.2,2.5,34,25.0,1015.2,54,0.0,partly-cloudy
2020-08-02 10:00:00,20.5,20.5,1.9,5.2,340,13.0,1014.8,51,0.0,partly-cloudy
2020-08-02 11:00:00,21.9,21.9,0.7,2.6,165,0.0,1014.3,46,0.0,clear
2020-08-02 12:00:00,22.1,22.1,1.4,3.3,305,0.0,1013.9,47,0.0,clear
2020-08-02 13:00:00,23.1,22.6,1.6,5.2,343,0.0,1013.8,44,0.0,clear
2020-08-02 14:00:00,23.8,23.3,1.1,3.6,330,0.0,1013.2,42,0.0,clear
2020-08-02 15:00:00,23.0,22.5,2.9,5.1,309,0.0,1013.0,44,0.0,clear
2020-08-02 16:00:00,22.2,22.2,1.4,3.7,342,0.0,1012.9,47,0.0,clear
2020-08-02 17:00:00,22.1,22.1,0.5,2.4,346,0.0,1013.0,47,0.0,clear
2020-08-02 18:00:00,21.7,21.7,0.0,0.0,329,0.0,1013.0,46,0.0,clear
2020-08-02 19:00:00,17.9,17.9,0.0,0.0,160,0.0,1013.4,61,0.0,clear
2020-08-02 20:00:00,15.4,15.4,0.1,1.4,155,0.0,1013.7,72,0.0,clear
2020-08-02 21:00:00,14.3,14.3,0.8,1.9,129,0.0,1013.6,78,0.0,clear
2020-08-02 22:00:00,14.2,14.2,0.0,1.2,130,0.0,1013.5,81,0.0,clear
2020-08-02 23:00:00,13.5,13.5,0.7,2.2,124,0.0,1013.4,85,0.0,clear
2020-08-03 00:00:00,13.0,13.0,1.4,2.3,136,88.0,1013.4,86,0.0,cloudy
2020-08-03 01:00:00,12.6,12.6,1.7,2.7,145,88.0,1013.2,85,0.0,cloudy
