observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-09-01 00:00:00,17.1,17.1,1.8,3.6,126,88.0,1014.6,57,0.0,cloudy
2015-09-01 01:00:00,16.5,16.5,0.2,1.7,92,0.0,1014.5,58,0.0,clear
2015-09-01 02:00:00,15.8,15.8,1.0,2.3,80,0.0,1013.7,61,0.0,clear
2015-09-01 03:00:00,15.9,15.9,2.3,4.8,112,0.0,1013.1,62,0.0,clear
2015-09-01 04:00:00,15.1,15.1,2.4,3.7,114,0.0,1012.7,66,0.0,clear
2015-09-01 05:00:00,16.5,16.5,2.9,5.0,135,0.0,1011.9,62,0.0,clear
2015-09-01 06:00:00,18.6,18.6,3.2,7.3,134,0.0,1011.2,56,0.0,clear
2015-09-01 07:00:00,20.7,20.7,2.9,5.6,129,63.0,1010.5,52,0.0,cloudy-with-sunny-intervals
2015-09-01 08:00:00,23.0,22.6,3.3,6.2,115,0.0,1009.6,48,0.0,clear
2015-09-01 09:00:00,25.3,25.1,4.2,7.8,108,13.0,1008.8,45,0.0,partly-cloudy
2015-09-01 10:00:00,27.0,27.0,3.0,5.8,124,13.0,1008.0,43,0.0,partly-cloudy
2015-09-01 11:00:00,29.1,28.7,4.5,7.3,171,0.0,1007.1,40,0.0,clear
2015-09-01 12:00:00,30.5,30.0,4.4,6.7,170,0.0,1006.4,38,0.0,clear
2015-09-01 13:00:00,31.9,31.5,2.8,4.9,160,13.0,1005.8,36,0.0,partly-cloudy
2015-09-01 14:00:00,32.6,31.9,3.4,6.1,208,38.0,1005.5,33,0.0,variable-cloudiness
2015-09-01 15:00:00,31.4,30.7,1.4,3.1,219,13.0,1005.1,35,0.0,partly-cloudy
2015-09-01 16:00:00,30.7,30.1,0.1,1.8,335,13.0,1005.0,37,0.0,partly-cloudy
2015-09-01 17:00:00,28.1,28.1,0.0,0.0,13,13.0,1005.0,45,0.0,partly-cloudy
2015-09-01 18:00:00,25.3,25.3,1.7,3.0,39,0.0,1005.2,54,0.0,clear
2015-09-01 19:00:00,24.0,24.0,0.0,1.7,52,0.0,1005.4,58,0.0,clear
2015-09-01 20:00:00,22.6,22.6,0.0,0.0,130,0.0,1005.0,62,0.0,clear
2015-09-01 21:00:00,21.5,21.5,0.8,2.4,124,0.0,1004.9,67,0.0,clear
2015-09-01 22:00:00,20.5,20.5,0.0,1.3,115,0.0,1005.0,70,0.0,clear
2015-09-01 23:00:00,19.0,19.0,1.3,3.4,46,75.0,1005.5,76,0.0,cloudy-with-sunny-intervals
2015-09-02 00:00:00,18.6,18.6,1.3,4.2,43,75.0,1005.6,74,0.0,cloudy-with-sunny-intervals
2015-09-02 01:00:00,17.9,17.9,1.0,2.7,45,38.0,1005.6,75,0.0,variable-cloudiness
2015-09-02 02:00:00,17.1,17.1,0.2,2.0,41,100.0,1005.6,78,0.0,cloudy
2015-09-02 03:00:00,16.9,16.9,0.0,1.6,49,88.0,1005.5,77,0.0,cloudy
2015-09-02 04:00:00,16.6,16.6,0.0,0.0,26,88.0,1005.6,79,0.0,cloudy
2015-09-02 05:00:00,17.0,17.0,0.1,1.8,55,13.0,1005.4,78,0.0,partly-cloudy
2015-09-02 06:00:00,19.0,19.0,2.6,5.2,320,0.0,1006.8,71,0.0,clear
2015-09-02 07:00:00,19.5,19.5,1.7,3.7,316,88.0,1007.1,73,0.0,cloudy
2015-09-02 08:00:00,21.3,21.3,3.2,5.6,293,75.0,1008.5,65,0.0,cloudy-with-sunny-intervals
2015-09-02 09:00:00,20.1,20.1,3.2,6.3,320,88.0,1009.0,72,0.0,light-rain
2015-09-02 10:00:00,18.1,18.1,3.1,6.1,358,88.0,1007.4,88,0.0,light-rain
2015-09-02 11:00:00,19.2,19.2,2.5,5.2,27,75.0,1008.1,89,0.5,rain-at-times
2015-09-02 12:00:00,19.6,19.6,1.8,3.8,336,88.0,1009.2,85,0.0,cloudy
2015-09-02 13:00:00,19.9,19.9,2.0,4.0,313,88.0,1009.7,84,0.0,cloudy
2015-09-02 14:00:00,19.6,19.6,2.8,5.5,313,88.0,1010.2,85,0.0,cloudy
2015-09-02 15:00:00,19.7,19.7,2.0,5.6,323,100.0,1010.4,82,0.0,cloudy
2015-09-02 16:00:00,17.6,17.6,4.6,8.3,306,88.0,1011.2,90,0.0,light-rain
2015-09-02 17:00:00,16.3,16.3,4.2,7.3,301,88.0,1011.9,93,0.0,light-rain
2015-09-02 18:00:00,15.0,15.0,4.6,8.0,308,100.0,1012.6,91,0.0,rain
2015-09-02 19:00:00,14.8,14.8,3.5,7.4,316,88.0,1013.1,90,3.7,rain
2015-09-02 20:00:00,14.4,14.4,2.6,4.9,302,88.0,1013.4,95,1.7,rain
2015-09-02 21:00:00,14.2,14.2,3.2,5.5,308,100.0,1013.6,94,0.4,rain
2015-09-02 22:00:00,14.1,14.1,2.6,4.2,301,88.0,1014.0,93,0.0,cloudy
2015-09-02 23:00:00,13.6,13.6,3.1,5.1,302,88.0,1014.3,92,0.0,cloudy
2015-09-03 00:00:00,13.3,13.3,2.4,4.0,309,50.0,1014.3,91,0.0,variable-cloudiness
2015-09-03 01:00:00,12.2,12.2,2.3,3.9,294,0.0,1014.4,92,0.0,clear
2015-09-03 02:00:00,11.6,11.6,1.7,3.6,299,0.0,1014.4,94,0.0,clear
2015-09-03 03:00:00,10.6,10.6,0.5,2.0,310,0.0,1014.5,94,0.0,mist
2015-09-03 04:00:00,9.6,9.6,0.0,0.9,249,0.0,1014.8,95,0.0,mist
