observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-06-01 00:00:00,11.5,11.5,1.6,2.7,300,100,1014.2,80,0.0,cloudy
2023-06-01 01:00:00,10.1,10.1,1.3,1.8,323,13,1014.2,85,0.0,partly-cloudy
2023-06-01 02:00:00,8.1,8.1,0.4,0.9,358,0,1014.3,94,0.0,clear
2023-06-01 03:00:00,7.7,7.7,0.4,0.7,300,0,1014.5,98,0.0,clear
2023-06-01 04:00:00,11.4,11.4,0.6,1.6,333,0,1014.4,76,0.0,clear
2023-06-01 05:00:00,11.4,11.4,1.3,2.0,3,0,1014.2,74,0.0,clear
2023-06-01 06:00:00,14.1,14.1,1.4,3.2,55,0,1014.1,59,0.0,clear
2023-06-01 07:00:00,15.7,15.7,1.9,4.3,88,0,1014.1,47,0.0,clear
2023-06-01 08:00:00,16.6,16.6,1.2,2.9,68,0,1013.7,41,0.0,clear
2023-06-01 09:00:00,17.6,17.6,0.7,1.8,246,0,1013.4,39,0.0,clear
2023-06-01 10:00:00,18.8,18.8,1.5,3.7,111,0,1013.0,38,0.0,clear
2023-06-01 11:00:00,18.7,18.7,1.8,3.3,148,0,1012.7,36,0.0,clear
2023-06-01 12:00:00,19.5,19.5,2.4,4.8,114,0,1012.2,37,0.0,clear
2023-06-01 13:00:00,20.0,20.0,2.4,4.2,133,0,1011.9,35,0.0,clear
2023-06-01 14:00:00,19.5,19.5,1.4,3.5,61,88,1011.8,36,0.0,cloudy
2023-06-01 15:00:00,20.1,20.1,2.2,4.1,111,88,1011.3,35,0.0,cloudy
2023-06-01 16:00:00,20.2,20.2,0.7,1.3,135,0,1010.8,34,0.0,clear
2023-06-01 17:00:00,15.6,15.6,6.1,9.9,349,88,1011.4,58,0.0,cloudy
2023-06-01 18:00:00,12.9,12.9,6.5,11.8,5,100,1012.2,59,0.0,cloudy
2023-06-01 19:00:00,11.1,11.1,6.5,10.3,359,100,1012.8,70,0.0,cloudy
2023-06-01 20:00:00,9.2,9.2,5.0,10.4,12,100,1013.4,70,0.0,light-rain
2023-06-01 21:00:00,7.7,7.7,5.3,10.6,3,100,1013.8,65,0.0,rain
2023-06-01 22:00:00,7.2,7.2,3.8,6.9,4,88,1013.9,66,0.0,light-rain
2023-06-01 23:00:00,6.8,6.8,3.9,7.2,15,88,1013.7,70,0.0,rain
2023-06-02 00:00:00,6.5,6.5,3.0,6.2,17,88,1014.0,75,0.0,cloudy
2023-06-02 01:00:00,6.3,6.3,1.3,2.4,19,100,1014.2,79,0.0,cloudy
2023-06-02 02:00:00,5.9,5.9,2.7,4.2,358,100,1014.3,87,0.3,light-rain
2023-06-02 03:00:00,5.8,5.8,2.2,4.1,355,88,1014.3,88,0.1,rain
2023-06-02 04:00:00,6.0,6.0,2.8,6.9,16,88,1014.5,80,0.0,cloudy
2023-06-02 05:00:00,7.3,7.3,3.3,7.0,13,63,1014.8,71,0.0,cloudy-with-sunny-intervals
2023-06-02 06:00:00,9.4,9.4,3.0,7.0,39,0,1015.0,55,0.0,clear
2023-06-02 07:00:00,10.8,10.8,3.5,7.8,20,0,1015.4,47,0.0,clear
2023-06-02 08:00:00,11.8,11.8,3.5,7.1,7,0,1015.5,40,0.0,clear
2023-06-02 09:00:00,12.3,12.3,5.5,8.3,349,0,1016.0,35,0.0,clear
2023-06-02 10:00:00,13.4,13.4,3.8,7.8,23,0,1015.9,32,0.0,clear
2023-06-02 11:00:00,13.9,13.9,4.8,8.0,345,13,1016.2,30,0.0,partly-cloudy
2023-06-02 12:00:00,14.1,14.1,5.2,9.3,351,38,1016.3,33,0.0,variable-cloudiness
2023-06-02 13:00:00,13.1,13.1,7.3,13.2,344,38,1016.9,41,0.0,variable-cloudiness
2023-06-02 14:00:00,11.9,11.9,6.1,9.9,337,88,1017.4,49,0.0,cloudy
2023-06-02 15:00:00,12.8,12.8,6.0,9.9,343,38,1017.3,43,0.0,variable-cloudiness
2023-06-02 16:00:00,11.7,11.7,5.8,12.1,348,50,1017.8,46,0.0,variable-cloudiness
2023-06-02 17:00:00,11.1,11.1,4.6,7.4,328,25,1018.0,47,0.0,partly-cloudy
2023-06-02 18:00:00,10.2,10.2,3.8,6.6,328,13,1018.4,52,0.0,partly-cloudy
2023-06-02 19:00:00,8.5,8.5,3.0,5.9,327,0,1019.0,60,0.0,clear
2023-06-02 20:00:00,7.1,7.1,2.5,4.1,329,0,1019.6,68,0.0,clear
2023-06-02 21:00:00,6.0,6.0,2.0,3.5,292,0,1020.0,74,0.0,clear
2023-06-02 22:00:00,5.5,5.5,2.1,3.9,309,0,1020.2,75,0.0,clear
2023-06-02 23:00:00,5.4,5.4,3.0,6.1,310,0,1020.3,76,0.0,clear
2023-06-03 00:00:00,4.9,2.6,2.7,4.7,301,0,1020.5,76,0.0,clear
2023-06-03 01:00:00,4.0,1.7,2.5,4.5,308,0,1020.6,80,0.0,clear
2023-06-03 02:00:00,3.5,1.1,2.5,4.4,303,0,1020.8,84,0.0,clear
2023-06-03 03:00:00,3.5,1.3,2.3,3.9,301,0,1021.1,85,0.0,clear
2023-06-03 04:00:00,5.5,5.5,2.4,4.5,321,0,1021.6,77,0.0,clear
2023-06-03 05:00:00,7.4,7.4,3.8,6.2,313,0,1021.8,70,0.0,clear
2023-06-03 06:00:00,9.1,9.1,4.0,7.1,326,0,1022.2,63,0.0,clear
2023-06-03 07:00:00,10.2,10.2,3.9,6.2,300,25,1022.5,58,0.0,partly-cloudy
2023-06-03 08:00:00,11.1,11.1,3.9,6.2,297,63,1022.4,52,0.0,cloudy-with-sunny-intervals
2023-06-03 09:00:00,12.5,12.5,5.2,8.6,321,50,1022.5,43,0.0,variable-cloudiness
2023-06-03 10:00:00,12.2,12.2,5.0,9.4,323,88,1022.7,44,0.0,cloudy
2023-06-03 11:00:00,13.6,13.6,3.8,6.5,327,88,1022.4,41,0.0,cloudy
2023-06-03 12:00:00,12.6,12.6,3.5,6.3,333,88,1022.4,44,0.0,cloudy
2023-06-03 13:00:00,13.3,13.3,3.3,6.0,323,88,1022.5,46,0.0,cloudy
2023-06-03 14:00:00,12.6,12.6,2.4,4.5,304,88,1022.4,49,0.0,cloudy
2023-06-03 15:00:00,13.0,13.0,2.9,5.1,250,88,1022.3,52,0.0,cloudy
2023-06-03 16:00:00,12.6,12.6,1.8,3.3,287,88,1022.1,54,0.0,cloudy
2023-06-03 17:00:00,13.1,13.1,2.0,3.3,255,75,1021.9,54,0.0,cloudy-with-sunny-intervals
2023-06-03 18:00:00,12.1,12.1,3.0,4.4,240,13,1021.9,59,0.0,partly-cloudy
2023-06-03 19:00:00,9.9,9.9,1.7,2.3,209,0,1022.1,70,0.0,clear
2023-06-03 20:00:00,7.7,7.7,1.3,2.2,195,0,1022.1,82,0.0,clear
2023-06-03 21:00:00,7.7,7.7,1.4,3.0,226,0,1022.2,82,0.0,clear
2023-06-03 22:00:00,8.5,8.5,2.1,3.5,259,0,1022.2,73,0.0,clear
2023-06-03 23:00:00,6.0,6.0,1.4,2.2,199,0,1022.5,84,0.0,clear
2023-06-04 00:00:00,4.5,4.5,1.3,2.0,172,0,1022.7,89,0.0,clear
2023-06-04 01:00:00,3.8,3.8,1.3,2.1,185,0,1022.8,93,0.0,clear
2023-06-04 02:00:00,3.7,3.7,1.3,2.1,197,13,1022.7,93,0.0,partly-cloudy
2023-06-04 03:00:00,5.1,5.1,1.8,3.1,193,38,1022.6,89,0.0,variable-cloudiness
2023-06-04 04:00:00,7.4,7.4,2.5,3.9,224,88,1022.7,78,0.0,cloudy
2023-06-04 05:00:00,8.2,8.2,3.1,5.5,214,100,1022.7,71,0.0,cloudy
2023-06-04 06:00:00,9.7,9.7,4.4,7.5,221,88,1022.3,66,0.0,cloudy
2023-06-04 07:00:00,11.8,11.8,4.6,7.3,232,88,1022.1,56,0.0,cloudy
2023-06-04 08:00:00,12.5,12.5,4.6,7.7,223,88,1022.0,53,0.0,cloudy
2023-06-04 09:00:00,13.6,13.6,5.4,9.3,231,88,1021.9,48,0.0,cloudy
2023-06-04 10:00:00,15.4,15.4,5.2,9.2,234,75,1021.5,42,0.0,cloudy-with-sunny-intervals
2023-06-04 11:00:00,16.5,16.5,5.3,8.8,243,88,1021.3,39,0.0,cloudy
2023-06-04 12:00:00,16.6,16.6,4.1,7.2,260,88,1021.3,40,0.0,cloudy
2023-06-04 13:00:00,17.0,17.0,4.3,8.0,241,88,1021.2,43,0.0,cloudy
2023-06-04 14:00:00,17.2,17.2,4.5,7.6,222,88,1020.6,43,0.0,cloudy
2023-06-04 15:00:00,17.6,17.6,3.2,5.2,252,88,1020.5,42,0.0,cloudy
2023-06-04 16:00:00,17.4,17.4,3.2,6.2,270,88,1020.4,43,0.0,cloudy
2023-06-04 17:00:00,16.7,16.7,3.3,5.7,282,88,1020.3,44,0.0,light-rain
2023-06-04 18:00:00,16.4,16.4,3.5,8.5,288,88,1020.5,48,0.0,cloudy
2023-06-04 19:00:00,14.0,14.0,2.2,3.2,341,38,1021.1,63,0.0,variable-cloudiness
2023-06-04 20:00:00,11.9,11.9,2.2,3.3,357,38,1021.5,81,0.0,variable-cloudiness
2023-06-04 21:00:00,10.0,10.0,0.8,1.5,349,63,1022.0,90,0.0,cloudy-with-sunny-intervals
2023-06-04 22:00:00,8.3,8.3,0.7,1.1,18,0,1022.2,95,0.0,clear
2023-06-04 23:00:00,6.4,6.4,0.2,0.4,330,0,1022.5,98,0.0,fog
2023-06-05 00:00:00,5.2,5.2,0.2,0.4,285,0,1022.6,99,0.0,fog
2023-06-05 01:00:00,4.8,4.8,0.5,0.7,330,25,1022.8,99,0.0,fog
2023-06-05 02:00:00,4.7,4.7,0.6,0.9,317,88,1023.2,99,0.0,fog
2023-06-05 03:00:00,5.9,5.9,1.7,2.6,334,0,1023.5,99,0.0,clear
2023-06-05 04:00:00,7.7,7.7,2.0,3.0,339,13,1023.8,82,0.0,partly-cloudy
2023-06-05 05:00:00,9.6,9.6,2.9,4.7,330,0,1023.9,75,0.0,clear
2023-06-05 06:00:00,11.0,11.0,3.0,4.9,346,0,1024.1,66,0.0,clear
2023-06-05 07:00:00,12.1,12.1,3.3,7.0,328,0,1024.3,57,0.0,clear
2023-06-05 08:00:00,12.5,12.5,3.6,5.6,340,0,1024.4,56,0.0,clear
2023-06-05 09:00:00,13.7,13.7,3.1,5.6,321,63,1024.5,52,0.0,cloudy-with-sunny-intervals
2023-06-05 10:00:00,15.0,15.0,2.4,5.0,349,25,1024.2,48,0.0,partly-cloudy
2023-06-05 11:00:00,16.1,16.1,1.7,4.0,29,38,1023.9,45,0.0,variable-cloudiness
2023-06-05 12:00:00,17.3,17.3,3.0,6.3,325,25,1023.8,42,0.0,partly-cloudy
2023-06-05 13:00:00,17.9,17.9,1.9,5.7,329,25,1023.5,40,0.0,partly-cloudy
2023-06-05 14:00:00,18.6,18.6,0.9,2.9,307,38,1023.3,38,0.0,variable-cloudiness
2023-06-05 15:00:00,18.2,18.2,0.9,2.9,83,0,1022.9,39,0.0,clear
2023-06-05 16:00:00,18.2,18.2,1.8,4.2,24,13,1022.8,39,0.0,partly-cloudy
2023-06-05 17:00:00,18.0,18.0,1.8,2.6,326,0,1022.7,40,0.0,clear
2023-06-05 18:00:00,16.8,16.8,0.9,1.5,148,0,1022.5,45,0.0,clear
2023-06-05 19:00:00,13.4,13.4,0.7,1.1,138,0,1022.7,66,0.0,clear
2023-06-05 20:00:00,10.1,10.1,0.8,1.0,128,0,1023.0,82,0.0,clear
2023-06-05 21:00:00,8.4,8.4,0.5,1.1,146,0,1023.2,92,0.0,clear
2023-06-05 22:00:00,7.2,7.2,0.6,1.2,160,0,1023.4,95,0.0,clear
2023-06-05 23:00:00,6.7,6.7,0.5,0.9,136,0,1023.5,96,0.0,clear
2023-06-06 00:00:00,5.6,5.6,0.7,1.0,134,0,1023.6,98,0.0,clear
2023-06-06 01:00:00,5.5,5.5,0.7,0.9,131,0,1023.6,99,0.0,clear
2023-06-06 02:00:00,4.6,4.6,1.3,1.8,140,0,1023.8,99,0.0,clear
2023-06-06 03:00:00,6.6,6.6,0.8,2.1,156,0,1023.9,94,0.0,clear
2023-06-06 04:00:00,10.1,10.1,1.0,1.7,162,0,1023.7,78,0.0,clear
2023-06-06 05:00:00,13.5,13.5,2.1,4.3,200,0,1023.7,63,0.0,clear
2023-06-06 06:00:00,15.8,15.8,2.7,4.4,210,0,1023.5,54,0.0,clear
2023-06-06 07:00:00,17.4,17.4,2.7,4.6,192,0,1023.5,49,0.0,clear
2023-06-06 08:00:00,18.1,18.1,4.1,7.7,189,0,1023.3,44,0.0,clear
2023-06-06 09:00:00,19.0,19.0,3.0,6.4,151,0,1022.9,42,0.0,clear
2023-06-06 10:00:00,20.1,20.1,3.5,5.9,157,0,1022.5,41,0.0,clear
2023-06-06 11:00:00,20.8,20.8,2.3,5.2,187,0,1022.1,38,0.0,clear
