observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-11-01 00:00:00,5.0,5.0,1.2,2.0,160,88.0,1020.8,91,0.0,rain
2022-11-01 01:00:00,5.5,5.5,1.0,1.8,177,100.0,1020.6,90,0.0,light-rain
2022-11-01 02:00:00,5.8,5.8,1.4,2.3,174,100.0,1020.1,90,0.0,cloudy
2022-11-01 03:00:00,5.9,5.9,1.3,2.5,175,100.0,1019.9,90,0.0,cloudy
2022-11-01 04:00:00,5.4,5.4,1.0,1.4,139,50.0,1019.8,92,0.0,variable-cloudiness
2022-11-01 05:00:00,5.5,5.5,1.1,1.6,135,100.0,1019.5,93,0.0,cloudy
2022-11-01 06:00:00,5.4,5.4,1.9,3.1,158,75.0,1019.2,93,0.0,cloudy-with-sunny-intervals
2022-11-01 07:00:00,6.2,6.2,1.5,2.7,173,100.0,1019.1,90,0.0,cloudy
2022-11-01 08:00:00,6.6,6.6,1.2,1.8,140,100.0,1019.2,90,0.0,mist
2022-11-01 09:00:00,6.5,6.5,1.1,1.9,149,100.0,1019.0,98,0.0,mist
2022-11-01 10:00:00,6.8,6.8,1.1,1.8,145,100.0,1018.5,99,0.0,mist
2022-11-01 11:00:00,7.4,7.4,1.3,2.3,154,100.0,1018.3,96,0.0,mist
2022-11-01 12:00:00,7.9,7.9,1.3,2.1,144,100.0,1018.1,94,0.0,mist
2022-11-01 13:00:00,8.4,8.4,1.0,1.5,170,100.0,1017.9,90,0.0,mist
2022-11-01 14:00:00,8.5,8.5,0.6,1.1,159,100.0,1017.7,90,0.0,mist
2022-11-01 15:00:00,8.4,8.4,0.4,0.7,139,100.0,1017.7,91,0.0,mist
2022-11-01 16:00:00,8.3,8.3,1.0,1.6,190,100.0,1017.9,93,0.0,mist
2022-11-01 17:00:00,8.2,8.2,1.2,1.8,212,100.0,1017.8,95,0.0,mist
2022-11-01 18:00:00,8.1,8.1,0.9,1.3,90,100.0,1017.0,93,0.0,mist
2022-11-01 19:00:00,8.1,8.1,0.7,1.1,219,100.0,1017.4,94,0.0,mist
2022-11-01 20:00:00,8.0,8.0,0.7,1.5,78,100.0,1017.2,94,0.0,mist
2022-11-01 21:00:00,8.1,8.1,1.0,1.4,240,100.0,1017.6,95,0.0,mist
2022-11-01 22:00:00,8.1,8.1,0.5,0.7,220,100.0,1017.4,95,0.0,mist
2022-11-01 23:00:00,8.0,8.0,0.5,0.8,115,100.0,1017.1,95,0.0,mist
2022-11-02 00:00:00,7.9,7.9,0.7,1.0,156,100.0,1016.8,96,0.0,mist
2022-11-02 01:00:00,7.9,7.9,0.5,0.6,114,100.0,1016.8,96,0.0,mist
2022-11-02 02:00:00,7.9,7.9,1.1,1.6,195,100.0,1016.6,96,0.0,mist
2022-11-02 03:00:00,7.9,7.9,1.2,1.7,159,100.0,1016.3,95,0.0,mist
2022-11-02 04:00:00,7.9,7.9,0.6,1.1,175,100.0,1016.2,94,0.0,cloudy
2022-11-02 05:00:00,7.9,7.9,1.0,1.4,118,100.0,1016.3,95,0.0,cloudy
2022-11-02 06:00:00,8.0,8.0,1.2,2.0,139,100.0,1016.6,94,0.0,cloudy
2022-11-02 07:00:00,8.1,8.1,1.2,2.1,175,100.0,1016.7,97,0.4,light-rain
2022-11-02 08:00:00,8.3,8.3,1.5,2.4,173,100.0,1016.6,98,0.5,light-rain
2022-11-02 09:00:00,8.6,8.6,1.9,3.1,163,100.0,1016.5,98,1.0,light-rain
2022-11-02 10:00:00,8.8,8.8,1.9,2.9,181,100.0,1016.4,98,0.7,light-rain
2022-11-02 11:00:00,8.8,8.8,1.5,2.8,152,100.0,1016.3,97,0.7,light-rain
2022-11-02 12:00:00,8.8,8.8,1.5,2.6,164,100.0,1016.0,98,1.1,rain
2022-11-02 13:00:00,9.1,9.1,2.1,3.3,155,88.0,1015.7,97,0.2,rain
2022-11-02 14:00:00,9.0,9.0,1.6,2.5,182,100.0,1015.9,98,0.0,mist
2022-11-02 15:00:00,9.0,9.0,1.1,2.0,165,100.0,1015.9,99,0.0,mist
2022-11-02 16:00:00,9.1,9.1,1.3,1.9,191,100.0,1015.9,99,0.0,mist
2022-11-02 17:00:00,9.2,9.2,1.9,3.1,201,,1015.9,99,0.0,fog
2022-11-02 18:00:00,9.3,9.3,1.4,2.5,209,,1015.9,99,0.0,fog
2022-11-02 19:00:00,9.4,9.4,1.6,2.4,201,,1015.9,99,0.0,fog
2022-11-02 20:00:00,9.5,9.5,1.3,2.3,221,88.0,1015.8,99,0.0,fog
2022-11-02 21:00:00,9.5,9.5,0.6,0.8,197,100.0,1015.7,99,0.0,mist
2022-11-02 22:00:00,9.4,9.4,1.0,1.6,204,100.0,1015.8,99,0.0,mist
2022-11-02 23:00:00,9.4,9.4,1.4,2.2,230,100.0,1015.9,99,0.0,mist
2022-11-03 00:00:00,9.6,9.6,0.8,1.3,247,100.0,1015.9,99,0.0,light-rain
2022-11-03 01:00:00,9.1,9.1,0.7,1.5,270,88.0,1016.2,99,0.0,mist
2022-11-03 02:00:00,9.6,9.6,1.8,3.8,256,100.0,1016.2,99,0.0,mist
2022-11-03 03:00:00,9.6,9.6,1.5,2.5,234,88.0,1016.3,99,0.0,mist
2022-11-03 04:00:00,9.1,9.1,1.4,2.3,242,88.0,1016.5,99,0.0,mist
2022-11-03 05:00:00,9.2,9.2,1.5,2.3,244,100.0,1016.9,99,0.3,light-rain
2022-11-03 06:00:00,9.4,9.4,2.1,3.5,245,100.0,1017.2,99,0.0,mist
2022-11-03 07:00:00,9.7,9.7,2.1,3.5,260,88.0,1017.6,96,0.0,rain
2022-11-03 08:00:00,9.6,9.6,3.4,5.7,259,88.0,1017.8,95,0.0,cloudy
2022-11-03 09:00:00,9.7,9.7,2.6,4.1,267,88.0,1018.1,93,0.0,cloudy
2022-11-03 10:00:00,10.0,10.0,3.1,5.5,278,100.0,1018.1,89,0.0,cloudy
2022-11-03 11:00:00,10.5,10.5,2.7,4.4,244,100.0,1018.2,89,0.0,cloudy
2022-11-03 12:00:00,10.5,10.5,1.9,3.8,279,100.0,1018.2,86,0.0,light-rain
2022-11-03 13:00:00,10.8,10.8,1.6,2.9,297,100.0,1018.2,81,0.0,cloudy
2022-11-03 14:00:00,10.5,10.5,1.6,3.0,291,88.0,1018.4,81,0.0,cloudy
2022-11-03 15:00:00,10.1,10.1,0.9,1.4,259,88.0,1018.4,84,0.0,cloudy
2022-11-03 16:00:00,10.0,10.0,0.7,1.9,256,100.0,1018.3,85,0.0,cloudy
2022-11-03 17:00:00,8.8,8.8,0.7,0.8,226,88.0,1018.5,94,0.0,cloudy
2022-11-03 18:00:00,8.6,8.6,0.6,0.8,219,100.0,1018.3,95,0.0,cloudy
2022-11-03 19:00:00,8.2,8.2,0.8,1.0,166,100.0,1018.1,98,0.0,mist
2022-11-03 20:00:00,8.0,8.0,0.6,0.8,144,100.0,1017.8,99,0.0,mist
2022-11-03 21:00:00,7.8,7.8,0.8,1.0,239,88.0,1017.8,99,0.0,mist
2022-11-03 22:00:00,7.9,7.9,1.0,1.6,62,100.0,1017.6,99,0.0,mist
2022-11-03 23:00:00,7.8,7.8,0.7,1.4,40,100.0,1017.5,99,0.0,mist
2022-11-04 00:00:00,7.5,7.5,0.3,0.7,68,100.0,1017.4,99,0.0,mist
2022-11-04 01:00:00,7.2,7.2,0.5,0.8,61,88.0,1017.2,99,0.0,mist
2022-11-04 02:00:00,6.9,6.9,0.3,0.7,212,88.0,1017.1,99,0.0,fog
2022-11-04 03:00:00,7.0,7.0,0.5,0.8,164,100.0,1016.8,99,0.0,fog
2022-11-04 04:00:00,7.1,7.1,1.0,1.3,98,100.0,1016.6,99,0.0,mist
2022-11-04 05:00:00,7.2,7.2,0.8,1.3,100,100.0,1016.7,99,0.0,mist
2022-11-04 06:00:00,7.4,7.4,0.4,0.8,149,88.0,1016.8,99,0.0,mist
2022-11-04 07:00:00,7.8,7.8,0.7,1.3,93,100.0,1017.0,99,0.0,mist
2022-11-04 08:00:00,8.4,8.4,1.9,3.9,79,88.0,1016.9,99,0.0,cloudy
2022-11-04 09:00:00,9.0,9.0,1.8,3.1,95,88.0,1016.6,94,0.0,cloudy
2022-11-04 10:00:00,9.4,9.4,2.1,3.9,123,88.0,1016.3,90,0.0,cloudy
2022-11-04 11:00:00,10.7,10.7,2.5,3.9,125,88.0,1016.2,81,0.0,cloudy
2022-11-04 12:00:00,11.1,11.1,2.9,4.8,124,50.0,1015.9,76,0.0,variable-cloudiness
2022-11-04 13:00:00,10.5,10.5,2.2,3.4,113,13.0,1015.7,76,0.0,partly-cloudy
2022-11-04 14:00:00,10.7,10.7,3.1,5.7,90,88.0,1015.6,77,0.0,cloudy
2022-11-04 15:00:00,9.5,9.5,2.9,4.8,101,100.0,1015.8,84,0.0,cloudy
2022-11-04 16:00:00,8.0,8.0,2.7,4.1,100,50.0,1016.0,89,0.0,variable-cloudiness
2022-11-04 17:00:00,7.2,7.2,2.9,4.7,92,75.0,1016.0,92,0.0,cloudy-with-sunny-intervals
2022-11-04 18:00:00,7.4,7.4,3.3,5.8,104,88.0,1016.2,93,0.0,cloudy
2022-11-04 19:00:00,7.6,7.6,4.2,6.6,109,88.0,1016.4,87,0.0,cloudy
2022-11-04 20:00:00,6.3,6.3,3.5,6.0,118,13.0,1016.8,86,0.0,partly-cloudy
2022-11-04 21:00:00,5.4,5.4,3.2,5.0,115,0.0,1016.9,89,0.0,clear
2022-11-04 22:00:00,4.7,1.3,4.4,6.6,112,0.0,1016.8,90,0.0,clear
2022-11-04 23:00:00,4.5,1.2,4.0,6.5,105,0.0,1016.7,87,0.0,clear
2022-11-05 00:00:00,4.0,1.3,3.0,5.5,113,0.0,1017.1,89,0.0,clear
2022-11-05 01:00:00,3.1,0.9,2.2,4.1,88,0.0,1016.9,94,0.0,clear
2022-11-05 02:00:00,2.9,0.1,2.9,5.3,106,0.0,1016.9,93,0.0,clear
2022-11-05 03:00:00,3.6,0.2,3.9,6.3,122,100.0,1017.0,92,0.0,cloudy
2022-11-05 04:00:00,4.4,0.9,4.4,6.8,126,100.0,1017.2,89,0.0,cloudy
2022-11-05 05:00:00,4.3,0.4,5.1,8.3,101,100.0,1016.8,88,0.0,cloudy
2022-11-05 06:00:00,4.4,0.7,4.7,7.8,115,100.0,1017.0,87,0.0,cloudy
2022-11-05 07:00:00,4.8,1.0,5.1,9.9,116,100.0,1017.1,86,0.0,cloudy
2022-11-05 08:00:00,5.4,5.4,4.9,8.3,125,100.0,1017.1,83,0.0,cloudy
2022-11-05 09:00:00,6.0,6.0,5.1,9.3,131,88.0,1016.7,80,0.0,cloudy
2022-11-05 10:00:00,6.3,6.3,5.6,9.8,136,88.0,1016.4,78,0.0,cloudy
2022-11-05 11:00:00,6.6,6.6,5.2,9.1,132,88.0,1016.4,77,0.0,cloudy
2022-11-05 12:00:00,6.8,6.8,5.1,9.0,135,88.0,1016.4,77,0.0,cloudy
2022-11-05 13:00:00,6.9,6.9,4.6,7.4,136,88.0,1016.5,76,0.0,cloudy
2022-11-05 14:00:00,7.1,7.1,6.2,10.3,142,100.0,1016.4,74,0.0,cloudy
2022-11-05 15:00:00,6.9,6.9,4.2,6.6,140,100.0,1016.5,75,0.0,cloudy
2022-11-05 16:00:00,6.8,6.8,4.5,7.5,143,100.0,1016.6,76,0.0,cloudy
2022-11-05 17:00:00,6.4,6.4,3.6,6.2,146,100.0,1016.8,81,0.0,light-rain
2022-11-05 18:00:00,6.0,6.0,3.5,5.9,147,100.0,1017.2,88,0.2,light-rain
2022-11-05 19:00:00,5.7,5.7,3.5,5.5,142,100.0,1017.2,94,0.8,light-rain
2022-11-05 20:00:00,5.9,5.9,3.3,5.3,146,100.0,1017.4,95,0.2,light-rain
2022-11-05 21:00:00,5.9,5.9,4.4,6.9,153,100.0,1017.5,96,1.1,light-rain
2022-11-05 22:00:00,5.8,5.8,3.8,6.4,154,100.0,1017.4,98,1.4,light-rain
2022-11-05 23:00:00,5.7,5.7,4.0,6.5,152,100.0,1017.4,98,1.7,light-rain
2022-11-06 00:00:00,5.6,5.6,3.9,7.0,157,100.0,1017.3,98,1.3,light-rain
2022-11-06 01:00:00,5.7,5.7,3.2,5.4,166,100.0,1017.4,99,0.9,light-rain
2022-11-06 02:00:00,5.8,5.8,3.1,6.3,170,100.0,1017.3,99,0.8,light-rain
2022-11-06 03:00:00,6.0,6.0,2.5,4.0,176,100.0,1017.4,99,0.5,light-rain
2022-11-06 04:00:00,6.3,6.3,2.7,4.5,182,100.0,1017.4,99,0.1,rain
2022-11-06 05:00:00,6.5,6.5,2.1,3.6,194,,1017.5,99,0.0,fog
2022-11-06 06:00:00,6.7,6.7,2.2,3.6,211,,1017.8,99,0.0,fog
2022-11-06 07:00:00,6.8,6.8,1.9,3.8,207,100.0,1018.0,99,0.0,fog
2022-11-06 08:00:00,6.8,6.8,2.0,3.4,217,100.0,1018.2,99,0.0,mist
2022-11-06 09:00:00,7.0,7.0,2.5,4.4,211,100.0,1018.5,99,0.0,mist
