observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-08-01 00:00:00,13.1,13.1,3.3,5.4,265,63,1015.0,92,0.0,cloudy-with-sunny-intervals
2015-08-01 01:00:00,12.4,12.4,2.3,3.9,244,88,1015.6,92,0.0,cloudy
2015-08-01 02:00:00,12.3,12.3,2.2,3.7,238,100,1015.9,91,0.0,cloudy
2015-08-01 03:00:00,12.2,12.2,2.4,3.9,225,88,1016.3,91,0.0,cloudy
2015-08-01 04:00:00,12.4,12.4,3.3,5.5,236,100,1016.6,90,0.0,cloudy
2015-08-01 05:00:00,12.8,12.8,3.4,5.3,234,100,1016.7,90,0.0,cloudy
2015-08-01 06:00:00,14.1,14.1,3.6,6.0,237,25,1017.0,85,0.0,partly-cloudy
2015-08-01 07:00:00,15.9,15.9,5.0,9.8,259,75,1017.2,73,0.0,cloudy-with-sunny-intervals
2015-08-01 08:00:00,17.0,17.0,4.3,7.0,257,88,1017.6,68,0.0,cloudy
2015-08-01 09:00:00,15.7,15.7,3.3,5.9,251,88,1018.1,72,0.0,cloudy
2015-08-01 10:00:00,16.6,16.6,4.2,7.1,235,88,1018.4,68,0.0,cloudy
2015-08-01 11:00:00,17.6,17.6,5.6,9.5,232,88,1018.6,60,0.0,cloudy
2015-08-01 12:00:00,16.9,16.9,5.0,7.9,230,88,1018.9,61,0.0,cloudy
2015-08-01 13:00:00,18.0,18.0,4.4,6.9,233,50,1018.8,58,0.0,variable-cloudiness
2015-08-01 14:00:00,17.0,17.0,4.0,7.4,296,88,1019.0,59,0.0,cloudy
2015-08-01 15:00:00,18.5,18.5,4.3,7.2,256,88,1018.8,51,0.0,cloudy
2015-08-01 16:00:00,17.8,17.8,4.3,7.4,256,88,1019.1,54,0.0,cloudy
2015-08-01 17:00:00,17.1,17.1,4.2,6.8,268,88,1019.3,58,0.0,cloudy
2015-08-01 18:00:00,16.4,16.4,3.6,5.9,275,88,1019.8,62,0.0,cloudy
2015-08-01 19:00:00,15.2,15.2,1.6,3.7,262,88,1020.5,70,0.0,cloudy
2015-08-01 20:00:00,13.5,13.5,1.1,2.2,237,0,1021.3,77,0.0,clear
2015-08-01 21:00:00,12.2,12.2,1.0,2.4,231,0,1021.6,82,0.0,clear
2015-08-01 22:00:00,10.5,10.5,0.0,0.0,204,0,1022.2,87,0.0,clear
2015-08-01 23:00:00,9.2,9.2,0.1,1.4,186,0,1022.6,93,0.0,clear
2015-08-02 00:00:00,8.5,8.5,1.2,2.0,172,0,1022.8,95,0.0,clear
2015-08-02 01:00:00,7.7,7.7,0.5,1.7,158,0,1022.9,95,0.0,clear
2015-08-02 02:00:00,6.9,6.9,0.1,1.4,149,0,1023.1,95,0.0,mist
