observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-05-01 00:00:00,3.9,3.9,0.0,0.0,43.0,0.0,1006.9,70,0.0,clear
2014-05-01 01:00:00,3.4,3.4,0.1,0.0,332.0,13.0,1006.8,77,0.0,partly-cloudy
2014-05-01 02:00:00,3.6,3.6,0.5,1.5,139.0,63.0,1006.1,83,0.0,cloudy-with-sunny-intervals
2014-05-01 03:00:00,3.5,3.5,1.0,2.1,171.0,13.0,1005.8,80,0.0,partly-cloudy
2014-05-01 04:00:00,3.4,3.4,0.0,1.2,177.0,13.0,1005.6,80,0.0,partly-cloudy
2014-05-01 05:00:00,6.5,6.5,2.0,3.9,183.0,88.0,1005.7,66,0.0,cloudy
2014-05-01 06:00:00,8.8,8.8,3.3,5.7,200.0,50.0,1005.3,58,0.0,variable-cloudiness
2014-05-01 07:00:00,11.2,11.2,3.3,5.8,202.0,25.0,1004.8,53,0.0,partly-cloudy
2014-05-01 08:00:00,13.7,13.7,3.9,6.5,220.0,88.0,1004.4,50,0.0,cloudy
2014-05-01 09:00:00,14.7,14.7,4.1,7.0,200.0,63.0,1004.1,51,0.0,cloudy-with-sunny-intervals
2014-05-01 10:00:00,16.1,16.1,5.8,8.8,232.0,88.0,1003.8,46,0.0,cloudy
2014-05-01 11:00:00,17.0,17.0,6.7,11.2,232.0,88.0,1003.3,45,0.0,cloudy
2014-05-01 12:00:00,16.6,16.6,7.4,12.6,246.0,63.0,1003.2,45,0.0,cloudy-with-sunny-intervals
2014-05-01 13:00:00,16.5,16.5,6.9,13.1,243.0,88.0,1003.3,49,0.0,cloudy
2014-05-01 14:00:00,10.8,10.8,7.4,9.7,299.0,88.0,1005.3,76,0.0,light-rain
2014-05-01 15:00:00,10.7,10.7,5.5,12.0,297.0,0.0,1005.9,65,0.0,clear
2014-05-01 16:00:00,8.9,8.9,7.6,10.7,288.0,0.0,1007.1,49,0.0,clear
2014-05-01 17:00:00,7.8,7.8,5.6,11.9,291.0,0.0,1007.6,52,0.0,clear
2014-05-01 18:00:00,6.1,6.1,5.5,10.7,295.0,88.0,1008.8,59,0.0,cloudy
2014-05-01 19:00:00,5.6,5.6,5.2,11.2,308.0,100.0,1009.6,66,0.0,cloudy
2014-05-01 20:00:00,5.3,5.3,4.8,8.5,321.0,100.0,1010.5,70,0.0,light-rain
2014-05-01 21:00:00,4.7,1.2,4.6,9.2,319.0,100.0,1011.3,76,0.0,rain
2014-05-01 22:00:00,4.5,1.1,4.2,8.8,318.0,100.0,1012.0,76,0.0,rain
