observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-08-01 00:00:00,19.0,19.0,2.3,4.1,318,88.0,1013.1,92,0.0,cloudy
2014-08-01 01:00:00,17.9,17.9,2.2,3.8,305,100.0,1013.8,88,0.0,cloudy
2014-08-01 02:00:00,17.6,17.6,1.0,2.7,318,100.0,1013.9,89,0.0,cloudy
2014-08-01 03:00:00,17.5,17.5,2.1,3.5,314,88.0,1013.8,89,0.0,cloudy
2014-08-01 04:00:00,17.3,17.3,2.0,3.5,332,88.0,1014.4,88,0.0,cloudy
2014-08-01 05:00:00,18.0,18.0,0.5,2.1,336,88.0,1014.9,86,0.0,cloudy
2014-08-01 06:00:00,18.4,18.4,0.3,1.7,340,88.0,1015.3,85,0.0,cloudy
2014-08-01 07:00:00,19.4,19.4,0.7,3.5,347,75.0,1015.6,83,0.0,cloudy-with-sunny-intervals
2014-08-01 08:00:00,20.8,20.8,1.4,3.5,28,88.0,1015.7,76,0.0,cloudy
2014-08-01 09:00:00,21.4,21.4,1.0,2.6,44,88.0,1015.9,73,0.0,cloudy
2014-08-01 10:00:00,22.2,22.2,0.4,2.1,63,88.0,1016.0,70,0.0,cloudy
2014-08-01 11:00:00,22.4,22.4,1.2,2.5,122,88.0,1016.0,64,0.0,cloudy
2014-08-01 12:00:00,22.5,22.5,0.3,1.9,142,88.0,1016.2,59,0.0,cloudy
2014-08-01 13:00:00,22.4,22.4,0.4,1.9,115,88.0,1016.1,63,0.0,cloudy
2014-08-01 14:00:00,22.6,22.6,0.9,2.2,113,88.0,1016.1,63,0.0,cloudy
2014-08-01 15:00:00,23.1,23.1,0.8,2.4,105,88.0,1016.1,64,0.0,cloudy
2014-08-01 16:00:00,22.8,22.8,0.5,2.1,123,88.0,1016.0,64,0.0,cloudy
2014-08-01 17:00:00,22.6,22.6,0.4,1.8,145,88.0,1016.1,66,0.0,cloudy
2014-08-01 18:00:00,22.0,22.0,0.0,0.0,94,88.0,1016.3,74,0.0,cloudy
2014-08-01 19:00:00,20.3,20.3,0.0,0.0,13,88.0,1016.6,82,0.0,cloudy
2014-08-01 20:00:00,19.6,19.6,0.0,0.0,99,88.0,1016.9,86,0.0,cloudy
2014-08-01 21:00:00,19.1,19.1,0.0,0.0,136,88.0,1017.4,90,0.0,cloudy
2014-08-01 22:00:00,19.1,19.1,0.0,0.0,17,88.0,1017.9,90,0.0,cloudy
2014-08-01 23:00:00,18.9,18.9,0.3,1.5,9,88.0,1017.9,91,0.0,rain
2014-08-02 00:00:00,18.9,18.9,0.3,1.8,23,88.0,1017.7,91,0.0,cloudy
2014-08-02 01:00:00,18.7,18.7,0.2,1.7,19,88.0,1017.6,89,0.0,cloudy
2014-08-02 02:00:00,18.5,18.5,0.3,1.7,24,88.0,1017.8,88,0.0,cloudy
2014-08-02 03:00:00,18.6,18.6,1.6,2.8,50,88.0,1018.1,87,0.3,rain
2014-08-02 04:00:00,18.4,18.4,1.2,2.9,23,88.0,1018.4,92,0.9,rain
2014-08-02 05:00:00,18.4,18.4,1.8,2.9,17,88.0,1018.7,91,0.2,light-rain
2014-08-02 06:00:00,18.4,18.4,0.5,2.2,2,88.0,1019.0,91,0.0,light-rain
2014-08-02 07:00:00,18.7,18.7,1.3,3.1,38,88.0,1019.0,91,0.0,light-rain
2014-08-02 08:00:00,19.2,19.2,0.8,2.8,39,88.0,1018.8,91,0.0,light-rain
2014-08-02 09:00:00,20.0,20.0,1.9,3.6,55,88.0,1018.6,90,0.0,cloudy
2014-08-02 10:00:00,21.4,21.4,1.5,3.7,77,88.0,1018.3,87,0.0,cloudy
2014-08-02 11:00:00,23.7,24.3,1.7,4.6,66,75.0,1018.0,83,0.0,cloudy-with-sunny-intervals
2014-08-02 12:00:00,26.4,28.1,2.7,5.6,67,25.0,1017.6,73,0.0,partly-cloudy
2014-08-02 13:00:00,27.8,29.3,3.2,5.2,82,0.0,1017.4,61,0.0,clear
2014-08-02 14:00:00,28.5,29.5,3.4,5.7,69,0.0,1017.1,54,0.0,clear
2014-08-02 15:00:00,28.5,30.2,3.2,5.3,68,0.0,1016.9,60,0.0,clear
2014-08-02 16:00:00,28.3,30.2,2.7,5.5,53,0.0,1016.8,62,0.0,clear
2014-08-02 17:00:00,27.6,29.1,2.6,4.8,73,0.0,1016.8,62,0.0,clear
2014-08-02 18:00:00,25.9,26.4,2.6,4.1,65,0.0,1017.0,72,0.0,clear
2014-08-02 19:00:00,24.4,24.9,3.0,4.6,62,25.0,1017.5,78,0.0,partly-cloudy
