observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-10-01 00:00:00,5.1,5.1,1.2,2.3,107,100.0,1031.7,91,0.0,cloudy
2017-10-01 01:00:00,6.4,6.4,1.8,3.6,124,100.0,1031.6,86,0.0,cloudy
2017-10-01 02:00:00,6.8,6.8,2.0,3.0,128,100.0,1031.6,85,0.0,cloudy
2017-10-01 03:00:00,7.0,7.0,1.6,2.8,126,100.0,1031.6,85,0.0,cloudy
2017-10-01 04:00:00,7.1,7.1,2.0,2.8,125,100.0,1031.7,84,0.0,cloudy
2017-10-01 05:00:00,7.2,7.2,1.1,2.3,127,100.0,1031.6,85,0.0,cloudy
2017-10-01 06:00:00,7.5,7.5,0.5,2.4,128,100.0,1031.8,85,0.0,cloudy
2017-10-01 07:00:00,8.1,8.1,2.2,3.6,138,100.0,1032.1,83,0.0,cloudy
2017-10-01 08:00:00,8.7,8.7,2.2,3.2,136,100.0,1032.1,80,0.0,cloudy
2017-10-01 09:00:00,9.3,9.3,2.4,4.3,144,100.0,1032.1,77,0.0,cloudy
2017-10-01 10:00:00,9.6,9.6,2.2,3.8,148,100.0,1032.1,74,0.0,cloudy
2017-10-01 11:00:00,9.6,9.6,3.0,4.9,133,100.0,1031.8,73,0.0,cloudy
2017-10-01 12:00:00,9.6,9.6,3.2,5.1,146,100.0,1031.7,68,0.0,cloudy
2017-10-01 13:00:00,9.5,9.5,3.6,5.5,134,100.0,1031.4,69,0.0,cloudy
2017-10-01 14:00:00,9.2,9.2,2.4,3.9,146,100.0,1031.1,71,0.0,cloudy
2017-10-01 15:00:00,9.0,9.0,3.0,5.4,157,100.0,1031.1,71,0.0,cloudy
2017-10-01 16:00:00,8.7,8.7,2.9,5.4,135,100.0,1030.7,73,0.0,cloudy
2017-10-01 17:00:00,8.4,8.4,2.6,4.3,133,100.0,1030.6,76,0.0,cloudy
2017-10-01 18:00:00,8.2,8.2,2.6,4.2,130,100.0,1030.8,77,0.0,cloudy
2017-10-01 19:00:00,8.1,8.1,2.3,3.3,129,100.0,1030.8,79,0.0,cloudy
2017-10-01 20:00:00,8.3,8.3,3.4,6.1,147,100.0,1030.6,78,0.0,cloudy
2017-10-01 21:00:00,8.0,8.0,1.8,3.1,144,100.0,1030.4,80,0.0,cloudy
2017-10-01 22:00:00,7.9,7.9,2.4,3.9,150,100.0,1030.6,80,0.0,cloudy
2017-10-01 23:00:00,7.7,7.7,1.8,4.1,168,100.0,1030.3,81,0.0,cloudy
2017-10-02 00:00:00,7.4,7.4,2.7,5.0,190,100.0,1030.1,77,0.0,cloudy
2017-10-02 01:00:00,7.3,7.3,3.0,4.9,169,100.0,1029.6,74,0.0,cloudy
2017-10-02 02:00:00,7.2,7.2,1.8,3.7,166,100.0,1029.3,77,0.0,cloudy
2017-10-02 03:00:00,7.0,7.0,2.8,5.1,141,100.0,1028.7,80,0.0,cloudy
2017-10-02 04:00:00,7.1,7.1,2.6,4.4,154,100.0,1028.2,79,0.0,cloudy
2017-10-02 05:00:00,7.1,7.1,3.2,4.9,158,88.0,1027.9,78,0.0,cloudy
2017-10-02 06:00:00,7.3,7.3,3.4,5.1,152,88.0,1027.8,77,0.0,cloudy
2017-10-02 07:00:00,8.3,8.3,4.6,8.7,169,75.0,1027.1,72,0.0,cloudy-with-sunny-intervals
2017-10-02 08:00:00,9.1,9.1,6.0,11.1,164,75.0,1026.6,67,0.0,cloudy-with-sunny-intervals
2017-10-02 09:00:00,9.3,9.3,5.5,11.1,169,50.0,1025.9,67,0.0,variable-cloudiness
2017-10-02 10:00:00,10.3,10.3,6.4,9.6,168,25.0,1025.3,63,0.0,partly-cloudy
2017-10-02 11:00:00,11.3,11.3,5.1,8.0,166,13.0,1024.9,61,0.0,partly-cloudy
2017-10-02 12:00:00,11.7,11.7,5.3,9.4,164,0.0,1023.8,58,0.0,clear
2017-10-02 13:00:00,11.7,11.7,6.1,10.0,148,0.0,1023.1,59,0.0,clear
2017-10-02 14:00:00,11.3,11.3,5.7,10.3,158,0.0,1022.1,58,0.0,clear
2017-10-02 15:00:00,10.3,10.3,5.9,10.0,154,0.0,1021.4,62,0.0,clear
2017-10-02 16:00:00,8.7,8.7,4.3,7.1,143,0.0,1020.3,70,0.0,clear
2017-10-02 17:00:00,8.1,8.1,4.4,7.5,149,0.0,1019.8,73,0.0,clear
2017-10-02 18:00:00,7.8,7.8,5.3,8.3,150,0.0,1019.0,74,0.0,clear
2017-10-02 19:00:00,7.7,7.7,5.1,8.7,150,63.0,1018.8,73,0.0,cloudy-with-sunny-intervals
2017-10-02 20:00:00,7.3,7.3,4.6,9.4,155,88.0,1018.3,75,0.0,cloudy
2017-10-02 21:00:00,7.0,7.0,4.4,7.2,146,88.0,1017.5,77,0.0,cloudy
2017-10-02 22:00:00,7.3,7.3,5.0,7.8,151,88.0,1016.5,77,0.0,cloudy
2017-10-02 23:00:00,7.8,7.8,5.5,8.2,154,88.0,1015.5,76,0.0,cloudy
2017-10-03 00:00:00,8.0,8.0,6.2,9.7,150,88.0,1014.3,76,0.0,cloudy
2017-10-03 01:00:00,7.9,7.9,5.4,10.2,151,100.0,1013.1,77,0.0,cloudy
2017-10-03 02:00:00,7.9,7.9,5.3,10.0,151,88.0,1012.3,77,0.0,cloudy
2017-10-03 03:00:00,7.9,7.9,5.2,8.8,150,100.0,1011.6,77,0.0,cloudy
2017-10-03 04:00:00,7.7,7.7,5.3,8.6,150,88.0,1010.9,78,0.0,cloudy
2017-10-03 05:00:00,7.5,7.5,5.8,10.3,153,100.0,1010.9,79,0.0,light-rain
2017-10-03 06:00:00,6.7,6.7,5.3,8.9,150,100.0,1010.7,88,0.7,light-rain
2017-10-03 07:00:00,6.5,6.5,5.0,8.0,148,,1010.4,91,1.0,
2017-10-03 08:00:00,6.5,6.5,5.6,9.0,153,100.0,1010.1,93,0.5,light-rain
2017-10-03 09:00:00,6.6,6.6,5.7,9.4,152,100.0,1010.0,94,1.7,light-rain
2017-10-03 10:00:00,7.1,7.1,4.9,8.2,155,100.0,1009.8,94,0.5,light-rain
2017-10-03 11:00:00,7.6,7.6,4.7,7.3,163,100.0,1009.5,94,0.5,light-rain
2017-10-03 12:00:00,8.1,8.1,4.9,7.6,163,100.0,1009.5,95,0.5,light-rain
2017-10-03 13:00:00,8.5,8.5,4.8,7.9,165,100.0,1009.5,95,0.3,light-rain
2017-10-03 14:00:00,9.3,9.3,4.4,7.2,176,88.0,1009.6,95,0.2,light-rain
2017-10-03 15:00:00,9.5,9.5,4.0,6.4,167,100.0,1010.0,95,0.5,light-rain
2017-10-03 16:00:00,9.6,9.6,4.1,7.0,171,100.0,1010.2,96,0.6,light-rain
2017-10-03 17:00:00,9.8,9.8,3.4,5.3,177,100.0,1010.3,96,0.1,light-rain
2017-10-03 18:00:00,10.2,10.2,4.9,7.5,186,100.0,1010.6,95,0.0,light-rain
2017-10-03 19:00:00,10.3,10.3,3.9,7.8,187,100.0,1010.7,96,0.0,mist
2017-10-03 20:00:00,10.4,10.4,3.8,6.2,184,88.0,1010.7,96,0.0,rain
2017-10-03 21:00:00,10.6,10.6,2.9,4.6,193,88.0,1010.7,96,0.0,mist
2017-10-03 22:00:00,10.8,10.8,2.8,5.4,199,88.0,1010.8,96,0.0,mist
2017-10-03 23:00:00,10.7,10.7,3.4,5.1,205,88.0,1010.4,95,0.0,cloudy
2017-10-04 00:00:00,10.6,10.6,3.3,5.2,199,75.0,1010.1,94,0.0,cloudy-with-sunny-intervals
2017-10-04 01:00:00,10.0,10.0,3.2,5.7,201,75.0,1009.7,95,0.0,cloudy-with-sunny-intervals
2017-10-04 02:00:00,9.6,9.6,3.1,5.6,195,38.0,1009.5,95,0.0,variable-cloudiness
2017-10-04 03:00:00,9.9,9.9,4.6,7.6,205,88.0,1009.2,93,0.0,cloudy
2017-10-04 04:00:00,9.8,9.8,4.1,6.8,207,88.0,1008.9,94,0.0,cloudy
2017-10-04 05:00:00,9.9,9.9,4.6,7.3,210,88.0,1008.6,94,0.0,rain
2017-10-04 06:00:00,10.3,10.3,5.2,7.8,218,88.0,1008.8,92,0.0,light-rain
2017-10-04 07:00:00,10.7,10.7,4.8,8.3,213,88.0,1008.6,92,0.0,cloudy
2017-10-04 08:00:00,10.9,10.9,5.3,8.9,218,88.0,1008.4,88,0.0,cloudy
2017-10-04 09:00:00,11.9,11.9,4.9,8.6,225,88.0,1008.1,85,0.0,rain
2017-10-04 10:00:00,12.0,12.0,6.3,10.9,223,88.0,1008.0,82,0.0,cloudy
2017-10-04 11:00:00,11.3,11.3,6.2,12.4,218,88.0,1007.8,90,0.0,light-rain
2017-10-04 12:00:00,11.3,11.3,5.6,9.6,219,88.0,1007.5,89,0.0,rain
2017-10-04 13:00:00,10.8,10.8,4.3,7.5,217,88.0,1007.2,92,1.0,light-rain
2017-10-04 14:00:00,10.8,10.8,5.1,9.7,224,88.0,1006.6,88,0.0,rain
2017-10-04 15:00:00,10.1,10.1,5.4,8.8,219,88.0,1006.3,88,0.0,rain
2017-10-04 16:00:00,9.5,9.5,5.6,8.6,219,100.0,1005.8,86,0.0,light-rain
2017-10-04 17:00:00,8.7,8.7,2.8,4.3,201,100.0,1004.6,91,0.4,light-rain
2017-10-04 18:00:00,8.5,8.5,4.6,7.7,218,88.0,1004.1,92,2.9,light-rain
2017-10-04 19:00:00,8.0,8.0,4.3,6.8,220,100.0,1003.2,91,0.5,light-rain
2017-10-04 20:00:00,8.5,8.5,4.9,8.3,218,100.0,1002.5,91,0.5,light-rain
2017-10-04 21:00:00,8.7,8.7,4.3,7.2,203,88.0,1001.2,92,0.0,cloudy
2017-10-04 22:00:00,9.3,9.3,4.6,7.6,199,88.0,1000.0,93,0.0,cloudy
2017-10-04 23:00:00,9.6,9.6,6.1,11.5,201,100.0,998.5,91,0.0,light-rain
2017-10-05 00:00:00,9.5,9.5,5.9,9.5,203,100.0,997.3,92,0.0,light-rain
2017-10-05 01:00:00,9.3,9.3,6.3,10.2,220,88.0,996.8,92,1.6,light-rain
2017-10-05 02:00:00,8.3,8.3,4.6,7.8,242,100.0,996.5,91,1.2,light-rain
