observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-01-01 00:00:00,3.5,-0.9,5.8,9.2,232,100.0,1011.3,96,0.0,mist
2017-01-01 01:00:00,3.6,-0.9,6.1,10.1,226,100.0,1010.3,95,0.0,mist
2017-01-01 02:00:00,3.7,-1.1,6.7,11.1,232,100.0,1009.9,95,0.0,mist
2017-01-01 03:00:00,3.7,-0.5,5.5,9.2,230,100.0,1009.2,96,0.0,mist
2017-01-01 04:00:00,3.9,-0.2,5.4,9.0,226,100.0,1008.6,96,0.0,mist
2017-01-01 05:00:00,4.1,0.2,5.0,8.4,226,100.0,1008.0,96,0.0,mist
2017-01-01 06:00:00,3.9,-0.5,5.9,10.3,230,100.0,1007.6,96,0.0,rain
2017-01-01 07:00:00,3.9,-0.5,5.9,9.6,231,100.0,1007.4,95,0.0,mist
2017-01-01 08:00:00,3.9,-0.4,5.8,10.0,225,100.0,1007.4,95,0.0,mist
2017-01-01 09:00:00,3.6,-0.8,5.7,9.6,230,100.0,1007.5,95,0.0,mist
2017-01-01 10:00:00,3.6,-0.9,6.1,9.7,225,100.0,1006.9,94,0.0,cloudy
2017-01-01 11:00:00,3.8,-0.5,5.8,8.9,227,100.0,1006.6,91,0.0,cloudy
2017-01-01 12:00:00,3.9,-0.3,5.6,9.1,218,100.0,1005.9,91,0.0,cloudy
2017-01-01 13:00:00,3.8,-0.8,6.5,9.6,221,100.0,1005.5,92,0.0,cloudy
2017-01-01 14:00:00,3.9,-0.6,6.2,9.9,220,100.0,1005.0,92,0.0,cloudy
2017-01-01 15:00:00,4.1,-0.2,5.8,9.5,232,88.0,1004.7,91,0.0,cloudy
2017-01-01 16:00:00,4.2,0.0,5.7,8.8,230,88.0,1004.3,91,0.0,cloudy
2017-01-01 17:00:00,4.4,0.4,5.4,9.1,238,100.0,1003.9,90,0.0,light-rain
2017-01-01 18:00:00,4.4,0.1,6.1,10.4,238,100.0,1003.7,89,0.0,light-rain
