observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-02-01 00:00:00,0.0,-4.9,4.9,6.9,222,88.0,977.8,90,0.0,cloudy
2015-02-01 01:00:00,0.0,-4.9,4.9,7.8,219,88.0,978.0,91,0.0,cloudy
2015-02-01 02:00:00,0.1,-4.7,4.8,8.0,224,88.0,978.4,87,0.0,cloudy
2015-02-01 03:00:00,0.2,-4.8,5.3,9.5,221,88.0,978.7,87,0.0,cloudy
2015-02-01 04:00:00,0.1,-5.0,5.4,8.4,216,88.0,979.5,86,0.0,cloudy
2015-02-01 05:00:00,0.1,-5.4,6.2,9.4,217,100.0,979.9,84,0.0,cloudy
2015-02-01 06:00:00,0.0,-5.1,5.4,9.8,213,88.0,980.7,82,0.0,cloudy
2015-02-01 07:00:00,0.0,-5.0,5.1,8.7,199,88.0,981.5,80,0.0,cloudy
2015-02-01 08:00:00,-0.3,-5.8,6.0,9.8,203,88.0,982.1,80,0.0,light-snow
2015-02-01 09:00:00,-0.2,-6.2,7.1,13.2,203,88.0,982.8,79,0.0,snow-showers
2015-02-01 10:00:00,0.0,-5.7,6.6,11.3,207,88.0,983.5,79,0.0,snow
2015-02-01 11:00:00,0.2,-5.3,6.2,10.0,204,88.0,983.9,76,0.3,cloudy
2015-02-01 12:00:00,0.7,-5.3,7.7,13.8,211,88.0,984.4,70,0.1,cloudy
2015-02-01 13:00:00,0.5,-5.3,7.1,11.7,208,38.0,984.7,69,0.0,variable-cloudiness
2015-02-01 14:00:00,0.7,-4.5,5.9,10.3,200,88.0,985.5,68,0.0,cloudy
2015-02-01 15:00:00,0.8,-4.2,5.5,10.5,206,88.0,986.3,69,0.0,cloudy
2015-02-01 16:00:00,1.1,-4.2,6.2,10.9,211,88.0,987.0,70,0.0,light-rain
2015-02-01 17:00:00,0.8,-4.5,6.1,10.5,209,88.0,987.7,70,0.0,cloudy
2015-02-01 18:00:00,0.5,-4.8,6.0,10.1,216,100.0,988.3,70,0.0,cloudy
2015-02-01 19:00:00,0.2,-4.8,5.2,8.9,202,88.0,988.9,72,0.0,cloudy
2015-02-01 20:00:00,-0.6,-5.1,4.1,6.8,200,75.0,989.6,77,0.0,cloudy-with-sunny-intervals
2015-02-01 21:00:00,-1.2,-5.8,4.0,5.9,195,0.0,990.0,80,0.0,clear
2015-02-01 22:00:00,-1.4,-6.1,4.2,7.1,206,0.0,990.2,81,0.0,clear
2015-02-01 23:00:00,-1.7,-6.2,3.8,6.5,209,0.0,990.4,82,0.0,clear
2015-02-02 00:00:00,-2.4,-6.7,3.3,5.5,192,13.0,990.7,83,0.0,partly-cloudy
2015-02-02 01:00:00,-2.0,-6.8,4.1,6.7,196,0.0,990.9,81,0.0,clear
2015-02-02 02:00:00,-2.2,-7.2,4.3,7.0,200,0.0,991.1,84,0.0,clear
2015-02-02 03:00:00,-2.8,-7.1,3.3,5.4,192,0.0,991.2,87,0.0,mist
2015-02-02 04:00:00,-3.0,-7.5,3.4,5.3,194,0.0,991.5,88,0.0,mist
2015-02-02 05:00:00,-3.2,-8.0,3.7,5.5,191,0.0,991.7,88,0.0,mist
2015-02-02 06:00:00,-3.3,-7.0,2.6,4.2,185,0.0,992.0,90,0.0,mist
2015-02-02 07:00:00,-3.7,-7.7,2.8,4.3,161,0.0,992.1,92,0.0,mist
2015-02-02 08:00:00,-2.1,-6.5,3.5,5.4,164,13.0,992.1,88,0.0,mist
2015-02-02 09:00:00,-0.3,-5.2,4.9,8.1,196,0.0,992.5,81,0.0,clear
2015-02-02 10:00:00,0.4,-4.4,5.0,7.5,199,0.0,992.7,75,0.0,clear
2015-02-02 11:00:00,0.9,-3.7,4.9,8.3,197,0.0,992.8,72,0.0,clear
2015-02-02 12:00:00,0.7,-4.4,5.6,10.9,207,88.0,993.4,73,0.0,cloudy
2015-02-02 13:00:00,0.6,-4.1,4.9,8.1,204,100.0,993.8,71,0.0,cloudy
2015-02-02 14:00:00,0.7,-3.9,4.7,7.3,192,100.0,994.2,72,0.0,cloudy
2015-02-02 15:00:00,0.4,-3.7,3.8,7.2,183,88.0,994.4,72,0.0,cloudy
2015-02-02 16:00:00,0.2,-4.0,4.0,6.6,192,88.0,994.9,71,0.0,cloudy
2015-02-02 17:00:00,0.1,-4.1,3.9,6.1,193,100.0,995.2,72,0.0,cloudy
2015-02-02 18:00:00,-0.6,-4.9,3.8,6.3,189,0.0,995.7,76,0.0,clear
2015-02-02 19:00:00,-1.2,-5.2,3.3,5.3,191,0.0,996.1,78,0.0,clear
2015-02-02 20:00:00,-1.7,-5.5,3.0,4.5,184,38.0,996.7,80,0.0,variable-cloudiness
2015-02-02 21:00:00,-0.4,-4.2,3.2,5.1,185,88.0,997.0,79,0.0,cloudy
2015-02-02 22:00:00,-0.1,-3.9,3.3,5.6,178,100.0,997.4,77,0.0,cloudy
2015-02-02 23:00:00,-0.2,-3.7,3.0,4.6,187,88.0,997.6,76,0.0,cloudy
2015-02-03 00:00:00,-1.6,-4.4,2.1,3.2,157,50.0,998.0,79,0.0,variable-cloudiness
2015-02-03 01:00:00,-2.9,-2.9,1.1,3.0,162,0.0,998.6,84,0.0,mist
2015-02-03 02:00:00,-3.8,-6.9,2.0,3.0,158,0.0,998.8,88,0.0,mist
2015-02-03 03:00:00,-4.3,-7.7,2.2,3.4,153,0.0,999.1,90,0.0,mist
2015-02-03 04:00:00,-4.9,-8.2,2.0,3.1,159,0.0,999.6,92,0.0,mist
2015-02-03 05:00:00,-5.3,-5.3,0.2,1.9,142,0.0,1000.2,92,0.0,mist
2015-02-03 06:00:00,-5.9,-5.9,0.3,1.7,141,0.0,1000.5,92,0.0,mist
2015-02-03 07:00:00,-6.0,-6.0,0.4,1.9,136,0.0,1001.1,93,0.0,mist
2015-02-03 08:00:00,-4.0,-4.0,1.0,2.4,147,13.0,1001.6,94,0.0,mist
2015-02-03 09:00:00,-2.2,-5.3,2.2,3.6,154,0.0,1001.9,88,0.0,mist
2015-02-03 10:00:00,-1.0,-4.8,3.1,4.7,152,0.0,1002.2,82,0.0,mist
2015-02-03 11:00:00,0.1,-3.1,2.7,3.9,156,0.0,1002.4,78,0.0,mist
2015-02-03 12:00:00,0.8,-2.1,2.5,3.5,152,0.0,1002.5,73,0.0,clear
2015-02-03 13:00:00,1.1,-1.8,2.6,3.3,116,0.0,1002.8,73,0.0,mist
2015-02-03 14:00:00,0.0,0.0,0.8,2.2,126,13.0,1003.3,77,0.0,mist
